"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",101,101,0,50,"1/4/2","1/4/2","1/4/2","Flatten","Flatten","Flatten",42.,42.4,65.,"{60., 46., 44., 43., 43., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 65., 51., 44., 42., 42., 43., 43., 43., 43., 43., 42., 42., 42., 43., 44., 42., 42., 43., 42., 43., 43., 42., 42., 42., 42., 43., 42., 42., 42.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",102,102,0,50,"1/5/1","1/5/1","1/5/1","Transpose","Transpose","Transpose",74.,74.6667,89.,"{89., 78., 76., 75., 75., 75., 74., 75., 75., 75., 75., 74., 87., 77., 75., 74., 75., 74., 74., 74., 74., 74., 74., 75., 86., 80., 76., 75., 75., 75., 75., 74., 74., 74., 75., 74., 74., 75., 75., 74., 75., 74., 74., 75., 75., 75., 74., 74., 74., 75.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",103,103,0,50,"1/5/2","1/5/2","1/5/2","Flatten","Flatten","Flatten",39.,40.2333,65.,"{53., 45., 41., 40., 40., 40., 42., 47., 42., 40., 40., 40., 40., 41., 40., 40., 42., 40., 40., 40., 41., 40., 40., 40., 40., 39., 39., 39., 39., 65., 51., 44., 40., 41., 40., 42., 41., 40., 40., 40., 40., 41., 40., 39., 40., 40., 40., 41., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",104,104,0,50,"1/6/1","1/6/1","1/6/1","Transpose","Transpose","Transpose",47.,47.4667,82.,"{63., 51., 49., 49., 48., 47., 47., 47., 47., 47., 48., 48., 48., 48., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 52., 62., 50., 48., 48., 48., 47., 48., 48., 47., 47., 47., 48., 82., 51., 48., 48., 47.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",105,105,0,50,"1/6/2","1/6/2","1/6/2","Flatten","Flatten","Flatten",38.,39.6333,52.,"{52., 44., 48., 46., 42., 41., 41., 41., 40., 41., 40., 40., 40., 40., 40., 39., 39., 40., 40., 39., 39., 40., 39., 39., 40., 40., 39., 40., 40., 41., 39., 40., 40., 40., 40., 40., 39., 38., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",106,106,0,50,"1/7/1","1/7/1","1/7/1","Transpose","Transpose","Transpose",39.,40.2667,56.,"{56., 43., 42., 41., 41., 40., 40., 40., 40., 40., 41., 41., 39., 40., 40., 40., 40., 41., 41., 41., 40., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 41., 40., 41., 40., 40., 41., 40., 41., 41., 41., 40., 40., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",107,107,0,50,"1/7/2","1/7/2","1/7/2","Flatten","Flatten","Flatten",38.,40.4333,63.,"{52., 45., 41., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 41., 41., 40., 39., 39., 49., 38., 44., 42., 41., 42., 41., 41., 40., 63., 44., 42., 40., 41., 42., 40., 41., 41., 40., 42., 41., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",108,108,0,50,"1/8","1/8","1/8","Catenate","Catenate","Catenate",187.,189.5333,235.,"{222., 206., 192., 190., 190., 190., 189., 190., 189., 200., 191., 189., 197., 196., 187., 187., 187., 235., 207., 193., 190., 189., 189., 189., 189., 189., 189., 188., 189., 189., 189., 214., 196., 190., 190., 189., 189., 189., 189., 188., 189., 188., 188., 189., 189., 189., 196., 189., 189., 189.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",109,109,0,50,"1/9/1","1/9/1","1/9/1","Transpose","Transpose","Transpose",529.,533.9,565.,"{547., 534., 532., 530., 530., 531., 554., 537., 531., 530., 537., 535., 531., 534., 559., 537., 532., 531., 531., 531., 530., 551., 536., 531., 530., 530., 530., 530., 550., 541., 535., 537., 534., 531., 529., 530., 553., 540., 534., 535., 534., 533., 534., 565., 539., 534., 533., 539., 539., 534.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",110,110,0,50,"1/9/2","1/9/2","1/9/2","Flatten","Flatten","Flatten",45.,46.,67.,"{67., 49., 47., 47., 46., 47., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 47., 46., 46., 46., 47., 46., 46., 47., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46., 46., 45., 46., 45., 46., 46., 45., 46., 46.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",111,111,0,50,"1/10/1","1/10/1","1/10/1","Transpose","Transpose","Transpose",222.,224.70000000000002,257.,"{241., 226., 257., 232., 225., 224., 224., 224., 223., 224., 224., 223., 223., 223., 224., 224., 223., 224., 224., 252., 231., 224., 225., 223., 223., 224., 224., 224., 224., 224., 229., 229., 224., 224., 225., 224., 243., 230., 222., 222., 239., 230., 225., 226., 225., 225., 225., 225., 226., 226.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",112,112,0,50,"1/10/2","1/10/2","1/10/2","Flatten","Flatten","Flatten",38.,43.3333,70.,"{59., 46., 44., 43., 43., 42., 43., 43., 70., 49., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 38., 54., 45., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 44., 43., 44., 44., 43., 43., 43., 44., 44., 44., 44., 42., 46.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",113,113,0,50,"1/11/1","1/11/1","1/11/1","Transpose","Transpose","Transpose",91.,92.2,109.,"{108., 95., 93., 92., 109., 98., 93., 92., 92., 92., 92., 92., 92., 96., 96., 93., 93., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 93., 92., 91., 92., 92., 91., 91., 91., 92., 92., 92., 91., 92., 92., 97., 96., 93., 92., 92., 92., 94., 92., 93.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",114,114,0,50,"1/11/2","1/11/2","1/11/2","Flatten","Flatten","Flatten",41.,41.7333,60.,"{60., 48., 43., 42., 43., 43., 42., 41., 41., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 43., 42., 42., 42., 41., 42., 42.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",115,115,0,50,"1/12/1","1/12/1","1/12/1","Transpose","Transpose","Transpose",53.,53.9333,69.,"{69., 57., 55., 55., 55., 54., 53., 53., 53., 53., 53., 55., 54., 53., 58., 60., 55., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 53., 54., 54., 53., 54., 53., 54., 54., 53., 54.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",116,116,0,50,"1/12/2","1/12/2","1/12/2","Flatten","Flatten","Flatten",23.,23.666700000000002,66.,"{53., 29., 25., 24., 24., 24., 23., 23., 25., 24., 24., 23., 23., 23., 23., 23., 23., 23., 31., 43., 26., 24., 24., 23., 23., 23., 24., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 23., 66., 51., 43., 41., 41., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",117,117,0,50,"1/13/1","1/13/1","1/13/1","Transpose","Transpose","Transpose",41.,42.,57.,"{57., 46., 43., 42., 43., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 44., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 43.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",118,118,0,50,"1/13/2","1/13/2","1/13/2","Flatten","Flatten","Flatten",33.,39.8667,61.,"{53., 44., 41., 41., 40., 40., 39., 40., 61., 33., 42., 42., 41., 41., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 41., 41., 41., 40., 40., 40., 40., 39., 39., 40., 40., 40., 39., 40., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",119,119,0,50,"1/14/1","1/14/1","1/14/1","Transpose","Transpose","Transpose",32.,40.6,53.,"{53., 45., 41., 42., 41., 41., 40., 41., 40., 41., 40., 41., 40., 39., 39., 40., 40., 40., 39., 39., 40., 40., 41., 41., 40., 49., 47., 42., 42., 41., 41., 40., 41., 41., 41., 41., 34., 32., 42., 42., 41., 41., 41., 40., 40., 40., 40., 41., 41., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",120,120,0,50,"1/14/2","1/14/2","1/14/2","Flatten","Flatten","Flatten",38.,39.2333,52.,"{52., 43., 42., 41., 40., 40., 40., 40., 41., 39., 39., 39., 40., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 38., 39., 40., 39., 39., 39., 41., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 40., 39., 40., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",121,124,3,50,"1/15","2/cx/3","1/15-2/cx/1-2/cx/2-2/cx/3","Catenate","ConstantPlus","Catenate-Part-ConstantTimes-ConstantPlus",192.,193.63330000000002,257.,"{257., 197., 195., 194., 194., 193., 193., 193., 193., 193., 192., 193., 193., 198., 223., 200., 195., 194., 195., 197., 197., 194., 194., 193., 193., 193., 193., 193., 193., 193., 193., 204., 195., 194., 201., 199., 194., 194., 193., 193., 194., 193., 193., 194., 193., 193., 193., 192., 194., 193.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",125,125,0,50,"2/cx/4","2/cx/4","2/cx/4","Elementwise","Elementwise","Elementwise",41.,42.133300000000006,65.,"{65., 46., 44., 43., 42., 43., 43., 42., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 42., 42., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",126,129,3,50,"2/width/1","2/width/4","2/width/1-2/width/2-2/width/3-2/width/4","Part","Elementwise","Part-Elementwise-ConstantTimes-Elementwise",127.,128.1,165.,"{165., 131., 128., 128., 133., 132., 129., 129., 128., 128., 127., 128., 128., 128., 128., 128., 128., 127., 127., 128., 128., 128., 128., 128., 128., 128., 129., 128., 127., 127., 128., 128., 128., 164., 135., 129., 128., 127., 127., 128., 128., 128., 128., 128., 128., 129., 128., 128., 139., 133.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",130,130,0,50,"2/minx","2/minx","2/minx","Threading","Threading","Threading",48.,48.2,80.,"{73., 52., 49., 49., 48., 49., 48., 80., 59., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 50., 49., 48., 63., 56., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",131,134,3,50,"2/cy/1","2/cy/4","2/cy/1-2/cy/2-2/cy/3-2/cy/4","Part","Elementwise","Part-ConstantTimes-ConstantPlus-Elementwise",80.,81.5333,115.,"{115., 85., 82., 81., 81., 81., 81., 82., 81., 82., 82., 82., 82., 81., 80., 81., 81., 81., 81., 90., 87., 82., 82., 82., 82., 81., 83., 81., 82., 81., 82., 82., 81., 81., 81., 81., 81., 82., 82., 82., 82., 82., 81., 81., 81., 81., 94., 86., 82., 81.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",135,138,3,50,"2/height/1","2/height/4","2/height/1-2/height/2-2/height/3-2/height/4","Part","Elementwise","Part-Elementwise-ConstantTimes-Elementwise",127.,128.5,156.,"{148., 131., 129., 128., 128., 132., 133., 129., 129., 135., 133., 128., 128., 128., 128., 129., 156., 133., 137., 130., 128., 127., 127., 128., 127., 128., 130., 127., 128., 128., 127., 127., 127., 134., 134., 129., 128., 128., 128., 129., 129., 128., 128., 128., 129., 128., 127., 128., 127., 128.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",139,139,0,50,"2/miny","2/miny","2/miny","Threading","Threading","Threading",47.,48.066700000000004,76.,"{63., 52., 49., 49., 48., 48., 49., 52., 49., 48., 48., 48., 55., 76., 50., 49., 48., 48., 48., 48., 47., 47., 47., 47., 48., 48., 49., 48., 47., 48., 47., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 47., 48., 48., 48., 48., 48., 48., 48.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",140,140,0,50,"2/maxx","2/maxx","2/maxx","Threading","Threading","Threading",47.,48.,64.,"{64., 51., 49., 48., 47., 48., 48., 48., 47., 47., 48., 47., 48., 48., 48., 47., 47., 47., 48., 48., 48., 59., 54., 49., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 49., 53., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",141,141,0,50,"2/maxy","2/maxy","2/maxy","Threading","Threading","Threading",47.,47.633300000000006,62.,"{62., 50., 48., 48., 48., 48., 48., 47., 47., 47., 47., 47., 48., 47., 47., 48., 48., 48., 47., 47., 47., 47., 47., 47., 48., 48., 47., 47., 59., 55., 49., 48., 47., 48., 47., 49., 47., 48., 48., 48., 48., 47., 48., 47., 48., 49., 48., 47., 48., 48.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",142,145,3,50,"2/cat","2/reshapePoint","2/cat-2/reshape-2/transpose-2/reshapePoint","Catenate","Reshape","Catenate-Reshape-Transpose-Reshape",958.,969.7667,1122.,"{987., 992., 972., 966., 963., 986., 964., 973., 960., 982., 964., 960., 965., 1003., 969., 961., 958., 985., 968., 962., 961., 984., 966., 969., 969., 984., 966., 962., 962., 980., 963., 960., 993., 1122., 982., 967., 964., 984., 966., 968., 963., 1002., 969., 968., 969., 984., 964., 961., 960., 1007.}"
