"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",59,59,0,50,"inception_4b/3x3_reduce","inception_4b/3x3_reduce","inception_4b/3x3_reduce","Convolution","Convolution","Convolution",139.,141.66670000000002,283.,"{283., 190., 184., 182., 181., 176., 141., 141., 141., 141., 141., 141., 139., 142., 141., 140., 162., 181., 159., 144., 142., 141., 142., 141., 141., 141., 140., 142., 141., 140., 141., 142., 141., 141., 141., 141., 142., 140., 140., 142., 141., 142., 141., 164., 144., 143., 142., 142., 143., 141.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",60,60,0,50,"inception_4b/relu_3x3_reduce","inception_4b/relu_3x3_reduce","inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",25.,25.2667,42.,"{42., 28., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 26., 26., 26., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",61,61,0,50,"inception_4b/3x3","inception_4b/3x3","inception_4b/3x3","Convolution","Convolution","Convolution",561.,573.7667,766.,"{687., 611., 589., 576., 573., 575., 574., 584., 584., 577., 573., 573., 678., 766., 588., 563., 562., 562., 620., 569., 580., 565., 562., 561., 561., 563., 562., 571., 564., 709., 733., 562., 563., 581., 568., 628., 569., 564., 564., 584., 580., 564., 562., 561., 562., 616., 737., 659., 562., 561.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",62,62,0,50,"inception_4b/relu_3x3","inception_4b/relu_3x3","inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise",34.,35.066700000000004,72.,"{72., 39., 35., 35., 34., 35., 34., 34., 34., 34., 34., 35., 35., 35., 35., 35., 35., 34., 34., 35., 35., 35., 34., 34., 34., 43., 53., 35., 35., 35., 35., 35., 36., 36., 35., 35., 36., 36., 35., 35., 35., 36., 36., 36., 35., 35., 35., 35., 36., 36.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",63,63,0,50,"inception_4b/5x5_reduce","inception_4b/5x5_reduce","inception_4b/5x5_reduce","Convolution","Convolution","Convolution",51.,56.3667,165.,"{165., 63., 54., 53., 52., 53., 52., 51., 52., 52., 51., 52., 52., 53., 51., 52., 52., 52., 51., 51., 52., 51., 52., 82., 70., 68., 69., 68., 69., 69., 68., 68., 69., 68., 69., 87., 72., 69., 74., 52., 52., 51., 52., 52., 52., 53., 52., 52., 52., 52.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",64,64,0,50,"inception_4b/relu_5x5_reduce","inception_4b/relu_5x5_reduce","inception_4b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",21.,21.3333,56.,"{35., 23., 22., 21., 22., 22., 21., 22., 21., 21., 21., 22., 21., 22., 21., 21., 22., 22., 56., 25., 22., 21., 21., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 33., 23., 22., 21., 21., 21., 21., 22., 21., 21., 21.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",65,65,0,50,"inception_4b/5x5","inception_4b/5x5","inception_4b/5x5","Convolution","Convolution","Convolution",221.,224.76670000000001,316.,"{316., 233., 226., 226., 241., 226., 224., 224., 223., 222., 252., 233., 224., 225., 225., 223., 223., 280., 292., 291., 316., 271., 222., 225., 224., 224., 224., 223., 223., 222., 221., 224., 224., 223., 224., 223., 223., 236., 224., 222., 224., 223., 249., 229., 224., 223., 223., 221., 221., 221.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",66,66,0,50,"inception_4b/relu_5x5","inception_4b/relu_5x5","inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise",23.,23.,39.,"{39., 26., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",67,67,0,50,"inception_4b/pool","inception_4b/pool","inception_4b/pool","Pooling","Pooling","Pooling",844.,855.4333,919.,"{919., 901., 850., 847., 845., 864., 848., 847., 848., 848., 892., 887., 877., 863., 846., 858., 847., 846., 846., 855., 847., 886., 853., 889., 892., 847., 846., 845., 844., 847., 846., 845., 845., 884., 881., 875., 864., 846., 858., 846., 847., 844., 882., 850., 847., 882., 894., 890., 847., 846.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",68,68,0,50,"inception_4b/pool_proj","inception_4b/pool_proj","inception_4b/pool_proj","Convolution","Convolution","Convolution",93.,97.5,200.,"{200., 104., 98., 96., 95., 95., 96., 95., 155., 101., 95., 96., 95., 95., 95., 95., 94., 105., 123., 121., 121., 120., 120., 120., 120., 119., 119., 109., 94., 93., 93., 94., 93., 93., 93., 93., 94., 93., 93., 93., 93., 93., 93., 112., 99., 94., 94., 94., 93., 93.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",69,69,0,50,"inception_4b/relu_pool_proj","inception_4b/relu_pool_proj","inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise",24.,25.,39.,"{39., 27., 25., 26., 26., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",70,70,0,50,"inception_4b/output","inception_4b/output","inception_4b/output","Catenate","Catenate","Catenate",61.,61.6,99.,"{89., 67., 63., 62., 62., 62., 62., 62., 61., 61., 61., 62., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 61., 62., 61., 62., 62., 62., 61., 61., 80., 67., 99., 73., 63., 62., 62., 61., 62., 62., 62.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",71,71,0,50,"inception_4c/1x1","inception_4c/1x1","inception_4c/1x1","Convolution","Convolution","Convolution",156.,159.4667,253.,"{253., 167., 160., 159., 159., 158., 158., 159., 158., 157., 159., 197., 176., 160., 158., 158., 209., 204., 202., 201., 224., 207., 173., 159., 157., 158., 158., 157., 159., 158., 157., 156., 157., 157., 158., 157., 158., 157., 159., 159., 159., 159., 158., 158., 176., 161., 158., 159., 159., 159.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",72,72,0,50,"inception_4c/relu_1x1","inception_4c/relu_1x1","inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise",25.,26.0333,45.,"{45., 29., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",73,73,0,50,"inception_4c/3x3_reduce","inception_4c/3x3_reduce","inception_4c/3x3_reduce","Convolution","Convolution","Convolution",157.,158.9333,254.,"{254., 165., 161., 160., 159., 159., 159., 159., 158., 158., 159., 159., 159., 157., 159., 159., 158., 158., 158., 158., 159., 158., 163., 160., 159., 159., 159., 158., 160., 158., 159., 158., 159., 158., 159., 158., 159., 158., 159., 159., 158., 160., 159., 160., 159., 168., 163., 159., 203., 176.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",74,74,0,50,"inception_4c/relu_3x3_reduce","inception_4c/relu_3x3_reduce","inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",26.,26.1,44.,"{44., 29., 27., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 43., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",75,75,0,50,"inception_4c/3x3","inception_4c/3x3","inception_4c/3x3","Convolution","Convolution","Convolution",680.,687.1,896.,"{784., 698., 688., 687., 685., 685., 699., 804., 896., 718., 686., 700., 686., 683., 681., 683., 729., 693., 683., 683., 682., 837., 894., 685., 680., 683., 680., 683., 688., 683., 682., 682., 681., 703., 687., 852., 864., 682., 684., 688., 683., 682., 682., 682., 697., 682., 682., 682., 681., 883.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",76,76,0,50,"inception_4c/relu_3x3","inception_4c/relu_3x3","inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise",36.,36.3667,58.,"{58., 40., 37., 37., 36., 37., 37., 37., 37., 36., 37., 36., 37., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 51., 37., 37., 36., 36., 36., 36.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",77,77,0,50,"inception_4c/5x5_reduce","inception_4c/5x5_reduce","inception_4c/5x5_reduce","Convolution","Convolution","Convolution",51.,52.,143.,"{143., 60., 70., 54., 53., 53., 52., 53., 52., 51., 52., 53., 53., 52., 52., 52., 52., 51., 52., 52., 51., 51., 52., 52., 52., 51., 51., 52., 52., 52., 51., 52., 52., 53., 51., 52., 53., 52., 51., 52., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",78,78,0,50,"inception_4c/relu_5x5_reduce","inception_4c/relu_5x5_reduce","inception_4c/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",21.,21.133300000000002,47.,"{35., 23., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 47., 25., 21., 21., 21., 21., 21., 22., 21., 22., 22., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 21., 22., 21., 22., 21., 22., 21., 21., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",79,79,0,50,"inception_4c/5x5","inception_4c/5x5","inception_4c/5x5","Convolution","Convolution","Convolution",219.,223.8667,347.,"{314., 231., 226., 225., 224., 222., 223., 223., 223., 224., 222., 223., 241., 228., 224., 224., 224., 223., 222., 224., 224., 223., 222., 220., 219., 224., 347., 299., 309., 300., 226., 224., 224., 222., 223., 223., 248., 231., 224., 224., 223., 222., 223., 222., 223., 239., 226., 221., 221., 221.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",80,80,0,50,"inception_4c/relu_5x5","inception_4c/relu_5x5","inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise",23.,23.,40.,"{37., 25., 24., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 40., 24., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",81,81,0,50,"inception_4c/pool","inception_4c/pool","inception_4c/pool","Pooling","Pooling","Pooling",844.,851.2667,930.,"{880., 851., 928., 909., 852., 849., 848., 847., 858., 848., 846., 846., 858., 846., 929., 878., 846., 856., 845., 845., 844., 874., 852., 846., 845., 881., 928., 853., 845., 844., 844., 857., 845., 845., 845., 854., 845., 930., 877., 846., 858., 846., 844., 844., 844., 853., 846., 845., 880., 923.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",82,82,0,50,"inception_4c/pool_proj","inception_4c/pool_proj","inception_4c/pool_proj","Convolution","Convolution","Convolution",92.,96.,191.,"{191., 104., 98., 97., 96., 96., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 96., 93., 93., 93., 93., 94., 93., 93., 93., 92., 93., 115., 94., 93., 94., 94., 93., 93., 93., 93., 93., 134., 123., 122., 121., 121., 182., 126., 121., 119., 107., 93., 93., 92.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",83,83,0,50,"inception_4c/relu_pool_proj","inception_4c/relu_pool_proj","inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise",25.,25.2333,40.,"{40., 28., 25., 25., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 26., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 26., 25., 26., 25., 25., 26., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",84,84,0,50,"inception_4c/output","inception_4c/output","inception_4c/output","Catenate","Catenate","Catenate",62.,63.033300000000004,97.,"{91., 69., 65., 64., 63., 62., 63., 87., 67., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 64., 63., 63., 63., 97., 64., 63., 63., 62., 63., 63., 62., 63., 62., 63., 63., 62., 62., 63., 63., 63., 63., 63., 63.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",85,85,0,50,"inception_4d/1x1","inception_4d/1x1","inception_4d/1x1","Convolution","Convolution","Convolution",141.,142.9667,236.,"{236., 151., 145., 143., 143., 143., 142., 142., 142., 160., 146., 143., 142., 142., 142., 143., 142., 142., 142., 142., 141., 142., 142., 142., 141., 141., 142., 141., 142., 177., 187., 181., 181., 180., 233., 206., 151., 143., 141., 142., 142., 142., 144., 144., 143., 142., 143., 142., 142., 143.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",86,86,0,50,"inception_4d/relu_1x1","inception_4d/relu_1x1","inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise",25.,26.133300000000002,60.,"{42., 27., 26., 25., 25., 26., 26., 25., 25., 25., 26., 25., 25., 26., 26., 25., 27., 27., 27., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 27., 60., 30., 26., 26., 26.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",87,87,0,50,"inception_4d/3x3_reduce","inception_4d/3x3_reduce","inception_4d/3x3_reduce","Convolution","Convolution","Convolution",173.,175.8,266.,"{266., 182., 178., 176., 177., 176., 209., 224., 222., 222., 239., 266., 192., 177., 177., 175., 175., 175., 174., 174., 175., 174., 175., 175., 175., 174., 173., 174., 174., 175., 175., 187., 178., 175., 176., 176., 176., 175., 177., 175., 175., 176., 176., 175., 175., 176., 177., 175., 175., 175.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",88,88,0,50,"inception_4d/relu_3x3_reduce","inception_4d/relu_3x3_reduce","inception_4d/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",27.,28.,45.,"{45., 30., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 27., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",89,89,0,50,"inception_4d/3x3","inception_4d/3x3","inception_4d/3x3","Convolution","Convolution","Convolution",814.,823.4667000000001,1078.,"{927., 846., 823., 819., 819., 819., 835., 896., 1049., 867., 835., 816., 814., 815., 815., 830., 818., 815., 815., 994., 1005., 823., 815., 815., 828., 816., 815., 815., 814., 831., 826., 1078., 934., 825., 818., 818., 816., 815., 830., 815., 814., 815., 1065., 992., 855., 822., 814., 828., 818., 815.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",90,90,0,50,"inception_4d/relu_3x3","inception_4d/relu_3x3","inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise",38.,39.,61.,"{61., 42., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 40., 39., 39., 38., 40., 39., 39., 39., 38., 39., 39., 39., 39., 39.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",91,91,0,50,"inception_4d/5x5_reduce","inception_4d/5x5_reduce","inception_4d/5x5_reduce","Convolution","Convolution","Convolution",63.,64.,158.,"{158., 72., 66., 65., 64., 64., 64., 65., 64., 65., 63., 64., 64., 65., 64., 63., 64., 64., 64., 64., 63., 64., 64., 63., 64., 83., 67., 65., 64., 63., 64., 63., 63., 64., 64., 64., 64., 64., 64., 63., 64., 63., 64., 64., 64., 64., 64., 64., 64., 64.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",92,92,0,50,"inception_4d/relu_5x5_reduce","inception_4d/relu_5x5_reduce","inception_4d/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",21.,21.8667,37.,"{36., 25., 23., 22., 22., 22., 37., 23., 22., 23., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 21., 21.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",93,93,0,50,"inception_4d/5x5","inception_4d/5x5","inception_4d/5x5","Convolution","Convolution","Convolution",263.,267.4667,444.,"{444., 280., 269., 306., 284., 267., 267., 267., 267., 266., 266., 266., 266., 265., 278., 268., 267., 266., 266., 267., 266., 267., 266., 267., 266., 267., 266., 267., 280., 268., 267., 265., 330., 350., 347., 358., 266., 266., 265., 318., 266., 278., 268., 264., 263., 264., 264., 263., 263., 263.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",94,94,0,50,"inception_4d/relu_5x5","inception_4d/relu_5x5","inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise",22.,24.2333,40.,"{40., 27., 26., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 32., 26., 25., 26., 25., 25., 24., 25., 25., 25., 23., 30., 24., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",95,95,0,50,"inception_4d/pool","inception_4d/pool","inception_4d/pool","Pooling","Pooling","Pooling",844.,856.6333000000001,902.,"{881., 869., 852., 899., 876., 893., 891., 855., 849., 846., 847., 857., 848., 846., 887., 902., 847., 880., 853., 847., 856., 846., 846., 845., 858., 846., 894., 874., 886., 859., 846., 845., 845., 845., 858., 847., 845., 880., 889., 860., 879., 852., 846., 858., 847., 844., 845., 860., 847., 893.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",96,96,0,50,"inception_4d/pool_proj","inception_4d/pool_proj","inception_4d/pool_proj","Convolution","Convolution","Convolution",92.,95.6667,194.,"{194., 103., 98., 96., 96., 96., 96., 95., 94., 95., 96., 116., 99., 96., 96., 95., 95., 94., 94., 93., 93., 93., 94., 93., 94., 94., 93., 93., 93., 92., 93., 94., 92., 93., 93., 92., 93., 93., 93., 93., 93., 134., 123., 120., 121., 121., 119., 120., 140., 123.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",97,97,0,50,"inception_4d/relu_pool_proj","inception_4d/relu_pool_proj","inception_4d/relu_pool_proj","Elementwise","Elementwise","Elementwise",25.,25.1,40.,"{40., 27., 26., 25., 25., 25., 25., 38., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 25., 26., 25., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",98,98,0,50,"inception_4d/output","inception_4d/output","inception_4d/output","Catenate","Catenate","Catenate",60.,60.7333,101.,"{101., 71., 63., 61., 61., 61., 62., 62., 61., 61., 61., 60., 61., 60., 61., 60., 60., 60., 61., 60., 60., 61., 61., 60., 60., 61., 61., 60., 61., 60., 61., 61., 61., 60., 61., 60., 61., 60., 61., 60., 60., 60., 61., 79., 62., 61., 61., 61., 61., 60.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",99,99,0,50,"inception_4e/1x1","inception_4e/1x1","inception_4e/1x1","Convolution","Convolution","Convolution",240.,243.53330000000003,335.,"{335., 249., 246., 244., 243., 244., 243., 243., 242., 242., 243., 242., 243., 242., 243., 260., 245., 242., 243., 295., 316., 314., 314., 274., 244., 242., 243., 243., 242., 242., 268., 265., 243., 244., 243., 242., 243., 241., 243., 243., 244., 243., 243., 242., 241., 262., 247., 243., 240., 241.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",100,100,0,50,"inception_4e/relu_1x1","inception_4e/relu_1x1","inception_4e/relu_1x1","Elementwise","Elementwise","Elementwise",34.,34.8667,58.,"{58., 38., 35., 35., 35., 34., 35., 34., 35., 35., 34., 34., 49., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 35., 35., 35., 34., 35., 34., 34., 35., 35., 34., 35., 35., 35., 35., 34., 34., 34., 35., 35., 34., 35., 35., 35., 35., 35.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",101,101,0,50,"inception_4e/3x3_reduce","inception_4e/3x3_reduce","inception_4e/3x3_reduce","Convolution","Convolution","Convolution",193.,195.20000000000002,289.,"{289., 201., 196., 196., 195., 196., 196., 195., 196., 195., 195., 195., 195., 193., 215., 195., 194., 194., 194., 194., 194., 194., 194., 194., 194., 195., 194., 194., 195., 267., 248., 248., 263., 262., 196., 194., 195., 195., 195., 223., 212., 196., 195., 194., 208., 195., 194., 195., 194., 194.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",102,102,0,50,"inception_4e/relu_3x3_reduce","inception_4e/relu_3x3_reduce","inception_4e/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",28.,28.900000000000002,63.,"{47., 33., 30., 30., 29., 30., 30., 30., 41., 29., 29., 28., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 28., 29., 63., 31., 29., 29., 28., 28., 29., 29., 28., 28., 29., 29., 29., 29., 28., 28., 28., 29., 29.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",103,103,0,50,"inception_4e/3x3","inception_4e/3x3","inception_4e/3x3","Convolution","Convolution","Convolution",946.,960.3000000000001,1569.,"{1569., 1029., 960., 956., 967., 954., 952., 952., 968., 995., 1306., 961., 971., 952., 948., 949., 961., 951., 948., 1016., 1219., 956., 951., 952., 967., 949., 947., 946., 961., 1019., 1211., 946., 1119., 958., 948., 947., 968., 954., 948., 1054., 1170., 950., 946., 949., 961., 950., 947., 946., 970., 1049.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",104,104,0,50,"inception_4e/relu_3x3","inception_4e/relu_3x3","inception_4e/relu_3x3","Elementwise","Elementwise","Elementwise",41.,41.9667,82.,"{82., 48., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 41., 42., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 42.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",105,105,0,50,"inception_4e/5x5_reduce","inception_4e/5x5_reduce","inception_4e/5x5_reduce","Convolution","Convolution","Convolution",59.,59.8333,139.,"{139., 68., 62., 61., 61., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 60., 60., 59., 78., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 59., 67., 94., 77., 77., 78., 76.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",106,106,0,50,"inception_4e/relu_5x5_reduce","inception_4e/relu_5x5_reduce","inception_4e/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",21.,21.5333,36.,"{36., 24., 23., 21., 22., 21., 21., 21., 21., 21., 22., 22., 35., 22., 22., 21., 21., 22., 22., 22., 21., 21., 21., 21., 22., 21., 21., 22., 22., 21., 21., 21., 21., 21., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 22., 22., 21., 21., 22., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",107,107,0,50,"inception_4e/5x5","inception_4e/5x5","inception_4e/5x5","Convolution","Convolution","Convolution",378.,384.6667,508.,"{508., 397., 385., 386., 382., 382., 382., 382., 383., 381., 403., 384., 384., 482., 493., 460., 383., 384., 382., 395., 385., 382., 383., 399., 382., 382., 380., 381., 381., 380., 391., 380., 380., 378., 378., 379., 380., 411., 490., 503., 419., 381., 379., 382., 380., 379., 380., 380., 399., 401.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",108,108,0,50,"inception_4e/relu_5x5","inception_4e/relu_5x5","inception_4e/relu_5x5","Elementwise","Elementwise","Elementwise",28.,28.3,57.,"{57., 31., 29., 28., 29., 29., 29., 28., 29., 29., 29., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 29., 29., 29., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 31., 28.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",109,109,0,50,"inception_4e/pool","inception_4e/pool","inception_4e/pool","Pooling","Pooling","Pooling",872.,879.1667,941.,"{906., 880., 884., 941., 905., 877., 902., 880., 885., 874., 874., 873., 889., 876., 922., 902., 873., 881., 872., 872., 873., 880., 872., 872., 872., 913., 912., 873., 873., 872., 880., 874., 873., 872., 872., 885., 911., 913., 872., 882., 872., 873., 872., 872., 880., 873., 873., 904., 914., 889.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",110,110,0,50,"inception_4e/pool_proj","inception_4e/pool_proj","inception_4e/pool_proj","Convolution","Convolution","Convolution",159.,161.8333,254.,"{254., 169., 164., 164., 163., 162., 161., 163., 162., 160., 160., 177., 164., 161., 160., 160., 160., 194., 207., 205., 203., 205., 204., 197., 161., 160., 160., 160., 160., 159., 160., 160., 160., 176., 162., 161., 160., 160., 160., 160., 159., 160., 161., 190., 161., 160., 160., 160., 160., 160.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",111,111,0,50,"inception_4e/relu_pool_proj","inception_4e/relu_pool_proj","inception_4e/relu_pool_proj","Elementwise","Elementwise","Elementwise",26.,28.1,45.,"{43., 29., 27., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 27., 27., 26., 39., 45., 27., 27., 27., 27., 27., 27., 28., 28., 27., 28., 30., 29., 29., 29., 30., 30., 29., 29., 29., 29., 29., 29., 30., 29., 43., 29., 29., 29., 29., 29., 29.}"
