"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",122,122,0,50,"6_1/1/conv6_1_expand_bn","6_1/1/conv6_1_expand_bn","6_1/1/conv6_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",55.,57.166700000000006,93.,"{90., 64., 59., 58., 59., 58., 59., 58., 58., 59., 58., 93., 61., 57., 57., 55., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 66., 59., 56., 56., 69., 57., 56., 56., 57., 56., 56., 57., 56., 57., 56., 77., 60., 92., 63., 57., 57., 57., 56.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",123,123,0,50,"6_1/1/relu6_1_expand","6_1/1/relu6_1_expand","6_1/1/relu6_1_expand","Elementwise","Elementwise","Elementwise",76.,77.,103.,"{103., 81., 78., 77., 78., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77., 76., 76., 76., 77., 77., 77., 77., 77., 77., 93., 79., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 76., 77., 77.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",124,124,0,50,"6_1/2/conv6_1_dwise","6_1/2/conv6_1_dwise","6_1/2/conv6_1_dwise","Convolution","Convolution","Convolution",972.,988.8333,1079.,"{1079., 1028., 997., 999., 977., 1010., 1050., 978., 973., 1001., 977., 975., 973., 992., 976., 987., 1043., 1000., 975., 975., 974., 997., 977., 975., 972., 1003., 1008., 1007., 977., 1043., 977., 977., 1014., 997., 978., 987., 1008., 1033., 978., 977., 973., 1000., 973., 975., 974., 1019., 1008., 1014., 977., 998.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",125,125,0,50,"6_1/2/conv6_1_dwise_bn","6_1/2/conv6_1_dwise_bn","6_1/2/conv6_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",56.,57.3333,91.,"{91., 64., 60., 59., 59., 58., 59., 58., 59., 58., 59., 58., 58., 59., 58., 58., 56., 70., 57., 57., 56., 56., 57., 56., 57., 56., 56., 56., 56., 57., 56., 56., 58., 56., 56., 57., 56., 57., 56., 82., 60., 57., 90., 64., 58., 57., 56., 57., 56., 56.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",126,126,0,50,"6_1/2/relu6_1_dwise","6_1/2/relu6_1_dwise","6_1/2/relu6_1_dwise","Elementwise","Elementwise","Elementwise",76.,76.9,106.,"{105., 82., 78., 77., 77., 77., 77., 77., 77., 76., 77., 76., 76., 76., 77., 77., 76., 78., 76., 77., 77., 76., 77., 77., 77., 77., 106., 81., 77., 77., 76., 77., 76., 77., 76., 77., 77., 76., 77., 76., 77., 77., 77., 76., 87., 78., 77., 90., 79., 77.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",127,127,0,50,"6_1/3/conv6_1_linear","6_1/3/conv6_1_linear","6_1/3/conv6_1_linear","Convolution","Convolution","Convolution",215.,219.66670000000002,353.,"{353., 242., 224., 221., 222., 222., 220., 219., 220., 219., 220., 219., 244., 228., 220., 219., 219., 218., 219., 220., 236., 222., 220., 220., 221., 220., 220., 254., 278., 244., 222., 220., 219., 219., 218., 218., 217., 216., 217., 217., 216., 218., 217., 215., 217., 217., 216., 235., 219., 216.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",128,128,0,50,"6_1/3/conv6_1_linear_bn","6_1/3/conv6_1_linear_bn","6_1/3/conv6_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",25.,26.,55.,"{45., 30., 27., 26., 26., 26., 25., 26., 26., 27., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 25., 26., 26., 26., 26., 25., 26., 26., 48., 28., 26., 25., 25., 25., 25., 26., 55., 28.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",129,137,8,50,"6_1/4","6_2/3/conv6_2_linear_bn","6_1/4-6_2/1/conv6_2_expand-6_2/1/conv6_2_expand_bn-6_2/1/relu6_2_expand-6_2/2/conv6_2_dwise-6_2/2/conv6_2_dwise_bn-6_2/2/relu6_2_dwise-6_2/3/conv6_2_linear-6_2/3/conv6_2_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1658.,1697.5667,2003.,"{2003., 1722., 1716., 1761., 1699., 1682., 1680., 1699., 1688., 1773., 1684., 1700., 1679., 1686., 1702., 1721., 1698., 1748., 1730., 1672., 1681., 1739., 1678., 1694., 1678., 1715., 1715., 1683., 1699., 1680., 1692., 1703., 1773., 1678., 1673., 1696., 1678., 1744., 1750., 1699., 1661., 1658., 1700., 1688., 1748., 1682., 1678., 1700., 1721., 1702.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",138,146,8,50,"6_2/4","6_3/3/conv6_3_linear_bn","6_2/4-6_3/1/conv6_3_expand-6_3/1/conv6_3_expand_bn-6_3/1/relu6_3_expand-6_3/2/conv6_3_dwise-6_3/2/conv6_3_dwise_bn-6_3/2/relu6_3_dwise-6_3/3/conv6_3_linear-6_3/3/conv6_3_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1767.,1817.4667000000002,2106.,"{2106., 1855., 1814., 1822., 1800., 1816., 1850., 1816., 1821., 1792., 1811., 1807., 1826., 1828., 1809., 1767., 1876., 1869., 1802., 1821., 1810., 1770., 1827., 1854., 1823., 1808., 1771., 1814., 1824., 1819., 1822., 1803., 1795., 1788., 1860., 1842., 1817., 1791., 1807., 1847., 1815., 1825., 1816., 1834., 1804., 1844., 1831., 1807., 1789., 1827.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",147,153,6,50,"6_4/conv6_4","prob_softmax","6_4/conv6_4-6_4/conv6_4_bn-6_4/relu6_4-pool6-fc7-reshape-prob_softmax","Convolution","Softmax","Convolution-BatchNormalization-Elementwise-Pooling-Convolution-Reshape-Softmax",995.,1011.7667,1250.,"{1250., 1130., 1039., 1019., 1031., 1007., 1021., 1002., 1021., 1035., 1003., 1001., 1030., 1001., 1000., 1009., 1023., 1000., 1027., 1031., 1015., 1000., 998., 1055., 1000., 1009., 1059., 1024., 1054., 998., 997., 1013., 1002., 997., 997., 1027., 998., 995., 1049., 1014., 998., 995., 995., 1021., 1001., 1009., 997., 1032., 1027., 997.}"
