"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",104,104,0,50,"15/1/2/3/1/2/2/1/1/3","15/1/2/3/1/2/2/1/1/3","15/1/2/3/1/2/2/1/1/3","Convolution","Convolution","Convolution",1161.,1375.0333,2437.,"{2437., 2321., 2301., 2278., 2307., 2281., 2315., 2277., 2302., 2303., 2279., 2289., 2285., 2304., 2287., 1281., 1182., 1173., 1203., 1192., 1169., 1213., 1178., 1171., 1204., 1168., 1165., 1162., 1205., 1176., 1177., 1203., 1166., 1180., 1209., 1178., 1179., 1171., 1222., 1166., 1161., 1202., 1174., 1170., 1203., 1163., 1179., 1181., 1214., 1172.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",105,105,0,50,"15/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/2/2/1/1/4/1","Elementwise","Elementwise","Elementwise",58.,76.86670000000001,95.,"{95., 81., 78., 77., 79., 78., 76., 77., 76., 79., 66., 78., 62., 77., 78., 80., 78., 78., 78., 77., 61., 76., 77., 77., 61., 75., 79., 77., 79., 69., 76., 76., 78., 62., 76., 79., 78., 78., 61., 75., 76., 77., 80., 77., 78., 61., 75., 76., 58., 59.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",106,106,0,50,"15/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/2/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",81.,82.4333,112.,"{108., 88., 85., 85., 83., 83., 83., 83., 82., 82., 82., 82., 82., 83., 82., 82., 82., 81., 82., 82., 83., 82., 83., 82., 82., 82., 82., 82., 83., 81., 82., 112., 84., 83., 82., 84., 82., 83., 84., 85., 83., 82., 83., 83., 82., 83., 82., 82., 82., 82.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",107,107,0,50,"15/1/2/3/1/2/2/1/1/4/2/1/2","15/1/2/3/1/2/2/1/1/4/2/1/2","15/1/2/3/1/2/2/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",67.,68.2333,96.,"{92., 72., 70., 69., 69., 96., 75., 70., 69., 68., 68., 68., 68., 68., 69., 68., 67., 68., 68., 68., 69., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 67., 68., 67., 68., 68., 67., 68., 68., 68., 69., 68., 78., 73., 69., 69., 68., 68., 68., 68.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",108,108,0,50,"15/1/2/3/1/2/2/1/1/4/2/1/3","15/1/2/3/1/2/2/1/1/4/2/1/3","15/1/2/3/1/2/2/1/1/4/2/1/3","Convolution","Convolution","Convolution",1010.,1018.7333000000001,1049.,"{1049., 1016., 1014., 1020., 1025., 1014., 1040., 1016., 1013., 1010., 1038., 1019., 1012., 1017., 1032., 1020., 1012., 1011., 1039., 1018., 1015., 1015., 1041., 1022., 1013., 1012., 1039., 1018., 1012., 1015., 1028., 1018., 1011., 1014., 1015., 1023., 1018., 1041., 1022., 1019., 1014., 1033., 1022., 1021., 1019., 1032., 1017., 1016., 1014., 1045.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",109,109,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/1","15/1/2/3/1/2/2/1/1/4/2/2/1","15/1/2/3/1/2/2/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",54.,55.133300000000006,76.,"{76., 59., 57., 56., 56., 55., 55., 55., 55., 55., 62., 62., 57., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 55., 55., 55., 55., 55., 56., 55., 55., 56., 55., 55., 55., 55., 54., 55., 54., 55., 55., 55., 55., 55., 55., 55., 55., 57., 65., 57.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",110,110,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",65.,67.8,94.,"{94., 73., 70., 69., 68., 68., 68., 68., 69., 67., 68., 68., 69., 68., 68., 74., 74., 69., 68., 68., 68., 67., 69., 76., 92., 70., 68., 67., 67., 67., 67., 66., 67., 67., 66., 66., 66., 65., 66., 67., 66., 94., 70., 68., 67., 67., 67., 67., 68., 67.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",111,111,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",60.,61.3333,85.,"{80., 66., 63., 62., 63., 63., 63., 61., 62., 62., 62., 62., 61., 61., 61., 61., 62., 61., 61., 61., 63., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 62., 60., 62., 61., 61., 60., 61., 85., 72., 62., 61., 61., 62., 61., 61., 60., 61., 60.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",112,112,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",292.,294.1333,350.,"{350., 300., 297., 296., 294., 294., 325., 299., 295., 293., 293., 294., 294., 316., 293., 293., 293., 294., 294., 326., 297., 295., 294., 295., 294., 294., 293., 293., 294., 293., 293., 323., 329., 298., 294., 293., 293., 293., 293., 294., 293., 292., 294., 293., 292., 325., 296., 293., 294., 293.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",113,113,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",69.,70.36670000000001,100.,"{100., 75., 72., 72., 71., 71., 69., 70., 70., 70., 71., 70., 71., 70., 70., 70., 71., 79., 72., 70., 71., 71., 71., 70., 70., 71., 71., 70., 70., 72., 70., 70., 70., 70., 70., 70., 71., 70., 70., 70., 71., 70., 72., 70., 70., 70., 70., 71., 70., 70.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",114,114,0,50,"15/1/2/3/1/2/2/1/1/4/3","15/1/2/3/1/2/2/1/1/4/3","15/1/2/3/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",87.,88.1333,125.,"{125., 94., 90., 88., 89., 88., 88., 89., 88., 88., 88., 89., 89., 88., 88., 89., 89., 88., 88., 88., 88., 88., 87., 88., 88., 88., 88., 87., 88., 102., 89., 88., 88., 87., 88., 89., 89., 89., 88., 88., 88., 88., 88., 88., 87., 88., 88., 87., 88., 88.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",115,115,0,50,"15/1/2/3/1/2/2/1/2","15/1/2/3/1/2/2/1/2","15/1/2/3/1/2/2/1/2","Elementwise","Elementwise","Elementwise",80.,81.2667,120.,"{120., 100., 85., 82., 82., 82., 81., 82., 82., 82., 81., 81., 80., 81., 81., 82., 82., 81., 81., 81., 82., 82., 81., 81., 81., 84., 81., 81., 81., 82., 81., 82., 81., 81., 81., 80., 80., 80., 81., 81., 81., 81., 81., 81., 95., 81., 81., 82., 81., 80.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",116,116,0,50,"15/1/2/3/1/2/2/1/3","15/1/2/3/1/2/2/1/3","15/1/2/3/1/2/2/1/3","Total","Total","Total",105.,106.53330000000001,155.,"{142., 111., 108., 108., 107., 107., 106., 155., 107., 107., 107., 107., 107., 106., 107., 107., 106., 107., 107., 108., 106., 106., 106., 108., 106., 106., 107., 106., 106., 107., 106., 106., 107., 106., 106., 106., 106., 107., 106., 107., 126., 108., 106., 105., 106., 106., 106., 106., 106., 107.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",117,117,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/1","15/1/2/3/1/2/3/1/1/1/1/1/1","15/1/2/3/1/2/3/1/1/1/1/1/1","BatchNormalization","BatchNormalization","BatchNormalization",95.,96.2333,138.,"{138., 102., 98., 98., 96., 98., 121., 100., 96., 97., 97., 95., 96., 96., 98., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 95., 95., 96., 98., 96., 95., 95., 96., 96., 97., 95., 95., 96., 96., 98., 97., 96., 113., 97., 97., 96., 95., 95., 95.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",118,118,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/2","15/1/2/3/1/2/3/1/1/1/1/1/2","15/1/2/3/1/2/3/1/1/1/1/1/2","Elementwise","Elementwise","Elementwise",85.,86.5,126.,"{126., 91., 88., 87., 87., 87., 88., 87., 88., 87., 88., 87., 86., 85., 100., 87., 88., 87., 86., 86., 87., 87., 86., 87., 86., 86., 86., 86., 86., 85., 87., 86., 86., 86., 87., 86., 86., 89., 87., 87., 87., 85., 86., 85., 86., 86., 86., 86., 86., 86.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",119,119,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/3","15/1/2/3/1/2/3/1/1/1/1/1/3","15/1/2/3/1/2/3/1/1/1/1/1/3","Convolution","Convolution","Convolution",1152.,1170.,1303.,"{1303., 1230., 1164., 1159., 1197., 1191., 1157., 1194., 1158., 1160., 1156., 1194., 1156., 1156., 1195., 1157., 1155., 1197., 1157., 1187., 1154., 1201., 1156., 1159., 1193., 1155., 1156., 1155., 1174., 1152., 1153., 1236., 1162., 1162., 1214., 1166., 1160., 1162., 1204., 1162., 1162., 1204., 1162., 1183., 1200., 1182., 1161., 1161., 1227., 1163.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",120,120,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/1","15/1/2/3/1/2/3/1/1/1/1/1/4/1","15/1/2/3/1/2/3/1/1/1/1/1/4/1","Elementwise","Elementwise","Elementwise",69.,69.86670000000001,96.,"{96., 74., 72., 72., 71., 71., 70., 70., 70., 69., 70., 70., 70., 70., 70., 70., 69., 71., 70., 70., 70., 69., 70., 70., 69., 70., 69., 70., 69., 69., 70., 70., 70., 70., 69., 70., 69., 70., 71., 70., 69., 70., 69., 70., 69., 69., 69., 70., 70., 70.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",121,121,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",79.,80.36670000000001,106.,"{106., 86., 82., 82., 81., 81., 81., 80., 80., 80., 80., 80., 80., 79., 80., 80., 80., 81., 80., 81., 80., 80., 80., 80., 81., 80., 80., 80., 80., 81., 81., 80., 84., 81., 80., 80., 80., 80., 81., 81., 80., 81., 80., 81., 80., 80., 81., 81., 81., 80.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",122,122,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/2","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/2","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",73.,73.4333,94.,"{94., 78., 75., 75., 75., 75., 74., 74., 74., 73., 73., 73., 73., 73., 74., 73., 74., 73., 74., 73., 79., 74., 74., 73., 73., 73., 73., 74., 74., 73., 73., 73., 73., 74., 73., 75., 74., 73., 73., 73., 73., 73., 73., 74., 73., 73., 74., 73., 74., 73.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",123,123,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/1/3","Convolution","Convolution","Convolution",567.,570.5,652.,"{652., 576., 568., 567., 568., 568., 602., 571., 590., 568., 568., 567., 568., 602., 571., 568., 568., 577., 582., 567., 598., 571., 569., 569., 568., 568., 570., 588., 570., 606., 569., 567., 576., 591., 571., 567., 568., 567., 567., 567., 597., 570., 567., 569., 568., 569., 568., 598., 570., 579.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",124,124,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",61.,63.4333,85.,"{85., 68., 66., 66., 64., 64., 63., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 64., 66., 63., 64., 64., 64., 62., 62., 62., 63., 63., 63., 62., 64., 62., 61., 63., 62., 62., 63., 63., 63., 63., 63., 61., 63., 64., 63., 63., 64., 63., 63., 63.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",125,125,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",67.,71.8,98.,"{98., 78., 74., 73., 72., 72., 73., 72., 67., 72., 74., 73., 72., 72., 72., 71., 72., 72., 72., 72., 71., 71., 72., 71., 73., 71., 73., 71., 71., 71., 73., 71., 71., 72., 72., 72., 71., 71., 73., 71., 72., 72., 72., 71., 72., 72., 71., 72., 71., 72.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",126,126,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",66.,66.7333,101.,"{101., 74., 69., 68., 68., 66., 67., 67., 68., 67., 67., 67., 66., 67., 66., 66., 67., 66., 66., 67., 68., 67., 67., 67., 67., 66., 66., 67., 66., 67., 66., 67., 66., 67., 66., 67., 67., 66., 67., 66., 66., 67., 66., 66., 67., 67., 67., 67., 67., 66.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",127,127,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",294.,297.2667,365.,"{365., 303., 300., 300., 297., 299., 298., 298., 338., 302., 299., 297., 297., 298., 295., 298., 296., 298., 298., 296., 297., 307., 297., 295., 296., 296., 297., 298., 297., 297., 297., 297., 297., 295., 307., 298., 294., 295., 296., 296., 297., 295., 295., 294., 295., 296., 317., 318., 298., 298.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",128,128,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",75.,75.5667,96.,"{96., 81., 79., 77., 76., 76., 75., 76., 76., 75., 76., 76., 75., 76., 76., 77., 75., 75., 75., 75., 75., 91., 80., 76., 76., 75., 75., 75., 76., 76., 75., 76., 75., 76., 75., 75., 75., 75., 75., 76., 75., 75., 75., 76., 75., 76., 76., 75., 76., 76.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",129,129,0,50,"15/1/2/3/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/2/3/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",88.,89.2333,111.,"{111., 93., 90., 101., 92., 90., 90., 90., 90., 90., 89., 89., 89., 89., 89., 89., 89., 88., 90., 90., 88., 88., 88., 89., 89., 88., 88., 88., 89., 88., 90., 88., 88., 90., 88., 89., 88., 91., 89., 89., 89., 89., 102., 93., 90., 89., 89., 89., 89., 90.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",130,130,0,50,"15/1/2/3/1/2/3/1/1/1/1/2","15/1/2/3/1/2/3/1/1/1/1/2","15/1/2/3/1/2/3/1/1/1/1/2","Elementwise","Elementwise","Elementwise",80.,80.8,101.,"{98., 85., 83., 82., 81., 82., 82., 81., 82., 82., 81., 80., 81., 81., 80., 82., 81., 80., 81., 81., 81., 81., 80., 81., 80., 81., 101., 84., 81., 80., 80., 80., 80., 81., 81., 80., 80., 80., 81., 80., 80., 82., 81., 81., 80., 81., 80., 80., 81., 80.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",131,131,0,50,"15/1/2/3/1/2/3/1/1/1/1/3","15/1/2/3/1/2/3/1/1/1/1/3","15/1/2/3/1/2/3/1/1/1/1/3","Total","Total","Total",108.,108.4,135.,"{126., 113., 110., 135., 110., 110., 108., 109., 108., 108., 109., 109., 108., 108., 109., 108., 108., 109., 108., 109., 108., 108., 109., 109., 108., 108., 108., 108., 108., 108., 109., 108., 109., 109., 108., 108., 110., 108., 108., 108., 109., 108., 109., 108., 108., 108., 109., 108., 108., 109.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",132,132,0,50,"15/1/2/3/1/2/3/1/2/1","15/1/2/3/1/2/3/1/2/1","15/1/2/3/1/2/3/1/2/1","Pooling","Pooling","Pooling",210.,210.9,230.,"{230., 215., 213., 212., 213., 211., 230., 215., 211., 211., 211., 211., 211., 211., 212., 211., 210., 211., 211., 210., 211., 211., 213., 211., 222., 212., 211., 211., 210., 210., 210., 211., 210., 210., 211., 212., 210., 211., 210., 210., 210., 210., 212., 211., 210., 211., 210., 210., 211., 210.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",133,133,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/1","15/1/2/3/1/2/3/1/2/2/1/1/1","15/1/2/3/1/2/3/1/2/2/1/1/1","BatchNormalization","BatchNormalization","BatchNormalization",75.,75.83330000000001,100.,"{98., 81., 79., 77., 77., 76., 77., 76., 77., 76., 76., 76., 75., 76., 76., 76., 75., 76., 100., 77., 76., 76., 75., 75., 76., 75., 77., 75., 75., 76., 75., 76., 76., 75., 76., 75., 75., 76., 76., 75., 75., 75., 77., 75., 76., 75., 76., 76., 76., 76.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",134,134,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/2","15/1/2/3/1/2/3/1/2/2/1/1/2","15/1/2/3/1/2/3/1/2/2/1/1/2","Elementwise","Elementwise","Elementwise",66.,67.,85.,"{85., 71., 68., 67., 67., 68., 67., 67., 67., 67., 66., 68., 67., 67., 68., 68., 67., 67., 68., 66., 67., 67., 67., 67., 67., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 66., 68., 67., 67., 66.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",135,135,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/3","15/1/2/3/1/2/3/1/2/2/1/1/3","15/1/2/3/1/2/3/1/2/2/1/1/3","Convolution","Convolution","Convolution",382.,384.8333,468.,"{468., 390., 391., 386., 385., 384., 385., 386., 415., 388., 385., 385., 387., 384., 385., 385., 383., 383., 415., 387., 384., 384., 384., 385., 384., 385., 384., 386., 414., 387., 385., 384., 384., 384., 384., 383., 384., 382., 412., 385., 383., 384., 384., 385., 384., 383., 384., 384., 410., 386.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",136,136,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/2/3/1/2/2/1/1/4/1","Elementwise","Elementwise","Elementwise",59.,60.7,85.,"{78., 65., 62., 63., 62., 62., 61., 60., 61., 61., 60., 60., 61., 63., 62., 61., 60., 61., 60., 60., 60., 60., 60., 62., 60., 61., 60., 60., 61., 61., 61., 61., 60., 61., 60., 61., 60., 59., 60., 60., 60., 61., 85., 62., 61., 60., 61., 61., 61., 61.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",137,137,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",66.,69.4,89.,"{89., 75., 71., 70., 70., 70., 70., 69., 70., 70., 70., 70., 69., 70., 69., 70., 69., 70., 69., 69., 69., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 66., 71., 70., 70., 70., 70., 69., 69., 68., 70., 68., 69., 69., 70., 69.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",138,138,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",61.,63.033300000000004,81.,"{81., 67., 64., 64., 63., 63., 64., 63., 63., 64., 63., 62., 64., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 63., 63., 64., 64., 64., 63., 63., 62., 62., 62., 63., 62., 62., 61., 63., 63., 62., 63., 63.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",139,139,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/1/3","Convolution","Convolution","Convolution",190.,192.5,256.,"{256., 201., 195., 192., 194., 192., 194., 229., 197., 193., 193., 192., 193., 192., 191., 192., 193., 191., 193., 206., 190., 192., 191., 190., 206., 194., 209., 196., 193., 192., 191., 192., 192., 190., 192., 191., 192., 192., 192., 192., 192., 191., 192., 192., 191., 191., 209., 194., 194., 192.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",140,140,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",58.,59.4667,76.,"{76., 66., 62., 60., 59., 62., 60., 70., 60., 60., 59., 59., 59., 60., 59., 60., 59., 59., 59., 61., 60., 60., 59., 59., 59., 60., 60., 61., 59., 59., 59., 59., 59., 59., 59., 61., 61., 59., 59., 60., 76., 62., 59., 59., 58., 59., 58., 59., 59., 60.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",141,141,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",64.,65.,86.,"{86., 70., 67., 66., 66., 66., 65., 65., 67., 65., 64., 66., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 64., 65., 65., 67., 67., 65., 65., 65., 64., 64., 65., 64., 64., 65., 64., 65., 65.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",142,142,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",59.,60.400000000000006,79.,"{79., 65., 63., 62., 63., 61., 60., 61., 60., 60., 60., 60., 61., 60., 60., 61., 60., 60., 60., 60., 59., 61., 61., 60., 60., 60., 61., 60., 60., 60., 61., 60., 59., 60., 61., 60., 74., 63., 61., 60., 61., 60., 60., 61., 61., 60., 61., 60., 61., 60.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",143,143,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",138.,140.8,197.,"{197., 146., 144., 142., 143., 141., 141., 141., 140., 142., 141., 159., 145., 141., 140., 141., 140., 141., 139., 139., 142., 140., 140., 141., 141., 140., 139., 141., 141., 142., 140., 140., 142., 140., 141., 141., 141., 159., 143., 141., 140., 138., 141., 140., 141., 141., 140., 140., 140., 140.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",144,144,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",63.,64.2667,84.,"{84., 69., 66., 65., 65., 66., 65., 65., 64., 65., 64., 64., 64., 64., 64., 84., 68., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 65., 65., 65., 64., 64., 65., 65., 64., 64., 64., 64., 63., 65., 64., 64., 64., 64., 64.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",145,145,0,50,"15/1/2/3/1/2/3/1/2/2/1/1/4/3","15/1/2/3/1/2/3/1/2/2/1/1/4/3","15/1/2/3/1/2/3/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",68.,69.60000000000001,92.,"{90., 74., 72., 71., 71., 70., 70., 92., 70., 70., 70., 69., 70., 69., 70., 70., 69., 71., 69., 70., 70., 69., 69., 70., 70., 69., 70., 69., 69., 69., 70., 69., 70., 69., 70., 68., 69., 69., 69., 70., 69., 70., 70., 69., 70., 69., 69., 70., 69., 69.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",146,146,0,50,"15/1/2/3/1/2/3/1/2/2/1/2","15/1/2/3/1/2/3/1/2/2/1/2","15/1/2/3/1/2/3/1/2/2/1/2","Elementwise","Elementwise","Elementwise",62.,63.2667,81.,"{81., 70., 68., 66., 65., 63., 64., 64., 63., 63., 63., 64., 64., 63., 63., 64., 64., 63., 62., 63., 62., 64., 63., 64., 63., 63., 63., 64., 63., 63., 63., 63., 64., 63., 63., 64., 63., 63., 63., 63., 63., 63., 64., 63., 63., 64., 63., 63., 63., 63.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",147,147,0,50,"15/1/2/3/1/2/3/1/2/2/1/3","15/1/2/3/1/2/3/1/2/2/1/3","15/1/2/3/1/2/3/1/2/2/1/3","Total","Total","Total",73.,73.9333,92.,"{92., 78., 77., 76., 75., 74., 75., 75., 74., 75., 73., 74., 74., 74., 74., 73., 73., 74., 74., 74., 73., 74., 74., 73., 74., 74., 74., 74., 74., 73., 73., 74., 73., 74., 73., 74., 73., 75., 74., 73., 74., 74., 92., 76., 74., 74., 73., 74., 73., 74.}"
