"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27413.,27490.9333,27740.,"{27509., 27509., 27472., 27493., 27483., 27482., 27455., 27428., 27429., 27453., 27421., 27430., 27529., 27619., 27641., 27740., 27676., 27579., 27602., 27608., 27606., 27626., 27630., 27636., 27617., 27633., 27591., 27563., 27564., 27544., 27510., 27461., 27441., 27432., 27455., 27429., 27425., 27454., 27417., 27430., 27445., 27441., 27471., 27436., 27446., 27413., 27429., 27437., 27417., 27435.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",51,51,0,50,"16/2","16/2","16/2","Total","Total","Total",370.,373.6333,472.,"{472., 380., 373., 373., 371., 372., 372., 373., 372., 372., 418., 375., 371., 371., 372., 372., 371., 372., 370., 371., 410., 375., 372., 372., 396., 372., 372., 371., 372., 371., 384., 381., 374., 375., 375., 375., 375., 374., 374., 374., 375., 423., 375., 375., 374., 375., 375., 375., 375., 375.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",52,52,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",828.,846.4000000000001,890.,"{881., 834., 833., 862., 834., 830., 828., 845., 860., 847., 829., 830., 890., 834., 831., 828., 828., 857., 837., 832., 832., 832., 871., 832., 848., 848., 875., 850., 849., 849., 848., 875., 850., 849., 849., 850., 851., 850., 849., 848., 872., 849., 848., 848., 848., 877., 849., 865., 849., 875.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",53,53,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",10607.,10811.4333,11320.,"{11196., 10654., 10723., 10715., 10661., 10607., 10740., 10724., 10828., 10804., 10634., 11287., 11320., 11279., 10881., 10907., 10998., 10991., 11106., 11236., 11245., 11205., 11094., 10976., 10934., 10876., 11113., 10812., 10655., 10724., 10712., 10692., 10693., 10664., 10647., 10712., 10730., 10755., 10724., 10683., 10719., 10617., 10862., 10763., 10895., 10734., 10770., 10956., 10801., 10884.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",54,54,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27427.,27497.2,27733.,"{27547., 27502., 27507., 27499., 27510., 27497., 27472., 27477., 27446., 27434., 27450., 27632., 27715., 27603., 27640., 27646., 27632., 27594., 27646., 27643., 27612., 27716., 27733., 27641., 27590., 27596., 27565., 27569., 27478., 27446., 27427., 27436., 27438., 27461., 27437., 27433., 27445., 27435., 27448., 27439., 27448., 27442., 27441., 27438., 27474., 27445., 27450., 27447., 27453., 27443.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",55,55,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",229.,231.4667,285.,"{285., 274., 235., 230., 230., 230., 230., 229., 229., 231., 235., 230., 229., 230., 230., 230., 230., 258., 234., 230., 230., 230., 229., 230., 231., 230., 230., 230., 230., 237., 232., 230., 231., 229., 255., 236., 233., 232., 233., 232., 238., 233., 234., 234., 234., 233., 233., 232., 233., 233.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",827.,843.3333,873.,"{852., 861., 829., 850., 833., 828., 864., 872., 832., 830., 828., 827., 865., 842., 828., 828., 828., 857., 851., 829., 828., 863., 836., 832., 842., 844., 856., 833., 833., 832., 852., 858., 832., 833., 832., 833., 864., 848., 848., 848., 868., 848., 867., 848., 841., 873., 849., 848., 857., 873.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",9347.,9415.533300000001,9513.,"{9513., 9433., 9456., 9385., 9430., 9438., 9444., 9446., 9426., 9425., 9470., 9464., 9505., 9456., 9464., 9435., 9441., 9467., 9468., 9421., 9443., 9415., 9406., 9408., 9368., 9396., 9418., 9399., 9427., 9418., 9395., 9487., 9384., 9434., 9376., 9365., 9395., 9360., 9347., 9404., 9380., 9361., 9404., 9392., 9362., 9426., 9370., 9362., 9383., 9395.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27400.,27455.9667,27770.,"{27539., 27497., 27476., 27484., 27495., 27481., 27444., 27430., 27438., 27461., 27430., 27423., 27478., 27642., 27621., 27624., 27650., 27623., 27692., 27770., 27656., 27630., 27593., 27537., 27520., 27479., 27431., 27417., 27433., 27467., 27410., 27415., 27411., 27433., 27400., 27435., 27433., 27436., 27411., 27416., 27443., 27414., 27416., 27425., 27443., 27420., 27422., 27422., 27424., 27406.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",59,59,0,50,"17/2","17/2","17/2","Total","Total","Total",370.,372.,469.,"{469., 379., 372., 421., 375., 371., 370., 370., 371., 370., 370., 370., 380., 400., 375., 371., 371., 370., 370., 370., 371., 370., 371., 371., 375., 371., 395., 372., 371., 371., 371., 371., 371., 371., 406., 375., 371., 371., 380., 371., 371., 370., 370., 370., 405., 379., 375., 374., 375., 374.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",60,60,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",832.,851.7667,888.,"{888., 868., 848., 835., 846., 872., 861., 849., 846., 884., 851., 844., 846., 861., 871., 851., 845., 836., 842., 859., 850., 848., 849., 877., 850., 861., 849., 849., 868., 851., 849., 848., 873., 849., 849., 849., 848., 884., 850., 849., 848., 850., 865., 846., 846., 853., 873., 832., 865., 848.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",61,61,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",9226.,9339.7667,9709.,"{9494., 9447., 9462., 9365., 9312., 9366., 9442., 9409., 9400., 9476., 9557., 9485., 9507., 9403., 9523., 9709., 9661., 9481., 9331., 9283., 9299., 9304., 9279., 9274., 9271., 9279., 9286., 9286., 9248., 9233., 9252., 9226., 9284., 9233., 9251., 9368., 9359., 9377., 9373., 9314., 9300., 9280., 9240., 9242., 9256., 9310., 9297., 9337., 9367., 9505.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",62,62,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27346.,27414.6667,27683.,"{27538., 27475., 27506., 27497., 27492., 27487., 27439., 27380., 27371., 27381., 27395., 27375., 27372., 27374., 27494., 27582., 27560., 27555., 27642., 27683., 27568., 27576., 27592., 27526., 27485., 27467., 27415., 27394., 27391., 27388., 27407., 27371., 27389., 27366., 27373., 27366., 27375., 27388., 27383., 27351., 27383., 27357., 27403., 27371., 27378., 27346., 27367., 27383., 27361., 27369.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",63,63,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",228.,229.3333,287.,"{287., 237., 230., 230., 229., 230., 229., 229., 230., 229., 229., 229., 229., 230., 231., 262., 234., 230., 229., 230., 229., 229., 229., 229., 229., 229., 230., 229., 228., 229., 229., 229., 235., 234., 230., 229., 229., 230., 229., 229., 229., 229., 229., 229., 229., 229., 235., 229., 256., 234.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",828.,849.5667000000001,894.,"{853., 833., 851., 833., 828., 828., 860., 872., 834., 829., 828., 830., 856., 849., 845., 828., 880., 853., 849., 848., 861., 863., 849., 849., 849., 848., 894., 849., 848., 848., 859., 848., 848., 848., 850., 868., 850., 848., 848., 850., 849., 848., 848., 848., 868., 866., 850., 848., 848., 867.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",10601.,10736.5,11657.,"{11089., 10797., 10685., 10666., 10630., 10601., 10639., 10689., 10731., 10612., 10680., 10711., 10625., 10627., 11499., 10756., 10763., 10630., 10696., 10750., 10723., 11265., 11657., 11526., 11603., 11457., 11248., 11151., 11119., 10979., 10927., 10764., 10746., 10801., 10661., 10768., 10687., 10690., 10620., 10710., 10713., 10704., 10712., 10721., 10710., 10714., 10705., 10726., 10671., 10614.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27303.,27356.9667,27575.,"{27501., 27423., 27357., 27377., 27345., 27385., 27350., 27347., 27313., 27309., 27312., 27346., 27315., 27388., 27508., 27505., 27558., 27551., 27575., 27488., 27486., 27501., 27559., 27478., 27428., 27392., 27346., 27357., 27321., 27327., 27368., 27339., 27328., 27328., 27317., 27328., 27325., 27327., 27332., 27303., 27320., 27335., 27335., 27329., 27308., 27328., 27340., 27369., 27341., 27336.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",67,67,0,50,"18/2","18/2","18/2","Total","Total","Total",370.,371.2667,440.,"{440., 375., 373., 371., 370., 371., 371., 402., 377., 371., 370., 370., 370., 370., 371., 370., 371., 408., 376., 371., 371., 371., 370., 370., 370., 371., 376., 371., 392., 374., 371., 370., 372., 370., 372., 371., 370., 371., 406., 376., 371., 371., 371., 371., 371., 371., 371., 371., 370., 377.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",68,68,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",828.,845.,893.,"{855., 851., 874., 834., 846., 829., 828., 862., 832., 829., 828., 828., 833., 846., 828., 828., 862., 850., 837., 844., 844., 868., 833., 828., 828., 829., 849., 852., 831., 848., 882., 849., 848., 848., 848., 856., 848., 848., 847., 848., 893., 848., 849., 848., 857., 847., 848., 847., 849., 868.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",69,69,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",9188.,9257.300000000001,9521.,"{9373., 9266., 9241., 9218., 9250., 9188., 9207., 9222., 9210., 9231., 9196., 9219., 9249., 9241., 9240., 9259., 9215., 9209., 9200., 9226., 9213., 9209., 9217., 9334., 9394., 9341., 9521., 9381., 9385., 9290., 9299., 9279., 9339., 9343., 9316., 9280., 9288., 9288., 9347., 9307., 9245., 9234., 9245., 9272., 9233., 9233., 9219., 9260., 9308., 9261.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",70,70,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27285.,27349.9,27714.,"{27479., 27405., 27363., 27368., 27355., 27355., 27346., 27367., 27326., 27317., 27302., 27339., 27315., 27317., 27285., 27398., 27714., 27492., 27561., 27523., 27522., 27456., 27479., 27489., 27534., 27487., 27414., 27443., 27376., 27342., 27305., 27374., 27291., 27318., 27295., 27302., 27318., 27316., 27323., 27324., 27335., 27303., 27325., 27305., 27304., 27293., 27306., 27309., 27302., 27342.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",71,71,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",228.,229.5,281.,"{281., 236., 230., 229., 229., 230., 229., 229., 229., 228., 247., 232., 231., 230., 229., 230., 230., 229., 229., 229., 229., 229., 229., 230., 234., 231., 231., 252., 234., 230., 229., 229., 230., 230., 230., 230., 229., 229., 229., 228., 229., 229., 229., 229., 233., 231., 229., 229., 229., 229.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",72,72,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",827.,836.9667000000001,864.,"{857., 857., 834., 829., 828., 851., 832., 828., 827., 827., 863., 831., 845., 844., 845., 864., 851., 827., 828., 846., 831., 828., 827., 828., 846., 832., 828., 827., 829., 846., 832., 828., 828., 828., 855., 837., 833., 833., 855., 833., 834., 832., 833., 851., 849., 852., 849., 849., 843., 850.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",9175.,9275.7667,9500.,"{9500., 9394., 9303., 9260., 9258., 9285., 9275., 9230., 9243., 9252., 9239., 9266., 9416., 9334., 9260., 9314., 9264., 9296., 9223., 9206., 9244., 9192., 9255., 9208., 9175., 9200., 9239., 9228., 9276., 9230., 9248., 9244., 9223., 9250., 9228., 9219., 9202., 9256., 9282., 9369., 9402., 9355., 9404., 9385., 9399., 9422., 9411., 9347., 9371., 9411.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27287.,27346.,27577.,"{27452., 27359., 27370., 27371., 27430., 27347., 27344., 27314., 27315., 27297., 27309., 27315., 27297., 27303., 27303., 27322., 27287., 27341., 27464., 27577., 27548., 27520., 27493., 27484., 27489., 27466., 27537., 27463., 27414., 27385., 27378., 27303., 27361., 27344., 27357., 27331., 27309., 27335., 27308., 27314., 27303., 27338., 27311., 27305., 27313., 27326., 27326., 27314., 27335., 27306.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",75,75,0,50,"19/2","19/2","19/2","Total","Total","Total",370.,373.90000000000003,460.,"{460., 380., 372., 372., 371., 372., 371., 371., 378., 371., 399., 377., 372., 371., 371., 371., 371., 370., 371., 371., 393., 379., 375., 374., 374., 374., 374., 373., 374., 375., 374., 397., 377., 374., 384., 375., 374., 375., 374., 374., 374., 392., 375., 374., 374., 374., 374., 375., 374., 374.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",76,76,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",842.,849.4333,870.,"{853., 849., 846., 870., 851., 846., 846., 845., 869., 851., 845., 845., 845., 850., 848., 848., 844., 860., 851., 848., 848., 867., 868., 852., 849., 849., 862., 848., 842., 848., 849., 858., 852., 848., 860., 849., 862., 848., 848., 849., 866., 851., 849., 848., 848., 856., 849., 848., 848., 848.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",77,77,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",9304.,9366.8667,9505.,"{9505., 9401., 9382., 9366., 9424., 9359., 9351., 9343., 9368., 9331., 9394., 9370., 9415., 9390., 9435., 9426., 9372., 9355., 9362., 9361., 9356., 9420., 9489., 9436., 9468., 9469., 9441., 9422., 9413., 9371., 9358., 9326., 9319., 9343., 9304., 9332., 9309., 9312., 9345., 9349., 9341., 9355., 9358., 9342., 9370., 9322., 9330., 9323., 9321., 9364.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",78,78,0,50,"20/1/3","20/1/3","20/1/3","Normalization","Normalization","Normalization",27411.,27463.333300000002,43041.,"{43041., 27499., 27480., 27466., 27475., 27473., 27441., 27439., 27434., 27445., 27443., 27438., 27436., 27428., 27445., 27464., 27451., 27468., 27464., 27632., 27741., 27746., 27634., 27589., 27680., 27672., 27692., 27701., 27639., 27568., 27475., 27450., 27430., 27460., 27443., 27478., 27435., 27421., 27445., 27447., 27428., 27430., 27453., 27434., 27427., 27411., 27451., 27426., 27435., 27444.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",79,79,0,50,"20/1/4","20/1/4","20/1/4","Elementwise","Elementwise","Elementwise",228.,230.0333,309.,"{309., 240., 230., 230., 230., 230., 229., 229., 229., 229., 228., 229., 229., 230., 229., 228., 267., 234., 230., 230., 229., 229., 230., 229., 229., 229., 228., 229., 229., 246., 230., 229., 242., 235., 231., 231., 230., 231., 232., 233., 231., 231., 230., 231., 230., 230., 230., 232., 231., 267.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",80,80,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",826.,850.4000000000001,895.,"{856., 847., 860., 835., 826., 842., 862., 866., 850., 846., 845., 873., 850., 846., 860., 848., 883., 848., 856., 845., 844., 862., 848., 845., 844., 870., 849., 846., 844., 844., 895., 854., 848., 848., 849., 859., 847., 847., 850., 871., 849., 867., 849., 848., 879., 848., 848., 848., 873., 848.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",9186.,9985.133300000001,18794.,"{9546., 9418., 9339., 9315., 9334., 9360., 9359., 9354., 9321., 9295., 9337., 9310., 9266., 9285., 9302., 9356., 9280., 9288., 9313., 9269., 9269., 18794., 18602., 18629., 18659., 18590., 18571., 18496., 18605., 18466., 18512., 18553., 18546., 9632., 9353., 9391., 9449., 9425., 9399., 9380., 9433., 9413., 9474., 9359., 9337., 9247., 9186., 9236., 9233., 9252.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27416.,27492.333300000002,27740.,"{27504., 27441., 27487., 27476., 27481., 27465., 27460., 27433., 27427., 27441., 27449., 27422., 27420., 27442., 27422., 27445., 27435., 27633., 27740., 27649., 27609., 27688., 27639., 27610., 27633., 27635., 27623., 27656., 27589., 27590., 27555., 27521., 27689., 27711., 27575., 27517., 27509., 27469., 27429., 27443., 27433., 27442., 27430., 27423., 27451., 27416., 27441., 27430., 27434., 27419.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",83,83,0,50,"20/2","20/2","20/2","Total","Total","Total",370.,372.93330000000003,433.,"{433., 374., 371., 371., 371., 370., 371., 371., 376., 371., 376., 371., 371., 371., 370., 371., 371., 398., 417., 375., 371., 371., 371., 370., 370., 371., 372., 370., 406., 378., 373., 373., 373., 374., 373., 373., 382., 375., 376., 378., 374., 374., 373., 396., 374., 374., 374., 374., 374., 410.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",84,84,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",138017.,138490.2333,139690.,"{139030., 138465., 138242., 138679., 138195., 138549., 139016., 139078., 139690., 139405., 139033., 138607., 138310., 138567., 138635., 138329., 138274., 138558., 138270., 138110., 138017., 138162., 139286., 139334., 138541., 138686., 138226., 138795., 138252., 138227., 138689., 138471., 138523., 138642., 138569., 138186., 139143., 139503., 138702., 138188., 138078., 138225., 138254., 138166., 138472., 138364., 138896., 138297., 138345., 138497.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",85,85,0,50,"22","22","22","Part","Part","Part",831.,847.6,2020.,"{2020., 870., 838., 843., 870., 842., 832., 834., 858., 872., 848., 836., 836., 831., 876., 843., 841., 840., 881., 847., 842., 841., 841., 883., 844., 841., 867., 878., 846., 842., 842., 840., 877., 845., 840., 855., 869., 873., 847., 842., 840., 871., 843., 841., 840., 841., 858., 843., 840., 866.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",86,86,0,50,"23","23","23","Normalization","Normalization","Normalization",54602.,54723.8,65383.,"{65383., 55197., 55255., 55307., 55190., 54920., 54867., 54838., 54829., 54768., 54676., 54769., 54793., 54681., 54734., 54732., 54672., 54761., 54708., 54753., 54684., 54659., 54701., 54718., 54666., 54630., 54705., 54658., 54696., 54732., 54708., 54638., 54680., 54650., 54654., 54625., 54678., 54967., 54945., 55012., 54950., 54860., 54668., 54624., 54659., 54617., 54609., 54661., 54602., 54643.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",87,87,0,50,"24","24","24","Elementwise","Elementwise","Elementwise",412.,415.1,587.,"{587., 420., 414., 447., 421., 414., 413., 413., 413., 413., 413., 412., 412., 416., 417., 419., 416., 415., 413., 441., 413., 413., 445., 422., 414., 414., 413., 413., 413., 414., 412., 433., 419., 414., 413., 413., 414., 413., 412., 417., 416., 423., 421., 417., 415., 415., 416., 431., 417., 416.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",88,88,0,50,"25","25","25","Deconvolution","Deconvolution","Deconvolution",276376.,277083.8,300753.,"{300753., 276806., 276840., 276737., 277600., 277733., 277263., 276992., 276966., 277361., 277949., 277389., 277586., 276874., 276549., 276861., 277151., 276810., 277092., 277408., 276719., 277175., 277249., 277429., 277439., 276869., 277739., 276846., 276512., 276376., 276625., 276693., 276696., 277745., 276920., 276543., 276427., 277015., 276904., 277050., 277911., 277603., 277148., 277098., 277015., 277292., 276929., 277666., 277973., 276648.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",89,89,0,50,"26","26","26","Part","Part","Part",2043.,2154.,8636.,"{8636., 3238., 3154., 3103., 2291., 2072., 2056., 2081., 2056., 2086., 2069., 2086., 2052., 2087., 2061., 2108., 2057., 2109., 2057., 2108., 2062., 2103., 2088., 2116., 2043., 2140., 2165., 2195., 2230., 2175., 2220., 2172., 2202., 2165., 2239., 2189., 2146., 2200., 2163., 2192., 2169., 2228., 2175., 2219., 2163., 2254., 2229., 2181., 2224., 2193.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",90,90,0,50,"27","27","27","Normalization","Normalization","Normalization",109173.,109337.9667,109925.,"{109305., 109250., 109238., 109925., 109239., 109273., 109173., 109251., 109335., 109395., 109452., 109687., 109760., 109599., 109391., 109234., 109206., 109221., 109199., 109209., 109187., 109334., 109354., 109489., 109378., 109419., 109400., 109372., 109433., 109760., 109726., 109477., 109368., 109281., 109311., 109307., 109344., 109325., 109315., 109328., 109278., 109239., 109302., 109231., 109277., 109284., 109361., 109645., 109668., 109682.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",91,91,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",1006.,1047.1333,1467.,"{1467., 1098., 1053., 1086., 1042., 1035., 1037., 1094., 1029., 1028., 1037., 1099., 1032., 1036., 1039., 1127., 1055., 1037., 1076., 1039., 1036., 1045., 1096., 1032., 1024., 1028., 1104., 1034., 1026., 1028., 1119., 1061., 1031., 1062., 1055., 1079., 1059., 1108., 1037., 1029., 1019., 1100., 1009., 1007., 1006., 1087., 1026., 1016., 1048., 1058.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",92,92,0,50,"29","29","29","Padding","Padding","Padding",2941.,2967.9,3263.,"{3263., 3001., 2998., 2955., 2973., 2979., 2973., 2947., 2974., 2980., 3021., 2943., 2969., 2971., 2945., 2943., 2969., 2968., 2944., 2970., 2972., 2968., 2946., 2969., 2968., 2973., 2948., 2965., 2956., 2970., 2941., 2967., 2972., 2983., 2950., 2969., 2972., 2973., 2947., 2971., 2971., 2970., 2949., 2973., 2973., 2972., 2946., 2968., 2971., 2975.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",93,93,0,50,"30","30","30","Convolution","Convolution","Convolution",178254.,180358.23330000002,343195.,"{343195., 181153., 179933., 180338., 181621., 180260., 180255., 184050., 182830., 180027., 181303., 179669., 180024., 179920., 179946., 179876., 180233., 180184., 184763., 183725., 179957., 179057., 181574., 180321., 179741., 182030., 180289., 181382., 180416., 183754., 181786., 179322., 180250., 179591., 180140., 179224., 180121., 179677., 179253., 180213., 182393., 183586., 183858., 180041., 179263., 179142., 178254., 179578., 179298., 180097.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",94,94,0,50,"31","31","31","Elementwise","Elementwise","Elementwise",4258.,4304.5,4379.,"{4379., 4298., 4323., 4294., 4320., 4294., 4324., 4294., 4288., 4308., 4287., 4310., 4333., 4315., 4323., 4295., 4310., 4285., 4315., 4301., 4314., 4290., 4302., 4304., 4299., 4308., 4292., 4315., 4287., 4289., 4321., 4302., 4311., 4287., 4310., 4298., 4326., 4313., 4304., 4314., 4289., 4297., 4262., 4258., 4287., 4274., 4319., 4334., 4343., 4355.}"
