"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",178,185,7,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/3-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/1-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/2-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/3-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/1-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",329.,333.0667,453.,"{453., 337., 349., 334., 333., 333., 332., 332., 331., 332., 391., 338., 331., 331., 333., 330., 332., 331., 341., 332., 332., 386., 338., 331., 330., 335., 332., 332., 332., 331., 349., 333., 371., 338., 335., 333., 331., 333., 331., 332., 332., 329., 331., 383., 336., 334., 337., 332., 331., 331.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",186,186,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",49.,50.4333,78.,"{68., 55., 52., 51., 51., 50., 51., 50., 50., 50., 50., 51., 51., 50., 50., 50., 51., 49., 52., 50., 51., 50., 50., 50., 50., 50., 78., 57., 51., 50., 50., 50., 51., 51., 50., 51., 50., 50., 51., 50., 51., 50., 51., 51., 50., 50., 51., 50., 50., 51.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",187,187,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",51.,52.,95.,"{95., 58., 54., 52., 53., 52., 52., 53., 52., 52., 52., 52., 88., 58., 53., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52., 51., 51., 52., 53., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 51., 52., 52., 52., 51., 51., 53., 52., 52.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",188,188,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",50.,50.7667,100.,"{100., 61., 52., 51., 52., 51., 52., 51., 51., 51., 52., 51., 51., 52., 50., 50., 51., 54., 50., 51., 51., 50., 50., 50., 50., 51., 51., 51., 50., 50., 50., 51., 50., 51., 51., 51., 50., 50., 50., 51., 50., 51., 50., 51., 51., 51., 51., 51., 51., 50.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",189,189,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",98.,101.2667,154.,"{154., 108., 104., 104., 104., 104., 104., 103., 103., 108., 103., 103., 136., 117., 105., 104., 102., 101., 102., 100., 100., 101., 99., 99., 101., 101., 98., 98., 100., 101., 101., 99., 98., 99., 100., 101., 99., 99., 98., 99., 100., 101., 99., 99., 100., 100., 100., 116., 104., 101.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",190,190,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","Catenate","Catenate","Catenate",57.,61.166700000000006,81.,"{81., 66., 63., 64., 62., 62., 61., 58., 60., 62., 61., 61., 61., 62., 62., 62., 61., 61., 62., 60., 61., 61., 62., 61., 60., 61., 60., 61., 61., 61., 60., 60., 61., 62., 62., 62., 60., 61., 60., 62., 60., 61., 60., 61., 61., 60., 61., 57., 62., 62.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",191,191,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/3","Catenate","Catenate","Catenate",63.,64.60000000000001,93.,"{83., 70., 66., 65., 66., 65., 64., 64., 65., 64., 65., 65., 65., 64., 66., 64., 65., 64., 64., 64., 63., 64., 65., 93., 67., 65., 67., 65., 65., 65., 65., 65., 65., 64., 64., 64., 64., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 64., 64., 64.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",192,192,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/2","Elementwise","Elementwise","Elementwise",58.,59.3667,77.,"{77., 64., 62., 60., 60., 60., 60., 59., 62., 58., 59., 59., 71., 76., 65., 60., 59., 59., 73., 61., 60., 60., 59., 59., 59., 59., 59., 58., 59., 59., 58., 58., 59., 58., 59., 59., 61., 59., 60., 58., 60., 58., 58., 60., 58., 59., 59., 59., 59., 60.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",193,200,7,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",327.,330.2667,428.,"{428., 339., 376., 337., 334., 331., 331., 330., 330., 329., 329., 329., 328., 329., 346., 332., 330., 330., 329., 329., 330., 328., 328., 332., 329., 358., 333., 330., 329., 330., 329., 329., 327., 328., 329., 357., 329., 377., 331., 334., 330., 330., 328., 329., 329., 329., 334., 329., 360., 332.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",201,201,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",56.,57.9667,76.,"{76., 62., 60., 59., 58., 59., 58., 58., 58., 58., 58., 56., 57., 59., 57., 57., 57., 57., 58., 57., 60., 58., 58., 58., 60., 60., 59., 58., 58., 57., 58., 58., 57., 57., 59., 59., 57., 58., 57., 57., 58., 58., 58., 59., 58., 58., 58., 58., 58., 57.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",202,202,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",61.,62.666700000000006,90.,"{83., 68., 65., 64., 64., 63., 62., 63., 62., 62., 63., 63., 63., 62., 62., 64., 90., 66., 64., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 64., 63., 62., 62., 62., 62., 63., 63., 61., 62., 62., 63., 62., 63., 62., 62., 63., 63., 61., 62., 62.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",203,203,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",57.,58.4667,92.,"{77., 64., 60., 60., 61., 60., 59., 59., 58., 59., 59., 58., 92., 60., 59., 60., 58., 58., 58., 59., 58., 58., 59., 59., 59., 58., 59., 58., 58., 58., 59., 58., 58., 58., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 59., 57., 58., 58., 58., 58.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",204,204,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",99.,100.4,148.,"{148., 106., 103., 101., 101., 101., 101., 101., 101., 100., 101., 101., 102., 101., 101., 99., 100., 100., 101., 100., 99., 100., 100., 100., 99., 100., 99., 100., 100., 100., 101., 100., 101., 100., 110., 102., 102., 100., 100., 100., 99., 100., 100., 100., 101., 104., 100., 100., 100., 100.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",205,205,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",57.,59.3667,80.,"{80., 66., 62., 62., 62., 61., 62., 61., 62., 61., 61., 61., 61., 61., 61., 64., 60., 60., 60., 59., 60., 59., 58., 59., 61., 59., 59., 58., 58., 57., 58., 58., 57., 59., 60., 58., 60., 58., 58., 58., 58., 57., 58., 58., 58., 57., 58., 58., 60., 58.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",206,206,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",66.,67.5333,84.,"{84., 72., 70., 69., 68., 67., 67., 70., 68., 69., 68., 68., 68., 68., 68., 67., 68., 67., 67., 67., 68., 67., 69., 67., 68., 68., 68., 68., 68., 68., 67., 67., 67., 68., 67., 67., 68., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 68., 67., 68.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",207,207,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",58.,58.9333,111.,"{111., 65., 62., 61., 60., 59., 59., 59., 59., 59., 58., 59., 60., 59., 59., 59., 61., 59., 59., 59., 58., 59., 59., 59., 58., 59., 58., 58., 58., 60., 59., 59., 58., 59., 59., 58., 59., 59., 58., 59., 59., 58., 59., 58., 59., 58., 59., 59., 60., 59.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",208,208,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",61.,62.4667,81.,"{81., 68., 64., 64., 63., 63., 62., 63., 62., 62., 61., 62., 63., 62., 62., 63., 62., 62., 62., 62., 63., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 63., 62., 64., 63., 62., 62., 62., 62., 63., 63., 62., 63., 62., 63., 63., 63., 63., 66., 63.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",209,209,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",233.,234.3333,271.,"{271., 239., 237., 235., 235., 235., 235., 235., 234., 233., 233., 233., 234., 233., 263., 238., 235., 234., 233., 235., 234., 234., 235., 235., 234., 234., 234., 234., 234., 235., 258., 239., 236., 234., 234., 234., 234., 233., 234., 234., 234., 234., 234., 233., 234., 234., 234., 244., 235., 234.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",210,217,7,50,"15/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",739.,745.4667000000001,841.,"{841., 747., 743., 792., 743., 741., 740., 743., 781., 742., 745., 741., 741., 775., 743., 740., 752., 739., 771., 744., 743., 740., 740., 739., 789., 746., 746., 745., 743., 779., 744., 745., 743., 747., 782., 746., 742., 767., 744., 779., 745., 745., 744., 745., 773., 745., 747., 744., 744., 744.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",218,218,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",57.,58.8667,87.,"{75., 64., 61., 60., 59., 59., 60., 59., 59., 57., 58., 59., 59., 59., 58., 58., 58., 59., 58., 59., 58., 58., 59., 59., 60., 60., 58., 58., 59., 59., 58., 59., 58., 59., 59., 87., 63., 59., 59., 60., 58., 59., 58., 59., 59., 60., 60., 59., 58., 58.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",219,219,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",63.,64.33330000000001,85.,"{85., 70., 66., 66., 66., 65., 65., 65., 65., 64., 64., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 63., 64., 66., 65., 65., 64., 65., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 65., 65., 64., 64., 65., 64.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",220,220,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",59.,60.2667,87.,"{79., 66., 62., 62., 61., 61., 60., 60., 61., 60., 60., 59., 61., 60., 60., 59., 60., 60., 60., 60., 59., 87., 64., 61., 60., 60., 60., 69., 75., 62., 61., 60., 61., 59., 59., 60., 61., 60., 62., 60., 60., 60., 59., 60., 59., 60., 59., 60., 59., 59.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",221,221,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",154.,155.63330000000002,213.,"{213., 160., 177., 161., 158., 156., 157., 156., 156., 156., 155., 155., 156., 155., 155., 154., 156., 154., 155., 155., 160., 156., 156., 156., 155., 156., 162., 158., 156., 155., 155., 155., 155., 156., 154., 155., 156., 155., 156., 156., 154., 156., 156., 155., 156., 155., 155., 155., 156., 179.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",222,222,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",59.,64.10000000000001,84.,"{84., 70., 66., 65., 66., 64., 65., 65., 65., 64., 65., 65., 65., 65., 66., 65., 65., 64., 64., 63., 64., 64., 65., 64., 64., 64., 65., 65., 65., 64., 64., 64., 65., 64., 65., 65., 63., 62., 61., 61., 62., 61., 60., 60., 59., 60., 61., 60., 59., 59.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",223,223,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",69.,70.3,97.,"{87., 76., 72., 72., 72., 71., 70., 70., 70., 69., 70., 70., 70., 71., 71., 70., 70., 70., 71., 71., 69., 70., 97., 75., 70., 70., 71., 70., 71., 70., 71., 70., 70., 70., 69., 70., 70., 70., 72., 70., 71., 70., 70., 72., 70., 71., 70., 69., 70., 69.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",224,224,0,50,"15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",63.,64.33330000000001,90.,"{82., 70., 66., 66., 65., 65., 64., 64., 65., 65., 65., 65., 63., 90., 69., 66., 65., 65., 64., 64., 64., 65., 63., 65., 64., 63., 63., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 63., 64., 63., 64., 63., 64., 63., 63., 64., 65., 63., 64.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",225,225,0,50,"15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",71.,73.7333,103.,"{92., 78., 71., 76., 75., 75., 77., 75., 74., 74., 74., 74., 73., 74., 73., 73., 75., 75., 75., 74., 74., 74., 74., 74., 73., 74., 74., 74., 74., 73., 73., 73., 73., 74., 74., 73., 74., 73., 73., 73., 74., 74., 73., 72., 73., 72., 73., 74., 73., 103.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",226,226,0,50,"15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",686.,693.7667,735.,"{709., 695., 692., 691., 691., 735., 697., 694., 691., 694., 724., 695., 691., 692., 692., 691., 720., 696., 693., 691., 690., 692., 701., 694., 692., 691., 691., 722., 691., 687., 687., 687., 686., 731., 698., 695., 693., 696., 697., 695., 695., 695., 693., 694., 720., 696., 695., 695., 694., 695.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",227,234,7,50,"15/1/2/3/1/2/3/1/3","15/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/3-15/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",2386.,2420.8667,2538.,"{2538., 2397., 2432., 2411., 2421., 2424., 2388., 2440., 2401., 2445., 2435., 2417., 2427., 2402., 2454., 2429., 2386., 2443., 2423., 2391., 2432., 2395., 2428., 2427., 2416., 2443., 2391., 2432., 2446., 2399., 2435., 2397., 2446., 2427., 2399., 2427., 2391., 2449., 2434., 2402., 2434., 2423., 2402., 2434., 2391., 2422., 2432., 2396., 2428., 2406.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",235,235,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",62.,65.3,90.,"{84., 69., 66., 64., 64., 64., 65., 63., 63., 63., 62., 63., 64., 63., 64., 63., 62., 63., 63., 63., 63., 64., 90., 69., 67., 67., 66., 66., 66., 66., 66., 67., 66., 65., 66., 66., 66., 66., 67., 67., 66., 67., 66., 66., 66., 66., 66., 66., 65., 66.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",236,236,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",67.,73.86670000000001,97.,"{91., 72., 69., 69., 68., 67., 68., 97., 80., 74., 75., 74., 74., 74., 73., 74., 74., 74., 73., 73., 75., 74., 74., 74., 73., 74., 74., 75., 73., 73., 75., 75., 75., 73., 73., 74., 74., 74., 75., 74., 73., 74., 74., 74., 74., 75., 75., 74., 73., 74.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",237,237,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",62.,69.9667,87.,"{87., 74., 72., 72., 71., 70., 70., 71., 70., 71., 70., 69., 70., 70., 70., 70., 71., 69., 70., 70., 71., 71., 70., 70., 69., 70., 70., 70., 70., 69., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 65., 63., 63., 63., 62., 62., 62.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",238,238,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",356.,362.5667,428.,"{428., 371., 367., 365., 397., 363., 358., 357., 359., 358., 357., 360., 358., 357., 356., 396., 365., 363., 365., 362., 362., 362., 362., 363., 362., 388., 367., 362., 362., 361., 361., 362., 362., 361., 362., 361., 398., 376., 364., 362., 363., 362., 376., 361., 363., 362., 361., 371., 364., 361.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",239,239,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",70.,75.1333,95.,"{95., 80., 78., 77., 75., 75., 75., 75., 75., 75., 75., 75., 76., 75., 75., 75., 75., 70., 77., 76., 76., 75., 75., 75., 75., 76., 75., 75., 75., 74., 74., 76., 76., 75., 76., 75., 75., 75., 75., 76., 75., 75., 75., 75., 76., 75., 75., 74., 75., 75.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",240,240,0,50,"15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",86.,87.3,106.,"{106., 92., 90., 88., 88., 87., 87., 88., 87., 87., 87., 87., 87., 88., 86., 87., 88., 88., 87., 87., 87., 87., 86., 88., 87., 87., 87., 87., 88., 88., 87., 87., 87., 88., 87., 87., 97., 89., 88., 87., 87., 87., 88., 88., 88., 87., 87., 86., 86., 87.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",241,241,0,50,"15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",78.,79.7667,106.,"{96., 85., 81., 81., 80., 80., 80., 79., 80., 80., 80., 80., 79., 80., 79., 80., 106., 84., 81., 80., 80., 80., 79., 79., 79., 81., 80., 80., 79., 80., 79., 80., 80., 79., 79., 80., 80., 79., 80., 80., 80., 80., 79., 79., 78., 80., 80., 79., 79., 79.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",242,242,0,50,"15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","Total","Total","Total",106.,106.80000000000001,132.,"{123., 112., 109., 108., 107., 107., 108., 107., 108., 107., 106., 107., 107., 106., 107., 107., 106., 107., 106., 108., 107., 106., 106., 106., 107., 132., 111., 109., 107., 107., 106., 108., 106., 107., 106., 107., 107., 106., 107., 106., 107., 107., 107., 106., 106., 106., 107., 106., 106., 107.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",243,243,0,50,"15/1/2/3/1/2/5","15/1/2/3/1/2/5","15/1/2/3/1/2/5","Resize","Resize","Resize",2514.,2536.2000000000003,2615.,"{2564., 2546., 2517., 2542., 2545., 2515., 2543., 2615., 2519., 2544., 2517., 2543., 2546., 2517., 2543., 2543., 2518., 2545., 2541., 2517., 2543., 2517., 2540., 2542., 2518., 2543., 2542., 2516., 2544., 2540., 2529., 2545., 2517., 2542., 2542., 2518., 2544., 2545., 2516., 2545., 2541., 2515., 2541., 2517., 2540., 2546., 2514., 2546., 2545., 2517.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",244,251,7,50,"15/1/2/3/1/3","15/1/2/4/1/1/4/2/1/3","15/1/2/3/1/3-15/1/2/4/1/1/1-15/1/2/4/1/1/2-15/1/2/4/1/1/3-15/1/2/4/1/1/4/1-15/1/2/4/1/1/4/2/1/1-15/1/2/4/1/1/4/2/1/2-15/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",9244.,9293.2,9654.,"{9654., 9354., 9356., 9308., 9314., 9303., 9286., 9283., 9272., 9273., 9302., 9264., 9449., 9423., 9316., 9293., 9293., 9283., 9351., 9381., 9315., 9360., 9319., 9269., 9244., 9317., 9284., 9253., 9291., 9261., 9288., 9272., 9262., 9254., 9446., 9318., 9330., 9377., 9278., 9289., 9304., 9261., 9296., 9299., 9255., 9268., 9260., 9258., 9259., 9269.}"
