"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",122,122,0,50,"18/6","18/6","18/6","Elementwise","Elementwise","Elementwise",15.,15.700000000000001,29.,"{29., 18., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 15., 15., 16., 16., 16., 15., 16., 15., 15., 15., 16., 16., 16., 15., 15., 16., 15., 16., 16., 16., 15., 15., 16., 16., 15., 15., 16., 16., 15., 15., 15., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",123,123,0,50,"18/3/1","18/3/1","18/3/1","Pooling","Pooling","Pooling",38.,39.,55.,"{55., 42., 40., 40., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 38., 39., 39., 39., 39., 39., 38., 39., 38., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 38., 39., 38., 39., 39., 39., 40., 39., 38., 39., 38., 39., 39., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",124,124,0,50,"18/7","18/7","18/7","Padding","Padding","Padding",23.,23.3667,42.,"{39., 26., 24., 24., 24., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 24., 24., 23., 23., 23., 24., 23., 23., 23., 23., 24., 24., 24., 23., 24., 24., 42., 24., 24., 24., 23., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",125,130,5,50,"18/4","19/1/5","18/4-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",189.,191.13330000000002,329.,"{329., 205., 195., 191., 191., 191., 191., 190., 192., 190., 212., 193., 191., 190., 191., 189., 190., 191., 192., 192., 190., 191., 191., 190., 191., 190., 191., 191., 190., 191., 222., 192., 192., 208., 193., 191., 191., 231., 196., 191., 191., 190., 192., 192., 191., 189., 191., 191., 189., 190.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",131,131,0,50,"19/1/6","19/1/6","19/1/6","Elementwise","Elementwise","Elementwise",16.,16.8,32.,"{32., 19., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 16., 16., 17., 16., 17., 17., 17., 16., 17., 17., 17., 29., 17., 16., 17., 16., 17., 16., 17., 17., 16., 17., 16., 17., 17., 16., 16., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",132,132,0,50,"19/5","19/5","19/5","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{30., 19., 17., 17., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",133,138,5,50,"19/2/1","19/2/6","19/2/1-19/2/2-19/2/3-19/2/4-19/2/5-19/2/6","Elementwise","BatchNormalization","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization",60.,61.,172.,"{172., 63., 72., 63., 61., 61., 61., 60., 61., 62., 61., 60., 60., 61., 61., 61., 60., 61., 61., 61., 61., 60., 61., 61., 61., 98., 66., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 60., 60., 61., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",139,139,0,50,"19/2/7","19/2/7","19/2/7","Elementwise","Elementwise","Elementwise",15.,15.833300000000001,29.,"{29., 17., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 16., 18., 15., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",140,140,0,50,"19/6","19/6","19/6","Padding","Padding","Padding",16.,17.,31.,"{31., 19., 17., 17., 17., 18., 17., 17., 17., 17., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",141,141,0,50,"19/3/1","19/3/1","19/3/1","Convolution","Convolution","Convolution",124.,125.4667,214.,"{214., 137., 147., 130., 126., 126., 126., 126., 126., 126., 125., 125., 125., 125., 125., 126., 125., 126., 126., 125., 125., 126., 142., 127., 126., 125., 125., 125., 125., 125., 125., 162., 144., 129., 126., 125., 125., 125., 125., 125., 126., 125., 125., 125., 125., 124., 125., 126., 125., 126.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",142,142,0,50,"19/3/2","19/3/2","19/3/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.4667,51.,"{39., 24., 22., 22., 22., 21., 21., 22., 21., 22., 22., 21., 22., 21., 22., 51., 24., 22., 22., 22., 21., 21., 21., 21., 22., 21., 22., 21., 21., 21., 21., 21., 22., 22., 22., 21., 21., 22., 21., 22., 21., 21., 21., 21., 22., 22., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",143,143,0,50,"19/3/3","19/3/3","19/3/3","Elementwise","Elementwise","Elementwise",16.,16.8333,32.,"{32., 19., 17., 17., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 16., 16., 17., 17., 17., 17., 16., 17., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",144,144,0,50,"19/7","19/7","19/7","Elementwise","Elementwise","Elementwise",15.,15.9,28.,"{28., 18., 16., 16., 15., 16., 15., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",145,150,5,50,"19/4","21/1/4","19/4-20-21/1/1-21/1/2-21/1/3-21/1/4","Catenate","Convolution","Catenate-Reshape-Convolution-BatchNormalization-Elementwise-Convolution",141.,143.6,246.,"{246., 154., 145., 145., 143., 142., 143., 143., 141., 143., 142., 142., 143., 143., 143., 143., 142., 142., 160., 147., 143., 144., 155., 145., 144., 143., 143., 143., 141., 177., 152., 181., 144., 142., 143., 143., 142., 141., 142., 142., 181., 150., 144., 142., 158., 151., 143., 144., 142., 143.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",151,151,0,50,"21/1/5","21/1/5","21/1/5","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.8667,51.,"{43., 26., 24., 24., 24., 23., 24., 24., 24., 23., 24., 23., 24., 24., 24., 24., 23., 23., 24., 24., 24., 23., 24., 24., 23., 24., 24., 23., 24., 23., 24., 24., 23., 24., 24., 24., 24., 24., 51., 46., 27., 24., 23., 24., 24., 23., 24., 24., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",152,152,0,50,"21/1/6","21/1/6","21/1/6","Elementwise","Elementwise","Elementwise",16.,16.8333,31.,"{31., 19., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17., 17., 17., 16., 16., 17., 17., 16., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",153,153,0,50,"21/5","21/5","21/5","Elementwise","Elementwise","Elementwise",16.,16.,30.,"{30., 18., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",154,154,0,50,"21/2/1","21/2/1","21/2/1","Pooling","Pooling","Pooling",24.,24.8,40.,"{40., 26., 25., 25., 24., 24., 25., 25., 25., 24., 24., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 25., 24., 24., 25., 24., 25., 25., 25., 24., 25., 25., 25., 25., 24., 40., 25., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",155,155,0,50,"21/2/2","21/2/2","21/2/2","Convolution","Convolution","Convolution",26.,26.8,64.,"{64., 28., 37., 31., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 26., 26., 26., 26., 27., 27., 26., 27., 26., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 41., 27., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",156,156,0,50,"21/2/3","21/2/3","21/2/3","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.2,68.,"{35., 21., 19., 18., 19., 18., 18., 19., 19., 19., 18., 19., 18., 18., 18., 18., 18., 18., 18., 68., 21., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 19., 18., 18., 19., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",157,157,0,50,"21/2/4","21/2/4","21/2/4","Elementwise","Elementwise","Elementwise",15.,15.866700000000002,30.,"{30., 19., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 15., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 15., 16., 15., 29., 16., 16., 16., 16., 15., 15., 16., 16., 15., 16., 16., 15., 16., 15., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",158,158,0,50,"21/6","21/6","21/6","Padding","Padding","Padding",16.,17.,36.,"{31., 19., 18., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 36., 18., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",159,159,0,50,"21/3/1","21/3/1","21/3/1","Convolution","Convolution","Convolution",63.,64.60000000000001,134.,"{134., 72., 65., 64., 65., 64., 65., 65., 65., 64., 65., 65., 64., 65., 65., 65., 63., 65., 65., 64., 64., 65., 65., 64., 64., 65., 64., 65., 64., 64., 65., 65., 64., 63., 65., 65., 65., 64., 65., 64., 64., 64., 65., 64., 65., 64., 65., 64., 65., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",160,160,0,50,"21/3/2","21/3/2","21/3/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.5333,39.,"{39., 24., 23., 22., 21., 22., 21., 21., 22., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 22., 22., 22., 22., 22., 21., 22., 22., 21., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",161,161,0,50,"21/3/3","21/3/3","21/3/3","Elementwise","Elementwise","Elementwise",16.,16.2667,60.,"{30., 18., 17., 17., 16., 17., 17., 16., 17., 18., 16., 17., 16., 17., 17., 16., 60., 18., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",162,162,0,50,"21/7","21/7","21/7","Elementwise","Elementwise","Elementwise",15.,16.,38.,"{29., 19., 16., 16., 16., 16., 16., 16., 16., 16., 31., 17., 16., 16., 16., 16., 15., 16., 16., 38., 19., 16., 16., 16., 15., 16., 16., 16., 15., 17., 16., 16., 16., 16., 16., 15., 16., 25., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",163,168,5,50,"21/4","26/1","21/4-22-23-24-25-26/1","Catenate","Elementwise","Catenate-Pooling-Reshape-Reshape-Linear-Elementwise",54.,54.9333,137.,"{137., 57., 56., 55., 55., 55., 55., 54., 54., 55., 54., 54., 54., 54., 54., 55., 55., 55., 54., 68., 58., 55., 54., 55., 55., 55., 56., 55., 56., 55., 55., 55., 54., 55., 55., 55., 54., 55., 55., 54., 55., 55., 69., 57., 55., 55., 55., 55., 56., 55.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",169,169,0,50,"26/2","26/2","26/2","Summation","Summation","Summation",18.,18.8333,62.,"{62., 22., 20., 19., 18., 19., 19., 18., 19., 19., 19., 19., 18., 18., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 18., 18., 19., 19., 18., 19., 19., 19., 33., 19., 19., 18., 18., 19., 19., 19., 19., 18., 18., 18., 18., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",170,170,0,50,"26/3","26/3","26/3","Elementwise","Elementwise","Elementwise",15.,15.966700000000001,29.,"{29., 18., 17., 16., 16., 15., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 29., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 17., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",171,171,0,50,"26/4","26/4","26/4","Replicate","Replicate","Replicate",20.,20.8,67.,"{67., 23., 21., 21., 20., 21., 20., 21., 21., 21., 21., 20., 21., 21., 39., 21., 21., 21., 20., 21., 21., 20., 20., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",172,172,0,50,"26/5","26/5","26/5","Threading","Threading","Threading",17.,18.,52.,"{52., 21., 19., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
