"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",67,67,0,50,"16/1/3","16/1/3","16/1/3","Elementwise","Elementwise","Elementwise",19.,20.,38.,"{38., 23., 21., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",68,68,0,50,"16/1/4","16/1/4","16/1/4","Convolution","Convolution","Convolution",231.,234.66670000000002,379.,"{379., 252., 237., 235., 236., 276., 240., 235., 235., 234., 235., 234., 234., 234., 259., 237., 234., 237., 235., 234., 234., 250., 240., 236., 235., 233., 235., 234., 234., 234., 234., 234., 235., 234., 235., 235., 234., 233., 251., 236., 234., 234., 234., 235., 234., 233., 232., 231., 232., 232.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",69,69,0,50,"16/1/5","16/1/5","16/1/5","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.3667,41.,"{41., 27., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 23., 24., 23., 24., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 24., 24., 24., 24., 23., 23., 23., 24., 23., 24., 24., 24., 24., 23., 23., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",70,70,0,50,"16/1/6","16/1/6","16/1/6","Elementwise","Elementwise","Elementwise",17.,18.,37.,"{33., 20., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 37., 19., 18., 18., 18., 17., 18., 18., 19., 18., 18., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",71,71,0,50,"16/5","16/5","16/5","Elementwise","Elementwise","Elementwise",16.,16.8333,32.,"{32., 19., 17., 17., 16., 17., 16., 16., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",72,72,0,50,"16/2/1","16/2/1","16/2/1","Convolution","Convolution","Convolution",40.,40.3333,128.,"{128., 55., 42., 41., 40., 41., 41., 40., 40., 40., 41., 41., 41., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 41., 41., 40., 41., 41., 40., 40., 40., 40., 40., 40., 41., 40., 99., 40., 56., 41., 40., 40., 40., 40., 40., 41.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",73,73,0,50,"16/2/2","16/2/2","16/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.2,36.,"{36., 21., 20., 18., 18., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 19., 19., 19., 19., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",74,74,0,50,"16/2/3","16/2/3","16/2/3","Elementwise","Elementwise","Elementwise",16.,16.8667,31.,"{31., 18., 18., 16., 17., 16., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 18., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",75,75,0,50,"16/2/4","16/2/4","16/2/4","Convolution","Convolution","Convolution",83.,84.,170.,"{170., 92., 86., 85., 85., 84., 85., 84., 85., 84., 84., 84., 84., 83., 84., 84., 84., 84., 84., 87., 97., 87., 83., 83., 83., 84., 83., 83., 83., 84., 84., 83., 103., 86., 83., 84., 83., 83., 84., 83., 84., 96., 84., 85., 84., 84., 83., 84., 83., 84.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",76,76,0,50,"16/2/5","16/2/5","16/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.,35.,"{35., 22., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",77,77,0,50,"16/2/6","16/2/6","16/2/6","Elementwise","Elementwise","Elementwise",16.,16.4667,30.,"{30., 18., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 16., 17., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",15.,15.966700000000001,36.,"{30., 18., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 36., 17., 16., 17., 16., 15., 15., 16., 15., 16., 15., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",82.,82.,106.,"{104., 85., 83., 82., 82., 83., 82., 82., 82., 82., 82., 82., 82., 83., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 83., 82., 83., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 106., 84., 83., 82., 82., 82., 82., 82.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",26.,26.7333,42.,"{42., 29., 27., 26., 27., 26., 27., 27., 26., 27., 27., 26., 26., 27., 26., 27., 27., 26., 26., 27., 27., 27., 26., 27., 27., 26., 27., 27., 26., 27., 27., 26., 27., 27., 27., 26., 26., 27., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",81,81,0,50,"16/4","16/4","16/4","Catenate","Catenate","Catenate",27.,27.933300000000003,49.,"{49., 31., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 28., 28., 27., 28., 28., 27., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",82,82,0,50,"17/1/1","17/1/1","17/1/1","Convolution","Convolution","Convolution",55.,56.066700000000004,131.,"{131., 61., 57., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 56., 57., 56., 115., 58., 57., 57., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 57., 56., 56., 56., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",83,83,0,50,"17/1/2","17/1/2","17/1/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.4667,36.,"{36., 23., 21., 20., 19., 19., 20., 19., 20., 19., 19., 19., 19., 20., 19., 19., 20., 20., 19., 20., 20., 19., 19., 21., 19., 19., 19., 19., 19., 20., 20., 20., 20., 20., 20., 19., 20., 19., 19., 19., 19., 20., 19., 20., 20., 20., 20., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",84,84,0,50,"17/1/3","17/1/3","17/1/3","Elementwise","Elementwise","Elementwise",16.,16.5,31.,"{31., 19., 18., 18., 17., 17., 16., 17., 16., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 17., 16., 16., 17., 17., 17., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 16., 17., 17., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",85,85,0,50,"17/1/4","17/1/4","17/1/4","Convolution","Convolution","Convolution",143.,144.4667,244.,"{244., 181., 150., 146., 145., 144., 144., 144., 144., 145., 144., 145., 145., 144., 143., 144., 144., 144., 144., 144., 144., 143., 143., 145., 144., 144., 144., 168., 147., 144., 146., 144., 144., 145., 145., 144., 145., 144., 144., 144., 145., 166., 150., 149., 146., 145., 145., 144., 144., 145.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",86,86,0,50,"17/1/5","17/1/5","17/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.900000000000002,40.,"{40., 25., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22., 21., 22., 23., 21., 22., 21., 22., 22., 21., 22., 22., 22., 22., 21., 22., 21., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 21., 22., 21., 22., 21., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",87,87,0,50,"17/1/6","17/1/6","17/1/6","Elementwise","Elementwise","Elementwise",17.,17.4667,35.,"{35., 20., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 19., 17., 17., 17., 17., 17., 18., 18., 18., 17., 17., 18., 17., 18., 18., 17., 18., 17., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",88,88,0,50,"17/6","17/6","17/6","Elementwise","Elementwise","Elementwise",16.,16.3667,34.,"{34., 19., 17., 16., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 17., 17., 16., 16., 16., 17., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 17., 16., 17., 17., 17., 16., 16., 16., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",89,89,0,50,"17/2/1","17/2/1","17/2/1","Convolution","Convolution","Convolution",33.,33.3667,89.,"{89., 39., 34., 34., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 34., 33., 33., 34., 34., 34., 34., 34., 34., 34., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 55., 35., 47., 34., 33., 33., 33., 34., 33., 34., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",90,90,0,50,"17/2/2","17/2/2","17/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.6,36.,"{36., 20., 18., 19., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 17., 18., 18., 18., 17., 17., 17., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 18., 17., 17., 18., 18., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",91,91,0,50,"17/2/3","17/2/3","17/2/3","Elementwise","Elementwise","Elementwise",16.,16.,31.,"{31., 19., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",92,92,0,50,"17/2/4","17/2/4","17/2/4","Convolution","Convolution","Convolution",79.,80.5333,198.,"{198., 89., 82., 81., 80., 80., 81., 81., 81., 81., 81., 81., 81., 81., 81., 80., 81., 81., 81., 80., 80., 80., 81., 81., 80., 80., 80., 79., 80., 80., 80., 80., 80., 80., 80., 81., 80., 80., 81., 80., 80., 80., 80., 81., 102., 82., 81., 80., 81., 81.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",93,93,0,50,"17/2/5","17/2/5","17/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.,36.,"{36., 20., 20., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",94,94,0,50,"17/2/6","17/2/6","17/2/6","Elementwise","Elementwise","Elementwise",16.,16.2,30.,"{30., 19., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 17., 16., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{30., 18., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 15., 16., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",96,96,0,50,"17/3/1","17/3/1","17/3/1","Elementwise","Elementwise","Elementwise",20.,21.0333,45.,"{45., 25., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 22., 22., 22., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 21., 21., 22., 22., 21., 21., 20., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",97,97,0,50,"17/3/2","17/3/2","17/3/2","Pooling","Pooling","Pooling",47.,47.900000000000006,66.,"{66., 51., 49., 48., 48., 47., 47., 48., 48., 47., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 48., 49., 48., 48., 48., 47., 48., 48., 48., 47., 63., 48., 47., 47., 47., 48.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",98,98,0,50,"17/3/3","17/3/3","17/3/3","Elementwise","Elementwise","Elementwise",16.,16.400000000000002,31.,"{31., 19., 17., 28., 17., 17., 16., 17., 17., 16., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 17., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",99,99,0,50,"17/3/4","17/3/4","17/3/4","Elementwise","Elementwise","Elementwise",25.,25.6,55.,"{41., 28., 26., 26., 26., 26., 26., 25., 25., 27., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 26., 25., 25., 26., 26., 25., 26., 25., 25., 25., 26., 26., 26., 25., 25., 25., 26., 26., 25., 55., 29., 25., 25., 25., 25., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",100,100,0,50,"17/3/5","17/3/5","17/3/5","Convolution","Convolution","Convolution",35.,36.7333,127.,"{127., 42., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 36., 36., 37., 36., 36., 36., 36., 36., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 35., 37., 36., 36., 37., 36., 35., 37., 36., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",101,101,0,50,"17/3/6","17/3/6","17/3/6","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,38.,"{38., 21., 20., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",102,102,0,50,"17/3/7","17/3/7","17/3/7","Elementwise","Elementwise","Elementwise",15.,16.,29.,"{29., 18., 16., 17., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 15., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 29., 17., 16., 16., 18., 16., 15., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",103,103,0,50,"17/8","17/8","17/8","Padding","Padding","Padding",19.,19.633300000000002,35.,"{35., 22., 20., 19., 20., 20., 19., 19., 20., 20., 20., 19., 19., 19., 19., 20., 20., 19., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 20., 19., 19., 20., 19., 19., 20., 20., 20., 20., 19., 19., 19., 19., 20., 20., 19., 19., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",78.,78.2333,221.,"{221., 101., 82., 79., 79., 78., 101., 79., 79., 79., 79., 78., 79., 79., 78., 78., 79., 78., 78., 78., 79., 79., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 94., 81., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.2667,42.,"{42., 26., 24., 24., 23., 23., 23., 23., 24., 24., 24., 23., 25., 23., 32., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 24., 24., 23., 24., 24., 24., 23., 23., 24., 23., 23., 23., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",17.,18.,33.,"{33., 20., 18., 19., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 18., 17., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 18., 17., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",16.,16.7667,32.,"{32., 18., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 17., 16., 16., 17., 17., 16., 16., 16., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",108,108,0,50,"17/5","17/5","17/5","Catenate","Catenate","Catenate",27.,27.433300000000003,46.,"{46., 30., 29., 28., 28., 28., 28., 28., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 27., 28., 28., 27., 27., 28., 27., 27., 27., 28., 28., 27., 27., 27., 27., 28., 28., 28., 27., 27., 28., 28., 28., 27., 27., 27., 27., 27., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",109,109,0,50,"18/1/1","18/1/1","18/1/1","Convolution","Convolution","Convolution",56.,57.4333,910.,"{143., 63., 59., 58., 58., 57., 58., 57., 58., 58., 57., 57., 57., 57., 76., 59., 58., 57., 57., 57., 57., 57., 119., 65., 57., 57., 58., 57., 57., 910., 81., 58., 57., 56., 58., 57., 58., 76., 60., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",110,110,0,50,"18/1/2","18/1/2","18/1/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,21.,39.,"{39., 24., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",111,111,0,50,"18/1/3","18/1/3","18/1/3","Elementwise","Elementwise","Elementwise",17.,17.0333,33.,"{33., 20., 18., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 18., 17., 17., 18., 17., 17., 17., 17., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",112,112,0,50,"18/1/4","18/1/4","18/1/4","Convolution","Convolution","Convolution",194.,195.63330000000002,318.,"{318., 218., 198., 218., 197., 195., 195., 195., 194., 194., 214., 195., 215., 197., 194., 195., 194., 198., 194., 194., 195., 195., 195., 195., 194., 194., 194., 194., 223., 209., 196., 210., 199., 196., 195., 195., 196., 197., 196., 196., 195., 195., 197., 196., 195., 194., 196., 196., 196., 195.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",113,113,0,50,"18/1/5","18/1/5","18/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.3,40.,"{40., 24., 22., 21., 22., 22., 22., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 21., 22., 22., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",114,114,0,50,"18/1/6","18/1/6","18/1/6","Elementwise","Elementwise","Elementwise",16.,16.5333,31.,"{31., 18., 17., 16., 17., 16., 16., 16., 16., 17., 17., 16., 16., 17., 17., 16., 17., 17., 16., 16., 16., 16., 16., 17., 17., 16., 17., 17., 17., 17., 16., 17., 16., 16., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 17., 16., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",115,115,0,50,"18/5","18/5","18/5","Elementwise","Elementwise","Elementwise",15.,16.,32.,"{30., 19., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 32., 16., 16., 24., 17., 16., 16., 16., 16., 17., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",116,116,0,50,"18/2/1","18/2/1","18/2/1","Convolution","Convolution","Convolution",45.,45.5,127.,"{127., 50., 47., 46., 46., 45., 46., 46., 46., 46., 45., 46., 45., 45., 45., 46., 46., 46., 45., 46., 45., 46., 45., 45., 67., 47., 46., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 46., 46., 45., 46., 46., 46., 46., 45.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",117,117,0,50,"18/2/2","18/2/2","18/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.2333,38.,"{37., 21., 20., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 38., 20., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",118,118,0,50,"18/2/3","18/2/3","18/2/3","Elementwise","Elementwise","Elementwise",16.,16.0667,31.,"{31., 18., 17., 16., 16., 16., 16., 17., 17., 16., 16., 17., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",119,119,0,50,"18/2/4","18/2/4","18/2/4","Convolution","Convolution","Convolution",123.,123.4667,225.,"{225., 133., 126., 124., 142., 129., 125., 123., 123., 124., 123., 123., 123., 123., 123., 123., 123., 123., 140., 144., 125., 123., 123., 123., 123., 123., 123., 123., 123., 128., 123., 123., 123., 124., 124., 124., 123., 123., 123., 123., 124., 123., 124., 123., 124., 125., 123., 123., 129., 143.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",120,120,0,50,"18/2/5","18/2/5","18/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.,36.,"{36., 22., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
