"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",96,96,0,50,"1/1/multiboxLayer6/multiboxClasses/3","1/1/multiboxLayer6/multiboxClasses/3","1/1/multiboxLayer6/multiboxClasses/3","Softmax","Softmax","Softmax",41.,41.6,59.,"{59., 44., 42., 42., 41., 42., 41., 41., 42., 41., 42., 41., 42., 42., 41., 41., 42., 41., 42., 41., 42., 42., 41., 42., 41., 42., 41., 42., 42., 41., 41., 42., 41., 42., 42., 42., 41., 42., 41., 41., 41., 42., 50., 42., 42., 42., 41., 42., 41., 41.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",97,97,0,50,"1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","Part","Part","Part",24.,24.0333,43.,"{43., 26., 25., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 40., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 25., 24., 24., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",98,98,0,50,"1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/1","Convolution","Convolution","Convolution",5419.,5515.,5773.,"{5773., 5602., 5553., 5493., 5523., 5475., 5526., 5473., 5585., 5448., 5532., 5465., 5630., 5520., 5530., 5545., 5442., 5564., 5440., 5566., 5505., 5544., 5520., 5502., 5544., 5502., 5633., 5430., 5554., 5454., 5574., 5427., 5600., 5510., 5478., 5552., 5466., 5555., 5443., 5512., 5419., 5539., 5455., 5533., 5487., 5543., 5545., 5428., 5524., 5444.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",99,99,0,50,"1/1/multiboxLayer3/multiboxClasses/2","1/1/multiboxLayer3/multiboxClasses/2","1/1/multiboxLayer3/multiboxClasses/2","Reshape","Reshape","Reshape",54.,56.2667,105.,"{105., 69., 69., 63., 61., 61., 60., 60., 59., 58., 61., 57., 58., 102., 60., 58., 57., 57., 57., 56., 56., 56., 55., 55., 56., 56., 55., 55., 56., 56., 55., 55., 56., 54., 55., 55., 54., 55., 55., 55., 55., 55., 55., 54., 55., 57., 56., 55., 56., 54.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",100,100,0,50,"1/1/multiboxLayer3/multiboxClasses/3","1/1/multiboxLayer3/multiboxClasses/3","1/1/multiboxLayer3/multiboxClasses/3","Softmax","Softmax","Softmax",2290.,2311.8,2943.,"{2317., 2311., 2292., 2369., 2319., 2291., 2302., 2352., 2310., 2290., 2307., 2343., 2343., 2311., 2290., 2306., 2389., 2296., 2303., 2290., 2364., 2294., 2306., 2300., 2301., 2410., 2298., 2303., 2313., 2347., 2318., 2290., 2301., 2362., 2313., 2308., 2291., 2369., 2299., 2311., 2336., 2310., 2362., 2296., 2300., 2943., 2363., 2321., 2291., 2301.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",101,101,0,50,"1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/4","Part","Part","Part",63.,64.0667,112.,"{112., 97., 70., 65., 66., 64., 64., 64., 65., 64., 66., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 63., 64., 63., 64., 64., 65., 64., 64., 64., 64., 64., 64., 65., 64., 65., 64., 65., 64., 64., 63., 64., 64., 64., 64., 64., 64.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",102,102,0,50,"1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",1418.,1449.4667000000002,1693.,"{1693., 1583., 1524., 1437., 1419., 1457., 1516., 1422., 1442., 1424., 1452., 1423., 1449., 1534., 1426., 1519., 1447., 1443., 1472., 1441., 1476., 1457., 1425., 1431., 1448., 1440., 1483., 1467., 1418., 1436., 1419., 1428., 1459., 1499., 1457., 1435., 1423., 1494., 1476., 1446., 1522., 1427., 1423., 1456., 1431., 1458., 1448., 1517., 1444., 1441.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",103,103,0,50,"1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","Reshape","Reshape","Reshape",21.,21.,41.,"{41., 24., 22., 21., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 22., 21., 22., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 22., 21., 21., 21., 21.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",104,104,0,50,"1/2/1","1/2/1","1/2/1","Transpose","Transpose","Transpose",18284.,18796.,23087.,"{23087., 18967., 18842., 18658., 18880., 18917., 19371., 19070., 19873., 19627., 18284., 18932., 20068., 18715., 18496., 18685., 18973., 18824., 19328., 18747., 18353., 18409., 18557., 18705., 18661., 18444., 19126., 18961., 19338., 19591., 18493., 18470., 18326., 18733., 18916., 19058., 18519., 18619., 18506., 18831., 18693., 18953., 18322., 18808., 19099., 18744., 18517., 19106., 18702., 18594.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",105,105,0,50,"1/2/2","1/2/2","1/2/2","Flatten","Flatten","Flatten",477.,487.,863.,"{863., 807., 698., 535., 514., 556., 522., 504., 492., 516., 486., 490., 489., 486., 485., 485., 485., 514., 486., 486., 484., 485., 487., 483., 484., 538., 486., 482., 481., 483., 496., 482., 497., 507., 480., 482., 480., 480., 478., 478., 478., 491., 480., 480., 479., 481., 483., 482., 478., 477.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",106,106,0,50,"1/3/1","1/3/1","1/3/1","Transpose","Transpose","Transpose",6788.,6834.0667,7589.,"{7589., 6853., 6823., 6815., 6828., 6863., 6824., 6812., 6804., 6823., 6821., 6863., 6826., 6816., 6810., 6858., 6827., 6833., 6788., 6850., 6861., 6836., 6856., 6854., 6825., 6811., 6844., 6837., 6835., 6811., 6865., 6823., 6831., 6872., 6839., 6865., 6932., 6861., 6831., 6863., 6863., 6870., 6809., 6800., 6814., 6818., 6819., 6841., 6807., 6811.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",107,107,0,50,"1/3/2","1/3/2","1/3/2","Flatten","Flatten","Flatten",183.,185.3,270.,"{270., 223., 189., 187., 186., 186., 186., 186., 187., 185., 186., 185., 185., 186., 184., 185., 213., 185., 184., 185., 185., 184., 185., 184., 185., 193., 188., 184., 185., 185., 184., 185., 184., 185., 184., 184., 206., 183., 191., 184., 184., 185., 184., 185., 185., 185., 184., 194., 198., 195.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",108,108,0,50,"1/4/1","1/4/1","1/4/1","Transpose","Transpose","Transpose",1112.,1123.,1197.,"{1165., 1120., 1118., 1164., 1121., 1112., 1135., 1121., 1116., 1113., 1141., 1119., 1127., 1197., 1126., 1119., 1120., 1135., 1119., 1117., 1139., 1136., 1118., 1117., 1135., 1117., 1115., 1132., 1121., 1127., 1122., 1136., 1115., 1112., 1112., 1135., 1112., 1125., 1147., 1120., 1116., 1114., 1137., 1115., 1114., 1130., 1115., 1127., 1120., 1137.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",109,109,0,50,"1/4/2","1/4/2","1/4/2","Flatten","Flatten","Flatten",45.,46.300000000000004,83.,"{82., 49., 47., 47., 46., 46., 46., 46., 46., 47., 45., 47., 46., 46., 46., 46., 47., 46., 47., 46., 46., 46., 83., 48., 56., 48., 47., 46., 46., 46., 47., 46., 45., 62., 49., 46., 46., 46., 46., 46., 46., 54., 48., 46., 47., 46., 46., 46., 46., 45.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",110,110,0,50,"1/5/1","1/5/1","1/5/1","Transpose","Transpose","Transpose",294.,295.86670000000004,318.,"{318., 296., 295., 295., 295., 294., 309., 296., 296., 297., 296., 294., 296., 304., 297., 296., 297., 296., 295., 302., 295., 295., 295., 295., 294., 295., 294., 295., 296., 295., 295., 295., 307., 296., 298., 297., 295., 295., 296., 296., 297., 296., 296., 296., 296., 305., 297., 296., 300., 298.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",111,111,0,50,"1/5/2","1/5/2","1/5/2","Flatten","Flatten","Flatten",29.,29.166700000000002,47.,"{47., 32., 30., 29., 30., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 30., 30., 29., 29., 30., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 30., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",112,112,0,50,"1/6/1","1/6/1","1/6/1","Transpose","Transpose","Transpose",91.,92.1333,115.,"{105., 94., 115., 93., 92., 93., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 93., 92., 92., 92., 93., 92., 92., 92., 93., 92., 92., 92., 92., 93., 92., 92., 92., 92., 92., 93., 92., 92., 92., 92., 92., 101., 93., 92., 92., 92., 93., 91., 93.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",113,113,0,50,"1/6/2","1/6/2","1/6/2","Flatten","Flatten","Flatten",19.,19.,38.,"{38., 22., 20., 19., 36., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 33., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",114,114,0,50,"1/7/1","1/7/1","1/7/1","Transpose","Transpose","Transpose",35.,36.,47.,"{47., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36., 35., 36., 36., 35., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 47., 35., 35., 36., 36., 35., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",115,115,0,50,"1/7/2","1/7/2","1/7/2","Flatten","Flatten","Flatten",19.,19.166700000000002,36.,"{36., 22., 20., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 20., 19., 20., 19., 19., 19., 19., 19., 20., 20., 20., 19., 20., 19., 19., 19., 19., 20., 19., 20., 19., 19., 19., 19., 19., 19., 20., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",116,116,0,50,"1/8/1","1/8/1","1/8/1","Transpose","Transpose","Transpose",27.,27.433300000000003,51.,"{38., 29., 28., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 27., 28., 28., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 28., 27., 27., 27., 28., 27., 27., 28., 27., 51., 28.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",117,117,0,50,"1/8/2","1/8/2","1/8/2","Flatten","Flatten","Flatten",19.,19.3,42.,"{36., 22., 20., 20., 20., 19., 19., 20., 19., 19., 42., 20., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 20., 20., 19., 19., 19., 20., 20., 19., 19., 20., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",118,118,0,50,"1/9","1/9","1/9","Catenate","Catenate","Catenate",895.,935.5,1415.,"{1415., 1391., 1266., 1039., 974., 934., 976., 931., 932., 944., 989., 940., 943., 935., 957., 926., 927., 929., 925., 987., 921., 950., 927., 954., 908., 901., 902., 939., 899., 899., 909., 934., 918., 917., 910., 895., 929., 900., 908., 910., 940., 930., 934., 965., 980., 958., 950., 943., 964., 924.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",119,119,0,50,"1/10/1","1/10/1","1/10/1","Transpose","Transpose","Transpose",1317.,1341.0667,1373.,"{1373., 1326., 1317., 1335., 1324., 1337., 1359., 1349., 1340., 1347., 1337., 1336., 1353., 1339., 1341., 1351., 1348., 1338., 1348., 1336., 1346., 1348., 1339., 1338., 1347., 1337., 1340., 1360., 1340., 1343., 1352., 1339., 1337., 1348., 1338., 1336., 1344., 1326., 1329., 1337., 1324., 1322., 1352., 1341., 1341., 1352., 1340., 1337., 1348., 1341.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",120,120,0,50,"1/10/2","1/10/2","1/10/2","Flatten","Flatten","Flatten",31.,32.,67.,"{67., 34., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 31., 32., 56., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 31., 32., 31., 32., 31., 32., 32., 32., 31., 32., 32., 31., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",121,121,0,50,"1/11/1","1/11/1","1/11/1","Transpose","Transpose","Transpose",507.,513.3333,536.,"{536., 523., 510., 530., 508., 507., 507., 508., 508., 507., 508., 516., 510., 516., 508., 518., 512., 508., 509., 524., 516., 513., 510., 510., 511., 510., 510., 519., 508., 508., 511., 511., 509., 510., 518., 525., 517., 516., 518., 518., 518., 518., 524., 517., 516., 517., 515., 515., 515., 516.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",122,122,0,50,"1/11/2","1/11/2","1/11/2","Flatten","Flatten","Flatten",27.,27.1,46.,"{46., 29., 27., 28., 28., 27., 28., 27., 37., 29., 28., 27., 27., 27., 27., 27., 29., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",123,123,0,50,"1/12/1","1/12/1","1/12/1","Transpose","Transpose","Transpose",144.,147.3,160.,"{160., 147., 145., 145., 144., 144., 144., 144., 145., 151., 153., 148., 146., 147., 146., 147., 146., 147., 146., 147., 147., 146., 148., 147., 157., 149., 146., 148., 156., 149., 147., 147., 147., 147., 146., 157., 148., 148., 148., 147., 148., 148., 148., 148., 148., 148., 148., 147., 148., 148.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",124,124,0,50,"1/12/2","1/12/2","1/12/2","Flatten","Flatten","Flatten",20.,26.966700000000003,47.,"{40., 22., 22., 20., 28., 21., 26., 27., 28., 27., 27., 27., 21., 21., 27., 27., 27., 22., 26., 21., 27., 27., 27., 28., 26., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 47., 27., 27., 27.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",125,125,0,50,"1/13/1","1/13/1","1/13/1","Transpose","Transpose","Transpose",54.,54.300000000000004,67.,"{67., 56., 54., 55., 54., 55., 55., 55., 55., 54., 54., 55., 54., 55., 54., 54., 54., 54., 54., 54., 54., 55., 54., 54., 55., 54., 54., 55., 55., 54., 55., 54., 54., 55., 54., 54., 54., 55., 54., 54., 62., 54., 54., 54., 54., 55., 54., 54., 55., 54.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",126,126,0,50,"1/13/2","1/13/2","1/13/2","Flatten","Flatten","Flatten",19.,19.,41.,"{36., 22., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 41., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",127,127,0,50,"1/14/1","1/14/1","1/14/1","Transpose","Transpose","Transpose",31.,32.,45.,"{44., 33., 32., 32., 32., 32., 32., 32., 32., 31., 31., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 45., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 31.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",128,128,0,50,"1/14/2","1/14/2","1/14/2","Flatten","Flatten","Flatten",19.,19.1,35.,"{35., 21., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",129,129,0,50,"1/15/1","1/15/1","1/15/1","Transpose","Transpose","Transpose",19.,19.2667,46.,"{46., 22., 20., 20., 20., 20., 19., 19., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 31., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 20., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 20., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",130,130,0,50,"1/15/2","1/15/2","1/15/2","Flatten","Flatten","Flatten",19.,19.1,36.,"{36., 21., 20., 19., 19., 19., 20., 19., 19., 20., 19., 20., 20., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",131,131,0,50,"1/16/1","1/16/1","1/16/1","Transpose","Transpose","Transpose",19.,19.2333,36.,"{36., 22., 20., 20., 20., 19., 20., 20., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",132,132,0,50,"1/16/2","1/16/2","1/16/2","Flatten","Flatten","Flatten",19.,19.0333,40.,"{35., 22., 21., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 40., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",133,133,0,50,"1/17","1/17","1/17","Catenate","Catenate","Catenate",299.,300.6,327.,"{327., 302., 301., 301., 301., 300., 300., 300., 300., 300., 300., 300., 300., 316., 301., 300., 312., 303., 300., 300., 310., 302., 300., 300., 301., 300., 314., 300., 311., 301., 301., 306., 300., 300., 300., 314., 303., 300., 301., 317., 300., 301., 300., 300., 300., 301., 299., 300., 301., 300.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",134,134,0,50,"2/cx/1","2/cx/1","2/cx/1","Part","Part","Part",67.,68.36670000000001,106.,"{106., 70., 68., 68., 69., 68., 68., 68., 67., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 69., 68., 69., 69., 68., 68., 68., 68., 68., 69., 68., 69., 68., 70., 70., 71., 69., 69., 69., 68., 68., 68., 68., 69., 90., 70., 69., 69., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",135,135,0,50,"2/cx/2","2/cx/2","2/cx/2","ConstantTimes","ConstantTimes","ConstantTimes",38.,38.7333,66.,"{66., 41., 40., 39., 39., 38., 39., 38., 38., 53., 41., 38., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 39., 38., 39., 38., 41., 39., 39., 39., 38., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 39., 38., 39., 39., 38., 38., 39., 39., 38.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",136,136,0,50,"2/cx/3","2/cx/3","2/cx/3","ConstantPlus","ConstantPlus","ConstantPlus",38.,39.,80.,"{80., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 39., 39., 38., 39., 39., 39., 39., 38., 60., 39., 39., 45., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",137,137,0,50,"2/cx/4","2/cx/4","2/cx/4","Elementwise","Elementwise","Elementwise",29.,29.0667,53.,"{53., 30., 30., 30., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",138,138,0,50,"2/width/1","2/width/1","2/width/1","Part","Part","Part",64.,68.1667,90.,"{90., 70., 68., 68., 68., 68., 68., 68., 68., 68., 68., 69., 69., 69., 68., 68., 68., 68., 68., 68., 68., 70., 64., 69., 68., 68., 68., 69., 68., 68., 68., 68., 68., 69., 68., 68., 68., 69., 68., 69., 69., 68., 68., 68., 68., 68., 69., 69., 69., 68.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",139,139,0,50,"2/width/2","2/width/2","2/width/2","Elementwise","Elementwise","Elementwise",160.,160.5667,189.,"{189., 162., 160., 160., 161., 160., 160., 160., 161., 160., 161., 160., 160., 160., 162., 160., 161., 164., 160., 161., 160., 172., 175., 161., 161., 160., 161., 160., 161., 161., 160., 161., 161., 161., 160., 160., 160., 161., 160., 161., 161., 160., 161., 160., 161., 160., 171., 161., 160., 161.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",140,140,0,50,"2/width/3","2/width/3","2/width/3","ConstantTimes","ConstantTimes","ConstantTimes",38.,39.4,60.,"{60., 42., 40., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 38., 39., 54., 40., 41., 40., 41., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 47., 42., 39., 39., 39., 39., 39., 40., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",141,141,0,50,"2/width/4","2/width/4","2/width/4","Elementwise","Elementwise","Elementwise",29.,29.3667,45.,"{45., 31., 30., 30., 30., 30., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 30., 29., 30., 29., 29., 30., 29., 29., 29., 29., 30., 29., 44., 30., 29., 40., 31., 29., 30., 29., 30., 29., 30., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",142,142,0,50,"2/minx","2/minx","2/minx","Threading","Threading","Threading",40.,41.1667,68.,"{68., 43., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 40., 41., 40., 41., 41., 42., 41., 41., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 40., 41., 41., 41., 42., 41., 41., 42., 42., 42., 41., 54.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",143,143,0,50,"2/cy/1","2/cy/1","2/cy/1","Part","Part","Part",68.,68.8,91.,"{91., 91., 72., 68., 69., 69., 69., 68., 69., 68., 68., 69., 79., 71., 69., 68., 69., 68., 69., 68., 69., 68., 69., 69., 68., 69., 68., 69., 68., 69., 68., 69., 69., 69., 68., 69., 69., 69., 79., 70., 68., 69., 69., 68., 71., 69., 69., 69., 69., 68.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",144,144,0,50,"2/cy/2","2/cy/2","2/cy/2","ConstantTimes","ConstantTimes","ConstantTimes",40.,40.3667,61.,"{61., 42., 41., 41., 41., 40., 40., 40., 40., 41., 40., 40., 40., 41., 40., 41., 40., 41., 40., 41., 40., 41., 40., 40., 41., 40., 40., 41., 40., 41., 40., 41., 40., 41., 41., 40., 40., 41., 40., 40., 41., 40., 40., 41., 40., 40., 40., 40., 40., 51.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",145,145,0,50,"2/cy/3","2/cy/3","2/cy/3","ConstantPlus","ConstantPlus","ConstantPlus",38.,38.9,61.,"{59., 40., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 39., 38., 39., 61., 40., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 39., 38., 39., 39., 39., 39., 38., 38., 39., 55., 39., 39., 38., 39., 39., 39., 39., 38., 39., 38., 39., 39.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",146,146,0,50,"2/cy/4","2/cy/4","2/cy/4","Elementwise","Elementwise","Elementwise",39.,39.7333,63.,"{63., 61., 43., 40., 39., 39., 40., 40., 39., 40., 40., 40., 40., 39., 40., 40., 40., 39., 40., 40., 39., 40., 39., 40., 40., 39., 40., 40., 39., 40., 40., 40., 40., 40., 39., 40., 39., 40., 40., 40., 61., 39., 40., 39., 39., 39., 39., 40., 39., 39.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",147,147,0,50,"2/height/1","2/height/1","2/height/1","Part","Part","Part",68.,68.9,90.,"{90., 70., 69., 69., 68., 69., 68., 68., 68., 69., 68., 68., 68., 69., 68., 68., 69., 68., 68., 69., 68., 69., 68., 68., 69., 68., 69., 68., 69., 80., 73., 71., 71., 71., 71., 70., 90., 72., 69., 77., 71., 69., 68., 70., 68., 69., 69., 69., 69., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",148,148,0,50,"2/height/2","2/height/2","2/height/2","Elementwise","Elementwise","Elementwise",160.,160.9,179.,"{179., 162., 161., 161., 161., 162., 161., 160., 160., 160., 161., 161., 161., 160., 161., 160., 167., 162., 160., 161., 160., 161., 161., 161., 164., 163., 161., 160., 161., 176., 164., 160., 160., 160., 161., 161., 161., 160., 161., 172., 161., 160., 161., 161., 161., 162., 160., 162., 160., 161.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",149,149,0,50,"2/height/3","2/height/3","2/height/3","ConstantTimes","ConstantTimes","ConstantTimes",38.,39.8667,62.,"{62., 42., 41., 40., 41., 40., 40., 40., 41., 40., 41., 40., 40., 40., 40., 40., 53., 43., 40., 40., 40., 40., 40., 40., 40., 39., 52., 41., 40., 40., 40., 41., 39., 39., 49., 42., 39., 39., 38., 38., 39., 38., 39., 39., 38., 39., 39., 39., 38., 38.}"
