"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",54,54,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27377.,27400.366700000002,27515.,"{27515., 27433., 27417., 27448., 27451., 27427., 27430., 27382., 27411., 27398., 27427., 27387., 27391., 27397., 27393., 27407., 27387., 27393., 27405., 27400., 27389., 27417., 27387., 27404., 27388., 27404., 27389., 27384., 27402., 27402., 27391., 27397., 27400., 27414., 27386., 27410., 27442., 27414., 27384., 27402., 27399., 27379., 27403., 27386., 27380., 27377., 27416., 27446., 27377., 27401.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",55,55,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",256.,257.4667,309.,"{309., 261., 258., 258., 257., 258., 258., 258., 257., 258., 257., 256., 257., 257., 260., 258., 259., 257., 257., 258., 256., 256., 258., 258., 256., 257., 257., 257., 282., 259., 262., 258., 257., 258., 257., 257., 258., 258., 257., 257., 257., 257., 257., 289., 258., 257., 257., 257., 257., 258.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",852.,859.9000000000001,899.,"{899., 861., 856., 858., 852., 878., 853., 852., 857., 857., 872., 863., 858., 858., 880., 860., 862., 857., 861., 877., 856., 861., 856., 879., 863., 860., 855., 859., 880., 862., 855., 858., 879., 861., 860., 862., 861., 881., 857., 855., 860., 863., 862., 855., 859., 861., 875., 861., 855., 859.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",13825.,13892.3667,14548.,"{14212., 13863., 13883., 13988., 13920., 13841., 14012., 13873., 13825., 13858., 13836., 13826., 13826., 13839., 13875., 13839., 14456., 14000., 13838., 13873., 14028., 13884., 13884., 13866., 14237., 13868., 13901., 13835., 14548., 14027., 13919., 13881., 13860., 13888., 13840., 13831., 13904., 13869., 14057., 13983., 13981., 13857., 14041., 13877., 13907., 13862., 13902., 13887., 13917., 13900.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27319.,27353.5,27496.,"{27455., 27445., 27458., 27436., 27496., 27416., 27419., 27342., 27340., 27349., 27356., 27333., 27340., 27346., 27336., 27362., 27329., 27356., 27338., 27362., 27332., 27369., 27332., 27364., 27326., 27375., 27390., 27331., 27376., 27350., 27374., 27319., 27372., 27353., 27348., 27335., 27351., 27343., 27445., 27339., 27356., 27370., 27325., 27341., 27324., 27342., 27337., 27368., 27359., 27367.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",59,59,0,50,"17/2","17/2","17/2","Total","Total","Total",398.,402.1333,462.,"{462., 424., 404., 400., 401., 400., 399., 400., 399., 400., 429., 419., 402., 400., 400., 399., 398., 398., 399., 399., 438., 401., 400., 398., 400., 399., 399., 400., 398., 414., 406., 403., 403., 403., 404., 402., 404., 404., 404., 423., 404., 405., 404., 403., 403., 403., 404., 404., 405., 405.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",60,60,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",849.,859.5,930.,"{870., 859., 871., 849., 849., 855., 884., 859., 855., 849., 869., 888., 858., 855., 930., 883., 854., 859., 862., 860., 874., 853., 853., 852., 871., 857., 850., 875., 861., 877., 856., 858., 857., 869., 853., 856., 859., 859., 878., 854., 858., 863., 856., 855., 852., 857., 856., 875., 863., 859.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",61,61,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",13521.,13670.533300000001,14395.,"{13846., 13570., 13657., 13604., 14122., 13721., 13600., 13605., 13555., 13569., 13533., 13547., 13913., 13567., 13544., 13618., 14098., 13771., 13863., 13818., 13701., 13929., 13942., 13832., 14161., 13987., 14395., 14191., 14371., 13885., 13702., 13645., 13613., 13702., 13572., 13656., 13521., 13624., 13622., 13556., 13567., 13556., 13549., 13531., 13567., 13615., 13621., 13732., 13651., 13557.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",62,62,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27320.,27349.100000000002,27475.,"{27475., 27418., 27467., 27434., 27445., 27445., 27393., 27321., 27342., 27336., 27332., 27347., 27336., 27357., 27347., 27346., 27323., 27363., 27333., 27355., 27348., 27337., 27341., 27378., 27381., 27320., 27340., 27335., 27354., 27333., 27352., 27325., 27336., 27341., 27341., 27392., 27347., 27401., 27375., 27344., 27333., 27344., 27344., 27351., 27374., 27320., 27338., 27348., 27348., 27363.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",63,63,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",256.,259.43330000000003,363.,"{363., 262., 260., 258., 258., 258., 258., 258., 257., 258., 258., 256., 258., 258., 266., 259., 256., 258., 257., 258., 258., 257., 257., 257., 260., 258., 257., 257., 258., 286., 263., 261., 261., 261., 261., 260., 261., 260., 261., 261., 261., 259., 261., 263., 262., 261., 262., 261., 261., 271.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",854.,869.8667,893.,"{879., 891., 865., 863., 874., 892., 857., 873., 873., 854., 885., 857., 855., 854., 880., 858., 855., 861., 871., 888., 866., 876., 877., 879., 865., 864., 876., 865., 884., 860., 859., 875., 893., 866., 875., 875., 865., 884., 875., 876., 864., 884., 859., 865., 864., 865., 868., 875., 863., 877.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",13806.,13937.566700000001,14340.,"{14256., 14319., 14028., 13945., 14340., 14191., 13933., 13919., 13863., 13887., 13897., 13975., 13938., 13886., 13938., 13954., 13983., 13984., 13936., 13948., 13858., 13919., 13925., 13912., 13980., 13891., 13854., 13883., 13875., 13853., 13806., 13929., 13978., 13893., 13861., 14039., 14239., 13997., 14062., 13992., 14023., 13958., 13858., 13930., 13930., 13898., 13937., 14199., 13935., 13863.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27326.,27364.566700000003,27497.,"{27485., 27443., 27443., 27433., 27446., 27446., 27441., 27358., 27326., 27387., 27355., 27355., 27357., 27418., 27408., 27362., 27342., 27371., 27400., 27359., 27369., 27356., 27359., 27337., 27362., 27353., 27478., 27354., 27332., 27379., 27338., 27373., 27497., 27360., 27330., 27354., 27360., 27367., 27359., 27342., 27364., 27338., 27355., 27337., 27364., 27344., 27370., 27339., 27346., 27377.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",67,67,0,50,"18/2","18/2","18/2","Total","Total","Total",364.,369.5,446.,"{446., 368., 366., 366., 386., 371., 367., 365., 365., 365., 366., 364., 365., 366., 364., 391., 370., 388., 386., 368., 365., 366., 365., 365., 365., 391., 370., 370., 369., 366., 366., 366., 366., 365., 364., 365., 396., 379., 373., 373., 372., 373., 373., 383., 379., 378., 399., 376., 374., 372.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",68,68,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",826.,845.4000000000001,884.,"{878., 835., 829., 830., 826., 850., 834., 830., 854., 857., 870., 855., 851., 850., 871., 853., 852., 850., 833., 863., 851., 839., 854., 834., 858., 836., 850., 833., 853., 835., 833., 833., 832., 871., 836., 850., 846., 850., 884., 853., 833., 834., 855., 844., 838., 840., 852., 870., 834., 849.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",69,69,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",13839.,13956.4333,14364.,"{14364., 13991., 14056., 14106., 13958., 13901., 13961., 13964., 13937., 14038., 13921., 13931., 13882., 13868., 13928., 13940., 13890., 13865., 13839., 13896., 13982., 13953., 13917., 13946., 13977., 13936., 13854., 14100., 13882., 14091., 14065., 14057., 13976., 13994., 13924., 13951., 13921., 14028., 13957., 14018., 13958., 13947., 13916., 13947., 13995., 14348., 14006., 13991., 13937., 13929.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",70,70,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27310.,27345.7,27515.,"{27515., 27454., 27426., 27416., 27439., 27439., 27414., 27340., 27356., 27328., 27333., 27357., 27368., 27338., 27346., 27337., 27323., 27335., 27332., 27341., 27331., 27329., 27310., 27367., 27397., 27392., 27350., 27333., 27320., 27330., 27336., 27331., 27335., 27336., 27352., 27351., 27320., 27350., 27348., 27324., 27357., 27369., 27357., 27348., 27335., 27344., 27338., 27318., 27357., 27363.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",71,71,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",254.,255.56670000000003,312.,"{312., 259., 257., 256., 255., 255., 255., 256., 255., 254., 254., 255., 284., 256., 255., 255., 255., 255., 255., 255., 255., 254., 255., 256., 255., 255., 255., 285., 257., 256., 255., 255., 255., 254., 255., 255., 256., 255., 255., 255., 255., 255., 268., 259., 258., 259., 259., 260., 259., 259.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",72,72,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",852.,868.3000000000001,949.,"{902., 858., 861., 865., 872., 897., 871., 871., 859., 897., 855., 852., 852., 852., 884., 871., 870., 861., 893., 875., 862., 873., 873., 870., 856., 856., 862., 881., 875., 862., 873., 872., 882., 874., 872., 861., 891., 861., 873., 857., 949., 889., 863., 856., 856., 880., 856., 873., 863., 873.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",13488.,13587.633300000001,14115.,"{13817., 13578., 13572., 13537., 13490., 13526., 13524., 13581., 13602., 13636., 13549., 13740., 13613., 13684., 13587., 13581., 13544., 13580., 13635., 13652., 13613., 13627., 13552., 13624., 13577., 13575., 13645., 13599., 13527., 13775., 13624., 13543., 13628., 13563., 13488., 13600., 13527., 13576., 13599., 13574., 13493., 14115., 13690., 13621., 13538., 13711., 13546., 13537., 13576., 13590.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27316.,27363.833300000002,27504.,"{27504., 27438., 27438., 27423., 27435., 27432., 27425., 27323., 27338., 27333., 27330., 27346., 27333., 27316., 27427., 27355., 27331., 27379., 27339., 27332., 27332., 27330., 27332., 27350., 27330., 27340., 27335., 27325., 27373., 27335., 27337., 27323., 27338., 27328., 27336., 27324., 27335., 27400., 27409., 27421., 27434., 27374., 27410., 27423., 27390., 27411., 27404., 27396., 27405., 27397.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",75,75,0,50,"19/2","19/2","19/2","Total","Total","Total",398.,401.1667,476.,"{476., 405., 401., 401., 400., 401., 401., 400., 432., 402., 399., 400., 400., 400., 399., 400., 399., 399., 414., 401., 399., 400., 400., 399., 399., 398., 399., 427., 401., 399., 400., 399., 400., 400., 401., 399., 399., 432., 406., 405., 404., 404., 404., 404., 403., 403., 411., 405., 403., 404.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",76,76,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",852.,864.3667,936.,"{909., 875., 855., 855., 854., 883., 855., 860., 853., 892., 854., 868., 859., 869., 887., 854., 870., 869., 897., 857., 852., 870., 869., 887., 853., 869., 859., 903., 861., 860., 858., 860., 880., 853., 852., 859., 869., 875., 853., 853., 855., 936., 878., 858., 875., 866., 881., 860., 869., 869.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",77,77,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",13831.,13965.533300000001,14647.,"{14391., 14285., 13943., 14372., 14063., 13941., 13938., 13881., 14076., 13894., 13850., 13898., 13867., 13874., 13929., 13849., 13956., 13923., 13919., 13831., 13904., 13901., 13860., 13907., 13889., 13861., 14050., 13957., 14345., 14061., 14166., 13919., 13957., 13874., 13880., 13874., 13851., 13922., 14647., 14138., 14570., 14016., 13940., 13877., 14145., 14161., 13981., 14207., 14229., 14215.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",78,78,0,50,"20/1/3","20/1/3","20/1/3","Normalization","Normalization","Normalization",27424.,27457.100000000002,27513.,"{27502., 27457., 27456., 27444., 27450., 27424., 27450., 27457., 27445., 27459., 27476., 27451., 27464., 27460., 27457., 27464., 27464., 27449., 27457., 27444., 27466., 27447., 27467., 27513., 27441., 27499., 27451., 27478., 27459., 27453., 27462., 27472., 27440., 27468., 27452., 27446., 27479., 27473., 27453., 27448., 27467., 27451., 27457., 27453., 27464., 27442., 27440., 27484., 27472., 27439.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",79,79,0,50,"20/1/4","20/1/4","20/1/4","Elementwise","Elementwise","Elementwise",254.,255.2333,301.,"{301., 260., 257., 256., 256., 256., 255., 255., 255., 255., 281., 258., 257., 257., 256., 256., 256., 256., 255., 255., 255., 255., 254., 254., 255., 282., 256., 255., 255., 255., 255., 254., 254., 254., 255., 255., 254., 255., 255., 255., 282., 255., 255., 255., 255., 255., 254., 255., 254., 254.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",80,80,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",852.,867.,897.,"{897., 857., 872., 859., 890., 857., 870., 859., 870., 872., 870., 869., 869., 892., 860., 869., 868., 869., 887., 861., 870., 858., 878., 863., 869., 852., 858., 893., 870., 858., 852., 883., 857., 856., 858., 853., 879., 873., 872., 858., 876., 873., 862., 856., 862., 877., 874., 873., 862., 877.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",13807.,13972.2667,14727.,"{14331., 13863., 13986., 13915., 13823., 13920., 13924., 13847., 13807., 13885., 13880., 13868., 13877., 13947., 13998., 14085., 14559., 14039., 13920., 13978., 13917., 13895., 13902., 14023., 13913., 13995., 13987., 14567., 14727., 14094., 14052., 14005., 14068., 13948., 13901., 13928., 14085., 13996., 13978., 14008., 13973., 13951., 14059., 13990., 13916., 14480., 14096., 13984., 14002., 14014.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27452.,27472.,27556.,"{27533., 27556., 27479., 27489., 27495., 27477., 27486., 27481., 27465., 27461., 27466., 27478., 27458., 27501., 27461., 27463., 27481., 27472., 27495., 27454., 27483., 27477., 27459., 27463., 27489., 27470., 27478., 27470., 27483., 27459., 27472., 27503., 27509., 27456., 27470., 27457., 27472., 27472., 27470., 27455., 27461., 27479., 27489., 27452., 27470., 27454., 27461., 27472., 27467., 27458.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",83,83,0,50,"20/2","20/2","20/2","Total","Total","Total",398.,399.7667,476.,"{476., 405., 434., 403., 399., 400., 400., 399., 400., 399., 400., 399., 434., 404., 399., 399., 399., 399., 400., 400., 399., 416., 401., 400., 398., 400., 400., 399., 400., 398., 399., 425., 400., 399., 400., 400., 399., 402., 400., 400., 399., 461., 402., 400., 399., 401., 399., 398., 399., 399.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",84,84,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",140304.,140950.9,211216.,"{141524., 140560., 140560., 140468., 140654., 140851., 141072., 141185., 140594., 140456., 140447., 140403., 140376., 140650., 140673., 140642., 140742., 140849., 140697., 140597., 140314., 140304., 140461., 140771., 140762., 141338., 141090., 141316., 141511., 141334., 141276., 140887., 141201., 143730., 141109., 141640., 141309., 141281., 140754., 143651., 141002., 141054., 140906., 140796., 141135., 168802., 211216., 198976., 169840., 174279.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",85,85,0,50,"22","22","22","Part","Part","Part",838.,856.7333,1278.,"{1278., 922., 844., 1113., 1235., 1147., 880., 908., 847., 882., 846., 841., 843., 843., 879., 848., 850., 843., 898., 866., 845., 854., 844., 878., 847., 845., 855., 887., 844., 847., 884., 848., 876., 844., 855., 843., 845., 859., 843., 843., 842., 874., 870., 845., 853., 838., 904., 848., 849., 879.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",86,86,0,50,"23","23","23","Normalization","Normalization","Normalization",54834.,54979.7333,58472.,"{55132., 55058., 55097., 55129., 55091., 54997., 54980., 54909., 54916., 54907., 54924., 54954., 54925., 55006., 55002., 54985., 55044., 55006., 55021., 55037., 55128., 55059., 55043., 55025., 55062., 55247., 54995., 54936., 54984., 54947., 55297., 54992., 55035., 54957., 54957., 54939., 54945., 54973., 54965., 54894., 54834., 54854., 54841., 54899., 54842., 54918., 54926., 54881., 54885., 58472.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",87,87,0,50,"24","24","24","Elementwise","Elementwise","Elementwise",444.,479.0667,784.,"{784., 592., 579., 625., 588., 527., 456., 457., 451., 611., 701., 608., 582., 582., 579., 573., 570., 608., 460., 464., 453., 638., 454., 447., 445., 474., 449., 447., 446., 445., 445., 445., 487., 460., 474., 446., 444., 444., 445., 445., 445., 445., 497., 448., 446., 445., 446., 445., 446., 464.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",88,88,0,50,"25","25","25","Deconvolution","Deconvolution","Deconvolution",278631.,279010.1667,292098.,"{292098., 279154., 279251., 279397., 278974., 279232., 279138., 279114., 279155., 278892., 278960., 278822., 278753., 278734., 279068., 279041., 278862., 278960., 278983., 278666., 278792., 278961., 279039., 278941., 279106., 278903., 278894., 278631., 279020., 279056., 279031., 279029., 279025., 279055., 279010., 278875., 278937., 278853., 278818., 279072., 278765., 278824., 279554., 279111., 279176., 279809., 279350., 279403., 280225., 278939.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",89,89,0,50,"26","26","26","Part","Part","Part",1998.,2080.3333000000002,5374.,"{5374., 2296., 2168., 2082., 2035., 2120., 2061., 2083., 2027., 2072., 2030., 2048., 2068., 2083., 2068., 2137., 2046., 2069., 2013., 2096., 2037., 2114., 2144., 2091., 2045., 2061., 2040., 1998., 2030., 2058., 2079., 2099., 2089., 2056., 2151., 2092., 2157., 2102., 2098., 2052., 2102., 2045., 2051., 2047., 2211., 2174., 2062., 2124., 2301., 2445.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",90,90,0,50,"27","27","27","Normalization","Normalization","Normalization",109230.,109493.76670000001,109795.,"{109448., 109391., 109345., 109306., 109342., 109361., 109527., 109584., 109583., 109505., 109376., 109352., 109503., 109705., 109289., 109425., 109382., 109429., 109455., 109372., 109409., 109308., 109252., 109230., 109451., 109471., 109405., 109477., 109507., 109521., 109503., 109417., 109400., 109569., 109636., 109672., 109752., 109795., 109604., 109706., 109717., 109742., 109764., 109771., 109785., 109764., 109640., 109483., 109504., 109536.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",91,91,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",869.,915.4333,1450.,"{1450., 976., 904., 905., 947., 905., 887., 916., 924., 896., 893., 893., 896., 971., 924., 914., 880., 936., 898., 894., 919., 965., 916., 920., 966., 957., 975., 995., 992., 937., 949., 975., 999., 942., 963., 927., 889., 872., 902., 875., 871., 871., 869., 875., 875., 878., 869., 912., 902., 896.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",92,92,0,50,"29","29","29","Padding","Padding","Padding",2950.,2995.4333,3120.,"{3120., 3036., 3020., 2988., 3003., 2988., 3001., 2969., 3028., 3054., 3049., 2989., 3002., 2985., 3003., 2969., 2994., 2979., 3010., 2980., 3002., 2996., 2979., 2951., 3002., 3024., 3022., 3000., 3032., 3028., 3038., 3008., 2984., 2990., 2990., 2959., 2983., 2990., 2999., 2952., 2991., 2991., 2995., 2950., 2990., 2996., 2983., 2978., 3010., 2975.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",93,93,0,50,"30","30","30","Convolution","Convolution","Convolution",291573.,292796.7,457850.,"{457850., 295934., 295957., 296311., 296038., 293699., 292882., 292001., 292088., 294302., 294136., 292767., 291833., 292564., 291704., 292582., 293022., 292918., 293809., 292816., 293610., 293068., 292386., 293484., 292471., 292000., 293291., 293113., 291594., 292520., 292423., 292419., 292211., 291753., 292108., 292437., 291573., 293296., 294260., 293427., 292922., 293378., 292040., 292727., 292281., 292535., 291971., 291982., 292697., 293458.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",94,94,0,50,"31","31","31","Elementwise","Elementwise","Elementwise",4275.,4289.400000000001,4339.,"{4339., 4306., 4289., 4295., 4289., 4288., 4288., 4284., 4281., 4282., 4279., 4295., 4309., 4290., 4282., 4282., 4308., 4298., 4297., 4325., 4298., 4296., 4281., 4281., 4297., 4286., 4281., 4301., 4280., 4282., 4282., 4281., 4282., 4316., 4281., 4310., 4302., 4310., 4305., 4286., 4287., 4285., 4287., 4305., 4296., 4277., 4283., 4288., 4285., 4275.}"
