"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",29.,30.,63.,"{63., 33., 30., 30., 30., 30., 30., 31., 30., 30., 29., 30., 30., 29., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 29., 30., 29., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 30., 30., 29., 30., 29., 30., 29., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",65,65,0,50,"16/1/1","16/1/1","16/1/1","Convolution","Convolution","Convolution",93.,95.53330000000001,229.,"{229., 112., 98., 96., 95., 95., 116., 101., 144., 110., 98., 95., 95., 95., 95., 97., 94., 95., 96., 94., 94., 95., 96., 95., 96., 95., 95., 95., 121., 100., 97., 95., 95., 96., 94., 94., 94., 94., 97., 95., 94., 96., 93., 94., 98., 96., 94., 95., 96., 95.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",66,66,0,50,"16/1/2","16/1/2","16/1/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.900000000000002,53.,"{53., 27., 24., 25., 24., 24., 23., 24., 23., 24., 24., 24., 24., 24., 24., 23., 24., 24., 23., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 23., 24., 24., 23., 24., 24., 24., 24., 24., 23., 23., 24., 24., 23., 23., 24., 24., 24., 24., 23., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",67,67,0,50,"16/1/3","16/1/3","16/1/3","Elementwise","Elementwise","Elementwise",19.,20.,42.,"{42., 23., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",68,68,0,50,"16/1/4","16/1/4","16/1/4","Convolution","Convolution","Convolution",231.,234.5667,401.,"{401., 254., 238., 237., 235., 234., 234., 234., 235., 233., 235., 234., 234., 233., 256., 263., 301., 243., 236., 236., 235., 235., 237., 234., 235., 234., 233., 234., 234., 233., 249., 254., 237., 235., 234., 233., 233., 233., 233., 234., 233., 234., 233., 233., 233., 232., 231., 252., 236., 232.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",69,69,0,50,"16/1/5","16/1/5","16/1/5","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.5333,46.,"{46., 26., 25., 24., 23., 23., 23., 24., 24., 23., 23., 23., 23., 24., 24., 23., 23., 23., 23., 23., 24., 24., 24., 23., 23., 24., 24., 24., 24., 23., 23., 24., 23., 24., 23., 24., 24., 24., 23., 23., 23., 23., 45., 25., 24., 24., 24., 24., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",70,70,0,50,"16/1/6","16/1/6","16/1/6","Elementwise","Elementwise","Elementwise",17.,18.,38.,"{38., 20., 19., 19., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",71,71,0,50,"16/5","16/5","16/5","Elementwise","Elementwise","Elementwise",16.,16.7,35.,"{35., 20., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 16., 17., 17., 17., 16., 17., 16., 17., 16., 17., 16., 32., 17., 16., 17., 17., 16., 17., 16., 17., 16., 17., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 16., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",72,72,0,50,"16/2/1","16/2/1","16/2/1","Convolution","Convolution","Convolution",37.,38.300000000000004,143.,"{143., 46., 39., 38., 38., 38., 40., 38., 37., 38., 39., 38., 39., 37., 39., 39., 38., 38., 38., 37., 39., 38., 39., 39., 39., 38., 39., 38., 38., 38., 39., 37., 37., 38., 39., 40., 39., 38., 38., 39., 38., 38., 38., 38., 38., 37., 38., 38., 38., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",73,73,0,50,"16/2/2","16/2/2","16/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.1,39.,"{39., 21., 19., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 19., 19., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",74,74,0,50,"16/2/3","16/2/3","16/2/3","Elementwise","Elementwise","Elementwise",16.,17.,36.,"{36., 20., 18., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 17., 17., 16., 17., 16., 18., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",75,75,0,50,"16/2/4","16/2/4","16/2/4","Convolution","Convolution","Convolution",83.,84.4,200.,"{200., 94., 85., 84., 83., 128., 91., 84., 84., 84., 84., 84., 84., 84., 83., 84., 86., 84., 84., 83., 85., 84., 84., 84., 84., 84., 84., 85., 86., 86., 85., 85., 85., 84., 85., 84., 85., 84., 85., 84., 85., 106., 103., 86., 85., 83., 84., 84., 85., 84.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",76,76,0,50,"16/2/5","16/2/5","16/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.3,85.,"{85., 23., 19., 18., 19., 18., 19., 19., 19., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 19., 19., 18., 18., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",77,77,0,50,"16/2/6","16/2/6","16/2/6","Elementwise","Elementwise","Elementwise",16.,16.8333,35.,"{35., 20., 18., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 17., 16., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 17., 16., 17., 17., 17., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",15.,16.,33.,"{33., 19., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",81.,82.0333,122.,"{121., 87., 83., 82., 82., 83., 83., 82., 82., 82., 82., 82., 82., 82., 122., 86., 82., 82., 82., 82., 82., 81., 82., 81., 82., 93., 83., 82., 82., 82., 82., 82., 83., 82., 82., 83., 82., 82., 82., 82., 82., 82., 82., 81., 82., 82., 82., 81., 82., 82.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",26.,27.0667,46.,"{46., 31., 28., 27., 27., 27., 27., 28., 28., 27., 26., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 27., 27., 27., 27., 27., 27., 27., 28., 28., 27., 27., 27., 27., 43., 27., 27., 26., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",81,81,0,50,"16/4","16/4","16/4","Catenate","Catenate","Catenate",27.,27.200000000000003,50.,"{50., 30., 28., 28., 28., 27., 27., 27., 28., 28., 28., 28., 27., 27., 28., 28., 27., 27., 27., 27., 28., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 29., 27., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",82,82,0,50,"17/1/1","17/1/1","17/1/1","Convolution","Convolution","Convolution",53.,54.3667,151.,"{151., 63., 57., 55., 54., 54., 55., 54., 54., 54., 54., 53., 54., 55., 74., 57., 55., 54., 54., 55., 55., 54., 55., 53., 54., 54., 53., 54., 55., 54., 56., 54., 55., 54., 54., 54., 55., 54., 54., 54., 55., 54., 55., 55., 54., 54., 54., 55., 54., 55.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",83,83,0,50,"17/1/2","17/1/2","17/1/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.0667,41.,"{41., 22., 20., 20., 19., 19., 19., 19., 20., 19., 20., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 20., 19., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",84,84,0,50,"17/1/3","17/1/3","17/1/3","Elementwise","Elementwise","Elementwise",16.,16.900000000000002,42.,"{42., 20., 17., 17., 17., 17., 16., 17., 16., 17., 17., 17., 16., 17., 17., 16., 17., 16., 17., 17., 17., 17., 16., 17., 16., 17., 29., 18., 17., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 16., 17., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",85,85,0,50,"17/1/4","17/1/4","17/1/4","Convolution","Convolution","Convolution",143.,145.63330000000002,262.,"{262., 160., 168., 151., 173., 151., 145., 146., 144., 144., 145., 170., 146., 193., 158., 146., 145., 145., 143., 144., 145., 144., 145., 144., 143., 145., 144., 144., 146., 144., 170., 147., 146., 161., 148., 145., 144., 144., 144., 144., 145., 147., 145., 145., 146., 146., 146., 146., 145., 146.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",86,86,0,50,"17/1/5","17/1/5","17/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.7,44.,"{44., 24., 23., 23., 22., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 22., 22., 23., 22., 21., 21., 22., 22., 22., 22., 21., 21., 21., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",87,87,0,50,"17/1/6","17/1/6","17/1/6","Elementwise","Elementwise","Elementwise",17.,17.2333,62.,"{38., 20., 18., 18., 17., 17., 18., 17., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 62., 22., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",88,88,0,50,"17/6","17/6","17/6","Elementwise","Elementwise","Elementwise",16.,16.5667,35.,"{35., 18., 16., 17., 17., 17., 16., 16., 16., 17., 16., 17., 17., 16., 16., 18., 16., 17., 17., 17., 17., 17., 17., 16., 16., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",89,89,0,50,"17/2/1","17/2/1","17/2/1","Convolution","Convolution","Convolution",32.,32.2333,113.,"{113., 42., 34., 34., 33., 33., 33., 33., 32., 33., 32., 32., 54., 34., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 33., 32., 33., 33., 32., 32., 32., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",90,90,0,50,"17/2/2","17/2/2","17/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.5667,44.,"{38., 20., 18., 18., 18., 18., 18., 18., 17., 17., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 39., 19., 17., 17., 17., 17., 18., 18., 18., 17., 18., 17., 17., 44., 21., 17., 17., 17., 18., 18., 17., 17., 18., 18., 18., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",91,91,0,50,"17/2/3","17/2/3","17/2/3","Elementwise","Elementwise","Elementwise",15.,16.,33.,"{33., 18., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 17., 16., 16., 16., 16., 16., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",92,92,0,50,"17/2/4","17/2/4","17/2/4","Convolution","Convolution","Convolution",81.,82.60000000000001,190.,"{190., 92., 84., 83., 82., 83., 81., 83., 82., 83., 81., 84., 83., 83., 83., 83., 82., 82., 101., 83., 82., 107., 84., 83., 83., 82., 82., 82., 82., 82., 82., 83., 82., 83., 82., 83., 82., 83., 83., 82., 82., 82., 82., 83., 126., 87., 82., 83., 82., 84.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",93,93,0,50,"17/2/5","17/2/5","17/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.6,40.,"{40., 21., 20., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 19., 19., 19., 19., 18., 18., 18., 18., 18., 19., 18., 18., 19., 18., 18., 19., 19., 18., 32., 19., 19., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",94,94,0,50,"17/2/6","17/2/6","17/2/6","Elementwise","Elementwise","Elementwise",16.,16.2667,36.,"{33., 20., 17., 17., 17., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 36., 17., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",15.,15.966700000000001,32.,"{32., 18., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 17., 15., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",96,96,0,50,"17/3/1","17/3/1","17/3/1","Elementwise","Elementwise","Elementwise",20.,20.933300000000003,46.,"{46., 38., 23., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 20., 22., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",97,97,0,50,"17/3/2","17/3/2","17/3/2","Pooling","Pooling","Pooling",47.,47.7667,68.,"{68., 51., 49., 48., 48., 47., 47., 48., 47., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 47., 47., 48., 48., 47., 48., 48., 47., 48., 48., 47., 48., 47., 47., 48., 47., 47., 47., 47., 48., 49., 48., 48., 48., 48., 47., 48., 61., 48.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",98,98,0,50,"17/3/3","17/3/3","17/3/3","Elementwise","Elementwise","Elementwise",16.,16.633300000000002,35.,"{35., 18., 17., 16., 16., 17., 16., 16., 17., 16., 16., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 16., 17., 16., 17., 16., 16., 16., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",99,99,0,50,"17/3/4","17/3/4","17/3/4","Elementwise","Elementwise","Elementwise",25.,25.5667,44.,"{44., 28., 25., 26., 26., 25., 25., 25., 25., 25., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 26., 26., 26., 25., 25., 25., 25., 25., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",100,100,0,50,"17/3/5","17/3/5","17/3/5","Convolution","Convolution","Convolution",36.,37.6667,126.,"{126., 45., 38., 38., 38., 36., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 36., 37., 37., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 37., 38., 37., 49., 39., 37., 38., 37., 38., 37., 38., 38., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",101,101,0,50,"17/3/6","17/3/6","17/3/6","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,40.,"{40., 22., 20., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 21., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",102,102,0,50,"17/3/7","17/3/7","17/3/7","Elementwise","Elementwise","Elementwise",15.,15.833300000000001,33.,"{33., 18., 16., 16., 16., 15., 16., 16., 16., 15., 16., 16., 17., 16., 15., 16., 15., 15., 16., 15., 16., 15., 16., 16., 15., 15., 15., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",103,103,0,50,"17/8","17/8","17/8","Padding","Padding","Padding",19.,19.8333,62.,"{39., 22., 20., 20., 62., 22., 19., 20., 19., 19., 20., 20., 19., 19., 20., 20., 20., 20., 20., 19., 20., 45., 24., 19., 19., 19., 20., 20., 20., 19., 19., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",77.,77.86670000000001,212.,"{212., 91., 79., 78., 78., 78., 77., 79., 78., 78., 78., 78., 78., 77., 78., 78., 78., 77., 77., 77., 77., 78., 78., 77., 78., 77., 77., 77., 102., 81., 79., 78., 77., 78., 78., 77., 77., 77., 125., 86., 79., 77., 78., 78., 78., 78., 78., 79., 78., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,24.,46.,"{46., 26., 25., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 24., 23., 24., 23., 24., 23., 24., 24., 24., 24., 24., 25., 24., 23., 23., 23., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 23., 24., 24., 23., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",17.,17.900000000000002,38.,"{38., 20., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 18., 17., 25., 18., 18., 17., 18., 18., 18., 18., 17., 17., 18., 18., 17., 18., 18., 18., 18., 17., 17., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",16.,16.8667,39.,"{34., 20., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 17., 17., 39., 18., 16., 17., 17., 17., 16., 17., 17., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",108,108,0,50,"17/5","17/5","17/5","Catenate","Catenate","Catenate",27.,27.6,51.,"{51., 30., 29., 28., 27., 27., 27., 27., 28., 28., 28., 27., 27., 27., 27., 27., 28., 28., 28., 27., 27., 27., 27., 46., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 27., 28., 28., 28., 27., 27., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",109,109,0,50,"18/1/1","18/1/1","18/1/1","Convolution","Convolution","Convolution",56.,57.2667,179.,"{179., 65., 62., 59., 57., 59., 59., 58., 58., 57., 57., 56., 57., 58., 56., 57., 58., 58., 56., 57., 57., 56., 57., 56., 56., 57., 57., 72., 57., 57., 57., 56., 58., 57., 57., 58., 58., 57., 58., 57., 57., 57., 57., 58., 57., 56., 56., 56., 57., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",110,110,0,50,"18/1/2","18/1/2","18/1/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.1,87.,"{87., 27., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 22., 21., 21., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 21., 22., 21., 22., 21., 21., 27., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",111,111,0,50,"18/1/3","18/1/3","18/1/3","Elementwise","Elementwise","Elementwise",17.,17.,37.,"{37., 20., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",112,112,0,50,"18/1/4","18/1/4","18/1/4","Convolution","Convolution","Convolution",194.,196.0667,324.,"{324., 212., 198., 217., 200., 197., 196., 196., 195., 195., 195., 195., 195., 195., 294., 204., 196., 195., 195., 196., 195., 260., 207., 196., 194., 195., 195., 197., 197., 197., 196., 196., 210., 217., 199., 197., 195., 196., 196., 196., 195., 195., 196., 196., 195., 196., 196., 195., 195., 196.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",113,113,0,50,"18/1/5","18/1/5","18/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.6,43.,"{43., 25., 23., 22., 21., 23., 22., 22., 22., 21., 21., 22., 21., 22., 22., 21., 21., 22., 22., 22., 21., 21., 22., 22., 21., 21., 21., 21., 22., 22., 21., 22., 22., 21., 21., 23., 22., 21., 21., 22., 22., 21., 22., 22., 21., 22., 22., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",114,114,0,50,"18/1/6","18/1/6","18/1/6","Elementwise","Elementwise","Elementwise",16.,16.133300000000002,62.,"{35., 18., 17., 16., 16., 16., 16., 16., 16., 17., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 62., 19., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",115,115,0,50,"18/5","18/5","18/5","Elementwise","Elementwise","Elementwise",16.,16.5,33.,"{32., 19., 33., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",116,116,0,50,"18/2/1","18/2/1","18/2/1","Convolution","Convolution","Convolution",42.,42.9,136.,"{136., 50., 66., 46., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 42., 42., 43., 43., 44., 43., 43., 42., 42., 42., 43., 43., 56., 47., 43., 42., 43., 43., 43., 42., 42., 43., 42., 44., 43., 43.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",117,117,0,50,"18/2/2","18/2/2","18/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.5667,40.,"{40., 22., 19., 19., 18., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18.}"
