"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",157,158,1,50,"15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/2-15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution",142.,145.70000000000002,231.,"{193., 149., 146., 146., 145., 146., 144., 144., 143., 143., 143., 143., 162., 147., 142., 142., 143., 143., 142., 143., 142., 153., 154., 203., 231., 169., 150., 149., 148., 145., 147., 146., 145., 144., 145., 175., 155., 148., 146., 145., 146., 145., 145., 145., 145., 145., 146., 145., 146., 145.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",159,159,0,50,"15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",49.,50.3667,94.,"{94., 57., 52., 52., 51., 51., 51., 51., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 51., 51., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 51., 49., 50., 50., 50., 50., 85., 52., 51.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",160,161,1,50,"15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/1/1/1/2","15/1/2/3/1/2/3/1/2/3/1/1/1/1/1/4/3-15/1/2/3/1/2/3/1/2/3/1/1/1/1/2","Catenate","Elementwise","Catenate-Elementwise",49.,50.2667,106.,"{106., 57., 53., 51., 51., 51., 51., 50., 50., 50., 50., 52., 51., 51., 50., 50., 51., 50., 49., 49., 50., 50., 50., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 51., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",162,163,1,50,"15/1/2/3/1/2/3/1/2/3/1/1/1/1/3","15/1/2/3/1/2/3/1/2/3/1/2/1","15/1/2/3/1/2/3/1/2/3/1/1/1/1/3-15/1/2/3/1/2/3/1/2/3/1/2/1","Total","Pooling","Total-Pooling",115.,116.83330000000001,151.,"{151., 124., 119., 119., 118., 117., 117., 118., 118., 117., 117., 118., 117., 116., 116., 116., 117., 116., 116., 118., 116., 117., 117., 117., 118., 118., 117., 116., 116., 115., 121., 134., 120., 120., 116., 115., 116., 116., 116., 116., 117., 117., 116., 115., 115., 116., 115., 115., 118., 117.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",164,165,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/2","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/1-15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",71.,73.0333,115.,"{96., 79., 76., 76., 75., 75., 74., 74., 73., 74., 73., 74., 74., 74., 73., 73., 73., 74., 73., 115., 77., 73., 74., 74., 73., 72., 73., 72., 71., 72., 72., 72., 73., 72., 73., 72., 72., 72., 84., 80., 73., 72., 73., 72., 72., 71., 71., 71., 72., 71.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",166,167,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/3-15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",271.,276.2333,392.,"{392., 288., 282., 280., 277., 278., 276., 277., 276., 277., 276., 276., 277., 275., 301., 283., 277., 271., 275., 276., 275., 275., 274., 274., 275., 276., 276., 275., 303., 283., 277., 274., 275., 274., 275., 276., 275., 278., 278., 277., 277., 276., 307., 281., 278., 275., 275., 274., 274., 275.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",168,169,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",61.,62.166700000000006,97.,"{97., 67., 64., 63., 63., 70., 66., 63., 63., 62., 62., 63., 62., 61., 63., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 61., 62., 63., 61., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",170,171,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/1/3-15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",133.,137.6,195.,"{195., 146., 140., 139., 138., 137., 137., 150., 146., 138., 138., 137., 138., 136., 137., 137., 137., 137., 137., 138., 137., 137., 137., 136., 137., 137., 141., 138., 138., 138., 138., 138., 137., 138., 152., 142., 134., 134., 133., 134., 134., 134., 134., 134., 133., 134., 171., 149., 142., 142.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",172,173,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/1-15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",56.,56.7333,91.,"{91., 62., 59., 58., 56., 57., 57., 56., 57., 56., 57., 57., 56., 57., 56., 56., 56., 57., 56., 56., 56., 57., 57., 57., 57., 56., 58., 57., 58., 57., 57., 57., 58., 57., 57., 58., 57., 56., 56., 57., 56., 57., 57., 57., 56., 56., 56., 56., 57., 57.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",174,174,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",97.,98.03330000000001,149.,"{149., 103., 100., 99., 98., 98., 98., 98., 98., 98., 98., 98., 99., 98., 98., 98., 97., 97., 98., 98., 98., 98., 98., 98., 103., 103., 99., 99., 98., 98., 98., 98., 98., 98., 97., 97., 97., 97., 99., 98., 98., 98., 98., 100., 98., 98., 98., 98., 97., 97.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",175,175,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",52.,53.133300000000006,76.,"{76., 56., 54., 53., 74., 61., 54., 54., 54., 54., 52., 54., 52., 54., 52., 53., 53., 53., 55., 52., 53., 53., 53., 53., 53., 53., 53., 52., 54., 53., 52., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 52., 54., 53., 52., 53., 52., 53., 52., 53.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",176,177,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/2/1/2","15/1/2/3/1/2/3/1/2/3/1/2/2/1/1/4/3-15/1/2/3/1/2/3/1/2/3/1/2/2/1/2","Catenate","Elementwise","Catenate-Elementwise",56.,56.800000000000004,82.,"{75., 61., 58., 57., 57., 57., 57., 56., 56., 56., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 56., 56., 57., 56., 57., 57., 57., 57., 56., 56., 56., 56., 57., 57., 57., 56., 56., 56., 57., 57., 56., 57., 56., 57., 57., 82., 69., 59., 58.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",178,179,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/1","15/1/2/3/1/2/3/1/2/3/1/2/2/1/3-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/1","Total","BatchNormalization","Total-BatchNormalization",70.,70.7,110.,"{110., 77., 72., 71., 71., 71., 71., 71., 70., 70., 71., 70., 70., 71., 71., 71., 71., 70., 90., 88., 73., 71., 72., 70., 71., 71., 70., 70., 70., 71., 71., 70., 70., 91., 72., 70., 70., 71., 70., 70., 70., 71., 71., 70., 71., 71., 71., 70., 70., 71.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",180,181,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/2-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/3","Elementwise","Convolution","Elementwise-Convolution",270.,277.6,338.,"{338., 280., 275., 274., 275., 275., 275., 273., 295., 283., 274., 299., 280., 274., 276., 274., 274., 273., 274., 273., 274., 274., 303., 282., 275., 275., 276., 275., 274., 275., 273., 270., 275., 273., 273., 273., 306., 292., 282., 285., 284., 282., 284., 282., 281., 281., 289., 287., 282., 310.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",182,183,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/1-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",60.,61.633300000000006,89.,"{89., 65., 63., 62., 61., 61., 62., 62., 61., 61., 62., 61., 61., 62., 62., 61., 61., 62., 62., 62., 61., 61., 61., 61., 62., 60., 68., 62., 62., 62., 63., 61., 61., 61., 61., 62., 62., 61., 61., 62., 62., 76., 64., 62., 62., 61., 62., 63., 62., 61.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",184,185,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-Convolution",142.,144.1,189.,"{189., 149., 148., 145., 145., 145., 146., 145., 143., 145., 143., 144., 142., 142., 143., 142., 144., 154., 148., 143., 146., 144., 153., 150., 146., 142., 144., 142., 143., 142., 143., 143., 143., 143., 144., 144., 143., 142., 144., 144., 145., 144., 145., 145., 144., 143., 145., 143., 176., 145.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",186,187,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/1-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",57.,57.300000000000004,102.,"{83., 61., 59., 57., 57., 57., 58., 57., 57., 57., 58., 58., 57., 57., 57., 58., 57., 57., 58., 58., 57., 57., 59., 67., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 57., 57., 57., 58., 57., 57., 102., 59., 57., 58., 58., 57., 57., 57., 58.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",188,189,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/2-15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution",102.,103.60000000000001,164.,"{164., 109., 106., 105., 103., 104., 104., 103., 103., 102., 104., 103., 103., 104., 104., 103., 103., 103., 103., 103., 102., 103., 103., 104., 103., 103., 103., 103., 103., 112., 108., 103., 106., 104., 104., 105., 104., 104., 104., 104., 105., 104., 106., 104., 104., 104., 103., 103., 104., 104.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",190,190,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/2/2/3","Catenate","Catenate","Catenate",55.,56.2333,82.,"{76., 60., 57., 57., 57., 82., 65., 58., 57., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 57., 56., 56., 55., 56., 55., 57., 56., 57., 56., 56., 56., 56., 58., 57., 56., 56., 57., 56., 56.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",191,192,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/3/1/2","15/1/2/3/1/2/3/1/2/3/1/2/3/1/1/4/3-15/1/2/3/1/2/3/1/2/3/1/2/3/1/2","Catenate","Elementwise","Catenate-Elementwise",59.,60.066700000000004,81.,"{81., 64., 61., 61., 61., 60., 61., 60., 59., 60., 61., 60., 60., 59., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 59., 60., 60., 60., 60., 59., 65., 61., 60., 60., 60., 60., 61., 60.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",193,194,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/1","15/1/2/3/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/1","Total","BatchNormalization","Total-BatchNormalization",77.,77.33330000000001,106.,"{106., 82., 78., 78., 77., 77., 77., 77., 78., 79., 77., 77., 84., 85., 78., 77., 78., 78., 79., 78., 77., 77., 77., 77., 77., 78., 77., 77., 78., 77., 77., 77., 77., 77., 77., 77., 78., 77., 78., 77., 77., 77., 77., 78., 78., 77., 78., 77., 77., 77.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",195,196,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/3","Elementwise","Convolution","Elementwise-Convolution",277.,282.,339.,"{339., 286., 284., 282., 282., 308., 291., 281., 281., 284., 283., 282., 280., 280., 279., 280., 280., 279., 277., 308., 287., 281., 279., 279., 279., 282., 281., 287., 283., 283., 281., 281., 281., 289., 288., 281., 282., 289., 286., 280., 279., 281., 280., 281., 282., 280., 308., 289., 282., 280.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",197,198,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",60.,61.133300000000006,90.,"{90., 65., 63., 61., 61., 62., 61., 61., 62., 61., 61., 61., 77., 69., 63., 62., 61., 61., 60., 61., 61., 61., 62., 61., 62., 60., 60., 61., 64., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 60., 61., 62., 61., 61., 60., 61.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",199,200,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-Convolution",114.,122.56670000000001,184.,"{184., 149., 142., 120., 121., 119., 117., 117., 114., 117., 116., 117., 116., 116., 115., 115., 116., 116., 170., 146., 128., 126., 126., 123., 125., 125., 125., 129., 123., 123., 123., 126., 122., 122., 124., 121., 125., 122., 122., 122., 123., 124., 126., 122., 122., 141., 124., 122., 125., 122.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",201,202,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",51.,51.8333,99.,"{76., 58., 52., 52., 53., 51., 52., 53., 52., 53., 51., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52., 52., 52., 51., 52., 52., 52., 55., 51., 52., 51., 51., 52., 52., 52., 51., 51., 51., 51., 52., 52., 51., 52., 51., 52., 52., 99., 55., 51., 51.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",203,204,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2-15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution",95.,96.6667,249.,"{249., 108., 100., 99., 98., 97., 97., 97., 98., 97., 97., 98., 96., 97., 97., 97., 98., 97., 98., 97., 96., 96., 96., 96., 96., 97., 96., 96., 95., 96., 128., 134., 110., 97., 96., 97., 96., 97., 96., 96., 96., 96., 96., 96., 97., 96., 95., 97., 96., 96.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",205,205,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",49.,50.4333,103.,"{103., 59., 54., 52., 51., 51., 50., 50., 51., 51., 51., 50., 50., 52., 51., 50., 50., 50., 90., 56., 51., 51., 51., 51., 50., 60., 52., 51., 53., 50., 50., 50., 51., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 50., 50., 50., 50., 51., 49., 50.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",206,207,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3-15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","Catenate","Elementwise","Catenate-Elementwise",49.,50.133300000000006,104.,"{104., 59., 57., 52., 50., 51., 50., 53., 59., 51., 50., 51., 51., 51., 50., 52., 50., 50., 50., 50., 50., 51., 49., 50., 50., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50., 50., 50., 49., 50., 51., 50., 49., 50., 50., 50., 49., 50., 50., 50.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",208,209,1,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3-15/1/2/3/1/2/3/1/2/3/1/2/5","Total","Resize","Total-Resize",237.,241.9667,315.,"{307., 243., 239., 240., 238., 238., 261., 249., 244., 242., 243., 242., 276., 247., 238., 239., 240., 237., 238., 237., 238., 239., 239., 238., 238., 238., 237., 315., 261., 243., 245., 242., 242., 242., 243., 242., 242., 243., 244., 243., 243., 242., 287., 260., 249., 247., 242., 242., 242., 242.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",210,211,1,50,"15/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/4/1/1/1","15/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/4/1/1/1","Total","BatchNormalization","Total-BatchNormalization",89.,89.83330000000001,144.,"{144., 95., 92., 91., 90., 90., 89., 89., 90., 89., 90., 91., 90., 89., 90., 90., 92., 90., 91., 90., 90., 89., 90., 89., 89., 114., 96., 91., 91., 90., 89., 89., 89., 93., 89., 90., 91., 89., 90., 90., 89., 90., 90., 89., 89., 89., 89., 90., 89., 90.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",212,213,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/2","15/1/2/3/1/2/3/1/2/4/1/1/3","15/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/4/1/1/3","Elementwise","Convolution","Elementwise-Convolution",393.,397.1333,519.,"{519., 401., 396., 460., 398., 417., 397., 397., 396., 397., 394., 395., 446., 400., 395., 397., 395., 395., 396., 429., 396., 445., 401., 399., 397., 396., 395., 395., 395., 417., 396., 409., 395., 394., 395., 395., 394., 395., 394., 393., 441., 400., 395., 413., 396., 394., 396., 397., 396., 445.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",214,215,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1","15/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",52.,54.900000000000006,117.,"{117., 60., 57., 55., 54., 53., 79., 58., 62., 54., 53., 54., 68., 56., 53., 52., 52., 53., 77., 56., 55., 56., 114., 87., 57., 52., 54., 54., 53., 52., 60., 53., 52., 52., 54., 52., 54., 52., 54., 52., 78., 83., 80., 81., 55., 52., 52., 52., 53., 53.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",216,217,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-Convolution",203.,205.3,306.,"{306., 211., 209., 207., 206., 206., 205., 205., 205., 205., 226., 209., 206., 205., 205., 206., 203., 205., 211., 205., 204., 205., 204., 205., 204., 203., 205., 253., 212., 205., 205., 203., 205., 204., 205., 207., 207., 204., 203., 218., 203., 203., 204., 204., 230., 214., 206., 203., 203., 204.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",218,219,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",50.,51.9333,101.,"{101., 60., 53., 52., 52., 51., 53., 51., 51., 52., 52., 52., 52., 52., 52., 51., 51., 52., 52., 85., 55., 52., 52., 52., 52., 52., 53., 52., 52., 51., 52., 52., 51., 52., 52., 52., 52., 50., 52., 52., 52., 52., 50., 51., 52., 51., 52., 51., 52., 54.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",220,221,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2-15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution",146.,147.8,203.,"{203., 180., 159., 149., 149., 148., 152., 149., 149., 149., 149., 148., 147., 147., 147., 153., 148., 147., 147., 147., 146., 147., 147., 147., 174., 155., 149., 147., 147., 148., 148., 150., 147., 147., 146., 147., 147., 147., 160., 149., 148., 147., 147., 146., 147., 147., 147., 148., 156., 148.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",222,222,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",49.,50.2333,94.,"{94., 58., 52., 51., 50., 51., 51., 50., 50., 51., 51., 50., 51., 51., 50., 50., 50., 50., 50., 50., 77., 57., 51., 50., 50., 51., 54., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 49.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",223,224,1,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/1/4/3-15/1/2/3/1/2/3/1/2/4/1/2","Catenate","Elementwise","Catenate-Elementwise",62.,76.83330000000001,93.,"{93., 83., 79., 80., 80., 78., 72., 77., 62., 76., 78., 62., 77., 78., 62., 76., 77., 69., 77., 79., 79., 80., 83., 79., 77., 62., 75., 78., 77., 77., 63., 76., 76., 77., 78., 62., 76., 77., 77., 78., 62., 75., 78., 77., 77., 69., 77., 78., 78., 69.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",225,226,1,50,"15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/4/1/3-15/1/2/3/1/2/3/1/2/5","Total","Resize","Total-Resize",704.,710.7667,759.,"{727., 708., 759., 732., 709., 705., 704., 739., 712., 716., 705., 704., 705., 740., 712., 705., 706., 721., 738., 712., 705., 705., 715., 705., 727., 713., 704., 704., 704., 739., 715., 721., 706., 704., 704., 713., 717., 706., 704., 717., 750., 712., 706., 705., 704., 747., 718., 712., 711., 710.}"
