"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",81,81,0,50,"Inception3/mixed_2_tower_1_conv_2_relu","Inception3/mixed_2_tower_1_conv_2_relu","Inception3/mixed_2_tower_1_conv_2_relu","Elementwise","Elementwise","Elementwise",57.,59.166700000000006,99.,"{99., 63., 58., 58., 57., 58., 59., 67., 81., 59., 59., 60., 60., 61., 61., 61., 59., 59., 59., 59., 60., 62., 61., 61., 60., 71., 58., 58., 59., 60., 59., 59., 58., 58., 58., 59., 60., 71., 59., 58., 58., 58., 60., 59., 58., 59., 57., 58., 58., 59.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",82,83,1,50,"Inception3/avg_pool_mixed_2_pool","Inception3/mixed_2_tower_2_conv_conv2d","Inception3/avg_pool_mixed_2_pool-Inception3/mixed_2_tower_2_conv_conv2d","Pooling","Convolution","Pooling-Convolution",4329.,4397.5333,4522.,"{4369., 4349., 4506., 4340., 4438., 4338., 4413., 4343., 4445., 4458., 4363., 4462., 4365., 4429., 4441., 4422., 4357., 4442., 4498., 4345., 4433., 4350., 4411., 4350., 4447., 4329., 4435., 4515., 4350., 4406., 4371., 4408., 4341., 4466., 4340., 4346., 4522., 4342., 4435., 4343., 4421., 4411., 4480., 4377., 4336., 4510., 4361., 4447., 4366., 4415.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",84,85,1,50,"Inception3/mixed_2_tower_2_conv_batchnorm","Inception3/mixed_2_tower_2_conv_relu","Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",101.,104.7667,179.,"{179., 113., 105., 104., 103., 104., 104., 105., 105., 106., 105., 105., 104., 104., 104., 112., 128., 108., 107., 108., 107., 108., 109., 109., 109., 108., 119., 104., 105., 105., 105., 105., 105., 115., 103., 103., 103., 103., 103., 103., 103., 102., 101., 102., 103., 103., 103., 103., 103., 102.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",86,87,1,50,"Inception3/ch_concat_mixed_2_chconcat","Inception4/mixed_3_conv_conv2d","Inception3/ch_concat_mixed_2_chconcat-Inception4/mixed_3_conv_conv2d","Catenate","Convolution","Catenate-Convolution",2811.,2903.7667,6233.,"{6233., 3798., 2844., 2879., 3058., 2855., 2844., 3159., 2880., 2886., 3055., 2947., 2822., 2889., 3121., 2833., 2832., 3148., 2828., 2811., 2857., 3056., 2815., 2825., 3162., 2847., 2860., 3010., 2977., 2825., 2830., 3193., 2829., 2840., 3203., 2861., 2823., 2859., 3055., 2833., 2831., 3180., 2817., 2860., 3019., 2968., 2824., 2836., 3156., 2912.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",88,89,1,50,"Inception4/mixed_3_conv_batchnorm","Inception4/mixed_3_conv_relu","Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",141.,144.3667,190.,"{190., 149., 150., 145., 144., 145., 144., 145., 145., 146., 148., 145., 144., 145., 144., 165., 145., 144., 144., 144., 144., 145., 144., 148., 145., 146., 145., 145., 144., 144., 145., 149., 145., 145., 142., 141., 142., 142., 142., 143., 143., 151., 142., 142., 143., 144., 144., 141., 141., 141.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",90,91,1,50,"Inception4/mixed_3_tower_conv_conv2d","Inception4/mixed_3_tower_conv_batchnorm","Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",238.,247.60000000000002,2727.,"{2727., 369., 306., 278., 238., 240., 238., 239., 243., 245., 244., 250., 242., 243., 263., 251., 243., 243., 248., 243., 244., 249., 245., 254., 253., 243., 250., 243., 247., 258., 246., 249., 243., 249., 245., 243., 249., 329., 323., 310., 308., 277., 243., 244., 267., 247., 248., 243., 249., 243.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",92,93,1,50,"Inception4/mixed_3_tower_conv_relu","Inception4/mixed_3_tower_conv_1_conv2d","Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution",1287.,1323.7667000000001,1622.,"{1622., 1423., 1337., 1342., 1331., 1312., 1333., 1536., 1476., 1320., 1309., 1318., 1287., 1304., 1403., 1516., 1308., 1310., 1308., 1323., 1320., 1309., 1576., 1328., 1298., 1299., 1349., 1317., 1298., 1555., 1433., 1307., 1326., 1312., 1312., 1315., 1381., 1475., 1317., 1304., 1294., 1320., 1304., 1296., 1589., 1311., 1309., 1316., 1309., 1308.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",94,95,1,50,"Inception4/mixed_3_tower_conv_1_batchnorm","Inception4/mixed_3_tower_conv_1_relu","Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",138.,141.9667,184.,"{182., 144., 140., 139., 140., 139., 139., 139., 139., 139., 138., 139., 155., 142., 139., 140., 139., 139., 139., 139., 139., 140., 140., 144., 143., 142., 142., 142., 143., 142., 144., 147., 142., 142., 142., 142., 142., 141., 143., 184., 150., 148., 149., 183., 148., 145., 145., 156., 144., 147.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",96,97,1,50,"Inception4/mixed_3_tower_conv_2_conv2d","Inception4/mixed_3_tower_conv_2_batchnorm","Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",449.,1003.3667,1746.,"{1383., 1509., 1362., 1266., 1257., 1268., 1259., 1260., 1268., 1538., 1259., 1263., 1261., 1430., 1514., 1509., 1746., 1516., 1512., 1512., 1541., 1505., 1699., 1686., 1499., 1524., 1532., 1210., 455., 456., 449., 494., 587., 600., 453., 468., 451., 459., 450., 449., 457., 451., 450., 465., 452., 470., 454., 449., 456., 450.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",98,98,0,50,"Inception4/mixed_3_tower_conv_2_relu","Inception4/mixed_3_tower_conv_2_relu","Inception4/mixed_3_tower_conv_2_relu","Elementwise","Elementwise","Elementwise",26.,34.300000000000004,74.,"{54., 31., 29., 28., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 28., 27., 27., 27., 27., 27., 27., 28., 28., 27., 28., 32., 48., 47., 46., 52., 50., 49., 47., 48., 47., 47., 47., 52., 49., 74., 48., 47., 48., 52., 50.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",99,99,0,50,"Inception4/max_pool_mixed_3_pool","Inception4/max_pool_mixed_3_pool","Inception4/max_pool_mixed_3_pool","Pooling","Pooling","Pooling",735.,744.4000000000001,914.,"{820., 815., 745., 739., 914., 760., 741., 821., 761., 740., 757., 741., 736., 776., 807., 754., 737., 737., 737., 735., 736., 745., 738., 737., 736., 736., 780., 762., 780., 740., 737., 753., 739., 736., 735., 735., 736., 744., 737., 765., 763., 794., 754., 737., 737., 737., 736., 749., 737., 737.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",100,101,1,50,"Inception4/ch_concat_mixed_3_chconcat","Inception5/mixed_4_conv_conv2d","Inception4/ch_concat_mixed_3_chconcat-Inception5/mixed_4_conv_conv2d","Catenate","Convolution","Catenate-Convolution",442.,448.93330000000003,646.,"{646., 477., 452., 449., 467., 449., 448., 449., 536., 575., 533., 485., 462., 447., 445., 444., 445., 445., 445., 443., 457., 451., 444., 443., 444., 475., 447., 443., 446., 530., 569., 529., 457., 449., 445., 444., 442., 454., 445., 444., 445., 443., 444., 443., 442., 444., 458., 447., 443., 443.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",102,103,1,50,"Inception5/mixed_4_conv_batchnorm","Inception5/mixed_4_conv_relu","Inception5/mixed_4_conv_batchnorm-Inception5/mixed_4_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",82.,84.10000000000001,124.,"{124., 90., 88., 86., 85., 85., 85., 85., 84., 85., 86., 107., 89., 86., 85., 86., 85., 84., 85., 84., 86., 85., 85., 84., 84., 84., 84., 85., 85., 82., 84., 83., 83., 84., 83., 83., 83., 83., 83., 82., 83., 82., 83., 82., 83., 83., 83., 83., 83., 83.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",104,105,1,50,"Inception5/mixed_4_tower_conv_conv2d","Inception5/mixed_4_tower_conv_batchnorm","Inception5/mixed_4_tower_conv_conv2d-Inception5/mixed_4_tower_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",263.,270.9667,377.,"{377., 280., 273., 270., 271., 284., 277., 270., 263., 271., 270., 270., 296., 353., 345., 344., 296., 269., 318., 280., 272., 270., 270., 271., 270., 269., 269., 267., 268., 267., 267., 268., 267., 274., 269., 268., 268., 266., 269., 267., 267., 266., 268., 267., 267., 267., 266., 323., 347., 343.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",106,107,1,50,"Inception5/mixed_4_tower_conv_relu","Inception5/mixed_4_tower_conv_1_conv2d","Inception5/mixed_4_tower_conv_relu-Inception5/mixed_4_tower_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution",525.,539.0333,699.,"{678., 547., 553., 536., 533., 531., 604., 699., 612., 546., 544., 533., 530., 570., 541., 534., 545., 539., 527., 529., 525., 527., 527., 531., 658., 695., 566., 533., 528., 529., 529., 568., 537., 529., 527., 527., 554., 530., 544., 534., 533., 530., 668., 696., 532., 546., 534., 527., 528., 570.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",108,109,1,50,"Inception5/mixed_4_tower_conv_1_batchnorm","Inception5/mixed_4_tower_conv_1_relu","Inception5/mixed_4_tower_conv_1_batchnorm-Inception5/mixed_4_tower_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",60.,62.666700000000006,103.,"{88., 68., 64., 63., 63., 63., 64., 63., 63., 63., 63., 103., 67., 65., 65., 64., 64., 65., 65., 65., 65., 64., 64., 64., 63., 63., 63., 63., 73., 61., 60., 61., 60., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",110,111,1,50,"Inception5/mixed_4_tower_conv_2_conv2d","Inception5/mixed_4_tower_conv_2_batchnorm","Inception5/mixed_4_tower_conv_2_conv2d-Inception5/mixed_4_tower_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",657.,670.3000000000001,863.,"{818., 686., 719., 858., 727., 681., 664., 662., 668., 667., 663., 679., 661., 660., 659., 660., 659., 855., 801., 660., 659., 658., 674., 696., 662., 659., 659., 658., 670., 657., 658., 753., 851., 674., 677., 665., 660., 668., 667., 659., 670., 704., 661., 659., 666., 704., 863., 756., 662., 659.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",112,112,0,50,"Inception5/mixed_4_tower_conv_2_relu","Inception5/mixed_4_tower_conv_2_relu","Inception5/mixed_4_tower_conv_2_relu","Elementwise","Elementwise","Elementwise",39.,40.6667,74.,"{62., 44., 41., 41., 41., 74., 43., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 40., 41., 41., 41., 42., 41., 40., 41., 40., 41., 41., 41., 41., 39., 39., 40., 39., 40., 40., 40., 40., 39., 40., 40., 39., 41., 39., 40., 40., 42., 40., 39.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",113,114,1,50,"Inception5/mixed_4_tower_1_conv_conv2d","Inception5/mixed_4_tower_1_conv_batchnorm","Inception5/mixed_4_tower_1_conv_conv2d-Inception5/mixed_4_tower_1_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",265.,269.2667,370.,"{370., 278., 272., 270., 363., 350., 345., 331., 269., 271., 269., 269., 269., 269., 270., 269., 266., 275., 269., 266., 268., 266., 266., 267., 267., 267., 268., 267., 267., 267., 267., 266., 312., 273., 270., 268., 267., 266., 265., 348., 345., 341., 323., 267., 266., 275., 268., 265., 266., 265.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",115,116,1,50,"Inception5/mixed_4_tower_1_conv_relu","Inception5/mixed_4_tower_1_conv_1_conv2d","Inception5/mixed_4_tower_1_conv_relu-Inception5/mixed_4_tower_1_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution",514.,522.3000000000001,675.,"{670., 531., 648., 675., 571., 515., 515., 515., 514., 534., 518., 518., 517., 517., 516., 540., 534., 561., 524., 516., 587., 672., 589., 526., 520., 516., 517., 516., 515., 516., 517., 535., 520., 515., 515., 541., 521., 515., 534., 674., 654., 516., 516., 516., 517., 525., 518., 517., 516., 516.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",117,118,1,50,"Inception5/mixed_4_tower_1_conv_1_batchnorm","Inception5/mixed_4_tower_1_conv_1_relu","Inception5/mixed_4_tower_1_conv_1_batchnorm-Inception5/mixed_4_tower_1_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",60.,62.133300000000006,90.,"{90., 69., 66., 66., 76., 63., 63., 63., 64., 64., 63., 63., 63., 62., 63., 62., 84., 63., 63., 62., 63., 63., 62., 63., 63., 63., 62., 63., 63., 62., 60., 61., 61., 61., 61., 61., 60., 61., 60., 61., 61., 61., 60., 61., 60., 61., 60., 61., 60., 61.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",119,120,1,50,"Inception5/mixed_4_tower_1_conv_2_conv2d","Inception5/mixed_4_tower_1_conv_2_batchnorm","Inception5/mixed_4_tower_1_conv_2_conv2d-Inception5/mixed_4_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",538.,547.4667000000001,747.,"{747., 726., 630., 547., 544., 544., 543., 560., 543., 541., 540., 542., 542., 539., 558., 591., 545., 542., 692., 689., 542., 561., 544., 543., 539., 538., 540., 541., 560., 542., 567., 544., 539., 572., 546., 638., 710., 609., 541., 544., 544., 543., 561., 546., 543., 543., 543., 540., 542., 556.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",121,122,1,50,"Inception5/mixed_4_tower_1_conv_2_relu","Inception5/mixed_4_tower_1_conv_3_conv2d","Inception5/mixed_4_tower_1_conv_2_relu-Inception5/mixed_4_tower_1_conv_3_conv2d","Elementwise","Convolution","Elementwise-Convolution",513.,520.4,689.,"{650., 529., 519., 517., 532., 517., 517., 515., 517., 513., 517., 583., 676., 622., 515., 550., 521., 517., 524., 518., 516., 517., 515., 516., 516., 517., 538., 523., 517., 524., 689., 660., 516., 565., 527., 518., 519., 518., 517., 517., 529., 518., 514., 517., 518., 516., 517., 516., 666., 687.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",123,124,1,50,"Inception5/mixed_4_tower_1_conv_3_batchnorm","Inception5/mixed_4_tower_1_conv_3_relu","Inception5/mixed_4_tower_1_conv_3_batchnorm-Inception5/mixed_4_tower_1_conv_3_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",60.,62.1,89.,"{89., 67., 65., 64., 64., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 62., 64., 62., 63., 63., 63., 62., 63., 62., 63., 62., 61., 61., 61., 61., 78., 64., 61., 61., 62., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 62., 61., 61., 60.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",125,126,1,50,"Inception5/mixed_4_tower_1_conv_4_conv2d","Inception5/mixed_4_tower_1_conv_4_batchnorm","Inception5/mixed_4_tower_1_conv_4_conv2d-Inception5/mixed_4_tower_1_conv_4_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",661.,671.4333,865.,"{821., 698., 672., 670., 669., 667., 668., 773., 865., 680., 665., 666., 667., 710., 668., 664., 665., 664., 685., 674., 667., 706., 861., 729., 688., 670., 666., 667., 670., 664., 675., 666., 665., 662., 661., 664., 846., 793., 665., 663., 662., 685., 699., 668., 666., 665., 662., 679., 667., 664.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",127,127,0,50,"Inception5/mixed_4_tower_1_conv_4_relu","Inception5/mixed_4_tower_1_conv_4_relu","Inception5/mixed_4_tower_1_conv_4_relu","Elementwise","Elementwise","Elementwise",37.,38.5,66.,"{66., 42., 40., 38., 38., 39., 38., 38., 39., 39., 38., 39., 38., 39., 39., 39., 38., 39., 38., 39., 38., 39., 39., 38., 39., 37., 38., 38., 39., 38., 38., 39., 38., 38., 38., 39., 39., 39., 39., 38., 38., 38., 38., 38., 39., 39., 39., 38., 38., 39.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",128,129,1,50,"Inception5/avg_pool_mixed_4_pool","Inception5/mixed_4_tower_2_conv_conv2d","Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d","Pooling","Convolution","Pooling-Convolution",3011.,3072.1333,3214.,"{3107., 3088., 3022., 3026., 3179., 3077., 3042., 3110., 3193., 3065., 3011., 3134., 3073., 3100., 3107., 3026., 3032., 3166., 3011., 3046., 3159., 3192., 3060., 3014., 3214., 3120., 3036., 3089., 3017., 3026., 3103., 3031., 3031., 3171., 3120., 3043., 3067., 3180., 3052., 3023., 3098., 3012., 3013., 3094., 3036., 3069., 3185., 3091., 3056., 3095.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",130,131,1,50,"Inception5/mixed_4_tower_2_conv_batchnorm","Inception5/mixed_4_tower_2_conv_relu","Inception5/mixed_4_tower_2_conv_batchnorm-Inception5/mixed_4_tower_2_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",89.,91.5667,144.,"{144., 99., 96., 94., 92., 93., 93., 90., 91., 93., 93., 91., 92., 92., 89., 92., 92., 90., 107., 93., 91., 90., 90., 91., 91., 90., 90., 90., 90., 89., 91., 90., 91., 89., 89., 90., 90., 89., 97., 116., 94., 93., 93., 92., 93., 93., 92., 94., 91., 91.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",132,133,1,50,"Inception5/ch_concat_mixed_4_chconcat","Inception6/mixed_5_conv_conv2d","Inception5/ch_concat_mixed_4_chconcat-Inception6/mixed_5_conv_conv2d","Catenate","Convolution","Catenate-Convolution",446.,456.70000000000005,1358.,"{1358., 582., 488., 452., 452., 454., 451., 449., 469., 453., 454., 448., 467., 459., 453., 457., 467., 457., 450., 449., 458., 593., 577., 468., 471., 455., 447., 451., 446., 447., 451., 447., 454., 485., 451., 450., 470., 454., 454., 455., 451., 480., 593., 585., 453., 453., 453., 451., 455., 470.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",134,135,1,50,"Inception6/mixed_5_conv_batchnorm","Inception6/mixed_5_conv_relu","Inception6/mixed_5_conv_batchnorm-Inception6/mixed_5_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",84.,87.6667,133.,"{133., 92., 88., 86., 84., 84., 84., 85., 85., 85., 92., 106., 87., 87., 88., 90., 87., 87., 87., 92., 92., 90., 91., 102., 87., 88., 87., 88., 89., 88., 88., 101., 88., 88., 89., 87., 87., 88., 87., 87., 87., 88., 89., 87., 87., 88., 86., 87., 86., 87.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",136,137,1,50,"Inception6/mixed_5_tower_conv_conv2d","Inception6/mixed_5_tower_conv_batchnorm","Inception6/mixed_5_tower_conv_conv2d-Inception6/mixed_5_tower_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",444.,576.8667,753.,"{444., 602., 584., 588., 576., 580., 572., 588., 574., 572., 592., 573., 573., 571., 741., 716., 572., 583., 572., 573., 579., 573., 571., 584., 576., 574., 578., 574., 572., 571., 753., 739., 622., 569., 570., 575., 569., 578., 570., 571., 589., 580., 571., 602., 579., 573., 570., 708., 730., 570.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",138,139,1,50,"Inception6/mixed_5_tower_conv_relu","Inception6/mixed_5_tower_conv_1_conv2d","Inception6/mixed_5_tower_conv_relu-Inception6/mixed_5_tower_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution",682.,691.8667,3329.,"{3329., 853., 686., 694., 688., 705., 689., 690., 687., 697., 688., 705., 691., 691., 881., 800., 703., 688., 688., 689., 686., 690., 708., 692., 688., 682., 684., 683., 913., 778., 682., 682., 682., 699., 691., 684., 683., 694., 684., 701., 683., 723., 892., 758., 702., 685., 697., 684., 682., 682.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",140,141,1,50,"Inception6/mixed_5_tower_conv_1_batchnorm","Inception6/mixed_5_tower_conv_1_relu","Inception6/mixed_5_tower_conv_1_batchnorm-Inception6/mixed_5_tower_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",72.,74.8,112.,"{112., 80., 88., 73., 74., 73., 73., 74., 73., 74., 74., 74., 73., 73., 73., 73., 74., 74., 74., 74., 73., 73., 73., 73., 73., 73., 73., 72., 73., 74., 77., 77., 76., 78., 77., 77., 77., 90., 76., 76., 76., 78., 78., 76., 76., 77., 77., 76., 76., 77.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",142,143,1,50,"Inception6/mixed_5_tower_conv_2_conv2d","Inception6/mixed_5_tower_conv_2_batchnorm","Inception6/mixed_5_tower_conv_2_conv2d-Inception6/mixed_5_tower_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",752.,767.5667000000001,984.,"{905., 785., 757., 755., 752., 758., 773., 805., 760., 758., 759., 941., 898., 758., 755., 756., 773., 763., 755., 792., 757., 774., 761., 795., 984., 797., 773., 760., 755., 754., 757., 772., 802., 757., 756., 757., 922., 922., 756., 757., 760., 779., 758., 756., 754., 798., 791., 764., 766., 983.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",144,144,0,50,"Inception6/mixed_5_tower_conv_2_relu","Inception6/mixed_5_tower_conv_2_relu","Inception6/mixed_5_tower_conv_2_relu","Elementwise","Elementwise","Elementwise",38.,38.8333,78.,"{65., 42., 41., 39., 39., 39., 38., 38., 39., 40., 41., 39., 39., 38., 38., 39., 38., 39., 40., 39., 38., 39., 39., 38., 38., 40., 40., 38., 40., 39., 38., 39., 38., 39., 40., 39., 39., 38., 39., 38., 38., 40., 41., 38., 38., 38., 38., 78., 39., 39.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",145,146,1,50,"Inception6/mixed_5_tower_1_conv_conv2d","Inception6/mixed_5_tower_1_conv_batchnorm","Inception6/mixed_5_tower_1_conv_conv2d-Inception6/mixed_5_tower_1_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",327.,337.7667,1539.,"{1539., 371., 331., 327., 327., 395., 426., 422., 383., 334., 354., 338., 331., 335., 332., 333., 334., 334., 337., 336., 331., 336., 353., 337., 336., 375., 343., 336., 336., 335., 338., 332., 335., 416., 429., 421., 377., 328., 328., 328., 327., 329., 329., 327., 351., 332., 335., 333., 331., 334.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",147,148,1,50,"Inception6/mixed_5_tower_1_conv_relu","Inception6/mixed_5_tower_1_conv_1_conv2d","Inception6/mixed_5_tower_1_conv_relu-Inception6/mixed_5_tower_1_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution",674.,685.,1142.,"{1142., 694., 678., 678., 682., 677., 689., 679., 741., 681., 679., 749., 881., 722., 676., 678., 683., 688., 678., 677., 676., 675., 728., 680., 678., 731., 881., 722., 690., 682., 675., 675., 676., 676., 686., 681., 710., 678., 677., 729., 880., 736., 675., 677., 680., 693., 677., 674., 676., 676.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",149,150,1,50,"Inception6/mixed_5_tower_1_conv_1_batchnorm","Inception6/mixed_5_tower_1_conv_1_relu","Inception6/mixed_5_tower_1_conv_1_batchnorm-Inception6/mixed_5_tower_1_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",71.,73.60000000000001,104.,"{104., 75., 75., 72., 72., 72., 71., 72., 72., 73., 73., 72., 72., 72., 72., 72., 72., 73., 73., 72., 72., 72., 72., 71., 72., 72., 72., 72., 76., 75., 75., 74., 75., 77., 78., 75., 75., 76., 75., 75., 75., 77., 78., 75., 75., 75., 75., 75., 89., 76.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",151,152,1,50,"Inception6/mixed_5_tower_1_conv_2_conv2d","Inception6/mixed_5_tower_1_conv_2_batchnorm","Inception6/mixed_5_tower_1_conv_2_conv2d-Inception6/mixed_5_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",686.,697.5333,905.,"{803., 696., 704., 688., 687., 686., 692., 746., 707., 691., 701., 905., 771., 705., 691., 689., 693., 698., 691., 698., 690., 727., 694., 692., 791., 903., 708., 689., 690., 707., 694., 692., 690., 690., 688., 753., 696., 697., 837., 862., 710., 688., 689., 691., 690., 690., 711., 689., 687., 731.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",153,154,1,50,"Inception6/mixed_5_tower_1_conv_2_relu","Inception6/mixed_5_tower_1_conv_3_conv2d","Inception6/mixed_5_tower_1_conv_2_relu-Inception6/mixed_5_tower_1_conv_3_conv2d","Elementwise","Convolution","Elementwise-Convolution",674.,691.9333,3351.,"{3351., 1711., 1939., 1746., 1671., 1529., 722., 675., 722., 684., 677., 783., 911., 678., 677., 675., 693., 680., 677., 676., 674., 676., 694., 712., 679., 772., 885., 678., 685., 677., 681., 677., 675., 690., 677., 677., 681., 714., 678., 775., 885., 677., 675., 678., 678., 692., 676., 674., 674., 676.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",155,156,1,50,"Inception6/mixed_5_tower_1_conv_3_batchnorm","Inception6/mixed_5_tower_1_conv_3_relu","Inception6/mixed_5_tower_1_conv_3_batchnorm-Inception6/mixed_5_tower_1_conv_3_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise",72.,73.6333,103.,"{103., 75., 74., 74., 73., 72., 72., 72., 73., 72., 72., 73., 72., 72., 72., 72., 72., 72., 73., 74., 73., 72., 72., 72., 73., 72., 73., 73., 72., 72., 76., 76., 75., 74., 75., 75., 76., 77., 75., 75., 74., 75., 76., 76., 75., 87., 76., 75., 76., 76.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",157,158,1,50,"Inception6/mixed_5_tower_1_conv_4_conv2d","Inception6/mixed_5_tower_1_conv_4_batchnorm","Inception6/mixed_5_tower_1_conv_4_conv2d-Inception6/mixed_5_tower_1_conv_4_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization",768.,817.0667000000001,2150.,"{1919., 1852., 1835., 1863., 2150., 1845., 1826., 1837., 1769., 830., 913., 979., 771., 771., 769., 786., 772., 773., 770., 771., 790., 812., 829., 1009., 785., 774., 769., 768., 771., 770., 781., 770., 769., 819., 780., 999., 865., 772., 770., 790., 771., 768., 770., 772., 792., 788., 800., 920., 940., 796.}"
