"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",68,68,0,50,"16/1/4","16/1/4","16/1/4","Convolution","Convolution","Convolution",229.,232.3333,362.,"{362., 252., 281., 238., 233., 231., 232., 231., 237., 231., 231., 231., 230., 230., 230., 249., 232., 230., 232., 229., 231., 230., 229., 245., 234., 231., 231., 230., 232., 231., 231., 249., 234., 233., 233., 234., 252., 234., 233., 233., 232., 232., 233., 232., 233., 232., 230., 230., 243., 254.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",69,69,0,50,"16/1/5","16/1/5","16/1/5","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.0333,42.,"{42., 26., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 24., 24., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",70,70,0,50,"16/1/6","16/1/6","16/1/6","Elementwise","Elementwise","Elementwise",17.,17.5667,32.,"{32., 20., 18., 18., 17., 18., 17., 18., 18., 17., 17., 18., 18., 18., 17., 17., 18., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 19., 17., 18., 18., 18., 18., 17., 17., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",71,71,0,50,"16/5","16/5","16/5","Elementwise","Elementwise","Elementwise",16.,16.7333,36.,"{30., 19., 17., 16., 16., 16., 17., 17., 17., 17., 36., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",72,72,0,50,"16/2/1","16/2/1","16/2/1","Convolution","Convolution","Convolution",36.,37.6,119.,"{119., 44., 39., 38., 38., 38., 37., 38., 37., 37., 61., 40., 37., 37., 37., 38., 38., 37., 38., 37., 38., 38., 38., 38., 37., 37., 37., 37., 36., 37., 37., 38., 38., 38., 37., 37., 37., 38., 39., 38., 39., 37., 38., 38., 38., 36., 38., 38., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",73,73,0,50,"16/2/2","16/2/2","16/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.133300000000002,35.,"{35., 21., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 19., 19., 32., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",74,74,0,50,"16/2/3","16/2/3","16/2/3","Elementwise","Elementwise","Elementwise",16.,16.900000000000002,31.,"{31., 19., 17., 17., 17., 16., 17., 17., 16., 17., 16., 17., 17., 16., 17., 16., 17., 17., 17., 16., 17., 16., 17., 16., 17., 16., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",75,75,0,50,"16/2/4","16/2/4","16/2/4","Convolution","Convolution","Convolution",82.,83.,184.,"{184., 90., 84., 83., 84., 84., 82., 84., 82., 83., 83., 83., 82., 103., 85., 84., 83., 82., 82., 82., 82., 83., 83., 83., 83., 83., 83., 83., 100., 84., 84., 83., 82., 83., 82., 82., 82., 83., 83., 84., 83., 83., 82., 83., 83., 83., 83., 82., 83., 83.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",76,76,0,50,"16/2/5","16/2/5","16/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.133300000000002,37.,"{36., 21., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 37., 19., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 19., 19., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",77,77,0,50,"16/2/6","16/2/6","16/2/6","Elementwise","Elementwise","Elementwise",16.,16.,30.,"{30., 18., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",15.,15.866700000000002,29.,"{29., 18., 17., 15., 16., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 15., 16., 16., 15., 16., 16., 15., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",81.,81.9333,101.,"{101., 84., 82., 82., 82., 81., 82., 82., 82., 82., 82., 82., 83., 81., 82., 82., 81., 81., 82., 82., 81., 82., 82., 82., 82., 81., 81., 81., 81., 81., 98., 83., 82., 82., 82., 82., 82., 81., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 81., 82.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",26.,26.966700000000003,42.,"{42., 29., 27., 27., 26., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 28., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 26., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",81,81,0,50,"16/4","16/4","16/4","Catenate","Catenate","Catenate",27.,27.433300000000003,48.,"{48., 30., 28., 27., 27., 28., 28., 27., 27., 27., 28., 27., 27., 28., 28., 41., 28., 27., 27., 27., 27., 27., 27., 28., 28., 28., 28., 28., 28., 27., 27., 27., 27., 28., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",82,82,0,50,"17/1/1","17/1/1","17/1/1","Convolution","Convolution","Convolution",52.,53.3333,144.,"{144., 60., 54., 54., 54., 54., 53., 53., 53., 54., 53., 54., 53., 53., 54., 53., 53., 53., 53., 53., 53., 52., 54., 53., 53., 54., 53., 54., 54., 52., 54., 53., 53., 53., 54., 53., 55., 53., 53., 53., 53., 82., 55., 54., 53., 53., 53., 54., 53., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",83,83,0,50,"17/1/2","17/1/2","17/1/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.3667,37.,"{37., 22., 20., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 20., 20., 20., 20., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 20., 19., 19., 20., 19., 20., 19., 19., 19., 20., 20., 20., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",84,84,0,50,"17/1/3","17/1/3","17/1/3","Elementwise","Elementwise","Elementwise",16.,16.8667,31.,"{31., 19., 17., 17., 17., 16., 17., 17., 16., 16., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 17., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",85,85,0,50,"17/1/4","17/1/4","17/1/4","Convolution","Convolution","Convolution",142.,143.8667,252.,"{252., 157., 148., 145., 145., 214., 151., 144., 143., 143., 143., 143., 143., 144., 142., 143., 143., 143., 143., 142., 144., 142., 142., 162., 147., 144., 145., 143., 143., 144., 143., 144., 144., 144., 143., 143., 143., 144., 143., 143., 143., 144., 145., 146., 169., 149., 144., 145., 145., 157.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",86,86,0,50,"17/1/5","17/1/5","17/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.7,40.,"{40., 24., 23., 22., 22., 22., 22., 22., 21., 22., 21., 22., 21., 21., 22., 21., 21., 21., 22., 22., 22., 21., 22., 22., 22., 22., 21., 21., 21., 22., 22., 21., 22., 22., 22., 21., 22., 21., 22., 21., 22., 22., 21., 22., 22., 21., 22., 22., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",87,87,0,50,"17/1/6","17/1/6","17/1/6","Elementwise","Elementwise","Elementwise",17.,17.1,32.,"{32., 20., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 18., 17., 17., 17., 17., 17., 17., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",88,88,0,50,"17/6","17/6","17/6","Elementwise","Elementwise","Elementwise",16.,16.4333,56.,"{30., 18., 17., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 18., 17., 16., 16., 16., 16., 17., 17., 16., 56., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",89,89,0,50,"17/2/1","17/2/1","17/2/1","Convolution","Convolution","Convolution",31.,32.4,95.,"{95., 38., 33., 33., 33., 32., 32., 32., 32., 33., 33., 64., 40., 33., 33., 33., 32., 32., 32., 32., 32., 33., 32., 33., 33., 32., 33., 32., 33., 32., 43., 35., 33., 32., 33., 32., 32., 32., 32., 33., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",90,90,0,50,"17/2/2","17/2/2","17/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.3333,34.,"{34., 20., 18., 18., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 17., 18., 18., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",91,91,0,50,"17/2/3","17/2/3","17/2/3","Elementwise","Elementwise","Elementwise",15.,16.,32.,"{30., 18., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 17., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 15., 16., 16., 16., 32., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",92,92,0,50,"17/2/4","17/2/4","17/2/4","Convolution","Convolution","Convolution",79.,81.0333,178.,"{178., 89., 82., 81., 81., 81., 82., 81., 80., 80., 81., 81., 81., 85., 81., 81., 80., 82., 81., 81., 81., 80., 80., 81., 80., 80., 81., 81., 79., 80., 81., 80., 80., 82., 111., 84., 81., 81., 81., 81., 91., 99., 82., 81., 81., 81., 82., 81., 81., 80.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",93,93,0,50,"17/2/5","17/2/5","17/2/5","BatchNormalization","BatchNormalization","BatchNormalization",17.,18.,35.,"{35., 21., 19., 18., 18., 18., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 19., 18., 18., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",94,94,0,50,"17/2/6","17/2/6","17/2/6","Elementwise","Elementwise","Elementwise",16.,16.166700000000002,31.,"{31., 19., 18., 17., 17., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",15.,16.,29.,"{29., 18., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 29., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",96,96,0,50,"17/3/1","17/3/1","17/3/1","Elementwise","Elementwise","Elementwise",20.,21.,44.,"{44., 24., 21., 21., 21., 22., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",97,97,0,50,"17/3/2","17/3/2","17/3/2","Pooling","Pooling","Pooling",47.,47.4333,66.,"{66., 51., 48., 48., 47., 47., 48., 47., 47., 48., 48., 48., 47., 47., 47., 47., 47., 47., 48., 48., 48., 47., 48., 48., 47., 47., 47., 48., 48., 47., 48., 47., 47., 47., 47., 47., 47., 47., 48., 48., 47., 47., 48., 48., 47., 47., 64., 48., 48., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",98,98,0,50,"17/3/3","17/3/3","17/3/3","Elementwise","Elementwise","Elementwise",15.,16.1,31.,"{31., 19., 17., 16., 17., 16., 16., 16., 16., 15., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 15., 16., 16., 17., 16., 17., 16., 16., 16., 16., 17., 16., 16., 17., 16., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",99,99,0,50,"17/3/4","17/3/4","17/3/4","Elementwise","Elementwise","Elementwise",25.,25.2667,53.,"{38., 28., 26., 26., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 53., 29., 25., 25., 26., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26., 34., 25., 25., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",100,100,0,50,"17/3/5","17/3/5","17/3/5","Convolution","Convolution","Convolution",36.,36.8667,121.,"{121., 41., 37., 37., 37., 37., 36., 38., 37., 36., 37., 37., 36., 37., 36., 36., 37., 37., 37., 37., 37., 37., 37., 36., 37., 36., 37., 37., 37., 36., 36., 37., 36., 36., 37., 37., 38., 37., 36., 36., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",101,101,0,50,"17/3/6","17/3/6","17/3/6","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,37.,"{37., 21., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 20., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 20., 19., 19., 18., 19., 19., 18., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",102,102,0,50,"17/3/7","17/3/7","17/3/7","Elementwise","Elementwise","Elementwise",15.,16.,29.,"{29., 18., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",103,103,0,50,"17/8","17/8","17/8","Padding","Padding","Padding",19.,19.2,34.,"{34., 22., 20., 19., 20., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",76.,77.1667,179.,"{179., 85., 78., 77., 78., 77., 98., 80., 78., 77., 76., 77., 77., 77., 93., 77., 77., 77., 78., 78., 77., 77., 76., 77., 78., 77., 77., 77., 76., 77., 77., 78., 77., 77., 77., 77., 77., 77., 76., 77., 77., 78., 77., 77., 78., 78., 77., 77., 77., 76.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.666700000000002,41.,"{41., 27., 24., 24., 23., 23., 23., 23., 24., 24., 24., 24., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 24., 24., 24., 24., 24., 24., 24., 24., 23., 23., 38., 25., 24., 23., 24., 24., 23., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",17.,17.7333,62.,"{33., 20., 18., 18., 18., 17., 18., 18., 18., 18., 17., 62., 19., 18., 17., 17., 18., 18., 17., 17., 18., 18., 17., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 17., 18., 17., 17., 17., 18., 18., 17., 18., 17., 17., 18., 18., 17., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",16.,16.5,31.,"{31., 18., 18., 16., 17., 16., 16., 17., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 17., 17., 16., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",108,108,0,50,"17/5","17/5","17/5","Catenate","Catenate","Catenate",27.,27.5,46.,"{46., 30., 28., 28., 27., 27., 28., 44., 28., 28., 27., 28., 28., 27., 27., 28., 28., 27., 27., 27., 27., 28., 27., 28., 27., 27., 27., 27., 27., 28., 28., 28., 27., 27., 27., 27., 27., 28., 28., 28., 27., 27., 28., 28., 28., 27., 28., 28., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",109,109,0,50,"18/1/1","18/1/1","18/1/1","Convolution","Convolution","Convolution",56.,57.033300000000004,145.,"{145., 84., 59., 58., 57., 56., 58., 57., 57., 58., 57., 58., 57., 57., 56., 57., 57., 57., 56., 57., 58., 57., 57., 57., 57., 57., 56., 56., 57., 57., 58., 57., 56., 56., 56., 56., 58., 76., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",110,110,0,50,"18/1/2","18/1/2","18/1/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,21.,39.,"{39., 24., 22., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 20., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 21., 21., 21., 21., 21., 20., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",111,111,0,50,"18/1/3","18/1/3","18/1/3","Elementwise","Elementwise","Elementwise",16.,17.,32.,"{31., 20., 17., 18., 17., 17., 18., 17., 17., 17., 17., 32., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",112,112,0,50,"18/1/4","18/1/4","18/1/4","Convolution","Convolution","Convolution",190.,192.26670000000001,299.,"{299., 206., 248., 200., 193., 192., 191., 191., 191., 190., 192., 191., 192., 190., 192., 191., 190., 190., 191., 191., 191., 190., 209., 195., 192., 191., 192., 205., 193., 193., 251., 202., 193., 193., 191., 193., 192., 191., 192., 193., 192., 191., 197., 193., 215., 192., 192., 191., 192., 223.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",113,113,0,50,"18/1/5","18/1/5","18/1/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.666700000000002,89.,"{39., 24., 22., 21., 22., 22., 22., 89., 34., 24., 21., 21., 21., 22., 21., 21., 21., 22., 31., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",114,114,0,50,"18/1/6","18/1/6","18/1/6","Elementwise","Elementwise","Elementwise",16.,16.1,30.,"{30., 19., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 16., 16., 16., 16., 17., 17., 16., 16., 17., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",115,115,0,50,"18/5","18/5","18/5","Elementwise","Elementwise","Elementwise",15.,15.7667,29.,"{29., 17., 17., 16., 16., 15., 16., 15., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 15., 15., 16., 16., 16., 15., 16., 16., 15., 15., 16., 16., 15., 15., 15., 16., 16., 15., 16., 16., 16., 15., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",116,116,0,50,"18/2/1","18/2/1","18/2/1","Convolution","Convolution","Convolution",42.,42.6,125.,"{125., 48., 44., 43., 43., 43., 42., 43., 42., 43., 42., 42., 43., 43., 42., 43., 43., 43., 42., 43., 43., 42., 42., 43., 43., 42., 43., 43., 42., 42., 42., 43., 42., 43., 42., 42., 42., 43., 43., 42., 43., 43., 42., 42., 43., 60., 42., 43., 42., 42.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",117,117,0,50,"18/2/2","18/2/2","18/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.0667,35.,"{35., 21., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",118,118,0,50,"18/2/3","18/2/3","18/2/3","Elementwise","Elementwise","Elementwise",16.,16.4333,32.,"{32., 18., 17., 17., 16., 16., 17., 16., 17., 16., 16., 17., 17., 17., 17., 17., 16., 16., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 17., 16., 17., 17., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",119,119,0,50,"18/2/4","18/2/4","18/2/4","Convolution","Convolution","Convolution",123.,124.53330000000001,225.,"{225., 133., 126., 126., 123., 123., 156., 129., 159., 128., 125., 124., 124., 125., 124., 124., 124., 124., 125., 124., 124., 125., 123., 124., 124., 125., 124., 124., 124., 125., 124., 124., 124., 125., 123., 125., 123., 124., 138., 127., 125., 124., 125., 124., 125., 125., 124., 124., 130., 129.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",120,120,0,50,"18/2/5","18/2/5","18/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,36.,"{36., 22., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 34., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 18., 18., 19., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",121,121,0,50,"18/2/6","18/2/6","18/2/6","Elementwise","Elementwise","Elementwise",15.,16.,29.,"{29., 17., 17., 16., 15., 17., 15., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16.}"
