"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",98,99,1,50,"17/3/3","17/3/4","17/3/3-17/3/4","Elementwise","Elementwise","Elementwise-Elementwise",68.,70.2,92.,"{92., 75., 72., 72., 71., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 69., 68., 71., 71., 69., 71., 70., 83., 75., 71., 71., 70., 71., 71., 70., 70., 70., 70., 70., 70., 70., 72., 70., 70., 69., 70., 70., 70., 71., 70., 70.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",100,101,1,50,"17/3/5","17/3/6","17/3/5-17/3/6","Convolution","BatchNormalization","Convolution-BatchNormalization",96.,97.5,156.,"{156., 105., 102., 99., 99., 98., 99., 98., 97., 97., 98., 97., 98., 98., 97., 97., 100., 98., 98., 98., 97., 97., 97., 97., 97., 133., 100., 98., 98., 98., 98., 97., 97., 97., 96., 97., 97., 97., 97., 98., 97., 97., 98., 97., 97., 97., 98., 96., 98., 97.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",102,103,1,50,"17/3/7","17/8","17/3/7-17/8","Elementwise","Padding","Elementwise-Padding",66.,66.5667,99.,"{87., 70., 68., 67., 68., 67., 67., 67., 67., 67., 67., 66., 66., 67., 66., 66., 66., 67., 67., 66., 66., 67., 66., 66., 67., 66., 67., 66., 66., 66., 66., 66., 66., 66., 99., 67., 67., 67., 66., 67., 66., 66., 67., 66., 66., 67., 67., 67., 66., 67.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",104,105,1,50,"17/4/1","17/4/2","17/4/1-17/4/2","Convolution","BatchNormalization","Convolution-BatchNormalization",206.,206.8,255.,"{255., 213., 209., 209., 208., 208., 207., 207., 208., 207., 207., 206., 206., 206., 206., 206., 243., 211., 208., 207., 207., 206., 207., 207., 206., 206., 206., 207., 207., 206., 206., 207., 207., 207., 241., 210., 208., 207., 206., 206., 206., 207., 206., 206., 206., 206., 207., 206., 207., 207.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",106,107,1,50,"17/4/3","17/9","17/4/3-17/9","Elementwise","Elementwise","Elementwise-Elementwise",58.,61.066700000000004,77.,"{77., 64., 62., 61., 61., 61., 60., 59., 58., 59., 60., 59., 61., 60., 59., 58., 58., 59., 60., 60., 59., 59., 74., 64., 62., 61., 63., 63., 63., 63., 63., 62., 62., 63., 63., 63., 63., 63., 63., 62., 74., 61., 60., 60., 60., 60., 60., 60., 59., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",108,109,1,50,"17/5","18/1/1","17/5-18/1/1","Catenate","Convolution","Catenate-Convolution",156.,157.5,212.,"{212., 165., 161., 160., 177., 160., 158., 158., 158., 157., 157., 158., 156., 158., 158., 158., 157., 179., 162., 159., 157., 158., 157., 157., 156., 157., 157., 157., 156., 157., 158., 157., 158., 158., 156., 156., 157., 156., 156., 157., 157., 170., 159., 158., 156., 157., 157., 157., 157., 158.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",110,111,1,50,"18/1/2","18/1/3","18/1/2-18/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",73.,74.10000000000001,101.,"{96., 81., 77., 75., 75., 101., 77., 75., 74., 75., 75., 74., 74., 74., 74., 74., 74., 73., 74., 75., 74., 74., 73., 74., 73., 74., 73., 74., 74., 73., 74., 74., 75., 74., 74., 74., 74., 74., 74., 74., 74., 73., 73., 75., 74., 74., 73., 73., 74., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",112,113,1,50,"18/1/4","18/1/5","18/1/4-18/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",295.,296.5333,356.,"{356., 302., 299., 329., 312., 299., 296., 296., 295., 297., 296., 296., 296., 295., 295., 295., 336., 299., 295., 295., 295., 295., 296., 298., 297., 296., 295., 296., 295., 315., 299., 296., 296., 296., 296., 295., 296., 298., 297., 296., 296., 295., 325., 298., 298., 296., 296., 295., 298., 302.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",114,115,1,50,"18/1/6","18/5","18/1/6-18/5","Elementwise","Elementwise","Elementwise-Elementwise",58.,59.,83.,"{83., 64., 61., 60., 60., 61., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 58., 58., 59., 59., 59., 60., 58., 59., 59., 60., 59., 60., 59., 58., 58., 58., 58., 60., 59., 58., 59., 58., 58., 58., 58., 58., 60., 59., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",116,117,1,50,"18/2/1","18/2/2","18/2/1-18/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",114.,115.2,171.,"{171., 123., 121., 116., 115., 116., 115., 116., 115., 114., 115., 144., 119., 116., 117., 115., 115., 115., 116., 116., 115., 115., 115., 115., 114., 114., 115., 115., 115., 115., 116., 115., 114., 114., 114., 114., 114., 115., 114., 115., 115., 114., 142., 119., 114., 117., 116., 114., 116., 115.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",118,119,1,50,"18/2/3","18/2/4","18/2/3-18/2/4","Elementwise","Convolution","Elementwise-Convolution",201.,206.5667,314.,"{271., 248., 212., 210., 218., 207., 207., 206., 206., 207., 206., 209., 207., 206., 205., 204., 205., 205., 205., 244., 210., 207., 205., 206., 206., 206., 206., 206., 206., 206., 206., 205., 206., 206., 206., 206., 205., 236., 205., 203., 203., 201., 202., 202., 205., 314., 284., 278., 278., 225.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",120,121,1,50,"18/2/5","18/2/6","18/2/5-18/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",65.,67.2,90.,"{90., 73., 70., 69., 69., 68., 68., 68., 67., 68., 68., 67., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68., 68., 67., 67., 67., 66., 66., 67., 65., 67., 68., 67., 67., 66., 67., 67., 66., 67., 68., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",122,122,0,50,"18/6","18/6","18/6","Elementwise","Elementwise","Elementwise",57.,57.8333,75.,"{75., 63., 61., 60., 61., 59., 58., 59., 59., 58., 58., 58., 58., 59., 58., 57., 57., 57., 57., 60., 57., 57., 59., 59., 57., 58., 58., 57., 57., 57., 57., 58., 58., 58., 58., 57., 58., 57., 57., 57., 58., 57., 57., 58., 57., 57., 60., 60., 58., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",123,124,1,50,"18/3/1","18/7","18/3/1-18/7","Pooling","Padding","Pooling-Padding",97.,99.9,133.,"{128., 106., 102., 102., 101., 103., 102., 101., 101., 109., 100., 98., 98., 98., 98., 99., 97., 98., 98., 97., 102., 98., 97., 98., 98., 98., 97., 97., 97., 98., 99., 100., 97., 98., 102., 110., 102., 101., 101., 101., 101., 101., 101., 101., 100., 133., 101., 100., 101., 101.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",125,126,1,50,"18/4","19/1/1","18/4-19/1/1","Catenate","Convolution","Catenate-Convolution",144.,145.9667,194.,"{194., 153., 149., 147., 148., 146., 147., 146., 147., 145., 147., 145., 145., 145., 146., 145., 146., 146., 146., 147., 146., 146., 146., 159., 149., 147., 146., 145., 146., 146., 146., 146., 145., 146., 145., 145., 146., 145., 145., 145., 145., 144., 146., 146., 145., 147., 145., 146., 164., 149.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",127,128,1,50,"19/1/2","19/1/3","19/1/2-19/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",65.,66.1667,88.,"{88., 72., 68., 68., 68., 67., 66., 66., 67., 66., 67., 65., 66., 66., 66., 66., 66., 66., 66., 65., 66., 65., 66., 67., 66., 77., 69., 67., 66., 66., 67., 66., 66., 66., 65., 65., 65., 66., 66., 67., 66., 67., 65., 66., 66., 65., 65., 66., 65., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",129,130,1,50,"19/1/4","19/1/5","19/1/4-19/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",256.,258.5667,333.,"{333., 265., 260., 281., 262., 261., 257., 258., 257., 259., 257., 296., 267., 259., 257., 258., 258., 257., 279., 267., 258., 260., 257., 257., 257., 258., 288., 265., 258., 257., 258., 257., 258., 257., 256., 257., 257., 256., 256., 257., 290., 269., 261., 258., 257., 259., 257., 260., 257., 259.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",131,132,1,50,"19/1/6","19/5","19/1/6-19/5","Elementwise","Elementwise","Elementwise-Elementwise",46.,46.400000000000006,69.,"{69., 51., 48., 47., 47., 46., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 47., 46., 47., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 59., 49., 47., 47., 47., 47., 46., 46., 46., 47., 47., 46., 46., 46., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",133,134,1,50,"19/2/1","19/2/2","19/2/1-19/2/2","Elementwise","Pooling","Elementwise-Pooling",103.,104.1333,131.,"{131., 107., 105., 105., 105., 104., 105., 104., 104., 104., 105., 103., 105., 104., 104., 104., 104., 104., 104., 103., 104., 104., 104., 103., 103., 105., 104., 123., 112., 110., 107., 104., 105., 104., 104., 104., 104., 104., 103., 104., 104., 104., 103., 103., 103., 104., 104., 104., 104., 104.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",135,136,1,50,"19/2/3","19/2/4","19/2/3-19/2/4","Elementwise","Elementwise","Elementwise-Elementwise",45.,45.7333,78.,"{78., 56., 52., 52., 52., 52., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46., 45., 45., 45., 47., 45., 46., 46., 46., 46., 46., 46., 45., 45., 45., 45., 45., 46., 46., 45., 46., 45., 45., 59., 48., 46., 46., 45., 46., 45., 45., 46., 46., 45., 46.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",137,138,1,50,"19/2/5","19/2/6","19/2/5-19/2/6","Convolution","BatchNormalization","Convolution-BatchNormalization",69.,72.36670000000001,184.,"{184., 78., 71., 71., 70., 70., 70., 70., 69., 70., 70., 69., 105., 83., 74., 72., 72., 72., 72., 72., 73., 73., 72., 73., 72., 93., 82., 74., 72., 72., 73., 75., 77., 73., 73., 72., 73., 73., 72., 73., 72., 73., 72., 72., 72., 72., 72., 73., 72., 72.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",139,140,1,50,"19/2/7","19/6","19/2/7-19/6","Elementwise","Padding","Elementwise-Padding",41.,43.9,66.,"{66., 47., 45., 44., 43., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 43., 44., 44., 43., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 43., 44., 43., 44., 44., 44., 43., 44., 41., 49., 45., 44., 43., 44., 43., 43., 44., 45., 44., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",141,142,1,50,"19/3/1","19/3/2","19/3/1-19/3/2","Convolution","BatchNormalization","Convolution-BatchNormalization",277.,279.40000000000003,340.,"{340., 283., 280., 278., 279., 278., 303., 286., 287., 283., 278., 279., 278., 277., 278., 279., 278., 277., 277., 278., 301., 283., 303., 284., 278., 277., 278., 278., 277., 277., 278., 277., 277., 297., 285., 279., 277., 277., 277., 282., 283., 277., 278., 277., 281., 278., 277., 302., 292., 285.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",143,144,1,50,"19/3/3","19/7","19/3/3-19/7","Elementwise","Elementwise","Elementwise-Elementwise",36.,43.8667,61.,"{61., 48., 46., 45., 45., 45., 45., 44., 45., 44., 45., 44., 44., 45., 44., 45., 46., 44., 44., 44., 45., 44., 45., 44., 45., 45., 44., 45., 44., 43., 51., 44., 42., 42., 42., 42., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 36., 46.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",145,146,1,50,"19/4","20","19/4-20","Catenate","Reshape","Catenate-Reshape",61.,61.7,93.,"{82., 65., 63., 62., 93., 70., 63., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 62., 61., 62., 61., 62., 61., 61., 61., 61., 61., 62., 62., 62., 61., 62., 61., 61., 61., 61., 62., 61., 62., 61., 61., 62., 62., 62., 61., 61., 62., 62., 73., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",147,148,1,50,"21/1/1","21/1/2","21/1/1-21/1/2","Convolution","BatchNormalization","Convolution-BatchNormalization",92.,93.10000000000001,144.,"{144., 98., 94., 95., 93., 93., 92., 93., 93., 93., 93., 92., 93., 93., 92., 93., 93., 93., 92., 117., 101., 94., 93., 94., 93., 93., 93., 93., 93., 93., 93., 96., 97., 94., 93., 92., 93., 94., 93., 93., 93., 93., 93., 94., 93., 92., 93., 93., 93., 93.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",149,150,1,50,"21/1/3","21/1/4","21/1/3-21/1/4","Elementwise","Convolution","Elementwise-Convolution",220.,222.76670000000001,263.,"{263., 227., 224., 222., 223., 226., 230., 223., 253., 231., 224., 222., 222., 223., 221., 221., 222., 222., 223., 221., 222., 222., 220., 227., 227., 255., 231., 223., 222., 221., 221., 222., 221., 221., 221., 222., 221., 221., 221., 221., 222., 221., 249., 229., 223., 221., 223., 221., 229., 226.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",151,152,1,50,"21/1/5","21/1/6","21/1/5-21/1/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",62.,62.8667,91.,"{91., 69., 67., 65., 66., 67., 73., 64., 63., 63., 63., 63., 64., 64., 63., 63., 63., 63., 63., 62., 63., 62., 62., 63., 62., 63., 63., 63., 64., 62., 63., 63., 63., 63., 62., 62., 63., 63., 62., 62., 63., 62., 62., 62., 62., 63., 63., 63., 62., 62.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",153,153,0,50,"21/5","21/5","21/5","Elementwise","Elementwise","Elementwise",43.,43.7333,72.,"{61., 47., 45., 45., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 43., 72., 53., 45., 44., 43., 44., 44., 43., 43., 44., 44., 44., 43., 43., 43., 44., 43., 44., 43., 43., 43., 44., 43., 43., 44., 54., 45., 43., 43., 43., 43., 43., 50., 48.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",154,155,1,50,"21/2/1","21/2/2","21/2/1-21/2/2","Pooling","Convolution","Pooling-Convolution",80.,81.2667,123.,"{123., 85., 83., 82., 83., 81., 81., 81., 81., 81., 82., 81., 81., 81., 82., 82., 80., 81., 81., 82., 81., 81., 80., 81., 82., 81., 81., 81., 81., 81., 81., 82., 81., 80., 81., 81., 81., 81., 85., 122., 91., 83., 82., 82., 81., 81., 81., 81., 82., 81.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",156,157,1,50,"21/2/3","21/2/4","21/2/3-21/2/4","BatchNormalization","Elementwise","BatchNormalization-Elementwise",48.,49.,75.,"{75., 53., 54., 50., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 48., 61., 55., 50., 50., 49., 49., 48., 49., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 48., 50., 48., 49., 49., 49., 48., 49., 49., 49., 49.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",158,158,0,50,"21/6","21/6","21/6","Padding","Padding","Padding",45.,45.7667,77.,"{62., 49., 47., 46., 46., 45., 46., 46., 45., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 45., 45., 45., 45., 45., 77., 55., 52., 52., 46., 46., 47., 46., 45., 46., 45., 46., 46., 45., 46., 45., 45., 46., 45., 45., 46., 45., 46., 46., 46.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",159,160,1,50,"21/3/1","21/3/2","21/3/1-21/3/2","Convolution","BatchNormalization","Convolution-BatchNormalization",153.,156.5667,214.,"{214., 159., 156., 154., 154., 153., 154., 154., 154., 161., 157., 156., 156., 161., 160., 157., 156., 156., 156., 157., 157., 156., 157., 178., 164., 158., 157., 157., 156., 157., 155., 157., 156., 156., 156., 156., 156., 157., 162., 167., 158., 156., 156., 156., 156., 156., 156., 162., 161., 156.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",161,162,1,50,"21/3/3","21/7","21/3/3-21/7","Elementwise","Elementwise","Elementwise-Elementwise",44.,44.5,62.,"{62., 48., 45., 44., 45., 44., 44., 45., 45., 45., 44., 44., 44., 45., 44., 44., 45., 45., 44., 45., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 46., 45., 56., 45., 44., 44., 44., 45., 45., 45., 45., 45., 44., 44., 50., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",163,164,1,50,"21/4","22","21/4-22","Catenate","Pooling","Catenate-Pooling",90.,90.6667,122.,"{111., 93., 91., 91., 90., 91., 122., 94., 90., 91., 90., 91., 91., 90., 90., 91., 91., 90., 90., 90., 90., 91., 91., 91., 90., 91., 91., 91., 91., 91., 91., 90., 90., 91., 100., 96., 91., 91., 90., 91., 90., 90., 90., 90., 90., 98., 97., 90., 91., 90.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",165,166,1,50,"23","24","23-24","Reshape","Reshape","Reshape-Reshape",42.,43.2667,71.,"{61., 47., 45., 44., 43., 43., 44., 44., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 44., 43., 42., 43., 43., 44., 44., 43., 71., 53., 45., 44., 44., 44., 43., 44., 43., 43., 43.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",167,168,1,50,"25","26/1","25-26/1","Linear","Elementwise","Linear-Elementwise",71.,72.1667,163.,"{163., 77., 74., 73., 71., 75., 82., 73., 71., 72., 72., 72., 80., 72., 72., 72., 71., 72., 72., 72., 115., 75., 72., 73., 73., 72., 72., 72., 72., 72., 72., 73., 72., 72., 72., 72., 72., 72., 71., 71., 72., 73., 72., 73., 72., 71., 72., 72., 72., 72.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",169,170,1,50,"26/2","26/3","26/2-26/3","Summation","Elementwise","Summation-Elementwise",51.,54.6,121.,"{121., 57., 52., 52., 51., 52., 52., 51., 52., 52., 52., 55., 56., 56., 55., 79., 64., 56., 55., 54., 55., 55., 55., 55., 55., 54., 55., 54., 54., 60., 58., 55., 55., 55., 55., 55., 55., 54., 54., 54., 55., 54., 54., 54., 54., 54., 55., 54., 55., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",171,171,0,50,"26/4","26/4","26/4","Replicate","Replicate","Replicate",56.,56.6,126.,"{126., 63., 58., 56., 57., 57., 57., 61., 62., 57., 57., 56., 57., 57., 56., 57., 57., 57., 56., 56., 56., 57., 56., 56., 57., 57., 57., 56., 56., 56., 57., 56., 57., 56., 56., 57., 57., 57., 56., 57., 56., 56., 56., 56., 56., 56., 57., 57., 56., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",172,172,0,50,"26/5","26/5","26/5","Threading","Threading","Threading",53.,54.1,125.,"{125., 64., 57., 55., 54., 54., 54., 56., 94., 57., 56., 54., 55., 53., 54., 54., 54., 53., 54., 53., 54., 53., 54., 55., 55., 53., 54., 54., 55., 54., 54., 53., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 53., 54., 55., 54., 54., 54., 54.}"
