"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",82,83,1,50,"decoder/2","decoder/3","decoder/2-decoder/3","Convolution","Elementwise","Convolution-Elementwise",89317.,89581.,92484.,"{89597., 89553., 89662., 89605., 89596., 89547., 89460., 89406., 89454., 89432., 89501., 89568., 89646., 89550., 89403., 89492., 89388., 89425., 89449., 89436., 89517., 89553., 89447., 89556., 89706., 92484., 89977., 89527., 89510., 89889., 89670., 89649., 89763., 90695., 89687., 89679., 89549., 89603., 89477., 89550., 89751., 89698., 89710., 89713., 89706., 89883., 89562., 89317., 89765., 89366.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",84,85,1,50,"decoder/4","decoder/5","decoder/4-decoder/5","Resize","Padding","Resize-Padding",45240.,45325.3667,45826.,"{45367., 45573., 45421., 45826., 45372., 45399., 45322., 45397., 45359., 45357., 45374., 45353., 45394., 45375., 45308., 45313., 45329., 45266., 45295., 45272., 45282., 45240., 45313., 45291., 45243., 45308., 45249., 45272., 45270., 45252., 45300., 45272., 45254., 45295., 45348., 45267., 45340., 45387., 45351., 45383., 45388., 45448., 45354., 45367., 45325., 45313., 45265., 45317., 45309., 45280.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",86,87,1,50,"decoder/6","decoder/7","decoder/6-decoder/7","Convolution","Elementwise","Convolution-Elementwise",230029.,231011.9333,233040.,"{231441., 232627., 231387., 232787., 231315., 233040., 231225., 230756., 230757., 230999., 231340., 230881., 230715., 232018., 231375., 230413., 230436., 231345., 232043., 231498., 230952., 231146., 230737., 231607., 230745., 231045., 231208., 230542., 230896., 231147., 231409., 231027., 230687., 230207., 230583., 230356., 230808., 230959., 230029., 230599., 231409., 230351., 230429., 230514., 230366., 230528., 231075., 231289., 231787., 231513.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",88,89,1,50,"decoder/8","decoder/9","decoder/8-decoder/9","Padding","Convolution","Padding-Convolution",227290.,228301.6667,231050.,"{227981., 228043., 228055., 228245., 228160., 228244., 228138., 228035., 228697., 228413., 228423., 228321., 229337., 229372., 228631., 229335., 229667., 228430., 228362., 228318., 228879., 229282., 229683., 228967., 228418., 231050., 227975., 228762., 229776., 229876., 229048., 228592., 228214., 228414., 227983., 227983., 228152., 227912., 228137., 228140., 227479., 227724., 227384., 227527., 227290., 227592., 227795., 227918., 227938., 227827.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",90,91,1,50,"decoder/10","decoder/11","decoder/10-decoder/11","Elementwise","Padding","Elementwise-Padding",9021.,9133.3333,9253.,"{9204., 9203., 9173., 9159., 9198., 9133., 9158., 9133., 9147., 9146., 9173., 9151., 9163., 9118., 9176., 9253., 9244., 9171., 9191., 9228., 9169., 9102., 9188., 9133., 9095., 9245., 9151., 9087., 9083., 9177., 9175., 9134., 9133., 9063., 9044., 9127., 9151., 9094., 9056., 9069., 9027., 9031., 9021., 9107., 9030., 9045., 9064., 9117., 9072., 9022.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",92,93,1,50,"decoder/12","decoder/13","decoder/12-decoder/13","Convolution","Elementwise","Convolution-Elementwise",226913.,227897.46670000002,229174.,"{227791., 227803., 228246., 227901., 227873., 227972., 228103., 227838., 227769., 227532., 227934., 227773., 228282., 228230., 228132., 227864., 228642., 228214., 228067., 228253., 228412., 228093., 228277., 228649., 229174., 227619., 227393., 228459., 226913., 228216., 227760., 228349., 227582., 227714., 227398., 227562., 227509., 227671., 227930., 227648., 228483., 227453., 227764., 227678., 227765., 227610., 227534., 228101., 227649., 227806.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",94,95,1,50,"decoder/14","decoder/15","decoder/14-decoder/15","Padding","Convolution","Padding-Convolution",168628.,168945.6667,169473.,"{168916., 168931., 168753., 169014., 168945., 169342., 168950., 168821., 168922., 168976., 168763., 168778., 169014., 168717., 168680., 168721., 168848., 168628., 168640., 169236., 169163., 169008., 168638., 168743., 169158., 168801., 168940., 168978., 168870., 169093., 169281., 169173., 169016., 168698., 168975., 169049., 169181., 169007., 169245., 168743., 168805., 168798., 169015., 169326., 169473., 168938., 169010., 168978., 169053., 169387.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",96,97,1,50,"decoder/16","decoder/17","decoder/16-decoder/17","Elementwise","Resize","Elementwise-Resize",79312.,79528.6,95143.,"{95143., 79612., 79450., 79473., 79510., 79403., 79400., 79379., 79560., 79644., 79638., 79572., 79497., 79572., 79502., 79528., 79480., 79596., 79607., 79651., 79478., 79449., 79447., 79458., 79579., 79554., 79566., 79559., 79532., 79631., 79578., 79545., 79551., 79548., 79570., 79462., 79479., 79418., 79404., 79312., 79360., 79388., 79380., 79614., 79439., 79544., 79640., 79631., 79671., 79649.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",98,99,1,50,"decoder/18","decoder/19","decoder/18-decoder/19","Padding","Convolution","Padding-Convolution",361384.,362261.,369096.,"{369096., 361935., 362445., 362231., 362191., 361742., 362201., 361642., 361852., 362267., 361835., 361716., 362685., 362161., 361915., 361976., 362104., 363352., 362447., 361545., 361681., 362762., 363391., 362013., 361384., 361779., 362161., 362031., 362572., 363450., 361509., 361481., 361948., 363043., 363067., 361619., 361698., 361911., 363070., 362582., 361966., 362215., 362576., 363199., 363297., 363625., 363432., 362642., 362723., 362661.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",100,101,1,50,"decoder/20","decoder/21","decoder/20-decoder/21","Elementwise","Padding","Elementwise-Padding",17493.,17631.5667,31891.,"{31891., 17701., 17665., 17585., 17633., 17558., 17669., 17627., 17610., 17680., 17600., 17493., 17560., 17551., 17517., 17611., 17632., 17622., 17594., 17700., 17561., 17736., 17662., 17651., 17642., 17585., 17669., 17669., 17574., 17707., 17701., 17676., 17641., 17746., 17544., 17686., 17661., 17551., 17571., 17712., 17552., 17559., 17596., 17533., 17650., 17735., 17623., 17683., 17619., 17694.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",102,103,1,50,"decoder/22","decoder/23","decoder/22-decoder/23","Convolution","Elementwise","Convolution-Elementwise",260058.,260915.1667,264203.,"{261539., 260782., 260617., 260962., 261067., 261088., 261134., 261263., 261293., 261927., 260302., 261064., 260674., 260914., 261163., 261419., 264203., 260929., 260833., 260990., 261960., 263026., 261560., 261698., 261049., 261343., 261595., 262163., 262428., 261184., 260630., 260651., 260498., 260656., 260473., 260773., 260601., 260058., 260463., 260833., 260471., 260408., 260317., 260658., 260721., 260570., 260611., 260904., 260268., 260649.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",104,105,1,50,"decoder/24","decoder/25","decoder/24-decoder/25","Resize","Padding","Resize-Padding",177461.,177715.2,236617.,"{236617., 177556., 177629., 177743., 177533., 177461., 177540., 177567., 177486., 177470., 177488., 177526., 177511., 177534., 177532., 177496., 177513., 177588., 177587., 177601., 177787., 177855., 177781., 177776., 177620., 177764., 177681., 177563., 177840., 177854., 177937., 177899., 177894., 177848., 177909., 177766., 177671., 177657., 177737., 177735., 177941., 177896., 177900., 177942., 177814., 177903., 177935., 177983., 177831., 177741.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",106,107,1,50,"decoder/26","decoder/27","decoder/26-decoder/27","Convolution","Elementwise","Convolution-Elementwise",619939.,621953.5,887159.,"{887159., 620847., 621396., 620524., 620927., 620953., 621435., 622510., 624408., 619939., 622007., 622750., 620711., 619960., 620738., 620540., 620654., 623434., 620701., 620123., 624871., 621427., 624304., 629116., 622965., 625800., 623076., 620893., 624690., 622328., 622467., 625028., 620891., 623012., 624747., 620991., 622911., 623301., 621555., 625138., 621788., 620948., 624603., 620416., 622479., 620701., 620557., 621189., 621249., 623123.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",108,109,1,50,"decoder/28","decoder/29","decoder/28-decoder/29","Padding","Convolution","Padding-Convolution",517622.,553868.9,580539.,"{580539., 558383., 564579., 560031., 556466., 561254., 524184., 526879., 519696., 566409., 553319., 543897., 533194., 530684., 554806., 529946., 560467., 562656., 540067., 567428., 534465., 517622., 527409., 560447., 564247., 556825., 560210., 552926., 559808., 555781., 557782., 551371., 570999., 540820., 558288., 566969., 551985., 564421., 552276., 540982., 568602., 545671., 562940., 568237., 561301., 553673., 549660., 541303., 545498., 545241.}"
