"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",829.,844.5,886.,"{860., 847., 874., 843., 869., 846., 844., 872., 849., 845., 844., 871., 849., 844., 844., 845., 886., 849., 845., 846., 829., 866., 830., 834., 833., 867., 837., 833., 851., 832., 866., 849., 848., 832., 832., 848., 832., 833., 831., 869., 851., 831., 840., 833., 864., 849., 832., 832., 832., 870.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",10425.,10676.633300000001,11286.,"{10784., 10719., 10570., 10677., 10533., 10672., 10504., 10649., 10425., 10618., 10450., 10616., 10479., 10684., 10648., 10805., 10747., 10627., 10774., 10553., 10730., 10664., 10755., 10628., 10682., 10880., 10765., 10635., 10796., 10600., 10558., 10646., 10696., 10649., 10749., 10606., 10784., 11280., 10866., 11286., 10746., 10525., 10738., 10497., 10610., 10696., 10736., 10774., 10683., 10628.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27417.,27455.533300000003,27730.,"{27510., 27488., 27469., 27482., 27486., 27459., 27449., 27442., 27429., 27431., 27426., 27432., 27457., 27435., 27425., 27425., 27422., 27426., 27587., 27623., 27625., 27639., 27672., 27730., 27580., 27568., 27500., 27499., 27498., 27486., 27496., 27477., 27433., 27434., 27435., 27464., 27440., 27425., 27463., 27433., 27425., 27426., 27431., 27428., 27417., 27436., 27443., 27431., 27421., 27480.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",67,67,0,50,"18/2","18/2","18/2","Total","Total","Total",375.,379.1,449.,"{449., 383., 377., 375., 376., 375., 376., 375., 420., 384., 411., 379., 379., 379., 378., 379., 379., 379., 412., 390., 379., 379., 379., 379., 378., 379., 379., 378., 406., 379., 378., 379., 379., 379., 377., 379., 408., 380., 407., 379., 378., 378., 378., 378., 383., 378., 379., 378., 380., 400.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",68,68,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",829.,844.,890.,"{848., 876., 836., 829., 844., 858., 872., 849., 830., 830., 829., 854., 833., 833., 833., 863., 849., 861., 849., 848., 874., 845., 834., 832., 834., 851., 848., 833., 833., 890., 849., 846., 843., 833., 873., 851., 833., 832., 834., 860., 868., 850., 848., 873., 833., 841., 838., 833., 869., 848.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",69,69,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",9070.,9164.9333,9630.,"{9446., 9251., 9392., 9379., 9630., 9314., 9306., 9285., 9324., 9236., 9184., 9163., 9185., 9222., 9273., 9189., 9280., 9209., 9193., 9174., 9140., 9138., 9079., 9176., 9140., 9172., 9138., 9172., 9108., 9128., 9126., 9115., 9131., 9113., 9159., 9154., 9096., 9142., 9070., 9132., 9143., 9103., 9141., 9118., 9181., 9157., 9115., 9149., 9094., 9123.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",70,70,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27415.,27460.1333,27704.,"{27505., 27487., 27491., 27503., 27477., 27475., 27455., 27423., 27430., 27454., 27425., 27431., 27426., 27440., 27470., 27524., 27446., 27434., 27443., 27491., 27641., 27610., 27593., 27622., 27563., 27473., 27440., 27452., 27430., 27429., 27450., 27469., 27488., 27484., 27459., 27447., 27420., 27434., 27439., 27415., 27418., 27435., 27538., 27704., 27592., 27503., 27461., 27440., 27431., 27433.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",71,71,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",239.,241.8,277.,"{277., 244., 242., 241., 266., 245., 240., 265., 240., 240., 241., 241., 241., 240., 240., 239., 241., 241., 240., 240., 244., 241., 241., 241., 240., 240., 240., 240., 240., 241., 240., 240., 241., 241., 240., 271., 258., 245., 244., 244., 243., 243., 244., 244., 243., 243., 244., 269., 244., 244.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",72,72,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",828.,844.8333,884.,"{849., 834., 845., 853., 831., 832., 844., 865., 849., 845., 844., 848., 868., 848., 829., 829., 828., 854., 838., 833., 832., 860., 848., 863., 849., 832., 867., 848., 848., 848., 848., 862., 833., 832., 832., 884., 850., 832., 833., 833., 864., 847., 829., 837., 852., 863., 864., 848., 847., 878.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",9630.,9753.1667,10768.,"{9918., 9723., 9740., 9739., 9659., 9753., 9746., 9747., 9759., 9752., 9741., 9717., 9755., 9704., 9812., 9775., 9687., 10768., 10230., 9892., 9908., 9898., 9918., 9828., 9841., 9936., 9900., 9741., 9689., 9709., 9742., 9735., 9740., 9759., 9724., 9647., 9646., 9678., 9678., 9630., 9726., 9701., 9795., 9684., 9748., 9638., 9852., 9806., 9731., 9806.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27426.,27468.2,27669.,"{27533., 27509., 27503., 27496., 27500., 27485., 27469., 27446., 27430., 27466., 27433., 27455., 27442., 27459., 27447., 27479., 27437., 27468., 27450., 27447., 27507., 27669., 27638., 27639., 27664., 27572., 27557., 27544., 27477., 27442., 27449., 27463., 27447., 27426., 27459., 27442., 27445., 27452., 27467., 27469., 27491., 27454., 27487., 27475., 27472., 27461., 27455., 27488., 27445., 27456.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",75,75,0,50,"19/2","19/2","19/2","Total","Total","Total",375.,377.73330000000004,425.,"{425., 380., 376., 405., 377., 376., 377., 375., 376., 375., 400., 378., 377., 420., 380., 376., 375., 393., 376., 375., 375., 376., 375., 416., 380., 375., 375., 375., 375., 376., 375., 375., 375., 410., 383., 379., 405., 381., 379., 379., 378., 378., 379., 425., 381., 378., 379., 378., 379., 378.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",76,76,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",829.,840.6,896.,"{848., 836., 832., 845., 866., 868., 845., 844., 865., 850., 830., 829., 829., 868., 896., 847., 832., 857., 847., 848., 855., 848., 873., 832., 832., 835., 833., 856., 830., 850., 833., 832., 863., 829., 832., 832., 862., 833., 831., 832., 833., 876., 833., 829., 847., 832., 873., 832., 839., 832.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",77,77,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",9164.,9211.7333,9331.,"{9304., 9216., 9211., 9225., 9214., 9221., 9164., 9206., 9185., 9196., 9174., 9198., 9177., 9173., 9196., 9218., 9196., 9196., 9242., 9177., 9203., 9234., 9213., 9236., 9213., 9186., 9238., 9288., 9213., 9211., 9199., 9213., 9213., 9211., 9203., 9195., 9187., 9208., 9221., 9208., 9205., 9187., 9244., 9255., 9217., 9251., 9244., 9310., 9300., 9331.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",78,78,0,50,"20/1/3","20/1/3","20/1/3","Normalization","Normalization","Normalization",27404.,27464.366700000002,27752.,"{27564., 27527., 27519., 27507., 27472., 27465., 27482., 27432., 27443., 27459., 27445., 27445., 27431., 27444., 27447., 27435., 27451., 27484., 27439., 27452., 27450., 27454., 27528., 27691., 27752., 27580., 27599., 27602., 27592., 27568., 27548., 27569., 27491., 27457., 27448., 27433., 27432., 27483., 27498., 27467., 27426., 27433., 27431., 27441., 27431., 27404., 27408., 27422., 27432., 27415.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",79,79,0,50,"20/1/4","20/1/4","20/1/4","Elementwise","Elementwise","Elementwise",239.,240.4667,280.,"{274., 244., 243., 241., 240., 242., 242., 240., 241., 258., 240., 240., 241., 280., 245., 242., 240., 239., 240., 240., 240., 240., 240., 240., 240., 239., 240., 240., 240., 266., 245., 241., 240., 240., 241., 241., 239., 241., 240., 240., 240., 240., 239., 240., 240., 264., 241., 240., 240., 260.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",80,80,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",828.,844.2667,945.,"{880., 875., 836., 830., 828., 861., 849., 830., 844., 830., 869., 853., 853., 848., 832., 945., 848., 833., 833., 858., 847., 833., 844., 854., 868., 849., 833., 833., 834., 875., 848., 833., 832., 864., 850., 851., 849., 833., 864., 834., 833., 832., 833., 886., 848., 841., 833., 876., 850., 848.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",9032.,9111.033300000001,9613.,"{9308., 9187., 9178., 9089., 9032., 9150., 9326., 9310., 9304., 9282., 9191., 9129., 9094., 9105., 9100., 9085., 9064., 9088., 9077., 9061., 9078., 9162., 9139., 9107., 9102., 9090., 9103., 9095., 9115., 9129., 9613., 9102., 9112., 9054., 9039., 9078., 9077., 9077., 9069., 9100., 9081., 9066., 9067., 9181., 9120., 9128., 9199., 9158., 9143., 9094.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27414.,27441.4333,27743.,"{27529., 27458., 27456., 27484., 27465., 27478., 27442., 27438., 27423., 27419., 27426., 27420., 27434., 27427., 27437., 27419., 27418., 27417., 27416., 27487., 27426., 27425., 27426., 27435., 27488., 27627., 27743., 27663., 27669., 27611., 27580., 27532., 27500., 27444., 27436., 27438., 27429., 27446., 27441., 27430., 27433., 27433., 27416., 27428., 27448., 27428., 27428., 27434., 27428., 27414.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",83,94,11,50,"20/2","31","20/2-21-22-23-24-25-26-27-28-29-30-31","Total","Elementwise","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization-Elementwise-Padding-Convolution-Elementwise",769258.,771643.3333,976664.,"{976664., 772553., 770798., 771425., 772058., 770546., 771324., 770164., 770415., 773046., 770397., 774808., 771558., 771580., 776834., 772119., 773048., 772063., 771502., 775653., 774205., 774893., 775085., 773110., 776351., 770268., 769258., 771709., 770428., 774416., 771062., 771539., 772872., 771342., 771022., 773097., 770215., 773918., 770551., 771733., 770609., 770379., 775142., 769955., 770005., 770865., 769840., 770841., 770567., 770149.}"
