"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",15.,15.933300000000001,32.,"{32., 18., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 17., 17., 16., 16., 15., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",96,103,7,50,"17/3/1","17/8","17/3/1-17/3/2-17/3/3-17/3/4-17/3/5-17/3/6-17/3/7-17/8","Elementwise","Padding","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",107.,108.4667,234.,"{234., 123., 111., 108., 109., 110., 109., 108., 108., 129., 111., 109., 141., 116., 109., 108., 107., 108., 108., 107., 141., 115., 109., 107., 107., 108., 108., 109., 108., 108., 108., 108., 108., 107., 108., 108., 108., 108., 109., 108., 108., 107., 108., 122., 112., 108., 109., 109., 108., 107.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",76.,77.10000000000001,168.,"{168., 84., 79., 78., 77., 78., 78., 77., 77., 78., 106., 87., 95., 77., 76., 77., 77., 77., 77., 76., 76., 77., 77., 77., 77., 76., 76., 77., 96., 81., 78., 77., 77., 76., 76., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 77., 77., 77., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",24.,24.1,47.,"{47., 28., 25., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 25., 24., 24., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",17.,18.,64.,"{35., 24., 19., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 64., 20., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",16.,17.,36.,"{36., 19., 18., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 16., 17., 17., 18., 18., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",108,115,7,50,"17/5","18/5","17/5-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/5","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",285.,287.2,507.,"{507., 318., 291., 289., 287., 289., 288., 287., 286., 288., 286., 313., 290., 287., 287., 286., 287., 291., 286., 286., 287., 287., 286., 286., 301., 288., 285., 304., 290., 287., 287., 286., 287., 315., 335., 288., 285., 302., 288., 285., 286., 287., 286., 286., 286., 287., 285., 285., 286., 286.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",116,116,0,50,"18/2/1","18/2/1","18/2/1","Convolution","Convolution","Convolution",41.,43.2333,127.,"{127., 48., 43., 42., 43., 41., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 60., 42., 42., 42., 42., 42., 44., 44., 43., 44., 43., 44., 44., 44., 45., 44., 44., 44., 43., 44., 44., 44., 44., 44., 43., 44., 44., 43., 44., 44., 43., 44., 43., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",117,117,0,50,"18/2/2","18/2/2","18/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.400000000000002,50.,"{39., 21., 19., 19., 18., 19., 18., 18., 18., 18., 32., 20., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 50., 19., 18., 19., 18., 19., 18., 18., 18., 19., 18., 19., 19., 19., 19., 19., 18., 19., 18., 18., 18., 18., 18., 19., 19., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",118,118,0,50,"18/2/3","18/2/3","18/2/3","Elementwise","Elementwise","Elementwise",16.,16.633300000000002,34.,"{34., 19., 17., 17., 16., 17., 17., 29., 17., 16., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 16., 16., 16., 16., 16., 17., 17., 17., 16., 17., 16., 16., 17., 17., 17., 16., 16., 16., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",119,119,0,50,"18/2/4","18/2/4","18/2/4","Convolution","Convolution","Convolution",125.,127.33330000000001,227.,"{227., 138., 129., 128., 127., 127., 127., 127., 127., 125., 126., 164., 132., 128., 127., 127., 127., 140., 132., 127., 126., 126., 126., 128., 127., 126., 127., 125., 126., 125., 125., 164., 133., 157., 150., 127., 126., 125., 125., 126., 146., 129., 126., 125., 125., 125., 125., 130., 129., 129.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",120,120,0,50,"18/2/5","18/2/5","18/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.666700000000002,41.,"{39., 23., 20., 19., 19., 20., 20., 20., 20., 20., 19., 19., 19., 20., 19., 19., 19., 19., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 20., 41., 20., 20., 19., 20., 20., 21., 19., 20., 20., 19., 20., 20., 19., 21., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",121,121,0,50,"18/2/6","18/2/6","18/2/6","Elementwise","Elementwise","Elementwise",15.,16.,32.,"{32., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",122,122,0,50,"18/6","18/6","18/6","Elementwise","Elementwise","Elementwise",15.,15.733300000000002,30.,"{30., 18., 16., 16., 15., 16., 15., 16., 16., 15., 15., 16., 16., 15., 16., 16., 16., 15., 15., 16., 16., 15., 15., 16., 16., 16., 15., 15., 16., 16., 16., 15., 16., 16., 16., 15., 15., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",123,123,0,50,"18/3/1","18/3/1","18/3/1","Pooling","Pooling","Pooling",38.,39.,57.,"{57., 42., 39., 39., 39., 40., 39., 39., 39., 39., 40., 40., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 53., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",124,124,0,50,"18/7","18/7","18/7","Padding","Padding","Padding",23.,24.,72.,"{40., 27., 24., 24., 24., 24., 25., 24., 24., 25., 24., 23., 24., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 25., 24., 24., 24., 24., 24., 24., 72., 26., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",125,132,7,50,"18/4","19/5","18/4-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/5","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",194.,195.9667,377.,"{377., 222., 199., 196., 197., 196., 215., 202., 196., 197., 197., 213., 201., 195., 196., 196., 198., 196., 237., 206., 197., 195., 196., 195., 194., 195., 195., 194., 194., 196., 194., 215., 198., 195., 195., 197., 195., 197., 195., 196., 195., 195., 195., 195., 196., 195., 195., 196., 195., 195.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",133,140,7,50,"19/2/1","19/6","19/2/1-19/2/2-19/2/3-19/2/4-19/2/5-19/2/6-19/2/7-19/6","Elementwise","Padding","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",62.,63.300000000000004,201.,"{201., 79., 65., 64., 64., 64., 64., 64., 63., 63., 63., 63., 64., 92., 71., 65., 64., 63., 63., 63., 63., 63., 64., 63., 63., 65., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 65., 63., 63., 63., 62., 63., 62., 66., 63., 63., 63., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",141,141,0,50,"19/3/1","19/3/1","19/3/1","Convolution","Convolution","Convolution",126.,127.1667,241.,"{241., 144., 130., 129., 127., 127., 127., 127., 127., 128., 128., 127., 127., 127., 127., 127., 127., 128., 128., 128., 168., 130., 153., 132., 128., 172., 135., 127., 127., 126., 127., 127., 126., 128., 126., 126., 126., 127., 126., 126., 127., 127., 126., 126., 126., 127., 127., 126., 127., 126.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",142,142,0,50,"19/3/2","19/3/2","19/3/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.0333,41.,"{41., 24., 22., 21., 22., 22., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",143,143,0,50,"19/3/3","19/3/3","19/3/3","Elementwise","Elementwise","Elementwise",16.,16.4667,49.,"{49., 21., 17., 17., 16., 17., 17., 16., 16., 16., 16., 16., 17., 17., 16., 17., 16., 17., 17., 17., 17., 16., 17., 17., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 17., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",144,144,0,50,"19/7","19/7","19/7","Elementwise","Elementwise","Elementwise",15.,16.,31.,"{30., 18., 17., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 17., 16., 16., 17., 16., 16., 16., 31., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",145,152,7,50,"19/4","21/1/6","19/4-20-21/1/1-21/1/2-21/1/3-21/1/4-21/1/5-21/1/6","Catenate","Elementwise","Catenate-Reshape-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",154.,156.2333,331.,"{331., 203., 162., 159., 157., 157., 157., 156., 156., 155., 156., 155., 155., 204., 160., 157., 156., 155., 156., 156., 155., 155., 156., 155., 155., 155., 156., 155., 156., 155., 154., 155., 154., 156., 157., 156., 156., 170., 160., 161., 157., 157., 154., 174., 158., 156., 158., 156., 156., 157.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",153,153,0,50,"21/5","21/5","21/5","Elementwise","Elementwise","Elementwise",16.,16.,32.,"{32., 19., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",154,154,0,50,"21/2/1","21/2/1","21/2/1","Pooling","Pooling","Pooling",24.,24.5667,44.,"{42., 27., 26., 25., 25., 24., 44., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 24., 24., 25., 25., 25., 24., 24., 24., 24., 24., 24., 24., 25., 25., 24., 24., 24., 25., 25., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",155,155,0,50,"21/2/2","21/2/2","21/2/2","Convolution","Convolution","Convolution",26.,26.466700000000003,73.,"{73., 27., 28., 26., 27., 27., 69., 30., 27., 41., 26., 26., 27., 27., 27., 26., 27., 27., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 27., 26., 26., 27., 27., 26., 27., 26., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",156,156,0,50,"21/2/3","21/2/3","21/2/3","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.633300000000002,37.,"{37., 21., 19., 18., 19., 18., 18., 18., 18., 18., 19., 19., 18., 19., 19., 18., 18., 19., 18., 19., 18., 19., 19., 19., 18., 18., 18., 18., 19., 19., 18., 19., 21., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 18., 20., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",157,157,0,50,"21/2/4","21/2/4","21/2/4","Elementwise","Elementwise","Elementwise",15.,15.933300000000001,32.,"{32., 18., 16., 17., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",158,158,0,50,"21/6","21/6","21/6","Padding","Padding","Padding",16.,16.900000000000002,34.,"{34., 20., 17., 17., 18., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 16., 17., 17., 17., 16., 17., 17., 16., 17., 17., 16., 17., 16., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",159,159,0,50,"21/3/1","21/3/1","21/3/1","Convolution","Convolution","Convolution",64.,65.10000000000001,163.,"{163., 87., 70., 66., 66., 65., 65., 65., 65., 64., 65., 65., 66., 64., 64., 65., 81., 70., 66., 64., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 64., 96., 76., 65., 65., 64., 65., 65., 65., 65., 65., 65., 65., 64., 65., 64., 93., 70., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",160,160,0,50,"21/3/2","21/3/2","21/3/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.7,43.,"{43., 24., 23., 22., 21., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 21., 22., 22., 21., 21., 21., 21., 21., 22., 22., 21., 21., 22., 22., 22., 21., 21., 22., 22., 21., 22., 21., 22., 22., 21., 22., 22., 21., 21., 22., 22., 22., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",161,161,0,50,"21/3/3","21/3/3","21/3/3","Elementwise","Elementwise","Elementwise",16.,16.,32.,"{32., 19., 17., 16., 17., 17., 17., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",162,162,0,50,"21/7","21/7","21/7","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{30., 18., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",163,170,7,50,"21/4","26/3","21/4-22-23-24-25-26/1-26/2-26/3","Catenate","Elementwise","Catenate-Pooling-Reshape-Reshape-Linear-Elementwise-Summation-Elementwise",59.,60.133300000000006,181.,"{181., 76., 64., 62., 61., 60., 60., 60., 60., 60., 59., 60., 61., 60., 61., 60., 60., 59., 59., 61., 60., 59., 61., 61., 60., 60., 60., 60., 60., 83., 66., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 59., 60., 76., 61., 60., 60., 60., 59., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",171,171,0,50,"26/4","26/4","26/4","Replicate","Replicate","Replicate",20.,20.633300000000002,71.,"{71., 25., 21., 21., 21., 20., 20., 21., 20., 20., 21., 21., 21., 21., 21., 20., 20., 20., 20., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",172,172,0,50,"26/5","26/5","26/5","Threading","Threading","Threading",17.,18.,53.,"{53., 21., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 31.}"
