"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",201,201,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",19.,20.,35.,"{35., 28., 21., 20., 21., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",202,202,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",22.,22.700000000000003,41.,"{41., 26., 24., 23., 23., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 22., 23., 22., 23., 22., 23., 22., 23., 22., 23., 23., 22., 38., 22., 22., 23., 22., 23., 22., 22., 22., 22., 23., 22., 23., 22., 22.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",203,203,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",20.,20.7,36.,"{36., 23., 21., 21., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 21., 21., 21., 20., 20., 21., 22., 21., 20., 21., 20., 20., 21., 20., 21.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",204,204,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",47.,48.3333,109.,"{102., 61., 50., 49., 48., 49., 49., 49., 49., 48., 48., 48., 48., 49., 48., 68., 51., 48., 47., 48., 48., 48., 49., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 47., 50., 48., 47., 47., 47., 109., 54., 50., 48., 48., 47., 47., 49., 47., 47., 48.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",205,205,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",22.,22.2333,38.,"{38., 24., 24., 23., 22., 23., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 23., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 22., 23., 22., 22., 23., 23., 23., 24., 22.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",206,206,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",24.,24.,39.,"{39., 26., 25., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 37., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",207,207,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",20.,20.3667,36.,"{36., 23., 21., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 21., 21., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 21., 20., 20., 21., 20., 20.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",208,208,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",23.,23.2667,43.,"{43., 25., 24., 24., 23., 25., 23., 23., 24., 23., 24., 23., 24., 24., 23., 23., 23., 23., 23., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 23., 23., 24., 24., 23., 24., 23., 23., 24., 23., 23., 24., 23., 23., 23., 23., 23.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",209,209,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",180.,181.9,238.,"{217., 182., 181., 180., 181., 181., 180., 180., 181., 181., 180., 238., 184., 193., 181., 181., 180., 181., 180., 180., 180., 180., 180., 190., 181., 180., 180., 181., 180., 183., 182., 183., 183., 183., 196., 183., 183., 183., 184., 183., 182., 183., 183., 184., 183., 182., 183., 183., 183., 183.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",210,217,7,50,"15/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",559.,567.5667000000001,745.,"{745., 596., 573., 592., 569., 567., 564., 567., 566., 566., 628., 571., 566., 643., 571., 565., 579., 661., 574., 564., 561., 561., 559., 582., 562., 561., 561., 561., 561., 561., 652., 569., 563., 576., 565., 562., 563., 589., 631., 567., 560., 562., 560., 561., 580., 563., 561., 639., 567., 562.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",218,218,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",22.,22.3,38.,"{38., 25., 23., 23., 23., 22., 23., 22., 23., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 23., 23., 22., 23., 22., 23., 22., 22., 23., 22., 22., 22., 22., 22., 23., 23., 22., 22., 23., 22.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",219,219,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.433300000000003,44.,"{42., 27., 24., 24., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 23., 44., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 23., 24., 24.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",220,220,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",21.,21.3,77.,"{38., 23., 22., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 22., 21., 22., 22., 21., 21., 21., 22., 22., 21., 21., 21., 22., 21., 21., 21., 22., 21., 21., 22., 21., 21., 22., 22., 21., 21., 22., 21., 21., 21., 21., 22., 21., 21., 21., 77., 26.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",221,221,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",91.,92.60000000000001,192.,"{192., 99., 94., 94., 92., 93., 92., 92., 116., 95., 93., 93., 92., 92., 92., 93., 92., 93., 92., 92., 92., 92., 93., 92., 92., 91., 92., 92., 92., 92., 120., 98., 93., 93., 127., 102., 93., 92., 92., 92., 93., 92., 91., 92., 92., 91., 114., 146., 110., 93.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",222,222,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",23.,23.5,42.,"{42., 25., 25., 24., 23., 23., 24., 23., 24., 24., 23., 24., 23., 23., 24., 23., 24., 23., 24., 23., 24., 24., 24., 23., 24., 23., 23., 24., 23., 24., 24., 23., 23., 24., 23., 23., 24., 23., 23., 24., 23., 23., 24., 23., 23., 24., 23., 24., 23., 24.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",223,223,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",26.,26.666700000000002,45.,"{45., 29., 27., 26., 26., 26., 27., 27., 26., 27., 26., 27., 27., 26., 27., 26., 26., 27., 26., 27., 41., 27., 41., 27., 27., 26., 27., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27., 27., 26., 27., 27., 27., 26., 26., 27., 27., 27., 26.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",224,224,0,50,"15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",21.,22.,41.,"{41., 25., 23., 23., 23., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",225,225,0,50,"15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",30.,30.5,52.,"{52., 34., 31., 31., 31., 30., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 48., 32., 31., 30., 31., 30., 31., 30., 30., 31., 30., 30., 31., 30., 30., 31., 31., 30., 30., 31., 30., 31., 30., 30., 31., 31., 30.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",226,226,0,50,"15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",602.,605.8000000000001,665.,"{619., 606., 665., 608., 615., 617., 627., 606., 605., 605., 605., 614., 606., 606., 605., 604., 603., 604., 651., 608., 604., 613., 605., 604., 620., 604., 603., 603., 604., 604., 602., 637., 606., 604., 604., 641., 607., 623., 606., 604., 603., 602., 603., 612., 604., 603., 603., 603., 603., 604.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",227,234,7,50,"15/1/2/3/1/2/3/1/3","15/1/2/3/1/2/4/1/1/4/2/1/3","15/1/2/3/1/2/3/1/3-15/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",1800.,1830.0667,2009.,"{2009., 1843., 1943., 1831., 1832., 1802., 1831., 1862., 1843., 1802., 1830., 1809., 1857., 1950., 1815., 1817., 1825., 1829., 1869., 1858., 1810., 1831., 1809., 1829., 1900., 1824., 1808., 1806., 1819., 1871., 1842., 1859., 1813., 1800., 1820., 1888., 1825., 1805., 1819., 1874., 1900., 1821., 1813., 1823., 1812., 1820., 1878., 1826., 1823., 1822.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",235,235,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",23.,24.,48.,"{48., 27., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 40., 25., 24., 24., 24., 24., 23., 24., 24., 24., 24.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",236,236,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",26.,26.5333,89.,"{49., 29., 27., 27., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 89., 27., 27., 26., 27., 26., 27., 26., 26., 27., 26., 26., 27., 38., 27., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 27., 26.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",237,237,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",24.,24.933300000000003,45.,"{45., 28., 26., 25., 24., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 43., 25., 25., 25., 24., 25., 24., 24., 25., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",238,238,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",264.,268.1,372.,"{372., 279., 269., 268., 267., 267., 267., 267., 320., 269., 269., 267., 268., 267., 267., 268., 267., 313., 272., 268., 267., 269., 287., 270., 267., 268., 268., 339., 295., 272., 267., 268., 268., 308., 272., 287., 270., 268., 267., 267., 266., 265., 265., 266., 265., 264., 264., 264., 267., 264.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",239,239,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",30.,30.8333,59.,"{59., 34., 31., 31., 31., 31., 31., 30., 30., 30., 31., 31., 31., 30., 31., 31., 30., 31., 31., 31., 30., 31., 31., 30., 31., 31., 30., 31., 30., 30., 31., 30., 31., 30., 31., 31., 31., 31., 31., 30., 31., 31., 30., 31., 31., 31., 30., 31., 31., 31.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",240,240,0,50,"15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",37.,37.300000000000004,104.,"{74., 42., 39., 39., 37., 38., 37., 37., 37., 37., 38., 37., 38., 37., 37., 38., 37., 37., 38., 37., 37., 37., 37., 38., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 38., 37., 104., 43., 38., 51., 38., 37., 37., 37., 37., 37., 38., 37., 37., 37.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",241,241,0,50,"15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",28.,28.666700000000002,70.,"{70., 34., 30., 29., 29., 29., 28., 30., 29., 28., 29., 28., 29., 28., 29., 28., 29., 29., 28., 29., 28., 29., 28., 28., 29., 28., 50., 34., 30., 29., 28., 29., 28., 29., 28., 29., 28., 29., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",242,242,0,50,"15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","Total","Total","Total",63.,64.33330000000001,98.,"{95., 70., 65., 65., 64., 64., 64., 64., 65., 65., 64., 63., 64., 64., 64., 65., 65., 64., 64., 64., 64., 64., 64., 64., 63., 84., 65., 65., 64., 65., 65., 64., 65., 64., 65., 64., 64., 64., 64., 64., 64., 65., 98., 68., 64., 64., 65., 64., 64., 65.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",243,243,0,50,"15/1/2/3/1/2/5","15/1/2/3/1/2/5","15/1/2/3/1/2/5","Resize","Resize","Resize",2247.,2272.0667000000003,2350.,"{2289., 2255., 2300., 2252., 2329., 2253., 2262., 2261., 2310., 2277., 2249., 2261., 2311., 2311., 2267., 2247., 2265., 2319., 2266., 2247., 2260., 2334., 2252., 2262., 2283., 2265., 2337., 2282., 2265., 2247., 2334., 2251., 2262., 2247., 2272., 2350., 2252., 2261., 2247., 2334., 2273., 2249., 2290., 2325., 2266., 2247., 2295., 2281., 2309., 2266.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",244,251,7,50,"15/1/2/3/1/3","15/1/2/4/1/1/4/2/1/3","15/1/2/3/1/3-15/1/2/4/1/1/1-15/1/2/4/1/1/2-15/1/2/4/1/1/3-15/1/2/4/1/1/4/1-15/1/2/4/1/1/4/2/1/1-15/1/2/4/1/1/4/2/1/2-15/1/2/4/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",6425.,6550.166700000001,7676.,"{7676., 6718., 6667., 6653., 6537., 6635., 6605., 6451., 6574., 6658., 6565., 6629., 6518., 6616., 6703., 6477., 6500., 6553., 6425., 6521., 6601., 6489., 6560., 6590., 6488., 6577., 6557., 6472., 6488., 6497., 6522., 6533., 6433., 6563., 6570., 6521., 6521., 6565., 6464., 6553., 6542., 6518., 6679., 6650., 6544., 6597., 6517., 6457., 6548., 6520.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",252,252,0,50,"15/1/2/4/1/1/4/2/2/1","15/1/2/4/1/1/4/2/2/1","15/1/2/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",30.,30.666700000000002,85.,"{85., 40., 33., 32., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 30., 31., 30., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 72., 38., 31., 31., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 50., 42.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",253,253,0,50,"15/1/2/4/1/1/4/2/2/2/1","15/1/2/4/1/1/4/2/2/2/1","15/1/2/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",40.,40.9333,85.,"{85., 48., 42., 42., 42., 41., 41., 41., 41., 40., 41., 41., 40., 40., 42., 41., 41., 41., 41., 40., 41., 40., 41., 40., 41., 41., 41., 40., 40., 57., 47., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 40., 41., 40., 41., 41., 41., 40., 40.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",254,254,0,50,"15/1/2/4/1/1/4/2/2/2/2","15/1/2/4/1/1/4/2/2/2/2","15/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",35.,36.2333,73.,"{73., 41., 37., 37., 54., 41., 37., 36., 37., 36., 36., 36., 35., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 37., 35., 37., 36., 36., 36., 37., 37., 38., 36., 36., 37., 36., 35., 36., 37.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",255,255,0,50,"15/1/2/4/1/1/4/2/2/2/3","15/1/2/4/1/1/4/2/2/2/3","15/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",851.,869.2667,1087.,"{1087., 917., 884., 878., 886., 868., 863., 879., 864., 885., 890., 865., 909., 875., 898., 902., 857., 853., 888., 854., 852., 852., 909., 914., 856., 853., 851., 870., 854., 864., 853., 852., 879., 894., 871., 890., 879., 854., 851., 852., 852., 883., 856., 855., 856., 903., 916., 861., 859., 855.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",256,256,0,50,"15/1/2/4/1/1/4/2/2/3","15/1/2/4/1/1/4/2/2/3","15/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",65.,65.5,123.,"{119., 82., 70., 66., 67., 65., 123., 76., 68., 66., 65., 66., 65., 66., 66., 65., 65., 66., 66., 65., 65., 90., 69., 66., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 66., 65., 65., 66., 66., 65., 65., 66., 65., 66., 66.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",257,257,0,50,"15/1/2/4/1/1/4/3","15/1/2/4/1/1/4/3","15/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",126.,128.16670000000002,207.,"{207., 159., 132., 129., 128., 130., 130., 128., 128., 129., 129., 129., 128., 129., 128., 128., 128., 159., 128., 128., 149., 129., 127., 129., 128., 130., 128., 128., 128., 128., 127., 128., 127., 127., 141., 130., 127., 129., 127., 127., 127., 127., 127., 128., 126., 126., 126., 127., 127., 141.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",258,258,0,50,"15/1/2/4/1/2","15/1/2/4/1/2","15/1/2/4/1/2","Elementwise","Elementwise","Elementwise",123.,123.9,173.,"{154., 129., 126., 124., 124., 123., 124., 124., 123., 138., 140., 125., 124., 124., 124., 123., 123., 124., 123., 123., 124., 123., 124., 123., 124., 123., 123., 124., 124., 123., 124., 123., 123., 124., 123., 123., 123., 124., 123., 154., 140., 125., 125., 124., 156., 126., 123., 124., 173., 126.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",259,259,0,50,"15/1/2/4/1/3","15/1/2/4/1/3","15/1/2/4/1/3","Total","Total","Total",198.,199.10000000000002,261.,"{260., 206., 199., 199., 245., 204., 199., 198., 216., 199., 199., 199., 198., 199., 198., 199., 199., 198., 200., 199., 198., 199., 199., 199., 198., 200., 198., 234., 201., 200., 200., 199., 199., 198., 199., 199., 199., 199., 199., 199., 199., 198., 199., 198., 199., 199., 261., 201., 199., 199.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",260,260,0,50,"15/1/2/5","15/1/2/5","15/1/2/5","Resize","Resize","Resize",8718.,8750.1,8868.,"{8868., 8805., 8787., 8786., 8797., 8775., 8838., 8799., 8822., 8786., 8802., 8814., 8806., 8811., 8800., 8833., 8791., 8748., 8738., 8749., 8731., 8736., 8739., 8734., 8733., 8718., 8740., 8741., 8741., 8733., 8736., 8749., 8732., 8720., 8733., 8731., 8736., 8740., 8736., 8728., 8732., 8718., 8755., 8730., 8729., 8733., 8732., 8727., 8736., 8719.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",261,268,7,50,"15/1/3","19/1/1/4/2/1/3","15/1/3-19/1/1/1-19/1/1/2-19/1/1/3-19/1/1/4/1-19/1/1/4/2/1/1-19/1/1/4/2/1/2-19/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",28314.,28638.6667,29542.,"{29542., 28920., 28829., 28578., 28566., 28691., 28594., 28712., 28844., 28733., 28808., 28940., 28779., 28695., 28651., 28708., 28846., 28623., 28560., 29109., 29061., 28478., 28498., 28438., 28597., 28465., 28486., 28610., 28592., 28597., 28827., 28677., 28649., 28561., 28608., 28365., 28501., 28499., 28387., 28358., 28314., 28444., 28749., 28739., 28598., 28600., 28754., 28759., 28569., 28611.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",269,269,0,50,"19/1/1/4/2/2/1","19/1/1/4/2/2/1","19/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",122.,123.1667,214.,"{214., 158., 125., 123., 161., 128., 123., 122., 123., 123., 122., 123., 141., 123., 123., 123., 124., 122., 123., 122., 123., 123., 122., 123., 123., 123., 123., 134., 124., 122., 122., 122., 123., 122., 122., 122., 122., 123., 122., 122., 123., 123., 135., 124., 124., 125., 125., 125., 124., 125.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",270,270,0,50,"19/1/1/4/2/2/2/1","19/1/1/4/2/2/2/1","19/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",132.,133.76670000000001,186.,"{186., 159., 135., 135., 134., 136., 135., 133., 134., 134., 134., 135., 134., 134., 135., 133., 134., 133., 133., 133., 133., 134., 134., 132., 133., 134., 133., 133., 134., 148., 135., 133., 134., 134., 134., 134., 134., 135., 133., 133., 133., 134., 134., 134., 133., 133., 134., 133., 134., 133.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",271,271,0,50,"19/1/1/4/2/2/2/2","19/1/1/4/2/2/2/2","19/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",128.,128.8667,166.,"{166., 134., 130., 129., 129., 129., 128., 130., 130., 128., 129., 129., 128., 128., 128., 128., 145., 130., 129., 128., 128., 129., 129., 129., 130., 129., 129., 128., 128., 128., 128., 130., 129., 129., 128., 128., 129., 129., 129., 128., 129., 129., 128., 128., 128., 147., 130., 131., 130., 131.}"
