"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",105,107,2,50,"inception_4e/5x5_reduce","inception_4e/5x5","inception_4e/5x5_reduce-inception_4e/relu_5x5_reduce-inception_4e/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",436.,441.93330000000003,574.,"{574., 449., 463., 446., 441., 439., 540., 563., 525., 441., 449., 440., 438., 439., 440., 439., 441., 439., 440., 495., 444., 439., 436., 436., 438., 439., 437., 497., 560., 571., 438., 437., 436., 436., 436., 436., 459., 441., 436., 439., 439., 477., 438., 438., 449., 439., 437., 436., 437., 540.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",108,108,0,50,"inception_4e/relu_5x5","inception_4e/relu_5x5","inception_4e/relu_5x5","Elementwise","Elementwise","Elementwise",28.,29.,48.,"{48., 32., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",109,111,2,50,"inception_4e/pool","inception_4e/relu_pool_proj","inception_4e/pool-inception_4e/pool_proj-inception_4e/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",1109.,1129.8667,1334.,"{1177., 1128., 1131., 1169., 1292., 1133., 1109., 1115., 1112., 1157., 1128., 1119., 1238., 1253., 1111., 1121., 1115., 1112., 1138., 1129., 1114., 1334., 1142., 1110., 1113., 1111., 1118., 1153., 1123., 1203., 1282., 1118., 1109., 1124., 1115., 1151., 1129., 1113., 1260., 1241., 1112., 1121., 1115., 1130., 1151., 1117., 1166., 1306., 1111., 1110.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",112,114,2,50,"inception_4e/output","pool4_3x3_s2","inception_4e/output-pool4_3x3_s2_pad-pool4_3x3_s2","Catenate","Pooling","Catenate-Padding-Pooling",746.,758.3000000000001,803.,"{803., 757., 752., 750., 765., 751., 793., 755., 748., 799., 777., 769., 746., 749., 747., 756., 749., 746., 747., 787., 770., 751., 778., 776., 770., 767., 750., 748., 747., 748., 764., 748., 788., 754., 748., 794., 777., 768., 749., 749., 748., 760., 748., 748., 749., 786., 775., 751., 780., 772.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",115,115,0,50,"inception_5a/1x1","inception_5a/1x1","inception_5a/1x1","Convolution","Convolution","Convolution",157.,159.3667,242.,"{242., 166., 161., 160., 161., 159., 160., 159., 160., 232., 207., 203., 203., 202., 203., 160., 160., 160., 159., 160., 160., 160., 159., 160., 160., 160., 160., 159., 160., 160., 160., 171., 158., 157., 158., 158., 157., 157., 158., 158., 158., 158., 157., 159., 158., 158., 157., 158., 157., 158.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",116,116,0,50,"inception_5a/relu_1x1","inception_5a/relu_1x1","inception_5a/relu_1x1","Elementwise","Elementwise","Elementwise",23.,23.3333,39.,"{39., 26., 24., 24., 24., 23., 24., 23., 23., 24., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 24., 23., 23., 23., 24., 24., 23., 23.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",117,119,2,50,"inception_5a/3x3_reduce","inception_5a/3x3","inception_5a/3x3_reduce-inception_5a/relu_3x3_reduce-inception_5a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",474.,482.6333,620.,"{620., 499., 489., 507., 491., 483., 481., 483., 480., 493., 480., 528., 483., 481., 481., 510., 607., 601., 480., 502., 482., 476., 490., 476., 476., 476., 477., 491., 476., 476., 478., 514., 479., 476., 476., 574., 608., 563., 478., 475., 476., 477., 476., 488., 475., 476., 476., 474., 477., 474.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",120,120,0,50,"inception_5a/relu_3x3","inception_5a/relu_3x3","inception_5a/relu_3x3","Elementwise","Elementwise","Elementwise",26.,26.200000000000003,58.,"{42., 29., 27., 27., 27., 26., 26., 26., 26., 27., 58., 29., 26., 27., 26., 26., 26., 26., 26., 27., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",121,123,2,50,"inception_5a/5x5_reduce","inception_5a/5x5","inception_5a/5x5_reduce-inception_5a/relu_5x5_reduce-inception_5a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",154.,155.3333,255.,"{255., 165., 158., 156., 156., 155., 155., 155., 155., 155., 178., 160., 156., 156., 155., 155., 154., 155., 155., 155., 155., 154., 156., 154., 155., 155., 155., 154., 155., 156., 154., 154., 155., 155., 155., 169., 157., 156., 155., 154., 155., 156., 155., 155., 155., 156., 156., 220., 200., 199.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",124,124,0,50,"inception_5a/relu_5x5","inception_5a/relu_5x5","inception_5a/relu_5x5","Elementwise","Elementwise","Elementwise",21.,21.7333,37.,"{37., 24., 22., 22., 22., 22., 22., 21., 21., 21., 21., 22., 22., 22., 21., 21., 22., 21., 22., 22., 21., 21., 22., 22., 21., 22., 22., 22., 21., 22., 22., 22., 21., 22., 21., 22., 22., 22., 21., 22., 21., 22., 21., 22., 22., 22., 21., 22., 22., 21.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",125,127,2,50,"inception_5a/pool","inception_5a/relu_pool_proj","inception_5a/pool-inception_5a/pool_proj-inception_5a/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",401.,405.23330000000004,551.,"{494., 416., 407., 405., 406., 405., 404., 403., 431., 409., 404., 404., 414., 551., 532., 436., 404., 419., 406., 405., 404., 404., 403., 403., 403., 402., 420., 407., 403., 403., 402., 403., 403., 402., 402., 402., 510., 529., 487., 402., 402., 402., 403., 403., 401., 414., 404., 402., 402., 403.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",128,130,2,50,"inception_5a/output","inception_5b/relu_1x1","inception_5a/output-inception_5b/1x1-inception_5b/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",222.,225.13330000000002,331.,"{331., 233., 228., 225., 226., 225., 226., 225., 225., 226., 248., 230., 226., 225., 225., 225., 225., 226., 226., 225., 226., 248., 224., 224., 223., 224., 227., 293., 293., 290., 290., 260., 224., 223., 223., 223., 222., 222., 224., 223., 223., 223., 223., 235., 224., 224., 223., 224., 223., 224.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",131,133,2,50,"inception_5b/3x3_reduce","inception_5b/3x3","inception_5b/3x3_reduce-inception_5b/relu_3x3_reduce-inception_5b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",542.,548.1667,712.,"{638., 552., 547., 547., 545., 567., 546., 547., 544., 563., 542., 544., 712., 696., 544., 544., 543., 542., 566., 548., 543., 544., 543., 545., 542., 543., 556., 544., 543., 638., 699., 587., 558., 544., 544., 543., 543., 543., 544., 563., 545., 543., 543., 542., 563., 542., 583., 702., 664., 543.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",134,134,0,50,"inception_5b/relu_3x3","inception_5b/relu_3x3","inception_5b/relu_3x3","Elementwise","Elementwise","Elementwise",27.,27.466700000000003,46.,"{43., 30., 28., 28., 28., 27., 28., 28., 27., 27., 28., 28., 28., 28., 27., 27., 27., 27., 28., 27., 27., 28., 28., 27., 27., 27., 27., 27., 27., 28., 28., 27., 28., 27., 27., 27., 28., 28., 27., 27., 28., 27., 27., 27., 27., 27., 28., 28., 36., 46.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",135,137,2,50,"inception_5b/5x5_reduce","inception_5b/5x5","inception_5b/5x5_reduce-inception_5b/relu_5x5_reduce-inception_5b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",216.,219.0333,321.,"{321., 227., 222., 220., 219., 219., 218., 218., 236., 219., 219., 220., 218., 314., 282., 279., 278., 241., 217., 218., 219., 217., 219., 218., 218., 219., 218., 219., 233., 235., 220., 219., 218., 218., 217., 217., 218., 218., 219., 218., 218., 218., 218., 219., 218., 219., 218., 230., 217., 216.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",138,138,0,50,"inception_5b/relu_5x5","inception_5b/relu_5x5","inception_5b/relu_5x5","Elementwise","Elementwise","Elementwise",21.,21.7667,37.,"{37., 24., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 21., 22., 21., 21., 22., 21., 22., 22., 21., 22., 22., 22., 21., 22., 22., 21., 22., 21., 22., 21., 21., 22., 35., 21., 22., 22., 21.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",139,141,2,50,"inception_5b/pool","inception_5b/relu_pool_proj","inception_5b/pool-inception_5b/pool_proj-inception_5b/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",400.,404.1667,550.,"{494., 415., 406., 421., 407., 404., 402., 403., 403., 403., 404., 404., 405., 421., 405., 404., 404., 404., 550., 533., 461., 403., 420., 404., 403., 402., 402., 402., 401., 401., 400., 416., 405., 402., 401., 402., 402., 402., 401., 403., 401., 498., 529., 499., 402., 401., 402., 401., 401., 402.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",142,144,2,50,"inception_5b/output","pool5_drop_7x7_s1","inception_5b/output-pool5_7x7_s1-pool5_drop_7x7_s1","Catenate","Dropout","Catenate-Pooling-Dropout",102.,104.7667,172.,"{172., 115., 110., 108., 109., 108., 108., 108., 108., 107., 108., 117., 105., 105., 104., 104., 105., 105., 122., 105., 105., 105., 105., 105., 105., 105., 104., 105., 104., 105., 105., 105., 105., 105., 104., 103., 103., 103., 102., 102., 103., 102., 103., 102., 103., 103., 103., 103., 102., 103.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",145,147,2,50,"flatten_0","prob","flatten_0-loss3_classifier-prob","Flatten","Softmax","Flatten-Linear-Softmax",163.,164.4667,323.,"{323., 178., 168., 166., 165., 164., 165., 164., 163., 171., 165., 164., 164., 167., 164., 164., 163., 164., 164., 164., 164., 165., 165., 164., 165., 164., 164., 164., 165., 165., 164., 164., 164., 164., 165., 164., 170., 165., 164., 165., 165., 164., 164., 165., 165., 164., 164., 218., 195., 194.}"
