"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",108,110,2,50,"17/5","18/1/2","17/5-18/1/1-18/1/2","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization",152.,153.6,225.,"{225., 161., 155., 154., 153., 153., 153., 153., 153., 153., 153., 154., 153., 155., 153., 152., 153., 153., 153., 153., 154., 154., 196., 162., 154., 154., 154., 157., 155., 154., 153., 153., 152., 181., 157., 154., 154., 154., 153., 153., 154., 153., 153., 153., 153., 171., 157., 154., 154., 153.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",111,113,2,50,"18/1/3","18/1/5","18/1/3-18/1/4-18/1/5","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",280.,284.,348.,"{348., 287., 282., 281., 299., 283., 281., 312., 290., 281., 281., 282., 281., 281., 280., 298., 284., 281., 281., 280., 280., 307., 286., 281., 281., 281., 281., 282., 282., 293., 284., 280., 281., 281., 311., 291., 285., 285., 285., 286., 286., 285., 286., 284., 288., 285., 286., 304., 305., 289.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",114,114,0,50,"18/1/6","18/1/6","18/1/6","Elementwise","Elementwise","Elementwise",37.,37.2333,70.,"{70., 42., 38., 37., 37., 37., 38., 37., 37., 38., 37., 37., 38., 37., 38., 38., 38., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 38., 37., 38., 38., 37., 37., 40., 37., 37., 37., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",115,115,0,50,"18/5","18/5","18/5","Elementwise","Elementwise","Elementwise",36.,37.033300000000004,68.,"{68., 42., 64., 40., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 38., 37., 37., 37., 37., 37., 63., 43., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 36., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",116,118,2,50,"18/2/1","18/2/3","18/2/1-18/2/2-18/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",104.,105.10000000000001,166.,"{166., 110., 106., 106., 106., 106., 106., 105., 105., 104., 105., 104., 106., 105., 104., 105., 105., 105., 105., 105., 105., 105., 105., 139., 107., 105., 104., 104., 106., 105., 104., 105., 116., 106., 104., 105., 105., 105., 104., 106., 104., 105., 105., 105., 105., 104., 104., 105., 105., 105.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",119,121,2,50,"18/2/4","18/2/6","18/2/4-18/2/5-18/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",196.,197.7333,303.,"{303., 210., 213., 200., 198., 198., 205., 199., 198., 198., 198., 198., 198., 197., 197., 198., 197., 198., 212., 209., 199., 197., 197., 197., 197., 208., 199., 198., 197., 197., 197., 197., 197., 197., 197., 197., 197., 220., 203., 198., 197., 197., 197., 198., 199., 196., 198., 198., 197., 197.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",122,122,0,50,"18/6","18/6","18/6","Elementwise","Elementwise","Elementwise",37.,37.5,69.,"{69., 43., 38., 38., 37., 38., 37., 38., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 38., 38., 37., 38., 37., 38., 38., 37., 38., 37., 37., 37., 38., 37., 38., 67., 42., 38., 38., 37., 37., 38., 37., 38., 37., 37., 38., 38., 37., 37., 38., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",123,123,0,50,"18/3/1","18/3/1","18/3/1","Pooling","Pooling","Pooling",76.,77.3,99.,"{99., 80., 78., 87., 88., 79., 78., 78., 77., 77., 77., 77., 77., 77., 77., 78., 77., 77., 77., 77., 78., 77., 77., 77., 77., 77., 78., 77., 77., 77., 77., 77., 79., 78., 77., 77., 76., 77., 78., 77., 77., 77., 76., 77., 83., 78., 76., 84., 79., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",124,124,0,50,"18/7","18/7","18/7","Padding","Padding","Padding",57.,57.800000000000004,76.,"{76., 61., 58., 58., 57., 58., 58., 58., 58., 58., 58., 59., 58., 59., 58., 58., 58., 57., 58., 59., 58., 57., 57., 60., 59., 58., 59., 58., 59., 58., 57., 58., 57., 57., 58., 57., 58., 57., 58., 57., 58., 58., 57., 58., 57., 57., 57., 57., 57., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",125,127,2,50,"18/4","19/1/2","18/4-19/1/1-19/1/2","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization",138.,146.9333,202.,"{202., 143., 140., 140., 157., 143., 140., 139., 139., 139., 139., 139., 139., 138., 138., 139., 139., 156., 143., 140., 140., 139., 138., 139., 138., 139., 139., 139., 147., 154., 166., 156., 154., 154., 154., 154., 155., 154., 153., 154., 154., 166., 158., 155., 156., 163., 157., 155., 154., 155.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",128,130,2,50,"19/1/3","19/1/5","19/1/3-19/1/4-19/1/5","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",183.,185.5333,237.,"{237., 191., 187., 185., 185., 185., 183., 219., 192., 185., 187., 185., 185., 185., 185., 186., 189., 184., 185., 184., 185., 185., 186., 184., 185., 187., 218., 192., 210., 188., 187., 185., 184., 185., 185., 185., 184., 184., 183., 183., 184., 185., 184., 185., 184., 218., 190., 202., 187., 184.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",131,131,0,50,"19/1/6","19/1/6","19/1/6","Elementwise","Elementwise","Elementwise",49.,50.,67.,"{67., 53., 51., 50., 50., 49., 50., 50., 50., 49., 49., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 49., 49., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",132,132,0,50,"19/5","19/5","19/5","Elementwise","Elementwise","Elementwise",49.,50.133300000000006,68.,"{68., 54., 51., 51., 51., 51., 50., 50., 50., 51., 51., 50., 50., 50., 50., 57., 52., 50., 50., 50., 50., 50., 50., 51., 49., 49., 49., 50., 50., 49., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 49., 49., 51., 50., 49., 49., 50., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",133,135,2,50,"19/2/1","19/2/3","19/2/1-19/2/2-19/2/3","Elementwise","Elementwise","Elementwise-Pooling-Elementwise",84.,88.10000000000001,122.,"{122., 93., 91., 90., 88., 88., 88., 88., 88., 90., 88., 87., 88., 88., 88., 89., 88., 88., 88., 88., 87., 89., 88., 87., 88., 84., 97., 89., 88., 87., 88., 88., 88., 88., 88., 88., 87., 92., 88., 89., 89., 88., 88., 88., 88., 89., 88., 87., 88., 88.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",136,138,2,50,"19/2/4","19/2/6","19/2/4-19/2/5-19/2/6","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",95.,96.86670000000001,231.,"{231., 110., 99., 99., 97., 97., 131., 100., 97., 97., 97., 96., 96., 96., 97., 96., 98., 97., 105., 97., 95., 96., 97., 97., 97., 97., 97., 97., 96., 96., 96., 97., 97., 97., 97., 97., 97., 98., 97., 95., 103., 98., 96., 97., 96., 97., 95., 97., 95., 96.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",139,139,0,50,"19/2/7","19/2/7","19/2/7","Elementwise","Elementwise","Elementwise",49.,50.166700000000006,79.,"{68., 55., 51., 51., 51., 51., 50., 52., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 49., 49., 50., 49., 79., 57., 51., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",140,140,0,50,"19/6","19/6","19/6","Padding","Padding","Padding",50.,50.3333,82.,"{69., 55., 51., 51., 51., 52., 51., 51., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 52., 51., 50., 50., 50., 50., 50., 51., 82., 58., 52., 50., 50., 50., 50., 51., 50., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",141,143,2,50,"19/3/1","19/3/3","19/3/1-19/3/2-19/3/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",224.,227.8667,287.,"{287., 234., 230., 228., 227., 236., 228., 228., 227., 227., 227., 248., 233., 228., 226., 225., 226., 226., 225., 224., 237., 226., 225., 225., 225., 230., 229., 265., 235., 228., 228., 228., 227., 228., 231., 227., 227., 226., 226., 226., 227., 227., 227., 262., 232., 233., 229., 227., 229., 227.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",144,144,0,50,"19/7","19/7","19/7","Elementwise","Elementwise","Elementwise",49.,49.9667,65.,"{65., 54., 51., 50., 50., 51., 49., 50., 50., 49., 50., 49., 50., 50., 50., 50., 50., 50., 49., 50., 56., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 51., 50., 50., 49., 50., 50., 50., 49., 49., 49., 50., 50., 50., 49., 49.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",145,147,2,50,"19/4","21/1/1","19/4-20-21/1/1","Catenate","Convolution","Catenate-Reshape-Convolution",108.,109.4667,170.,"{170., 114., 111., 110., 109., 109., 110., 109., 109., 110., 109., 128., 110., 110., 109., 108., 109., 109., 115., 109., 108., 109., 108., 109., 109., 109., 108., 108., 137., 122., 111., 110., 111., 110., 111., 111., 110., 109., 109., 110., 110., 109., 109., 111., 109., 109., 108., 109., 109., 109.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",148,150,2,50,"21/1/2","21/1/4","21/1/2-21/1/3-21/1/4","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",171.,176.6,246.,"{246., 182., 208., 181., 179., 178., 180., 177., 178., 177., 180., 177., 175., 175., 177., 176., 175., 175., 176., 177., 176., 176., 189., 177., 176., 175., 175., 189., 185., 175., 175., 172., 172., 172., 175., 179., 172., 172., 171., 171., 199., 177., 209., 177., 175., 176., 176., 185., 176., 175.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",151,153,2,50,"21/1/5","21/5","21/1/5-21/1/6-21/5","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Elementwise",71.,76.2333,102.,"{98., 84., 80., 78., 78., 78., 77., 77., 77., 76., 76., 77., 77., 77., 76., 77., 77., 76., 77., 76., 78., 77., 78., 77., 78., 78., 78., 76., 77., 77., 76., 77., 77., 76., 102., 77., 73., 72., 73., 72., 72., 72., 73., 72., 72., 72., 72., 71., 71., 72.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",154,156,2,50,"21/2/1","21/2/3","21/2/1-21/2/2-21/2/3","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization",93.,96.60000000000001,141.,"{141., 100., 98., 96., 94., 95., 93., 94., 93., 94., 95., 95., 94., 93., 94., 94., 96., 95., 94., 94., 95., 128., 102., 99., 97., 97., 98., 98., 98., 98., 98., 97., 97., 97., 97., 97., 97., 97., 98., 97., 98., 97., 97., 96., 97., 97., 98., 96., 98., 97.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",157,157,0,50,"21/2/4","21/2/4","21/2/4","Elementwise","Elementwise","Elementwise",56.,57.900000000000006,85.,"{75., 63., 59., 58., 61., 59., 58., 58., 59., 58., 58., 58., 60., 85., 58., 58., 58., 58., 59., 58., 57., 58., 58., 57., 58., 57., 58., 58., 58., 57., 57., 58., 57., 57., 58., 57., 57., 57., 56., 57., 57., 58., 57., 59., 58., 57., 59., 58., 58., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",158,158,0,50,"21/6","21/6","21/6","Padding","Padding","Padding",58.,58.8333,79.,"{79., 65., 62., 61., 59., 60., 59., 58., 59., 60., 63., 61., 59., 59., 60., 59., 58., 58., 59., 59., 58., 59., 58., 59., 59., 60., 59., 58., 59., 58., 59., 58., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",159,161,2,50,"21/3/1","21/3/3","21/3/1-21/3/2-21/3/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",141.,142.4333,196.,"{196., 150., 145., 144., 143., 144., 144., 148., 143., 143., 141., 142., 142., 143., 141., 141., 142., 142., 143., 142., 142., 142., 142., 142., 142., 142., 143., 143., 142., 142., 143., 142., 162., 145., 144., 143., 142., 142., 143., 142., 142., 142., 144., 142., 142., 142., 142., 142., 143., 141.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",162,162,0,50,"21/7","21/7","21/7","Elementwise","Elementwise","Elementwise",57.,58.2333,75.,"{75., 63., 60., 59., 59., 59., 59., 58., 58., 60., 63., 59., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 59., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 57., 58., 59., 57., 58., 58., 58., 58., 58., 58., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",163,165,2,50,"21/4","23","21/4-22-23","Catenate","Reshape","Catenate-Pooling-Reshape",89.,90.2667,110.,"{110., 94., 92., 92., 91., 91., 90., 90., 90., 91., 90., 90., 90., 103., 92., 90., 90., 90., 91., 92., 91., 90., 90., 91., 90., 90., 90., 90., 90., 91., 90., 90., 90., 91., 90., 90., 89., 90., 91., 90., 91., 90., 90., 90., 91., 89., 90., 90., 89., 90.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",166,168,2,50,"24","26/1","24-25-26/1","Reshape","Elementwise","Reshape-Linear-Elementwise",79.,81.33330000000001,153.,"{153., 90., 86., 83., 83., 82., 82., 81., 81., 82., 83., 109., 82., 82., 81., 81., 81., 81., 82., 80., 81., 82., 81., 81., 81., 81., 80., 81., 81., 81., 81., 81., 82., 82., 82., 83., 81., 80., 83., 82., 81., 80., 81., 80., 81., 80., 79., 80., 81., 80.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",169,171,2,50,"26/2","26/4","26/2-26/3-26/4","Summation","Replicate","Summation-Elementwise-Replicate",70.,71.7,148.,"{148., 80., 75., 74., 73., 73., 74., 73., 73., 71., 72., 72., 72., 72., 72., 72., 71., 71., 71., 71., 72., 71., 71., 72., 71., 71., 72., 72., 72., 72., 72., 73., 72., 72., 71., 71., 72., 70., 71., 73., 71., 71., 71., 71., 72., 71., 72., 72., 71., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",172,172,0,50,"26/5","26/5","26/5","Threading","Threading","Threading",61.,62.3667,118.,"{118., 69., 64., 64., 63., 64., 62., 62., 62., 62., 62., 63., 63., 62., 63., 62., 62., 63., 62., 62., 62., 62., 62., 85., 66., 64., 63., 63., 63., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 62., 62., 64., 62., 62., 63., 62., 61., 62., 61.}"
