"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.1,78.,"{78., 62., 60., 59., 60., 60., 59., 57., 57., 58., 57., 57., 58., 59., 59., 57., 58., 59., 62., 58., 58., 57., 58., 58., 58., 59., 57., 58., 57., 57., 59., 57., 58., 59., 58., 58., 57., 58., 59., 58., 58., 57., 58., 59., 58., 57., 59., 58., 57., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",110.,111.2667,157.,"{157., 117., 129., 115., 113., 118., 113., 111., 112., 111., 112., 111., 111., 111., 110., 111., 111., 111., 112., 111., 111., 111., 114., 111., 110., 111., 111., 111., 111., 111., 111., 119., 111., 110., 124., 112., 112., 111., 110., 111., 111., 110., 111., 111., 111., 111., 111., 111., 118., 112.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",42.,57.3333,75.,"{75., 62., 59., 58., 57., 57., 57., 42., 58., 58., 59., 57., 58., 57., 57., 57., 58., 57., 56., 57., 57., 62., 61., 58., 58., 56., 57., 57., 57., 57., 57., 58., 58., 56., 58., 57., 56., 57., 58., 57., 56., 56., 58., 57., 56., 57., 58., 57., 58., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",94,96,2,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/3","1/1/multiboxLayer6/multiboxClasses/1-1/1/multiboxLayer6/multiboxClasses/2-1/1/multiboxLayer6/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",334.,339.73330000000004,398.,"{398., 342., 339., 339., 338., 351., 339., 338., 337., 338., 337., 337., 337., 336., 346., 336., 374., 341., 337., 336., 337., 337., 337., 337., 336., 336., 339., 365., 336., 334., 335., 377., 370., 350., 344., 345., 342., 342., 398., 351., 340., 338., 356., 340., 339., 338., 339., 338., 339., 370.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",97,97,0,50,"1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","Part","Part","Part",50.,50.800000000000004,85.,"{85., 59., 53., 52., 51., 51., 51., 51., 51., 50., 54., 51., 51., 51., 50., 54., 50., 51., 50., 51., 51., 51., 50., 50., 81., 57., 51., 51., 50., 51., 51., 50., 51., 51., 51., 50., 51., 51., 51., 50., 51., 50., 51., 50., 51., 51., 50., 50., 50., 50.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",98,100,2,50,"1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/3","1/1/multiboxLayer3/multiboxClasses/1-1/1/multiboxLayer3/multiboxClasses/2-1/1/multiboxLayer3/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",11043.,11134.033300000001,11347.,"{11347., 11152., 11144., 11101., 11066., 11104., 11144., 11207., 11184., 11134., 11100., 11138., 11103., 11106., 11109., 11129., 11117., 11165., 11149., 11140., 11161., 11135., 11108., 11073., 11118., 11147., 11087., 11133., 11143., 11043., 11147., 11126., 11309., 11292., 11163., 11142., 11127., 11124., 11174., 11111., 11112., 11065., 11182., 11136., 11147., 11109., 11144., 11155., 11183., 11140.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",101,101,0,50,"1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/4","Part","Part","Part",106.,107.6333,166.,"{166., 112., 109., 110., 108., 108., 107., 107., 107., 108., 108., 107., 108., 157., 121., 110., 108., 107., 108., 107., 109., 108., 107., 107., 107., 108., 110., 107., 108., 107., 108., 108., 107., 108., 108., 107., 107., 107., 106., 107., 108., 108., 108., 107., 148., 108., 107., 106., 108., 106.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",102,102,0,50,"1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",1642.,1672.9667000000002,1803.,"{1803., 1690., 1682., 1647., 1653., 1686., 1642., 1681., 1657., 1724., 1687., 1654., 1713., 1653., 1683., 1701., 1694., 1660., 1652., 1687., 1649., 1724., 1654., 1712., 1669., 1650., 1701., 1691., 1685., 1650., 1686., 1657., 1648., 1702., 1652., 1681., 1656., 1647., 1656., 1686., 1685., 1695., 1684., 1653., 1646., 1701., 1653., 1686., 1652., 1688.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",103,103,0,50,"1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","Reshape","Reshape","Reshape",39.,39.1667,81.,"{81., 46., 41., 41., 40., 40., 40., 40., 40., 40., 39., 42., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",104,104,0,50,"1/2/1","1/2/1","1/2/1","Transpose","Transpose","Transpose",20407.,20577.9667,21431.,"{21431., 20770., 20642., 20598., 20662., 20745., 20546., 20540., 20510., 20533., 20604., 20535., 20801., 20525., 20600., 20597., 20595., 20760., 20748., 20417., 20548., 20529., 20470., 20481., 20562., 20555., 20407., 20466., 20457., 20501., 20656., 21167., 20709., 20526., 20627., 20626., 20538., 20569., 20574., 20503., 20414., 20496., 21293., 20562., 21048., 20684., 20487., 20580., 20517., 20696.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",105,105,0,50,"1/2/2","1/2/2","1/2/2","Flatten","Flatten","Flatten",459.,466.5667,835.,"{835., 504., 467., 472., 466., 465., 467., 465., 466., 463., 470., 467., 464., 466., 466., 470., 503., 469., 467., 466., 468., 466., 463., 463., 492., 475., 468., 469., 466., 467., 465., 468., 484., 464., 459., 462., 461., 462., 459., 460., 461., 515., 467., 466., 466., 466., 465., 469., 466., 484.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",106,106,0,50,"1/3/1","1/3/1","1/3/1","Transpose","Transpose","Transpose",6561.,6630.5,6768.,"{6768., 6664., 6765., 6712., 6678., 6704., 6621., 6609., 6695., 6612., 6598., 6718., 6619., 6612., 6688., 6611., 6587., 6672., 6615., 6584., 6668., 6589., 6596., 6654., 6619., 6579., 6690., 6621., 6575., 6665., 6601., 6562., 6646., 6619., 6566., 6640., 6581., 6589., 6624., 6567., 6672., 6630., 6610., 6733., 6636., 6568., 6704., 6637., 6561., 6700.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",107,107,0,50,"1/3/2","1/3/2","1/3/2","Flatten","Flatten","Flatten",211.,212.5667,277.,"{277., 219., 214., 214., 213., 213., 212., 212., 213., 213., 213., 212., 211., 213., 214., 213., 212., 237., 214., 212., 212., 213., 212., 212., 212., 212., 211., 212., 213., 211., 211., 213., 212., 212., 212., 239., 215., 214., 213., 213., 213., 213., 212., 212., 213., 212., 212., 213., 213., 212.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",108,108,0,50,"1/4/1","1/4/1","1/4/1","Transpose","Transpose","Transpose",1529.,1563.6667,1613.,"{1589., 1583., 1565., 1529., 1596., 1531., 1559., 1561., 1562., 1572., 1555., 1529., 1603., 1531., 1590., 1551., 1551., 1603., 1551., 1613., 1537., 1562., 1579., 1535., 1553., 1576., 1554., 1585., 1560., 1580., 1532., 1570., 1591., 1556., 1578., 1534., 1564., 1585., 1582., 1572., 1535., 1564., 1561., 1531., 1576., 1587., 1556., 1558., 1532., 1562.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",109,109,0,50,"1/4/2","1/4/2","1/4/2","Flatten","Flatten","Flatten",97.,97.9333,117.,"{117., 103., 100., 99., 99., 99., 98., 99., 100., 98., 97., 97., 98., 97., 98., 97., 98., 97., 98., 98., 99., 98., 98., 98., 98., 113., 101., 98., 98., 97., 97., 97., 97., 98., 98., 98., 98., 98., 98., 98., 97., 97., 97., 97., 99., 98., 98., 98., 98., 97.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",110,110,0,50,"1/5/1","1/5/1","1/5/1","Transpose","Transpose","Transpose",393.,395.3333,430.,"{413., 430., 401., 397., 396., 396., 394., 396., 395., 395., 394., 430., 398., 401., 395., 396., 395., 397., 394., 396., 395., 399., 394., 395., 395., 396., 395., 394., 395., 395., 420., 397., 396., 395., 393., 394., 394., 394., 401., 394., 423., 397., 394., 396., 394., 394., 395., 394., 394., 394.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",111,111,0,50,"1/5/2","1/5/2","1/5/2","Flatten","Flatten","Flatten",67.,68.4333,87.,"{86., 73., 71., 69., 69., 69., 68., 69., 70., 68., 69., 69., 68., 69., 68., 70., 68., 69., 68., 68., 69., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 69., 69., 69., 69., 68., 68., 68., 68., 68., 68., 68., 67., 68., 87., 73., 70., 68., 69., 68.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",112,112,0,50,"1/6/1","1/6/1","1/6/1","Transpose","Transpose","Transpose",133.,136.5667,159.,"{155., 141., 138., 138., 138., 137., 138., 137., 137., 137., 136., 137., 136., 136., 138., 137., 137., 136., 137., 137., 156., 140., 134., 133., 134., 133., 133., 133., 135., 134., 133., 133., 133., 133., 133., 134., 159., 150., 140., 138., 137., 137., 137., 136., 137., 136., 136., 145., 142., 137.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",113,113,0,50,"1/6/2","1/6/2","1/6/2","Flatten","Flatten","Flatten",58.,59.6,77.,"{77., 64., 62., 61., 60., 60., 60., 59., 60., 59., 59., 60., 59., 59., 60., 60., 60., 59., 60., 59., 61., 60., 59., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 60., 59., 59., 61., 60., 59., 59., 60., 60., 59., 59., 58., 60., 60., 62., 61., 60.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",114,114,0,50,"1/7/1","1/7/1","1/7/1","Transpose","Transpose","Transpose",66.,71.10000000000001,89.,"{89., 76., 73., 72., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 72., 71., 72., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 72., 71., 70., 71., 66., 73., 72., 71., 71., 70., 71., 73., 72.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",115,115,0,50,"1/7/2","1/7/2","1/7/2","Flatten","Flatten","Flatten",56.,57.4667,76.,"{76., 62., 60., 59., 58., 58., 58., 58., 58., 57., 58., 58., 60., 57., 57., 58., 58., 58., 58., 57., 56., 57., 57., 57., 57., 56., 57., 56., 56., 57., 57., 57., 57., 57., 58., 58., 58., 57., 57., 56., 57., 57., 57., 57., 62., 61., 58., 58., 57., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",116,116,0,50,"1/8/1","1/8/1","1/8/1","Transpose","Transpose","Transpose",59.,60.4333,84.,"{79., 66., 63., 61., 61., 61., 60., 61., 60., 61., 61., 61., 61., 60., 60., 61., 61., 61., 61., 60., 60., 62., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 59., 60., 61., 84., 62., 61., 60., 60., 60., 60., 59., 60., 60., 61., 60., 60., 59., 60.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",117,117,0,50,"1/8/2","1/8/2","1/8/2","Flatten","Flatten","Flatten",56.,57.033300000000004,77.,"{75., 64., 60., 58., 58., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 56., 56., 57., 57., 57., 57., 57., 57., 56., 57., 57., 56., 57., 57., 56., 57., 58., 57., 56., 56., 56., 57., 57., 77., 61., 58., 57., 58., 57., 56., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",118,118,0,50,"1/9","1/9","1/9","Catenate","Catenate","Catenate",935.,944.3667,1263.,"{1263., 1001., 958., 946., 948., 951., 989., 947., 946., 947., 972., 948., 940., 940., 961., 937., 944., 940., 958., 944., 938., 947., 976., 947., 947., 942., 959., 939., 937., 935., 938., 954., 940., 939., 937., 961., 941., 938., 937., 954., 938., 939., 937., 960., 937., 937., 935., 954., 937., 936.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",119,119,0,50,"1/10/1","1/10/1","1/10/1","Transpose","Transpose","Transpose",1445.,1461.6667,1483.,"{1470., 1460., 1475., 1451., 1454., 1481., 1449., 1454., 1472., 1457., 1481., 1463., 1459., 1472., 1449., 1448., 1480., 1462., 1478., 1450., 1454., 1483., 1459., 1458., 1471., 1454., 1445., 1473., 1452., 1476., 1457., 1459., 1469., 1456., 1455., 1477., 1461., 1472., 1454., 1448., 1479., 1462., 1459., 1469., 1447., 1447., 1465., 1462., 1483., 1458.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",120,120,0,50,"1/10/2","1/10/2","1/10/2","Flatten","Flatten","Flatten",79.,80.2667,98.,"{98., 85., 82., 81., 80., 80., 81., 81., 80., 81., 81., 80., 86., 82., 81., 81., 80., 80., 81., 81., 81., 80., 80., 80., 80., 80., 80., 80., 80., 81., 80., 80., 80., 80., 81., 80., 80., 80., 79., 79., 80., 80., 80., 80., 81., 80., 80., 80., 80., 80.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",121,121,0,50,"1/11/1","1/11/1","1/11/1","Transpose","Transpose","Transpose",579.,583.5,611.,"{600., 586., 582., 583., 583., 581., 609., 584., 582., 583., 583., 583., 582., 609., 584., 583., 581., 581., 583., 608., 585., 581., 582., 582., 581., 582., 605., 586., 582., 581., 579., 581., 582., 610., 584., 582., 583., 582., 582., 611., 588., 586., 584., 585., 584., 585., 604., 586., 584., 602.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",122,122,0,50,"1/11/2","1/11/2","1/11/2","Flatten","Flatten","Flatten",66.,66.7,84.,"{84., 72., 69., 68., 67., 67., 67., 68., 67., 67., 67., 67., 68., 66., 67., 66., 66., 68., 70., 67., 67., 68., 66., 66., 67., 69., 66., 66., 66., 66., 67., 66., 66., 67., 67., 67., 66., 67., 67., 67., 66., 66., 66., 67., 67., 67., 66., 66., 66., 66.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",123,123,0,50,"1/12/1","1/12/1","1/12/1","Transpose","Transpose","Transpose",188.,189.3667,208.,"{208., 193., 191., 191., 208., 195., 190., 190., 189., 189., 189., 189., 189., 190., 189., 189., 189., 189., 189., 190., 189., 188., 189., 189., 205., 195., 190., 189., 189., 190., 190., 189., 189., 191., 190., 190., 189., 188., 189., 189., 189., 189., 189., 188., 205., 194., 189., 189., 188., 189.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",124,124,0,50,"1/12/2","1/12/2","1/12/2","Flatten","Flatten","Flatten",57.,58.666700000000006,80.,"{78., 65., 61., 60., 59., 59., 60., 59., 59., 58., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 59., 60., 59., 58., 58., 59., 59., 59., 58., 59., 58., 58., 59., 58., 80., 66., 59., 58., 59., 60., 59., 59., 59., 60., 59., 57., 58., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",125,125,0,50,"1/13/1","1/13/1","1/13/1","Transpose","Transpose","Transpose",89.,90.33330000000001,107.,"{107., 94., 91., 91., 91., 91., 91., 90., 90., 91., 90., 91., 91., 90., 91., 91., 91., 90., 89., 90., 90., 90., 89., 90., 90., 90., 99., 92., 91., 90., 90., 91., 89., 89., 90., 89., 91., 90., 90., 90., 89., 90., 90., 90., 90., 89., 91., 90., 89., 91.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",126,126,0,50,"1/13/2","1/13/2","1/13/2","Flatten","Flatten","Flatten",56.,57.2,77.,"{77., 61., 59., 59., 57., 58., 57., 57., 57., 57., 56., 56., 57., 57., 57., 57., 57., 56., 57., 59., 61., 58., 57., 57., 57., 59., 58., 57., 57., 58., 57., 56., 58., 58., 57., 57., 58., 57., 57., 57., 57., 57., 58., 57., 57., 56., 57., 58., 57., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",127,127,0,50,"1/14/1","1/14/1","1/14/1","Transpose","Transpose","Transpose",64.,65.5667,89.,"{84., 72., 68., 66., 67., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 66., 65., 65., 66., 89., 67., 66., 66., 66., 66., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 64., 65., 66., 65., 65., 66., 65., 65., 66., 66., 65., 65., 65.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",128,128,0,50,"1/14/2","1/14/2","1/14/2","Flatten","Flatten","Flatten",56.,56.8333,74.,"{74., 60., 58., 58., 57., 58., 58., 58., 57., 57., 57., 57., 57., 56., 56., 56., 56., 57., 56., 61., 60., 58., 57., 57., 57., 57., 57., 57., 57., 56., 57., 56., 56., 57., 57., 56., 58., 57., 56., 58., 56., 57., 57., 56., 56., 56., 56., 56., 56., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",129,129,0,50,"1/15/1","1/15/1","1/15/1","Transpose","Transpose","Transpose",57.,57.633300000000006,76.,"{76., 62., 60., 59., 59., 58., 59., 58., 58., 58., 57., 58., 57., 58., 58., 57., 57., 58., 57., 57., 57., 74., 63., 59., 58., 57., 58., 58., 58., 58., 57., 59., 57., 57., 57., 57., 59., 57., 58., 57., 57., 57., 58., 57., 58., 57., 57., 58., 57., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",130,130,0,50,"1/15/2","1/15/2","1/15/2","Flatten","Flatten","Flatten",55.,56.533300000000004,74.,"{74., 62., 60., 58., 57., 58., 57., 56., 57., 57., 56., 56., 57., 57., 57., 57., 56., 56., 56., 56., 56., 56., 56., 56., 57., 58., 60., 60., 58., 56., 57., 57., 56., 57., 56., 57., 56., 56., 56., 57., 57., 57., 56., 56., 56., 56., 56., 57., 56., 55.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",131,131,0,50,"1/16/1","1/16/1","1/16/1","Transpose","Transpose","Transpose",24.,52.1,80.,"{74., 62., 60., 59., 59., 59., 57., 58., 58., 57., 57., 56., 56., 58., 56., 57., 57., 56., 56., 57., 57., 58., 57., 56., 58., 57., 57., 57., 57., 56., 56., 57., 57., 80., 29., 26., 24., 24., 25., 25., 24., 24., 24., 24., 24., 24., 24., 52., 42., 27.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",132,132,0,50,"1/16/2","1/16/2","1/16/2","Flatten","Flatten","Flatten",23.,23.8,56.,"{56., 30., 47., 27., 24., 24., 24., 24., 24., 24., 23., 24., 23., 24., 23., 23., 24., 23., 24., 24., 24., 24., 23., 24., 23., 24., 24., 23., 24., 24., 23., 24., 23., 23., 24., 24., 23., 24., 23., 24., 24., 24., 24., 23., 24., 24., 23., 24., 24., 23.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",133,135,2,50,"1/17","2/cx/2","1/17-2/cx/1-2/cx/2","Catenate","ConstantTimes","Catenate-Part-ConstantTimes",441.,447.3333,495.,"{495., 447., 442., 442., 442., 441., 442., 441., 469., 450., 462., 450., 445., 444., 444., 445., 443., 470., 450., 445., 445., 445., 444., 443., 445., 469., 450., 446., 444., 444., 458., 449., 467., 451., 477., 474., 457., 448., 447., 447., 447., 447., 447., 464., 451., 447., 447., 446., 447., 447.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",136,136,0,50,"2/cx/3","2/cx/3","2/cx/3","ConstantPlus","ConstantPlus","ConstantPlus",60.,60.166700000000006,102.,"{102., 64., 62., 61., 61., 60., 60., 60., 61., 60., 61., 60., 60., 60., 61., 61., 61., 61., 60., 60., 61., 60., 60., 60., 60., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",137,137,0,50,"2/cx/4","2/cx/4","2/cx/4","Elementwise","Elementwise","Elementwise",48.,48.4667,71.,"{71., 51., 49., 48., 49., 48., 48., 49., 49., 49., 48., 49., 48., 48., 49., 49., 48., 48., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 49., 48., 49., 48., 48., 49., 48., 48., 49., 48., 48., 49., 49., 52., 49., 48., 49., 48., 49., 48., 49., 48.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",138,140,2,50,"2/width/1","2/width/3","2/width/1-2/width/2-2/width/3","Part","ConstantTimes","Part-Elementwise-ConstantTimes",272.,273.8333,317.,"{315., 277., 275., 272., 313., 284., 286., 274., 273., 273., 273., 273., 273., 273., 273., 273., 274., 273., 317., 281., 274., 273., 273., 273., 273., 273., 272., 273., 275., 273., 294., 278., 293., 279., 276., 273., 273., 273., 273., 272., 272., 273., 272., 273., 272., 272., 295., 280., 273., 273.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",141,141,0,50,"2/width/4","2/width/4","2/width/4","Elementwise","Elementwise","Elementwise",48.,48.533300000000004,85.,"{64., 51., 49., 49., 49., 49., 49., 48., 49., 48., 48., 48., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 49., 48., 49., 49., 48., 49., 48., 48., 48., 49., 48., 49., 48., 48., 50., 85., 53., 49., 48., 48., 50., 49., 49., 48., 48., 48., 48., 48.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",142,142,0,50,"2/minx","2/minx","2/minx","Threading","Threading","Threading",61.,62.066700000000004,92.,"{89., 65., 63., 62., 61., 62., 62., 62., 61., 61., 62., 61., 61., 61., 62., 62., 61., 61., 62., 62., 62., 61., 61., 73., 69., 62., 62., 92., 72., 63., 62., 63., 62., 62., 63., 62., 61., 61., 62., 63., 63., 62., 62., 62., 62., 63., 62., 62., 63., 62.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",143,145,2,50,"2/cy/1","2/cy/3","2/cy/1-2/cy/2-2/cy/3","Part","ConstantPlus","Part-ConstantTimes-ConstantPlus",136.,137.5333,165.,"{165., 141., 138., 138., 138., 138., 138., 138., 137., 138., 158., 143., 138., 138., 138., 137., 137., 137., 137., 138., 137., 137., 136., 137., 137., 143., 139., 137., 137., 137., 137., 150., 139., 138., 137., 138., 137., 137., 138., 138., 138., 137., 137., 138., 139., 137., 137., 137., 137., 137.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",146,146,0,50,"2/cy/4","2/cy/4","2/cy/4","Elementwise","Elementwise","Elementwise",58.,59.,89.,"{89., 62., 61., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 58., 59., 58., 59., 83., 68., 62., 59., 59.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",147,149,2,50,"2/height/1","2/height/3","2/height/1-2/height/2-2/height/3","Part","ConstantTimes","Part-Elementwise-ConstantTimes",272.,273.6667,323.,"{298., 319., 282., 275., 274., 273., 273., 272., 274., 274., 273., 273., 273., 274., 273., 316., 280., 274., 272., 274., 273., 272., 273., 273., 272., 274., 273., 272., 273., 323., 285., 277., 277., 273., 274., 274., 273., 274., 273., 273., 274., 273., 273., 293., 279., 275., 273., 273., 274., 273.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",150,150,0,50,"2/height/4","2/height/4","2/height/4","Elementwise","Elementwise","Elementwise",48.,49.133300000000006,66.,"{66., 52., 50., 51., 50., 49., 49., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 50., 50., 50., 50., 48., 53., 50., 48., 49., 49., 49., 49., 49., 49., 48., 49., 49., 49., 49., 49., 50., 49., 49., 49., 48., 49., 49., 49., 48., 49., 48., 49., 49.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",151,151,0,50,"2/miny","2/miny","2/miny","Threading","Threading","Threading",62.,62.5,81.,"{77., 65., 63., 63., 63., 62., 63., 62., 62., 64., 62., 62., 63., 62., 62., 62., 63., 62., 62., 64., 68., 63., 63., 63., 63., 67., 81., 65., 63., 63., 62., 62., 62., 63., 63., 63., 62., 63., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",152,152,0,50,"2/maxx","2/maxx","2/maxx","Threading","Threading","Threading",62.,62.166700000000006,89.,"{78., 64., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 89., 72., 63., 63., 63., 62., 62., 63., 62., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 72., 78., 65.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",153,153,0,50,"2/maxy","2/maxy","2/maxy","Threading","Threading","Threading",61.,61.900000000000006,85.,"{79., 65., 62., 62., 85., 72., 64., 62., 62., 62., 61., 62., 63., 61., 62., 62., 61., 62., 61., 62., 62., 62., 62., 61., 62., 61., 62., 61., 62., 62., 61., 62., 62., 62., 62., 61., 62., 62., 61., 62., 62., 61., 62., 62., 62., 62., 61., 62., 62., 61.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",154,156,2,50,"2/cat","2/transpose","2/cat-2/reshape-2/transpose","Catenate","Transpose","Catenate-Reshape-Transpose",2624.,2650.4667,2696.,"{2696., 2694., 2629., 2642., 2674., 2628., 2653., 2678., 2650., 2659., 2673., 2629., 2655., 2667., 2627., 2643., 2673., 2628., 2640., 2664., 2656., 2645., 2656., 2643., 2639., 2657., 2630., 2654., 2670., 2627., 2642., 2670., 2629., 2663., 2649., 2641., 2658., 2647., 2625., 2668., 2653., 2633., 2664., 2647., 2624., 2653., 2686., 2639., 2654., 2648.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",157,157,0,50,"2/reshapePoint","2/reshapePoint","2/reshapePoint","Reshape","Reshape","Reshape",68.,69.6333,96.,"{88., 73., 70., 70., 70., 69., 69., 71., 69., 70., 70., 70., 69., 69., 69., 70., 69., 69., 68., 70., 69., 96., 79., 71., 70., 70., 70., 69., 69., 70., 69., 70., 70., 70., 70., 70., 69., 69., 70., 69., 69., 70., 69., 69., 70., 70., 70., 69., 70., 69.}"
