"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",54,54,0,50,"fire8/expand3x3","fire8/expand3x3","fire8/expand3x3","Convolution","Convolution","Convolution",387.,393.6333,486.,"{486., 406., 396., 393., 392., 413., 394., 392., 453., 403., 392., 397., 475., 399., 393., 417., 392., 391., 392., 388., 390., 406., 392., 390., 389., 406., 390., 388., 388., 390., 388., 388., 387., 388., 388., 411., 390., 463., 396., 389., 427., 391., 389., 389., 406., 403., 392., 390., 390., 389.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",55,55,0,50,"fire8/relu_expand3x3","fire8/relu_expand3x3","fire8/relu_expand3x3","Elementwise","Elementwise","Elementwise",26.,27.433300000000003,99.,"{57., 32., 27., 28., 28., 27., 28., 27., 27., 28., 27., 28., 28., 27., 27., 27., 28., 28., 28., 28., 27., 27., 27., 27., 27., 28., 27., 27., 28., 28., 28., 27., 99., 30., 27., 27., 27., 28., 27., 28., 26., 28., 28., 27., 27., 27., 27., 28., 27., 27.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",56,56,0,50,"fire8/concat","fire8/concat","fire8/concat","Catenate","Catenate","Catenate",48.,49.166700000000006,90.,"{90., 57., 52., 49., 49., 75., 51., 50., 50., 49., 49., 49., 50., 50., 49., 49., 49., 49., 48., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 50., 49., 50., 50., 50., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",57,57,0,50,"fire9/squeeze1x1","fire9/squeeze1x1","fire9/squeeze1x1","Convolution","Convolution","Convolution",93.,94.5,221.,"{221., 147., 109., 95., 96., 95., 94., 122., 95., 94., 109., 96., 96., 95., 95., 94., 94., 93., 94., 93., 94., 95., 94., 93., 94., 95., 93., 95., 94., 94., 95., 94., 94., 95., 95., 94., 94., 94., 94., 95., 93., 94., 94., 95., 95., 94., 112., 97., 94., 95.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",58,58,0,50,"fire9/relu_squeeze1x1","fire9/relu_squeeze1x1","fire9/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",18.,18.7,41.,"{37., 21., 19., 18., 19., 18., 19., 41., 20., 18., 19., 19., 19., 19., 19., 18., 18., 19., 19., 18., 18., 18., 19., 19., 19., 18., 18., 19., 19., 19., 18., 19., 19., 19., 18., 18., 18., 18., 19., 19., 19., 18., 18., 19., 19., 19., 19., 18., 18., 19.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",59,59,0,50,"fire9/expand1x1","fire9/expand1x1","fire9/expand1x1","Convolution","Convolution","Convolution",74.,75.4667,158.,"{158., 82., 77., 76., 75., 76., 75., 75., 74., 76., 76., 76., 75., 74., 74., 75., 75., 74., 75., 74., 75., 76., 75., 75., 75., 76., 74., 75., 75., 74., 74., 75., 76., 74., 76., 76., 75., 75., 100., 78., 77., 76., 76., 76., 77., 76., 76., 76., 77., 75.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",60,60,0,50,"fire9/relu_expand1x1","fire9/relu_expand1x1","fire9/relu_expand1x1","Elementwise","Elementwise","Elementwise",27.,27.5,59.,"{59., 31., 29., 29., 28., 27., 28., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 27., 27.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",61,61,0,50,"fire9/expand3x3","fire9/expand3x3","fire9/expand3x3","Convolution","Convolution","Convolution",383.,390.6,489.,"{489., 402., 482., 398., 415., 389., 387., 387., 387., 386., 405., 388., 387., 387., 413., 389., 430., 430., 396., 387., 426., 389., 387., 404., 387., 383., 452., 401., 387., 385., 383., 383., 384., 408., 405., 388., 386., 386., 385., 385., 385., 385., 387., 481., 395., 385., 384., 385., 386., 385.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",62,62,0,50,"fire9/relu_expand3x3","fire9/relu_expand3x3","fire9/relu_expand3x3","Elementwise","Elementwise","Elementwise",26.,27.133300000000002,55.,"{55., 31., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 28., 27., 27., 27., 27., 27., 28., 27., 27., 28., 28., 28., 27., 27., 27., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 44., 28.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",63,63,0,50,"fire9/concat","fire9/concat","fire9/concat","Catenate","Catenate","Catenate",47.,49.066700000000004,116.,"{91., 59., 49., 49., 48., 48., 47., 47., 47., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 116., 57., 50., 49., 49., 49., 49., 49., 49., 48., 50., 49., 50., 49., 49., 49., 49., 49., 50., 50., 50., 48., 49., 48., 49., 49., 48., 49., 49., 49., 49.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",64,64,0,50,"drop9","drop9","drop9","Dropout","Dropout","Dropout",35.,36.066700000000004,77.,"{77., 42., 37., 37., 37., 36., 36., 36., 37., 35., 37., 35., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 35., 36., 36., 35., 36., 36., 36., 36., 37., 36., 36., 36., 58., 44., 37., 37., 36., 36., 36., 36., 36., 35., 36., 35., 36.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",65,65,0,50,"conv10","conv10","conv10","Convolution","Convolution","Convolution",858.,871.8000000000001,1055.,"{1055., 903., 896., 868., 862., 864., 862., 885., 950., 879., 865., 901., 867., 864., 862., 860., 881., 861., 860., 859., 968., 866., 861., 878., 860., 876., 859., 859., 858., 885., 862., 944., 876., 865., 897., 903., 879., 864., 889., 865., 910., 868., 952., 874., 862., 878., 864., 884., 864., 858.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",66,66,0,50,"relu_conv10","relu_conv10","relu_conv10","Elementwise","Elementwise","Elementwise",92.,94.5,146.,"{146., 101., 97., 96., 96., 100., 95., 94., 109., 96., 96., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 93., 93., 93., 92., 92., 93., 93., 93., 93., 92., 92., 93., 93., 94., 93., 93., 93., 93., 110., 95., 95., 96., 94., 95.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",67,67,0,50,"pool10","pool10","pool10","Aggregation","Aggregation","Aggregation",3560.,3609.6667,3675.,"{3630., 3617., 3648., 3584., 3560., 3637., 3604., 3654., 3594., 3575., 3638., 3648., 3582., 3640., 3567., 3576., 3646., 3588., 3601., 3635., 3606., 3661., 3593., 3578., 3630., 3577., 3578., 3646., 3584., 3600., 3648., 3580., 3642., 3594., 3609., 3626., 3584., 3581., 3647., 3630., 3580., 3675., 3581., 3575., 3657., 3582., 3623., 3598., 3632., 3645.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",68,68,0,50,"flatten","flatten","flatten","Flatten","Flatten","Flatten",15.,16.4333,35.,"{35., 17., 16., 16., 15., 16., 15., 18., 15., 16., 15., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 15., 16., 15., 16., 15., 17., 19., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",69,69,0,50,"probabilities","probabilities","probabilities","Softmax","Softmax","Softmax",38.,39.2,62.,"{62., 41., 39., 39., 39., 38., 38., 39., 39., 38., 39., 38., 38., 45., 41., 40., 38., 39., 38., 38., 61., 42., 39., 38., 38., 39., 39., 38., 39., 39., 38., 39., 39., 38., 40., 39., 40., 40., 40., 39., 39., 47., 41., 40., 40., 39., 40., 40., 40., 40.}"
