"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",44,44,0,50,"expand_3/ramp_2","expand_3/ramp_2","expand_3/ramp_2","Elementwise","Elementwise","Elementwise",1268.,1478.9333000000001,1903.,"{1903., 1536., 1535., 1525., 1521., 1560., 1548., 1492., 1511., 1431., 1505., 1512., 1484., 1592., 1656., 1768., 1702., 1685., 1710., 1611., 1539., 1473., 1448., 1528., 1495., 1468., 1411., 1376., 1387., 1380., 1337., 1382., 1381., 1390., 1474., 1475., 1495., 1540., 1524., 1549., 1522., 1456., 1372., 1341., 1301., 1316., 1282., 1268., 1329., 1272.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",45,45,0,50,"expand_2/deconv","expand_2/deconv","expand_2/deconv","Deconvolution","Deconvolution","Deconvolution",474162.,475047.63330000004,502140.,"{502140., 475400., 476073., 475340., 475508., 475544., 475326., 475534., 475463., 475607., 475335., 475450., 475398., 475841., 475277., 475807., 475779., 475560., 475586., 475580., 474307., 474682., 474769., 474663., 474760., 474546., 474592., 474805., 474981., 474352., 474483., 474315., 474331., 475037., 474481., 474681., 474733., 474609., 474496., 474650., 477218., 476961., 474918., 474459., 474820., 475375., 474855., 474721., 474643., 474162.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3796.,3892.3667,3995.,"{3944., 3881., 3882., 3905., 3891., 3860., 3873., 3959., 3924., 3922., 3894., 3875., 3834., 3851., 3863., 3881., 3876., 3850., 3889., 3850., 3885., 3995., 3988., 3969., 3989., 3977., 3912., 3905., 3915., 3879., 3860., 3878., 3886., 3876., 3878., 3843., 3907., 3919., 3840., 3828., 3796., 3852., 3871., 3986., 3995., 3956., 3919., 3932., 3898., 3895.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",47,47,0,50,"expand_2/join","expand_2/join","expand_2/join","Catenate","Catenate","Catenate",7168.,7245.0667,21551.,"{21551., 7223., 7332., 7305., 7250., 7218., 7214., 7187., 7198., 7308., 7288., 7254., 7213., 7219., 7210., 7213., 7250., 7342., 7281., 7290., 7316., 7351., 7299., 7273., 7227., 7220., 7196., 7296., 7168., 7199., 7229., 7197., 7169., 7313., 7267., 7254., 7223., 7277., 7224., 7220., 7262., 7275., 7235., 7243., 7318., 7229., 7256., 7196., 7181., 7229.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",48,48,0,50,"expand_2/conv_1","expand_2/conv_1","expand_2/conv_1","Convolution","Convolution","Convolution",253565.,254003.90000000002,256795.,"{256795., 254272., 254311., 254724., 254628., 254145., 253708., 253583., 253697., 253565., 253817., 253633., 253728., 253809., 253568., 253702., 253875., 254015., 253699., 253744., 253847., 253817., 254308., 253966., 254180., 254396., 254348., 253975., 254213., 254015., 254050., 254035., 253882., 253907., 253900., 253931., 253937., 255822., 254208., 254098., 254484., 253913., 253779., 253926., 253963., 253985., 254130., 254308., 254815., 254219.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",49,49,0,50,"expand_2/ramp_1","expand_2/ramp_1","expand_2/ramp_1","Elementwise","Elementwise","Elementwise",3445.,3570.0667000000003,10830.,"{10830., 3694., 3621., 3550., 3605., 3588., 3602., 3587., 3587., 3582., 3591., 3598., 3605., 3556., 3545., 3586., 3587., 3593., 3576., 3574., 3591., 3584., 3614., 3634., 3533., 3620., 3597., 3593., 3577., 3562., 3497., 3481., 3518., 3528., 3476., 3542., 3542., 3554., 3531., 3506., 3526., 3497., 3445., 3578., 3569., 3579., 3600., 3542., 3525., 3503.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",50,50,0,50,"expand_2/conv_2","expand_2/conv_2","expand_2/conv_2","Convolution","Convolution","Convolution",125949.,126120.83330000001,126303.,"{126224., 126250., 126143., 126144., 126055., 126281., 126130., 126088., 126225., 126098., 126209., 126087., 126126., 126281., 126057., 126120., 126116., 126098., 126121., 126179., 126296., 126303., 126006., 126101., 126227., 126132., 126064., 126112., 126027., 126161., 126120., 126210., 126290., 126281., 126153., 126066., 126069., 126118., 126007., 126187., 126044., 126261., 126066., 126014., 125949., 125997., 125964., 126028., 125992., 126071.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",51,51,0,50,"expand_2/ramp_2","expand_2/ramp_2","expand_2/ramp_2","Elementwise","Elementwise","Elementwise",3546.,3609.5333,3777.,"{3777., 3640., 3610., 3614., 3616., 3589., 3607., 3629., 3688., 3641., 3631., 3598., 3640., 3638., 3641., 3666., 3633., 3619., 3627., 3596., 3604., 3607., 3562., 3591., 3611., 3603., 3609., 3605., 3609., 3612., 3592., 3612., 3591., 3546., 3624., 3608., 3612., 3601., 3592., 3605., 3602., 3596., 3614., 3597., 3559., 3619., 3609., 3603., 3594., 3604.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",52,52,0,50,"expand_1/deconv","expand_1/deconv","expand_1/deconv","Deconvolution","Deconvolution","Deconvolution",1.576479e6,1.5806740333e6,1.640162e6,"{1.640162*^6, 1.577163*^6, 1.579502*^6, 1.579687*^6, 1.579992*^6, 1.580593*^6, 1.581031*^6, 1.58134*^6, 1.582454*^6, 1.581882*^6, 1.581915*^6, 1.580617*^6, 1.580894*^6, 1.581267*^6, 1.581737*^6, 1.581161*^6, 1.581342*^6, 1.581093*^6, 1.580759*^6, 1.58021*^6, 1.581128*^6, 1.581506*^6, 1.576479*^6, 1.576751*^6, 1.577138*^6, 1.577264*^6, 1.580909*^6, 1.581775*^6, 1.58128*^6, 1.581*^6, 1.579047*^6, 1.578112*^6, 1.577067*^6, 1.577358*^6, 1.577661*^6, 1.577209*^6, 1.577653*^6, 1.580348*^6, 1.580675*^6, 1.581646*^6, 1.581372*^6, 1.581583*^6, 1.582379*^6, 1.582189*^6, 1.582615*^6, 1.582343*^6, 1.577559*^6, 1.581928*^6, 1.581709*^6, 1.58102*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13176.,13358.633300000001,44145.,"{44145., 13456., 13317., 13314., 13410., 13316., 13315., 13442., 13341., 13356., 13410., 13388., 13431., 13443., 13358., 13370., 13293., 13348., 13365., 13265., 13397., 13414., 13176., 13365., 13370., 13232., 13373., 13396., 13208., 13410., 13393., 13312., 13412., 13427., 13244., 13388., 13377., 13232., 13374., 13419., 13249., 13337., 13453., 13252., 13324., 13423., 13293., 13325., 13305., 13242.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",54,61,7,50,"expand_1/join","classify/3","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2-expand_1/ramp_2-classify/1-classify/2-classify/3","Catenate","Softmax","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Transpose-Softmax",712806.,713789.3333,1.196937e6,"{1.196937*^6, 714238., 713790., 713583., 714023., 713909., 713128., 713299., 713452., 712875., 713874., 714025., 713981., 713931., 714230., 714170., 714845., 717177., 714930., 713439., 713883., 714446., 713018., 713601., 713671., 713586., 714161., 713909., 713629., 713539., 715278., 713342., 714052., 715242., 714534., 715879., 712806., 713324., 713450., 713429., 713388., 713123., 713751., 713645., 713820., 713567., 714079., 713617., 713330., 713884.}"
