"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",206,206,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",63.,64.5667,91.,"{83., 69., 66., 66., 65., 65., 65., 64., 65., 65., 64., 65., 65., 64., 65., 65., 64., 64., 64., 65., 64., 65., 64., 65., 64., 65., 64., 65., 65., 65., 64., 64., 64., 64., 65., 64., 64., 64., 65., 64., 66., 65., 64., 64., 63., 64., 64., 91., 67., 65.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",207,207,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",58.,59.533300000000004,83.,"{76., 64., 63., 61., 61., 62., 61., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 59., 59., 59., 60., 61., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 60., 60., 60., 59., 59., 59., 59., 59., 60., 58., 83., 64., 60., 60., 59., 60.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",208,208,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",58.,62.8333,87.,"{78., 64., 61., 61., 60., 60., 59., 59., 59., 60., 60., 58., 82., 66., 63., 63., 63., 63., 63., 64., 63., 63., 63., 64., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 62., 87., 67., 63., 63., 63., 62., 64., 63., 63., 64., 63., 62., 63.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",209,209,0,50,"15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",234.,235.16670000000002,272.,"{272., 240., 236., 236., 237., 236., 234., 236., 236., 236., 234., 270., 241., 235., 235., 235., 236., 234., 235., 235., 234., 234., 235., 234., 234., 235., 235., 269., 239., 235., 234., 235., 235., 235., 236., 234., 234., 235., 234., 234., 235., 235., 235., 265., 240., 236., 235., 234., 235., 235.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",210,219,9,50,"15/1/2/3/1/2/3/1/2/3/1/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/2/3/1/3-15/1/2/3/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/3/1/2/4/1/1/4/2/1/3-15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/1-15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",747.,756.5,859.,"{859., 757., 772., 755., 753., 751., 750., 750., 793., 751., 747., 750., 784., 827., 753., 750., 750., 752., 787., 752., 749., 748., 756., 792., 757., 755., 754., 753., 790., 757., 769., 754., 755., 787., 755., 760., 757., 755., 754., 756., 754., 754., 753., 767., 789., 755., 753., 756., 762., 793.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",220,220,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",59.,60.2,81.,"{79., 67., 63., 62., 61., 62., 60., 62., 60., 60., 61., 61., 61., 60., 60., 60., 60., 60., 81., 64., 61., 61., 59., 60., 60., 60., 60., 60., 60., 59., 59., 60., 61., 60., 59., 59., 60., 60., 61., 60., 59., 60., 60., 59., 60., 60., 59., 60., 59., 60.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",221,221,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",150.,152.3,199.,"{199., 189., 158., 154., 153., 153., 153., 153., 154., 152., 152., 152., 152., 152., 152., 152., 151., 153., 153., 152., 151., 153., 153., 152., 151., 163., 155., 152., 151., 152., 151., 152., 154., 152., 150., 151., 153., 152., 166., 154., 151., 151., 152., 151., 153., 151., 151., 152., 151., 157.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",222,222,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",64.,64.8,93.,"{84., 69., 67., 66., 65., 65., 65., 65., 65., 65., 64., 64., 64., 65., 66., 65., 65., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 65., 64., 65., 65., 64., 64., 93., 69., 65., 65., 65., 64., 65., 65., 64., 65., 64., 65., 64., 64., 65., 66., 65.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",223,223,0,50,"15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",67.,70.36670000000001,88.,"{88., 76., 73., 72., 71., 71., 70., 71., 71., 70., 70., 71., 70., 70., 70., 70., 71., 71., 70., 67., 72., 72., 71., 70., 70., 71., 70., 71., 70., 70., 70., 71., 71., 71., 70., 71., 70., 70., 70., 69., 69., 70., 70., 70., 70., 70., 70., 70., 71., 70.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",224,224,0,50,"15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","15/1/2/3/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",62.,63.300000000000004,82.,"{82., 68., 65., 65., 65., 64., 63., 64., 63., 64., 64., 65., 64., 63., 64., 64., 64., 63., 64., 62., 63., 62., 63., 62., 63., 63., 62., 63., 62., 64., 64., 64., 63., 63., 63., 63., 62., 63., 63., 62., 63., 65., 63., 63., 63., 63., 63., 63., 62., 62.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",225,225,0,50,"15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","15/1/2/3/1/2/3/1/2/4/1/3","Total","Total","Total",72.,73.6333,101.,"{101., 82., 75., 75., 74., 73., 73., 74., 74., 74., 74., 73., 74., 74., 74., 73., 74., 74., 73., 73., 73., 74., 73., 74., 73., 73., 74., 74., 73., 73., 74., 73., 74., 73., 74., 74., 72., 73., 74., 74., 73., 74., 73., 74., 73., 73., 98., 77., 74., 73.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",226,226,0,50,"15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","15/1/2/3/1/2/3/1/2/5","Resize","Resize","Resize",691.,695.2333,728.,"{710., 696., 693., 692., 723., 697., 693., 691., 693., 693., 721., 695., 692., 702., 695., 691., 707., 696., 691., 691., 691., 722., 697., 692., 691., 693., 691., 727., 695., 693., 692., 692., 691., 728., 697., 694., 697., 695., 721., 699., 695., 695., 697., 696., 721., 697., 697., 695., 696., 720.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",227,236,9,50,"15/1/2/3/1/2/3/1/3","15/1/2/3/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/2/3/1/3-15/1/2/3/1/2/4/1/1/1-15/1/2/3/1/2/4/1/1/2-15/1/2/3/1/2/4/1/1/3-15/1/2/3/1/2/4/1/1/4/1-15/1/2/3/1/2/4/1/1/4/2/1/1-15/1/2/3/1/2/4/1/1/4/2/1/2-15/1/2/3/1/2/4/1/1/4/2/1/3-15/1/2/3/1/2/4/1/1/4/2/2/1-15/1/2/3/1/2/4/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",2401.,2433.6667,2548.,"{2548., 2442., 2459., 2419., 2436., 2401., 2457., 2443., 2425., 2445., 2437., 2407., 2443., 2440., 2462., 2446., 2423., 2448., 2409., 2446., 2466., 2404., 2461., 2405., 2421., 2441., 2409., 2440., 2440., 2405., 2440., 2422., 2455., 2438., 2408., 2453., 2419., 2437., 2441., 2411., 2442., 2421., 2407., 2462., 2409., 2456., 2436., 2406., 2442., 2417.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",237,237,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","15/1/2/3/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",66.,66.7667,88.,"{88., 73., 68., 68., 68., 67., 67., 67., 66., 67., 67., 67., 67., 66., 66., 67., 66., 67., 67., 66., 67., 66., 88., 72., 67., 68., 67., 68., 67., 67., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",238,238,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",367.,368.9667,448.,"{448., 376., 373., 371., 371., 371., 370., 371., 370., 369., 401., 372., 369., 368., 369., 368., 368., 369., 369., 369., 368., 379., 369., 368., 369., 368., 367., 368., 368., 369., 367., 401., 371., 369., 368., 368., 367., 368., 367., 368., 367., 387., 372., 368., 368., 368., 368., 367., 368., 387.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",239,239,0,50,"15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","15/1/2/3/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",68.,76.5,97.,"{97., 82., 78., 77., 77., 77., 76., 77., 77., 76., 77., 77., 76., 77., 76., 76., 76., 77., 75., 76., 76., 77., 78., 76., 77., 76., 76., 77., 76., 76., 75., 76., 76., 77., 77., 76., 76., 76., 76., 68., 77., 77., 77., 77., 76., 77., 77., 77., 75., 76.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",240,240,0,50,"15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","15/1/2/3/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",88.,88.86670000000001,117.,"{110., 93., 91., 89., 89., 89., 90., 88., 89., 89., 89., 89., 89., 90., 117., 93., 90., 90., 90., 89., 89., 88., 89., 89., 89., 88., 88., 89., 89., 90., 88., 90., 89., 88., 89., 88., 88., 89., 88., 88., 89., 88., 89., 88., 89., 88., 88., 88., 88., 89.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",241,241,0,50,"15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","15/1/2/3/1/2/4/1/2","Elementwise","Elementwise","Elementwise",81.,81.5667,100.,"{100., 86., 82., 82., 82., 82., 81., 82., 81., 82., 82., 82., 81., 81., 82., 82., 81., 81., 82., 83., 81., 82., 81., 81., 82., 81., 81., 82., 82., 81., 82., 81., 82., 81., 83., 93., 86., 82., 84., 82., 81., 81., 81., 82., 81., 81., 81., 81., 81., 81.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",242,242,0,50,"15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","15/1/2/3/1/2/4/1/3","Total","Total","Total",105.,106.1667,126.,"{123., 111., 107., 106., 106., 107., 107., 109., 107., 107., 106., 106., 106., 107., 107., 106., 106., 106., 107., 105., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 105., 106., 126., 109., 107., 106., 107., 106., 106., 106., 106., 106.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",243,243,0,50,"15/1/2/3/1/2/5","15/1/2/3/1/2/5","15/1/2/3/1/2/5","Resize","Resize","Resize",2515.,2540.3,2599.,"{2564., 2519., 2563., 2549., 2515., 2547., 2528., 2539., 2566., 2518., 2553., 2561., 2521., 2544., 2599., 2521., 2548., 2516., 2539., 2551., 2517., 2567., 2558., 2520., 2544., 2544., 2531., 2547., 2543., 2519., 2556., 2519., 2543., 2542., 2527., 2560., 2547., 2518., 2556., 2543., 2520., 2541., 2530., 2543., 2547., 2519., 2557., 2543., 2533., 2545.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",244,253,9,50,"15/1/2/3/1/3","15/1/2/4/1/1/4/2/2/2/1","15/1/2/3/1/3-15/1/2/4/1/1/1-15/1/2/4/1/1/2-15/1/2/4/1/1/3-15/1/2/4/1/1/4/1-15/1/2/4/1/1/4/2/1/1-15/1/2/4/1/1/4/2/1/2-15/1/2/4/1/1/4/2/1/3-15/1/2/4/1/1/4/2/2/1-15/1/2/4/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",9907.,9980.2,10365.,"{10303., 9970., 9993., 10017., 10152., 10131., 10135., 9993., 9974., 9977., 10000., 9971., 9973., 9970., 10038., 9972., 10205., 10365., 10072., 10050., 9975., 9981., 9928., 10008., 9977., 9973., 9932., 9995., 9968., 10027., 9963., 9984., 9952., 9973., 9972., 10021., 9966., 9993., 9959., 9961., 9920., 9956., 9907., 9938., 9916., 9945., 9909., 9929., 9944., 10019.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",254,254,0,50,"15/1/2/4/1/1/4/2/2/2/2","15/1/2/4/1/1/4/2/2/2/2","15/1/2/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",85.,86.5667,113.,"{113., 92., 88., 87., 88., 87., 86., 102., 90., 87., 87., 87., 86., 87., 86., 87., 86., 88., 87., 87., 88., 86., 86., 86., 86., 86., 86., 86., 86., 86., 86., 87., 85., 86., 87., 86., 87., 86., 87., 86., 86., 87., 87., 86., 87., 86., 86., 87., 90., 88.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",255,255,0,50,"15/1/2/4/1/1/4/2/2/2/3","15/1/2/4/1/1/4/2/2/2/3","15/1/2/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1162.,1184.4333000000001,1857.,"{1268., 1201., 1445., 1857., 1487., 1170., 1193., 1175., 1210., 1183., 1204., 1166., 1162., 1195., 1172., 1165., 1226., 1183., 1191., 1176., 1212., 1173., 1165., 1201., 1173., 1182., 1205., 1174., 1164., 1163., 1204., 1177., 1172., 1232., 1178., 1191., 1206., 1172., 1167., 1188., 1179., 1173., 1173., 1222., 1175., 1168., 1196., 1173., 1169., 1201.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",256,256,0,50,"15/1/2/4/1/1/4/2/2/3","15/1/2/4/1/1/4/2/2/3","15/1/2/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",106.,107.33330000000001,145.,"{145., 111., 109., 108., 107., 107., 107., 108., 108., 109., 107., 121., 108., 107., 107., 107., 107., 128., 112., 108., 107., 107., 107., 107., 107., 107., 107., 107., 107., 108., 107., 107., 107., 108., 107., 108., 107., 108., 107., 107., 107., 106., 108., 107., 107., 106., 107., 111., 137., 113.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",257,257,0,50,"15/1/2/4/1/1/4/3","15/1/2/4/1/1/4/3","15/1/2/4/1/1/4/3","Catenate","Catenate","Catenate",150.,152.4667,200.,"{200., 155., 153., 152., 151., 151., 152., 150., 188., 157., 152., 152., 152., 152., 151., 151., 150., 151., 150., 151., 152., 151., 177., 157., 156., 155., 155., 155., 155., 155., 155., 166., 157., 151., 154., 152., 152., 151., 151., 151., 152., 153., 151., 151., 152., 152., 154., 153., 151., 151.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",258,258,0,50,"15/1/2/4/1/2","15/1/2/4/1/2","15/1/2/4/1/2","Elementwise","Elementwise","Elementwise",138.,141.5333,182.,"{182., 144., 140., 140., 140., 139., 140., 140., 139., 139., 138., 139., 139., 139., 139., 139., 138., 139., 139., 154., 144., 144., 142., 149., 144., 142., 142., 141., 142., 141., 141., 142., 141., 142., 142., 141., 142., 147., 142., 141., 142., 141., 141., 156., 149., 145., 144., 145., 144., 145.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",259,259,0,50,"15/1/2/4/1/3","15/1/2/4/1/3","15/1/2/4/1/3","Total","Total","Total",221.,224.2333,265.,"{254., 223., 239., 225., 223., 222., 222., 223., 222., 222., 222., 222., 222., 222., 222., 222., 223., 221., 260., 231., 223., 223., 223., 222., 223., 224., 222., 228., 222., 223., 222., 249., 224., 223., 265., 231., 226., 225., 226., 243., 226., 226., 225., 225., 227., 226., 226., 234., 228., 228.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",260,260,0,50,"15/1/2/5","15/1/2/5","15/1/2/5","Resize","Resize","Resize",9794.,9820.533300000001,9876.,"{9869., 9873., 9831., 9865., 9835., 9835., 9876., 9846., 9839., 9802., 9837., 9801., 9824., 9802., 9834., 9815., 9847., 9831., 9832., 9822., 9800., 9817., 9804., 9825., 9806., 9802., 9803., 9819., 9799., 9794., 9814., 9798., 9828., 9797., 9832., 9807., 9852., 9831., 9857., 9824., 9824., 9811., 9806., 9817., 9808., 9819., 9800., 9820., 9805., 9846.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",261,270,9,50,"15/1/3","19/1/1/4/2/2/2/1","15/1/3-19/1/1/1-19/1/1/2-19/1/1/3-19/1/1/4/1-19/1/1/4/2/1/1-19/1/1/4/2/1/2-19/1/1/4/2/1/3-19/1/1/4/2/2/1-19/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",39642.,39790.1667,55379.,"{55379., 40203., 40049., 39888., 39866., 39756., 39980., 40169., 39829., 39990., 39826., 39821., 39870., 40155., 39805., 39670., 39643., 39658., 39735., 39854., 39767., 39672., 39645., 39835., 39678., 39662., 39663., 39684., 39663., 39804., 39763., 39766., 39952., 39642., 39655., 39669., 39859., 39829., 39853., 40016., 40096., 39836., 39713., 39750., 39788., 39754., 39669., 39783., 41254., 39699.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",271,271,0,50,"19/1/1/4/2/2/2/2","19/1/1/4/2/2/2/2","19/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",154.,156.3667,216.,"{216., 166., 170., 157., 192., 159., 155., 158., 156., 156., 157., 156., 156., 156., 156., 156., 155., 156., 157., 156., 155., 156., 156., 155., 155., 156., 177., 166., 157., 166., 159., 155., 157., 156., 156., 155., 157., 156., 155., 154., 156., 155., 155., 156., 156., 156., 154., 158., 182., 163.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",272,272,0,50,"19/1/1/4/2/2/2/3","19/1/1/4/2/2/2/3","19/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",4478.,4508.433300000001,4626.,"{4626., 4506., 4522., 4507., 4508., 4508., 4514., 4509., 4499., 4524., 4508., 4509., 4498., 4508., 4517., 4600., 4495., 4564., 4507., 4519., 4491., 4500., 4533., 4492., 4555., 4512., 4486., 4489., 4520., 4493., 4495., 4509., 4511., 4521., 4519., 4482., 4478., 4525., 4493., 4530., 4499., 4512., 4510., 4497., 4520., 4494., 4507., 4538., 4506., 4498.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",273,273,0,50,"19/1/1/4/2/2/3","19/1/1/4/2/2/3","19/1/1/4/2/2/3","Catenate","Catenate","Catenate",239.,242.,371.,"{371., 285., 253., 242., 261., 246., 241., 241., 241., 241., 241., 241., 239., 240., 240., 241., 279., 248., 242., 241., 242., 241., 240., 241., 240., 258., 241., 241., 241., 240., 240., 279., 248., 242., 241., 240., 241., 241., 240., 241., 240., 240., 252., 240., 240., 240., 279., 253., 246., 247.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",274,274,0,50,"19/1/1/4/3","19/1/1/4/3","19/1/1/4/3","Catenate","Catenate","Catenate",420.,424.1333,648.,"{648., 439., 464., 431., 427., 423., 423., 422., 423., 442., 423., 458., 425., 421., 422., 422., 426., 423., 422., 436., 453., 426., 422., 422., 422., 424., 423., 422., 421., 453., 425., 428., 424., 422., 420., 422., 421., 422., 457., 425., 424., 433., 421., 422., 422., 421., 422., 466., 426., 422.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",275,275,0,50,"19/1/2","19/1/2","19/1/2","Elementwise","Elementwise","Elementwise",380.,388.43330000000003,682.,"{666., 424., 382., 382., 427., 385., 380., 381., 394., 381., 381., 381., 381., 420., 400., 387., 386., 384., 385., 387., 383., 390., 387., 410., 385., 383., 383., 383., 382., 383., 384., 383., 383., 423., 386., 383., 384., 386., 386., 385., 384., 383., 383., 411., 682., 478., 477., 476., 479., 478.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",276,276,0,50,"19/1/3","19/1/3","19/1/3","Total","Total","Total",678.,1054.3333,1793.,"{1793., 1610., 1643., 1598., 1628., 1606., 1607., 1629., 1598., 1627., 1624., 1607., 1634., 1599., 1624., 1600., 1594., 1629., 1601., 1619., 1599., 1570., 715., 684., 680., 680., 684., 683., 711., 683., 681., 679., 686., 707., 684., 680., 678., 682., 682., 705., 681., 685., 687., 682., 681., 711., 682., 688., 681., 679.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",277,277,0,50,"23","23","23","Convolution","Convolution","Convolution",3985.,5146.7667,7725.,"{7725., 7631., 7613., 7542., 7687., 7658., 7575., 7671., 7717., 7387., 7686., 7656., 7656., 7677., 7470., 7623., 7720., 7433., 7693., 6131., 4098., 3992., 4018., 4048., 4013., 4024., 3985., 4011., 4004., 4007., 4001., 3985., 3998., 4005., 4014., 4003., 3993., 4024., 3986., 4005., 4038., 3994., 3995., 4004., 3990., 4015., 4000., 4001., 4009., 3990.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",278,278,0,50,"27","27","27","BatchNormalization","BatchNormalization","BatchNormalization",464.,468.4667,635.,"{635., 496., 467., 465., 465., 507., 467., 466., 465., 465., 464., 465., 465., 494., 467., 465., 465., 465., 466., 464., 465., 494., 466., 466., 469., 469., 470., 468., 467., 487., 517., 492., 471., 471., 469., 470., 470., 469., 502., 470., 469., 470., 469., 470., 468., 469., 490., 471., 469., 471.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",279,279,0,50,"31","31","31","Elementwise","Elementwise","Elementwise",443.,448.5667,663.,"{663., 480., 447., 446., 447., 446., 445., 446., 477., 447., 446., 445., 444., 444., 445., 443., 444., 461., 451., 448., 454., 468., 451., 450., 449., 474., 449., 448., 449., 448., 450., 449., 449., 448., 474., 449., 449., 450., 450., 450., 448., 448., 457., 447., 446., 446., 470., 451., 447., 450.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",280,280,0,50,"6","6","6","Convolution","Convolution","Convolution",3973.,3985.6667,4123.,"{4123., 4032., 4004., 3994., 3976., 3976., 3981., 3982., 3978., 3975., 4013., 4042., 4037., 3987., 3976., 3995., 3978., 3979., 4098., 4121., 4093., 4014., 3990., 3985., 3983., 3994., 3983., 4032., 3975., 3983., 3980., 3981., 3982., 3977., 3976., 3992., 3983., 3981., 3989., 3981., 3999., 3979., 3974., 3978., 3981., 3998., 3978., 3973., 3992., 3976.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",281,281,0,50,"35","35","35","Convolution","Convolution","Convolution",1158.,1175.5,1253.,"{1253., 1203., 1166., 1161., 1161., 1209., 1186., 1162., 1201., 1168., 1165., 1189., 1165., 1164., 1176., 1201., 1164., 1178., 1192., 1167., 1162., 1194., 1163., 1182., 1163., 1217., 1167., 1166., 1192., 1162., 1161., 1211., 1168., 1170., 1182., 1196., 1191., 1162., 1211., 1170., 1187., 1185., 1175., 1163., 1158., 1209., 1169., 1166., 1195., 1161.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",282,282,0,50,"5","5","5","Convolution","Convolution","Convolution",1360.,1381.6000000000001,1443.,"{1443., 1401., 1362., 1360., 1390., 1360., 1391., 1374., 1363., 1409., 1361., 1364., 1390., 1361., 1370., 1424., 1369., 1364., 1388., 1372., 1365., 1429., 1375., 1363., 1443., 1408., 1400., 1377., 1369., 1410., 1378., 1375., 1405., 1372., 1368., 1417., 1370., 1367., 1415., 1371., 1368., 1404., 1376., 1434., 1373., 1384., 1432., 1379., 1377., 1407.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",283,292,9,50,"10","14/1/1/1/1/1/4/2/2/2/1","10-14/1/1/1/1/1/1-14/1/1/1/1/1/2-14/1/1/1/1/1/3-14/1/1/1/1/1/4/1-14/1/1/1/1/1/4/2/1/1-14/1/1/1/1/1/4/2/1/2-14/1/1/1/1/1/4/2/1/3-14/1/1/1/1/1/4/2/2/1-14/1/1/1/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",44876.,45149.2333,61326.,"{61326., 45313., 45235., 45285., 45116., 45231., 45262., 45053., 45071., 45068., 45175., 45082., 45050., 45395., 45047., 45225., 45080., 47714., 45106., 45091., 45180., 45623., 45110., 45017., 45183., 45148., 45078., 45040., 45680., 45043., 48257., 45191., 45407., 45127., 45206., 45291., 45089., 45219., 45168., 45328., 45147., 45107., 44991., 46030., 45076., 45023., 44987., 45077., 44909., 44876.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",293,293,0,50,"14/1/1/1/1/1/4/2/2/2/2","14/1/1/1/1/1/4/2/2/2/2","14/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",157.,161.5,205.,"{205., 165., 162., 162., 162., 161., 160., 161., 160., 161., 160., 189., 160., 158., 158., 157., 167., 161., 160., 161., 161., 161., 160., 162., 160., 161., 160., 175., 161., 161., 160., 159., 160., 160., 199., 165., 163., 162., 162., 162., 162., 163., 163., 163., 164., 162., 163., 165., 163., 162.}"
