"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",60,60,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",829.,853.2667,908.,"{908., 837., 869., 832., 866., 832., 829., 852., 851., 886., 833., 847., 847., 885., 852., 848., 847., 848., 873., 853., 847., 849., 847., 867., 858., 863., 849., 881., 851., 850., 851., 850., 868., 853., 851., 850., 850., 883., 852., 832., 850., 868., 851., 851., 865., 851., 884., 854., 832., 871.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",61,61,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",13780.,13914.400000000001,14298.,"{13982., 13826., 13843., 14075., 14199., 13993., 13895., 13832., 13790., 13837., 13800., 13821., 13803., 13886., 13815., 13839., 13780., 13870., 13802., 13852., 14033., 14298., 13990., 13949., 13831., 13940., 14135., 14076., 14158., 13886., 14017., 14067., 13886., 13909., 13865., 13945., 13905., 13823., 13968., 13951., 13905., 14133., 13965., 13974., 13914., 13969., 13968., 13952., 13909., 13853.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",62,62,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27446.,27490.5,27614.,"{27604., 27614., 27529., 27556., 27565., 27523., 27544., 27488., 27494., 27482., 27488., 27509., 27514., 27498., 27590., 27476., 27504., 27467., 27503., 27469., 27472., 27485., 27488., 27463., 27469., 27499., 27513., 27456., 27476., 27501., 27480., 27470., 27478., 27471., 27472., 27465., 27508., 27535., 27483., 27479., 27494., 27446., 27485., 27460., 27503., 27475., 27486., 27487., 27501., 27508.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",63,63,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",233.,234.9,312.,"{312., 240., 234., 233., 234., 279., 239., 234., 234., 235., 235., 235., 234., 233., 248., 234., 233., 234., 233., 234., 234., 274., 252., 234., 233., 233., 233., 233., 233., 233., 233., 234., 233., 234., 234., 233., 233., 268., 241., 237., 237., 237., 237., 237., 237., 237., 237., 236., 236., 237.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",827.,853.6667,899.,"{859., 863., 850., 885., 854., 848., 847., 847., 831., 827., 827., 858., 870., 872., 853., 852., 851., 874., 834., 851., 858., 879., 834., 832., 851., 869., 877., 866., 850., 832., 851., 857., 851., 850., 833., 877., 872., 852., 851., 864., 899., 852., 833., 832., 834., 868., 834., 850., 869., 892.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",13934.,14122.2333,14253.,"{14150., 14105., 14154., 14040., 14060., 14033., 14110., 14036., 14169., 14025., 14089., 14003., 14067., 14094., 14136., 14230., 14223., 14218., 14244., 14090., 14203., 14173., 14253., 14172., 14171., 14193., 14074., 14049., 14009., 14042., 14079., 13934., 14130., 14102., 13981., 14010., 14051., 14222., 14139., 14197., 14117., 14200., 14114., 14048., 14207., 14243., 14251., 14175., 14194., 14065.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27381.,27404.800000000003,48660.,"{48660., 48567., 48635., 42337., 27393., 27387., 27397., 27425., 27402., 27411., 27401., 27402., 27396., 27387., 27390., 27429., 27422., 27396., 27395., 27381., 27394., 27390., 27394., 27411., 27384., 27396., 27401., 27418., 27465., 27385., 27428., 27401., 27425., 27405., 27396., 27396., 27402., 27397., 27411., 27447., 27424., 27403., 27425., 27409., 27392., 27409., 27433., 27402., 27403., 27382.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",67,67,0,50,"18/2","18/2","18/2","Total","Total","Total",366.,373.0333,456.,"{456., 376., 368., 366., 368., 367., 366., 367., 366., 401., 377., 370., 370., 374., 372., 371., 371., 372., 372., 371., 451., 375., 388., 376., 371., 372., 373., 373., 373., 372., 398., 375., 373., 372., 372., 372., 372., 373., 373., 371., 407., 376., 372., 374., 374., 373., 381., 376., 380., 378.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",68,68,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",831.,852.8667,898.,"{873., 866., 839., 833., 832., 832., 873., 838., 832., 837., 839., 863., 855., 832., 831., 888., 856., 852., 831., 832., 858., 850., 861., 857., 855., 859., 857., 872., 854., 886., 857., 835., 835., 847., 859., 856., 854., 853., 887., 857., 836., 855., 853., 870., 863., 862., 857., 853., 898., 857.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",69,69,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",14168.,14254.3667,27139.,"{22150., 27139., 27066., 27008., 26913., 27090., 26875., 26913., 26979., 14341., 14224., 14233., 14232., 14274., 14257., 14197., 14283., 14200., 14308., 14222., 14168., 14235., 14201., 14243., 14237., 14227., 14348., 14234., 14224., 14229., 14267., 14219., 14270., 14276., 14264., 14340., 14175., 14230., 14213., 14341., 14211., 14246., 14246., 14224., 14202., 14272., 14204., 14179., 14174., 14220.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",70,70,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27450.,27506.866700000002,27600.,"{27582., 27521., 27514., 27521., 27533., 27497., 27489., 27481., 27484., 27466., 27457., 27473., 27464., 27450., 27462., 27498., 27539., 27459., 27494., 27467., 27460., 27466., 27485., 27473., 27479., 27460., 27526., 27547., 27588., 27576., 27575., 27578., 27576., 27576., 27600., 27570., 27569., 27581., 27530., 27523., 27560., 27544., 27516., 27492., 27461., 27478., 27508., 27502., 27489., 27474.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",71,71,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",233.,234.70000000000002,313.,"{313., 244., 236., 256., 238., 234., 235., 249., 234., 234., 236., 234., 234., 233., 237., 234., 235., 234., 234., 282., 240., 234., 234., 234., 235., 253., 233., 234., 233., 234., 234., 235., 234., 234., 233., 269., 238., 235., 234., 234., 234., 233., 234., 235., 234., 235., 235., 236., 250., 234.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",72,72,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",829.,855.0667000000001,903.,"{875., 837., 867., 836., 867., 830., 829., 886., 852., 848., 848., 885., 859., 852., 852., 852., 903., 854., 853., 851., 878., 852., 864., 849., 844., 880., 853., 871., 832., 851., 869., 852., 851., 852., 880., 851., 850., 852., 851., 894., 853., 851., 850., 903., 855., 865., 851., 839., 872., 846.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",13859.,14004.8667,14319.,"{14049., 14106., 13997., 14041., 13973., 14006., 13936., 13970., 13898., 14091., 14028., 13956., 14035., 14245., 14013., 13910., 13955., 14047., 13908., 13993., 14143., 14290., 14047., 14001., 14086., 13938., 13961., 13859., 13939., 13951., 13972., 13895., 13998., 13919., 13910., 13952., 13968., 14011., 13988., 13951., 14046., 14050., 14137., 14272., 14319., 14265., 14230., 14101., 14006., 14004.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27300.,27377.7667,48559.,"{48553., 48539., 48559., 42532., 27329., 27357., 27423., 27409., 27381., 27373., 27385., 27389., 27388., 27384., 27380., 27379., 27383., 27406., 27441., 27405., 27385., 27407., 27394., 27383., 27378., 27400., 27374., 27377., 27376., 27385., 27381., 27381., 27363., 27321., 27319., 27300., 27319., 27315., 27313., 27327., 27308., 27342., 27324., 27354., 27369., 27355., 27346., 27393., 27408., 27393.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",75,75,0,50,"19/2","19/2","19/2","Total","Total","Total",364.,368.4667,471.,"{471., 382., 398., 378., 370., 368., 370., 371., 369., 370., 369., 369., 367., 402., 371., 368., 365., 364., 375., 369., 365., 365., 365., 428., 375., 368., 367., 366., 368., 367., 366., 369., 367., 367., 392., 368., 367., 367., 366., 367., 366., 366., 373., 365., 394., 409., 369., 366., 364., 365.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",76,76,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",831.,853.6,902.,"{857., 834., 832., 874., 840., 831., 849., 834., 902., 837., 849., 844., 885., 856., 833., 851., 836., 874., 855., 835., 861., 852., 888., 853., 852., 851., 879., 874., 856., 853., 852., 865., 872., 853., 860., 871., 835., 834., 857., 844., 867., 853., 851., 872., 837., 884., 859., 853., 832., 870.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",77,77,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",16775.,19417.9,28148.,"{22985., 28148., 27543., 27661., 27484., 27453., 27473., 27535., 27606., 27536., 27685., 27391., 27534., 27811., 27773., 27503., 23974., 17129., 16999., 16850., 17188., 17047., 16984., 17062., 17548., 17211., 17167., 17000., 17048., 17382., 17618., 17555., 17001., 17174., 17646., 17590., 17097., 16982., 16777., 16775., 17502., 17215., 17073., 17868., 16967., 17042., 17216., 16994., 17474., 17422.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",78,78,0,50,"20/1/3","20/1/3","20/1/3","Normalization","Normalization","Normalization",27455.,27480.333300000002,27572.,"{27572., 27545., 27469., 27507., 27500., 27494., 27478., 27458., 27507., 27455., 27469., 27483., 27510., 27470., 27479., 27465., 27477., 27481., 27482., 27466., 27473., 27483., 27482., 27489., 27495., 27501., 27468., 27484., 27485., 27482., 27471., 27490., 27514., 27479., 27461., 27504., 27521., 27483., 27456., 27495., 27464., 27468., 27472., 27471., 27471., 27462., 27473., 27460., 27485., 27497.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",79,79,0,50,"20/1/4","20/1/4","20/1/4","Elementwise","Elementwise","Elementwise",230.,231.5667,304.,"{304., 237., 232., 231., 231., 231., 265., 238., 232., 231., 230., 231., 230., 231., 232., 231., 230., 244., 231., 231., 231., 230., 231., 255., 235., 231., 231., 231., 231., 246., 231., 231., 231., 230., 239., 236., 232., 232., 232., 271., 237., 230., 231., 232., 231., 231., 231., 231., 232., 231.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",80,80,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",827.,843.6333000000001,892.,"{854., 832., 845., 827., 866., 832., 852., 830., 860., 857., 848., 828., 848., 875., 852., 831., 830., 830., 876., 833., 835., 831., 852., 830., 830., 828., 847., 862., 835., 830., 843., 830., 862., 831., 830., 831., 859., 835., 852., 852., 851., 892., 853., 854., 852., 852., 880., 855., 835., 856.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",14134.,14222.566700000001,14348.,"{14235., 14273., 14265., 14229., 14237., 14225., 14246., 14215., 14235., 14228., 14251., 14226., 14279., 14227., 14275., 14323., 14235., 14164., 14297., 14215., 14257., 14215., 14211., 14242., 14192., 14203., 14173., 14202., 14262., 14194., 14221., 14189., 14236., 14154., 14188., 14235., 14303., 14348., 14254., 14191., 14184., 14229., 14134., 14219., 14233., 14188., 14178., 14193., 14203., 14171.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27434.,27477.7,27536.,"{27496., 27448., 27437., 27434., 27493., 27485., 27494., 27456., 27470., 27482., 27447., 27463., 27466., 27470., 27478., 27483., 27466., 27523., 27483., 27499., 27473., 27468., 27483., 27478., 27494., 27506., 27490., 27473., 27468., 27536., 27516., 27478., 27486., 27463., 27447., 27468., 27487., 27513., 27460., 27443., 27471., 27509., 27498., 27473., 27479., 27482., 27480., 27486., 27449., 27475.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",83,92,9,50,"20/2","29","20/2-21-22-23-24-25-26-27-28-29","Total","Padding","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization-Elementwise-Padding",594125.,595325.5,627117.,"{627117., 596603., 596109., 595621., 595609., 595900., 595709., 595067., 595116., 595063., 594878., 595193., 595590., 595026., 594993., 596482., 596025., 596510., 596164., 596158., 596375., 595673., 595789., 595400., 595056., 595125., 594614., 594125., 594866., 594683., 594294., 595253., 594781., 595077., 596421., 596749., 595707., 594618., 594699., 596270., 595569., 594345., 594881., 594380., 595431., 594757., 594385., 595040., 594857., 595361.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",93,94,1,50,"30","31","30-31","Convolution","Elementwise","Convolution-Elementwise",264395.,265068.3333,431136.,"{431136., 264685., 266055., 267092., 265365., 264923., 264917., 264653., 265325., 266162., 266769., 264881., 264912., 264705., 264632., 265028., 264826., 265013., 265954., 266446., 266059., 265589., 265197., 265186., 265399., 265276., 265216., 265335., 264736., 265209., 265693., 265041., 265087., 265319., 265144., 264453., 264498., 264992., 265017., 265165., 265405., 264799., 264691., 264590., 264395., 264408., 264754., 265026., 264559., 264852.}"
