"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",94,94,0,50,"17/2/6","17/2/6","17/2/6","Elementwise","Elementwise","Elementwise",27.,28.0667,47.,"{43., 30., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 29., 28., 27., 29., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 47., 30., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",27.,27.5333,40.,"{40., 29., 29., 28., 27., 28., 28., 27., 28., 27., 27., 28., 27., 27., 28., 27., 27., 28., 28., 27., 28., 27., 28., 28., 27., 27., 28., 27., 28., 27., 27., 28., 28., 28., 27., 27., 28., 27., 27., 28., 28., 28., 27., 28., 27., 28., 27., 27., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",96,103,7,50,"17/3/1","17/8","17/3/1-17/3/2-17/3/3-17/3/4-17/3/5-17/3/6-17/3/7-17/8","Elementwise","Padding","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",165.,167.8,278.,"{278., 180., 168., 168., 167., 189., 171., 168., 170., 165., 170., 171., 167., 171., 170., 166., 167., 166., 166., 166., 167., 166., 168., 167., 166., 198., 183., 180., 206., 183., 181., 182., 167., 167., 166., 167., 166., 167., 167., 167., 166., 167., 167., 166., 167., 166., 167., 168., 167., 167.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",104.,105.6333,179.,"{179., 107., 106., 105., 105., 104., 106., 106., 105., 105., 145., 113., 114., 114., 112., 114., 114., 112., 113., 108., 105., 105., 105., 104., 106., 105., 104., 105., 105., 105., 105., 105., 129., 108., 104., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 104., 105., 104., 105., 105.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",43.,44.2667,67.,"{67., 47., 44., 44., 44., 44., 45., 45., 44., 45., 44., 44., 44., 44., 43., 45., 44., 44., 44., 45., 44., 44., 45., 45., 45., 44., 44., 45., 44., 44., 44., 45., 43., 44., 43., 44., 44., 45., 44., 45., 43., 45., 44., 55., 47., 44., 45., 44., 44., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",30.,31.2667,48.,"{48., 32., 32., 32., 31., 32., 31., 31., 30., 31., 31., 31., 31., 31., 32., 30., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 46., 32., 31., 32., 32., 32., 31., 31., 31., 32., 32., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",28.,28.3667,49.,"{43., 49., 29., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 29., 28., 31., 30., 28., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 29., 29., 29., 28., 29., 29., 28., 30., 30., 28., 29., 28., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",108,115,7,50,"17/5","18/5","17/5-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/5","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",255.,257.86670000000004,408.,"{408., 269., 259., 258., 257., 258., 287., 261., 259., 257., 255., 259., 260., 256., 257., 256., 257., 259., 258., 259., 257., 285., 259., 258., 257., 255., 286., 279., 278., 279., 279., 257., 255., 257., 258., 258., 283., 256., 257., 255., 256., 257., 258., 256., 257., 257., 259., 256., 256., 256.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",116,116,0,50,"18/2/1","18/2/1","18/2/1","Convolution","Convolution","Convolution",58.,59.066700000000004,128.,"{128., 62., 60., 59., 59., 59., 58., 59., 59., 59., 59., 60., 58., 60., 77., 61., 59., 60., 59., 59., 58., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 59., 59., 59., 59., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",117,117,0,50,"18/2/2","18/2/2","18/2/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.4333,59.,"{59., 35., 34., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 34., 33., 34., 34., 34., 33., 33., 33., 33., 34., 33., 34., 34., 36., 34., 33., 33., 34., 34., 34., 33., 33., 33., 34., 34., 33., 33., 34., 34., 33., 34., 34., 33., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",118,118,0,50,"18/2/3","18/2/3","18/2/3","Elementwise","Elementwise","Elementwise",28.,28.5,46.,"{46., 30., 29., 28., 29., 28., 29., 28., 28., 29., 28., 28., 28., 29., 29., 29., 29., 28., 28., 29., 28., 29., 29., 28., 29., 28., 28., 29., 29., 29., 28., 29., 28., 28., 28., 29., 28., 28., 28., 29., 29., 29., 28., 28., 28., 29., 29., 28., 28., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",119,119,0,50,"18/2/4","18/2/4","18/2/4","Convolution","Convolution","Convolution",143.,145.4667,240.,"{240., 150., 145., 145., 145., 145., 146., 170., 164., 157., 156., 156., 156., 157., 160., 144., 146., 145., 144., 144., 145., 143., 146., 145., 151., 146., 145., 145., 145., 145., 145., 144., 144., 145., 145., 145., 145., 145., 144., 145., 145., 144., 145., 144., 146., 144., 146., 150., 144., 144.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",120,120,0,50,"18/2/5","18/2/5","18/2/5","BatchNormalization","BatchNormalization","BatchNormalization",34.,35.1333,60.,"{60., 37., 36., 36., 36., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 34., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 36., 36., 35., 35., 35., 35., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",121,121,0,50,"18/2/6","18/2/6","18/2/6","Elementwise","Elementwise","Elementwise",26.,27.8667,43.,"{43., 29., 28., 32., 26., 28., 29., 28., 27., 28., 28., 27., 28., 28., 28., 27., 28., 27., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 29., 28., 28., 27., 28., 28., 27., 28., 27., 27., 28., 27., 29., 28., 27., 28., 28., 27., 28., 27., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",122,122,0,50,"18/6","18/6","18/6","Elementwise","Elementwise","Elementwise",26.,27.,40.,"{40., 28., 27., 27., 27., 27., 27., 28., 26., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 34., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",123,123,0,50,"18/3/1","18/3/1","18/3/1","Pooling","Pooling","Pooling",77.,78.10000000000001,99.,"{99., 80., 77., 78., 78., 78., 78., 78., 78., 78., 79., 79., 78., 78., 81., 77., 78., 78., 78., 79., 78., 78., 78., 78., 78., 78., 78., 78., 80., 78., 95., 81., 78., 78., 79., 78., 83., 78., 78., 78., 78., 78., 78., 80., 77., 78., 77., 78., 80., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",124,124,0,50,"18/7","18/7","18/7","Padding","Padding","Padding",44.,45.566700000000004,78.,"{71., 47., 46., 44., 45., 46., 45., 45., 46., 47., 46., 45., 46., 45., 46., 45., 45., 45., 45., 46., 45., 45., 46., 46., 45., 46., 44., 45., 45., 46., 46., 48., 67., 45., 59., 48., 45., 46., 46., 45., 45., 45., 45., 47., 47., 45., 46., 45., 78., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",125,132,7,50,"18/4","19/5","18/4-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/5","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",210.,218.5,369.,"{369., 232., 223., 224., 222., 217., 220., 219., 215., 218., 220., 218., 219., 218., 217., 220., 226., 218., 216., 214., 220., 224., 259., 235., 235., 234., 242., 218., 216., 216., 218., 217., 217., 241., 218., 215., 217., 218., 219., 216., 215., 214., 214., 217., 210., 222., 216., 216., 217., 214.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",133,140,7,50,"19/2/1","19/6","19/2/1-19/2/2-19/2/3-19/2/4-19/2/5-19/2/6-19/2/7-19/6","Elementwise","Padding","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",97.,100.2667,254.,"{254., 116., 123., 101., 99., 98., 100., 98., 97., 97., 98., 98., 98., 97., 151., 129., 109., 106., 107., 107., 107., 106., 107., 106., 106., 114., 98., 99., 98., 99., 98., 98., 99., 98., 100., 99., 99., 99., 99., 104., 99., 99., 99., 98., 99., 99., 98., 99., 98., 98.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",141,141,0,50,"19/3/1","19/3/1","19/3/1","Convolution","Convolution","Convolution",81.,86.4333,158.,"{158., 94., 89., 88., 83., 84., 83., 82., 85., 86., 82., 83., 88., 83., 84., 95., 82., 88., 95., 89., 113., 88., 94., 87., 88., 117., 97., 89., 90., 104., 99., 85., 82., 83., 81., 97., 83., 82., 82., 95., 93., 82., 88., 82., 81., 82., 83., 82., 88., 83.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",142,142,0,50,"19/3/2","19/3/2","19/3/2","BatchNormalization","BatchNormalization","BatchNormalization",39.,40.1667,64.,"{64., 42., 41., 41., 40., 40., 40., 40., 41., 39., 40., 41., 41., 40., 40., 41., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 41., 40., 40., 40., 40., 39., 40., 40., 40., 41., 41., 40., 41., 40., 41., 41., 39., 40., 40., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",143,143,0,50,"19/3/3","19/3/3","19/3/3","Elementwise","Elementwise","Elementwise",27.,27.8333,51.,"{42., 29., 28., 27., 28., 27., 27., 28., 27., 28., 28., 27., 28., 28., 28., 29., 28., 28., 27., 28., 27., 27., 28., 27., 28., 28., 27., 28., 51., 28., 28., 28., 27., 28., 28., 28., 27., 28., 28., 28., 27., 28., 28., 27., 28., 28., 28., 27., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",144,144,0,50,"19/7","19/7","19/7","Elementwise","Elementwise","Elementwise",26.,26.8667,45.,"{40., 29., 27., 28., 27., 27., 45., 30., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 26., 27., 27., 26., 27., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",145,152,7,50,"19/4","21/1/6","19/4-20-21/1/1-21/1/2-21/1/3-21/1/4-21/1/5-21/1/6","Catenate","Elementwise","Catenate-Reshape-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",193.,196.4667,318.,"{318., 221., 211., 212., 209., 195., 194., 195., 195., 193., 193., 217., 212., 199., 197., 196., 197., 196., 197., 197., 195., 196., 196., 196., 196., 196., 196., 197., 196., 197., 197., 221., 198., 196., 195., 193., 194., 195., 196., 196., 197., 195., 195., 196., 198., 200., 194., 194., 234., 211.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",153,153,0,50,"21/5","21/5","21/5","Elementwise","Elementwise","Elementwise",28.,29.,47.,"{47., 30., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 30., 28., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 30., 29., 29., 29., 29., 29., 29., 30., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",154,154,0,50,"21/2/1","21/2/1","21/2/1","Pooling","Pooling","Pooling",47.,48.2333,72.,"{65., 50., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 49., 48., 48., 48., 48., 49., 47., 49., 49., 48., 47., 48., 48., 48., 49., 49., 47., 49., 48., 48., 48., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 72., 49., 48., 48., 48., 48.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",155,155,0,50,"21/2/2","21/2/2","21/2/2","Convolution","Convolution","Convolution",37.,38.,70.,"{70., 50., 39., 39., 38., 38., 38., 38., 38., 39., 38., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 37., 38., 38., 38., 38., 38., 39., 38., 38., 38., 62., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 37., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",156,156,0,50,"21/2/3","21/2/3","21/2/3","BatchNormalization","BatchNormalization","BatchNormalization",34.,35.,57.,"{56., 37., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 34., 57., 37., 34., 35., 35., 35., 35., 36., 35., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",157,157,0,50,"21/2/4","21/2/4","21/2/4","Elementwise","Elementwise","Elementwise",28.,28.700000000000003,42.,"{42., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 28., 28., 28., 28., 29., 29., 28., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 28., 28., 28., 31., 32., 28., 28., 29., 29., 28., 28., 29., 28., 37., 30., 35., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",158,158,0,50,"21/6","21/6","21/6","Padding","Padding","Padding",31.,32.,49.,"{49., 34., 33., 32., 32., 32., 32., 31., 32., 32., 32., 32., 31., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 31., 32., 32., 33., 31., 32., 32., 33., 32., 32., 32., 32., 31., 32., 32., 32., 36., 33., 31., 32., 32., 33., 32., 32., 32., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",159,159,0,50,"21/3/1","21/3/1","21/3/1","Convolution","Convolution","Convolution",67.,68.6333,142.,"{142., 93., 76., 69., 70., 68., 69., 68., 69., 68., 69., 67., 69., 69., 69., 68., 69., 69., 68., 68., 68., 68., 68., 68., 69., 68., 69., 69., 69., 68., 69., 68., 69., 70., 68., 68., 69., 70., 69., 68., 69., 68., 69., 69., 69., 69., 69., 68., 68., 68.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",160,160,0,50,"21/3/2","21/3/2","21/3/2","BatchNormalization","BatchNormalization","BatchNormalization",41.,42.,65.,"{65., 43., 42., 42., 41., 42., 41., 44., 46., 42., 41., 47., 42., 42., 41., 42., 41., 44., 42., 41., 42., 42., 42., 45., 42., 42., 41., 42., 42., 43., 42., 42., 42., 42., 42., 42., 43., 43., 41., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 42.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",161,161,0,50,"21/3/3","21/3/3","21/3/3","Elementwise","Elementwise","Elementwise",29.,29.666700000000002,42.,"{42., 31., 30., 29., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 29., 30., 29., 29., 29., 30., 29., 30., 29., 30., 29., 30., 30., 30., 29., 29., 30., 30., 29., 29., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 30., 29., 29., 30., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",162,162,0,50,"21/7","21/7","21/7","Elementwise","Elementwise","Elementwise",27.,28.6,42.,"{42., 31., 37., 30., 28., 28., 29., 29., 28., 28., 29., 27., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 28., 28., 29., 28., 29., 28., 28., 28., 28., 29., 29., 29., 30., 29., 29., 29., 28., 28., 28., 28., 29., 29., 28., 29., 28., 29., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",163,170,7,50,"21/4","26/3","21/4-22-23-24-25-26/1-26/2-26/3","Catenate","Elementwise","Catenate-Pooling-Reshape-Reshape-Linear-Elementwise-Summation-Elementwise",92.,94.,256.,"{256., 113., 97., 95., 94., 94., 93., 94., 95., 94., 94., 94., 94., 94., 94., 93., 93., 94., 95., 93., 93., 93., 93., 94., 94., 94., 92., 123., 96., 95., 94., 93., 94., 94., 94., 95., 98., 94., 94., 93., 95., 93., 94., 94., 93., 94., 94., 94., 94., 94.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",171,171,0,50,"26/4","26/4","26/4","Replicate","Replicate","Replicate",35.,36.1667,96.,"{96., 38., 36., 36., 37., 36., 37., 36., 36., 35., 37., 35., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 37., 37., 37., 37., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",172,172,0,50,"26/5","26/5","26/5","Threading","Threading","Threading",33.,33.7333,100.,"{100., 35., 33., 34., 34., 35., 34., 34., 34., 33., 35., 33., 34., 34., 34., 57., 35., 33., 34., 34., 34., 33., 34., 33., 34., 33., 34., 34., 34., 33., 33., 33., 35., 33., 34., 34., 33., 33., 33., 34., 33., 34., 33., 34., 34., 33., 33., 34., 34., 34.}"
